"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-01-11","2000","01","11","","-3.9","","-19.2","","-11.6","","29.6","","0.0","","0.0","","3.6","","2.8","","30","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-01-12","2000","01","12","","-10.5","","-16.6","","-13.6","","31.6","","0.0","","0.0","","0.0","","0.0","","34","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-01-13","2000","01","13","","-14.1","","-17.0","","-15.6","","33.6","","0.0","","0.0","","0.0","T","0.0","T","34","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-01-14","2000","01","14","","-15.6","","-19.7","","-17.7","","35.7","","0.0","","0.0","","5.2","","3.4","","34","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-01-15","2000","01","15","","-11.9","","-22.4","","-17.2","","35.2","","0.0","","0.0","","1.3","","0.7","","36","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-01-16","2000","01","16","","-17.0","","-19.7","","-18.4","","36.4","","0.0","","0.0","","4.0","","3.0","","36","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-01-17","2000","01","17","","-12.0","","-18.1","","-15.1","","33.1","","0.0","","0.0","","0.4","","0.4","","39","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-01-18","2000","01","18","","-8.3","","-21.0","","-14.7","","32.7","","0.0","","0.0","","0.0","T","0.0","T","39","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-01-19","2000","01","19","","-9.0","","-23.1","","-16.1","","34.1","","0.0","","0.0","","0.0","","0.0","","38","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-01-20","2000","01","20","","-13.4","","-22.4","","-17.9","","35.9","","0.0","","0.0","","0.0","","0.0","","38","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-01-21","2000","01","21","","-11.4","","-20.9","","-16.2","","34.2","","0.0","","0.0","","4.6","","2.7","","38","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-01-22","2000","01","22","","-8.1","","-14.5","","-11.3","","29.3","","0.0","","0.0","","1.2","","0.8","","41","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-01-23","2000","01","23","","-4.8","","-13.1","","-9.0","","27.0","","0.0","","0.0","","0.0","T","0.0","T","41","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-01-24","2000","01","24","","-8.5","","-12.0","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","41","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-01-25","2000","01","25","","-8.5","","-13.7","","-11.1","","29.1","","0.0","","0.0","","1.4","","0.8","","40","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-01-26","2000","01","26","","-4.7","","-15.0","","-9.9","","27.9","","0.0","","0.0","","2.8","","1.5","","43","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-01-27","2000","01","27","","-1.6","","-9.2","","-5.4","","23.4","","0.0","","0.0","","0.0","T","0.0","T","43","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-01-28","2000","01","28","","0.5","","-6.3","","-2.9","","20.9","","0.0","","0.0","","0.0","","0.0","","43","","14","E","37","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-01-29","2000","01","29","","0.3","","-6.0","","-2.9","","20.9","","0.0","","0.0","","0.0","","0.0","","40","","15","E","37","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-01-30","2000","01","30","","3.3","","-10.1","","-3.4","","21.4","","0.0","","0.0","","0.0","","0.0","","40","","14","E","52","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-01-31","2000","01","31","","3.5","","-5.0","","-0.8","","18.8","","0.0","","0.0","","0.0","T","0.0","T","40","","13","E","52","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-02-01","2000","02","01","","5.5","","-1.1","","2.2","","15.8","","0.0","","0.0","","0.0","T","0.0","T","37","","13","E","59","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-02-02","2000","02","02","","4.4","","-5.3","","-0.5","","18.5","","0.0","","0.0","","1.5","","1.5","","37","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-02-03","2000","02","03","","2.9","","-12.4","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","37","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-02-04","2000","02","04","","-5.9","","-13.7","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","34","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-02-05","2000","02","05","","-6.8","","-13.4","","-10.1","","28.1","","0.0","","0.0","","0.0","","0.0","","34","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-02-06","2000","02","06","","0.1","","-16.3","","-8.1","","26.1","","0.0","","0.0","","0.0","","0.0","","34","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-02-07","2000","02","07","","6.0","","-2.7","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","33","","15","E","52","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-02-08","2000","02","08","","3.7","","-4.8","","-0.6","","18.6","","0.0","","0.2","","2.2","","2.0","","32","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-02-09","2000","02","09","","-0.1","","-5.4","","-2.8","","20.8","","0.0","","0.0","","6.6","","5.0","","36","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-02-10","2000","02","10","","-5.2","","-14.6","","-9.9","","27.9","","0.0","","0.0","","1.8","","1.0","","37","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-02-11","2000","02","11","","-10.0","","-13.4","","-11.7","","29.7","","0.0","","0.0","","0.4","","0.4","","38","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-02-12","2000","02","12","","-8.1","","-19.0","","-13.6","","31.6","","0.0","","0.0","","0.0","T","0.0","T","38","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-02-13","2000","02","13","","-9.1","","-24.7","","-16.9","","34.9","","0.0","","0.0","","0.0","","0.0","","38","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-02-14","2000","02","14","","-8.2","","-23.8","","-16.0","","34.0","","0.0","","0.0","","0.0","","0.0","","38","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-02-15","2000","02","15","","-5.1","","-23.1","","-14.1","","32.1","","0.0","","0.0","","0.0","","0.0","","36","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-02-16","2000","02","16","","-1.3","","-15.5","","-8.4","","26.4","","0.0","","0.0","","0.0","","0.0","","35","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-02-17","2000","02","17","","-1.0","","-19.8","","-10.4","","28.4","","0.0","","0.0","","0.0","","0.0","","35","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-02-18","2000","02","18","","-1.5","","-17.7","","-9.6","","27.6","","0.0","","0.0","","0.0","","0.0","","35","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-02-19","2000","02","19","","2.1","","-10.3","","-4.1","","22.1","","0.0","","0.0","","0.0","","0.0","","34","","13","E","39","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-02-20","2000","02","20","","2.7","","-3.6","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","33","","13","E","41","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-02-21","2000","02","21","","7.5","","0.5","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","33","","15","E","33","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-02-22","2000","02","22","","8.8","","0.7","","4.8","","13.2","","0.0","","0.0","T","0.0","","0.0","T","30","","14","E","54","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-02-23","2000","02","23","","5.9","","-5.4","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","25","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-02-24","2000","02","24","","4.2","","-8.1","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","21","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-02-25","2000","02","25","","2.2","","-10.1","","-4.0","","22.0","","0.0","","0.0","","0.0","T","0.0","T","21","","12","E","37","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-02-26","2000","02","26","","4.6","","-5.6","","-0.5","","18.5","","0.0","","0.0","","0.4","","0.4","","21","","13","E","35","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-02-27","2000","02","27","","1.4","","-4.2","","-1.4","","19.4","","0.0","","0.0","","1.2","","0.8","","20","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-02-28","2000","02","28","","1.4","","-6.8","","-2.7","","20.7","","0.0","","0.0","","0.0","T","0.0","T","21","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-02-29","2000","02","29","","4.0","","-2.7","","0.7","","17.3","","0.0","","0.0","","1.2","","0.8","","20","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-03-01","2000","03","01","","2.7","","-0.6","","1.1","","16.9","","0.0","","0.0","","1.4","","1.0","","20","","14","E","50","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-03-02","2000","03","02","","8.7","","-0.5","","4.1","","13.9","","0.0","","0.0","","0.0","","0.0","","20","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-03-03","2000","03","03","","7.0","","1.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","18","","13","E","39","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-03-04","2000","03","04","","2.8","","-6.1","","-1.7","","19.7","","0.0","","0.0","","0.0","T","0.0","T","17","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-03-05","2000","03","05","","2.8","","-11.9","","-4.6","","22.6","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-03-06","2000","03","06","","2.1","","-11.7","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","15","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-03-07","2000","03","07","","3.1","","-14.8","","-5.9","","23.9","","0.0","","0.0","","0.0","","0.0","","14","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-03-08","2000","03","08","","4.8","","-8.6","","-1.9","","19.9","","0.0","","0.0","","0.0","T","0.0","T","14","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-03-09","2000","03","09","","2.2","","-3.2","","-0.5","","18.5","","0.0","","0.0","","0.0","T","0.0","T","12","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-03-10","2000","03","10","","7.1","","-4.8","","1.2","","16.8","","0.0","","0.0","","0.0","","0.0","","12","","12","E","33","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-03-11","2000","03","11","","7.7","","0.2","","4.0","","14.0","","0.0","","0.0","","0.0","T","0.0","T","10","","14","E","35","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-03-12","2000","03","12","","5.5","","5.2","","5.4","","12.6","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-03-13","2000","03","13","","7.4","","-4.1","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","8","","13","E","33","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-03-14","2000","03","14","","2.6","","-2.4","","0.1","","17.9","","0.0","","0.0","","8.4","","7.2","","13","","29","E","37","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-03-15","2000","03","15","","3.4","","-8.9","","-2.8","","20.8","","0.0","","0.0","","0.0","T","0.0","T","11","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-03-16","2000","03","16","","4.8","","-2.9","","1.0","","17.0","","0.0","","0.0","T","9.8","","9.8","","11","","13","","43",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-03-17","2000","03","17","","4.0","","-6.2","","-1.1","","19.1","","0.0","","0.0","","1.4","","1.4","","12","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-03-18","2000","03","18","","6.7","","-1.8","","2.5","","15.5","","0.0","","0.0","T","0.0","T","0.0","T","12","","13","E","46","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-03-19","2000","03","19","","3.8","","-4.9","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","9","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-03-20","2000","03","20","","5.1","","-7.1","","-1.0","","19.0","","0.0","","0.0","","6.0","","4.0","","9","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-03-21","2000","03","21","","11.3","","-4.7","","3.3","","14.7","","0.0","","0.0","","0.0","T","0.0","T","13","","14","","41",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-03-22","2000","03","22","","7.8","","0.1","","4.0","","14.0","","0.0","","0.4","","5.2","","5.4","","8","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-03-23","2000","03","23","","4.5","","-1.8","","1.4","","16.6","","0.0","","0.0","T","0.0","T","0.0","T","11","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-03-24","2000","03","24","","6.9","","-4.6","","1.2","","16.8","","0.0","","0.0","","0.0","","0.0","","9","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-03-25","2000","03","25","","7.4","","-1.1","","3.2","","14.8","","0.0","","0.0","","4.2","","3.0","","10","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-03-26","2000","03","26","","8.4","","-3.0","","2.7","","15.3","","0.0","","0.0","T","0.0","","0.0","T","7","","13","E","43","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-03-27","2000","03","27","","10.4","","-1.4","","4.5","","13.5","","0.0","","0.0","","0.0","T","0.0","T","4","","14","E","35","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-03-28","2000","03","28","","5.2","","-3.8","","0.7","","17.3","","0.0","","0.0","","3.2","","3.2","","3","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-03-29","2000","03","29","","6.7","","-8.4","","-0.9","","18.9","","0.0","","0.0","","0.0","","0.0","","7","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-03-30","2000","03","30","","9.1","","-4.0","","2.6","","15.4","","0.0","","0.0","","0.0","","0.0","","2","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-03-31","2000","03","31","","12.0","","-1.8","","5.1","","12.9","","0.0","","1.0","","0.8","","1.8","","1","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-04-01","2000","04","01","","10.6","","2.9","","6.8","","11.2","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-04-02","2000","04","02","","12.9","","0.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-04-03","2000","04","03","","16.0","","1.7","","8.9","","9.1","","0.0","","0.0","T","0.0","","0.0","T","0","","33","","37",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-04-04","2000","04","04","","6.2","","-1.6","","2.3","","15.7","","0.0","","0.0","T","0.0","T","0.0","T","0","","27","E","35","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-04-05","2000","04","05","","6.9","","-2.2","","2.4","","15.6","","0.0","","0.0","","0.2","","0.2","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-04-06","2000","04","06","","5.5","","-3.2","","1.2","","16.8","","0.0","","0.0","","0.4","","0.4","","0","T","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-04-07","2000","04","07","","10.4","","-5.9","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","13","E","37","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-04-08","2000","04","08","","11.8","","-1.0","","5.4","","12.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-04-09","2000","04","09","","10.7","","-3.2","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-04-10","2000","04","10","","14.4","","-4.9","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-04-11","2000","04","11","","12.1","","-1.3","","5.4","","12.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-04-12","2000","04","12","","14.7","","-1.9","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-04-13","2000","04","13","","4.2","","-5.9","","-0.9","","18.9","","0.0","","0.0","","0.0","T","0.0","T","0","","31","E","52","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-04-14","2000","04","14","","-2.1","","-11.5","","-6.8","","24.8","","0.0","","0.0","","2.6","","2.6","","0","T","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-04-15","2000","04","15","","3.8","","-6.6","","-1.4","","19.4","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-04-16","2000","04","16","","9.7","","-4.1","","2.8","","15.2","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-04-17","2000","04","17","","10.6","","-2.7","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-04-18","2000","04","18","","16.6","","-1.8","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-04-19","2000","04","19","","15.3","","4.6","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-04-20","2000","04","20","","14.8","","-0.5","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-04-21","2000","04","21","","12.4","","5.9","","9.2","","8.8","","0.0","","0.0","T","0.0","","0.0","T","0","","13","E","52","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-04-22","2000","04","22","","10.2","","-0.8","","4.7","","13.3","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-04-23","2000","04","23","","10.5","","-4.1","","3.2","","14.8","","0.0","","0.2","","0.0","T","0.2","","0","","30","E","37","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-04-24","2000","04","24","","8.7","","-3.8","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-04-25","2000","04","25","","11.0","","-1.6","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","","13","","56",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-04-26","2000","04","26","","14.2","","-1.3","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","13","E","46","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-04-27","2000","04","27","","18.5","","7.4","","13.0","","5.0","","0.0","","2.4","","0.0","","2.4","","0","","13","E","80","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-04-28","2000","04","28","","11.6","","3.0","","7.3","","10.7","","0.0","","0.0","T","0.0","","0.0","T","0","","19","","37",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-04-29","2000","04","29","","12.4","","-3.1","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","","13","E","33","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-04-30","2000","04","30","","14.0","","3.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","15","E","48","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-05-01","2000","05","01","","13.7","","5.5","","9.6","","8.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-05-02","2000","05","02","","13.5","","0.2","","6.9","","11.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-05-03","2000","05","03","","13.6","","6.3","","10.0","","8.0","","0.0","","0.0","T","0.0","","0.0","T","0","","14","E","43","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-05-04","2000","05","04","","10.9","","-4.1","","3.4","","14.6","","0.0","","0.8","","0.0","T","0.8","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-05-05","2000","05","05","","10.7","","-2.9","","3.9","","14.1","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-05-06","2000","05","06","","8.3","","-1.3","","3.5","","14.5","","0.0","","0.4","","1.0","","1.4","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-05-07","2000","05","07","","12.5","","-4.9","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-05-08","2000","05","08","","14.8","","-1.6","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-05-09","2000","05","09","","9.9","","-0.6","","4.7","","13.3","","0.0","","3.2","","0.2","","3.4","","0","","11","","33",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-05-10","2000","05","10","","10.8","","-0.6","","5.1","","12.9","","0.0","","3.0","","0.0","","3.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-05-11","2000","05","11","","13.2","","-0.5","","6.4","","11.6","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-05-12","2000","05","12","","14.9","","1.1","","8.0","","10.0","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-05-13","2000","05","13","","15.8","","0.3","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-05-14","2000","05","14","","16.4","","2.1","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-05-15","2000","05","15","","20.0","","1.8","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-05-16","2000","05","16","","21.1","","3.6","","12.4","","5.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-05-17","2000","05","17","","16.0","","9.1","","12.6","","5.4","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-05-18","2000","05","18","","17.6","","2.3","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-05-19","2000","05","19","","19.0","","8.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","30","E","33","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2000-05-20","2000","05","20","","12.4","","4.6","","8.5","","9.5","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
