"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-01-11","1999","01","11","","3.5","","-1.0","","1.3","","16.7","","0.0","","7.8","","0.0","","7.8","","38","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-01-12","1999","01","12","","4.5","","-2.5","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-01-13","1999","01","13","","4.0","","-4.0","","0.0","","18.0","","0.0","","3.0","","0.0","","3.0","","33","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-01-14","1999","01","14","","4.5","","0.5","","2.5","","15.5","","0.0","","1.6","","0.0","","1.6","","33","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-01-15","1999","01","15","","3.5","","-1.0","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","31","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-01-16","1999","01","16","","-6.0","","-11.0","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-01-17","1999","01","17","","-3.5","","-8.5","","-6.0","","24.0","","0.0","","0.0","","5.0","","5.0","","","M","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-01-18","1999","01","18","","-1.0","","-5.0","","-3.0","","21.0","","0.0","","0.0","","0.0","T","0.0","T","36","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-01-19","1999","01","19","","3.0","","-4.0","","-0.5","","18.5","","0.0","","0.2","","0.0","T","0.2","","36","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-01-20","1999","01","20","","-8.5","","-14.0","","-11.3","","29.3","","0.0","","0.0","","1.0","","1.0","","36","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-01-21","1999","01","21","","-10.5","","-14.0","","-12.3","","30.3","","0.0","","0.0","","3.8","","3.8","","37","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-01-22","1999","01","22","","-11.0","","-15.0","","-13.0","","31.0","","0.0","","0.0","","1.0","","1.0","","40","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-01-23","1999","01","23","","-14.0","","-24.0","","-19.0","","37.0","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-01-24","1999","01","24","","-4.5","","-24.0","","-14.3","","32.3","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-01-25","1999","01","25","","-2.0","","-17.0","","-9.5","","27.5","","0.0","","0.0","","2.6","","2.6","","38","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-01-26","1999","01","26","","-2.0","","-13.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-01-27","1999","01","27","","1.5","","-10.5","","-4.5","","22.5","","0.0","","0.0","","2.4","","2.4","","38","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-01-28","1999","01","28","","0.5","","-5.5","","-2.5","","20.5","","0.0","","0.0","","10.0","","10.0","","33","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-01-29","1999","01","29","","-1.0","","-8.0","","-4.5","","22.5","","0.0","","0.0","","5.4","","5.4","","","M","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-01-30","1999","01","30","","-3.5","","-12.0","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","48","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-01-31","1999","01","31","","-0.5","","-13.0","","-6.8","","24.8","","0.0","","0.0","","2.2","","2.2","","48","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-02-01","1999","02","01","","3.0","","-11.0","","-4.0","","22.0","","0.0","","0.0","","10.8","","10.8","","46","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-02-02","1999","02","02","","3.5","","-4.5","","-0.5","","18.5","","0.0","","3.4","","0.6","","4.0","","49","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-02-03","1999","02","03","","-0.5","","-8.5","","-4.5","","22.5","","0.0","","0.0","","7.0","","7.0","","45","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-02-04","1999","02","04","","1.5","","-4.0","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","51","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-02-05","1999","02","05","","5.0","","-1.5","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-02-06","1999","02","06","","6.0","","-1.0","","2.5","","15.5","","0.0","","0.0","","7.0","","7.0","","49","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-02-07","1999","02","07","","3.5","","-6.5","","-1.5","","19.5","","0.0","","0.0","","0.0","T","0.0","T","56","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-02-08","1999","02","08","","-0.5","","-6.5","","-3.5","","21.5","","0.0","","0.0","","2.2","","2.2","","49","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-02-09","1999","02","09","","-5.5","","-17.0","","-11.3","","29.3","","0.0","","0.0","","0.0","","0.0","","51","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-02-10","1999","02","10","","-1.0","","-18.0","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","49","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-02-11","1999","02","11","","4.5","","-13.5","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","47","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-02-12","1999","02","12","","6.0","","3.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","42","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-02-13","1999","02","13","","7.0","","3.0","","5.0","","13.0","","0.0","","0.0","","0.0","T","0.0","T","40","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-02-14","1999","02","14","","3.0","","-5.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-02-15","1999","02","15","","3.5","","-11.0","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-02-16","1999","02","16","","8.0","","-6.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-02-17","1999","02","17","","5.0","","-4.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-02-18","1999","02","18","","4.0","","-8.5","","-2.3","","20.3","","0.0","","0.0","","2.4","","2.4","","38","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-02-19","1999","02","19","","4.0","","-4.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-02-20","1999","02","20","","7.0","","-6.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-02-21","1999","02","21","","7.5","","-3.5","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-02-22","1999","02","22","","8.0","","2.0","","5.0","","13.0","","0.0","","0.2","","0.0","","0.2","","38","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-02-23","1999","02","23","","6.0","","-1.5","","2.3","","15.7","","0.0","","0.0","","2.6","","2.6","","35","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-02-24","1999","02","24","","8.0","","-4.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-02-25","1999","02","25","","8.5","","-4.5","","2.0","","16.0","","0.0","","3.0","","0.0","","3.0","","35","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-02-26","1999","02","26","","6.0","","-3.5","","1.3","","16.7","","0.0","","0.0","","4.2","","4.2","","34","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-02-27","1999","02","27","","6.0","","-5.5","","0.3","","17.7","","0.0","","0.6","","0.0","","0.6","","36","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-02-28","1999","02","28","","7.0","","-1.0","","3.0","","15.0","","0.0","","0.5","","0.9","","1.4","","34","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-03-01","1999","03","01","","6.0","","-4.5","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-03-02","1999","03","02","","7.0","","-4.5","","1.3","","16.7","","0.0","","0.0","","0.0","T","0.0","T","33","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-03-03","1999","03","03","","2.5","","0.0","","1.3","","16.7","","0.0","","0.0","","2.2","","2.2","","33","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-03-04","1999","03","04","","1.5","","-5.0","","-1.8","","19.8","","0.0","","0.0","","0.0","T","0.0","T","35","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-03-05","1999","03","05","","3.0","","-9.0","","-3.0","","21.0","","0.0","","0.0","","0.0","T","0.0","T","35","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-03-06","1999","03","06","","4.0","","-7.0","","-1.5","","19.5","","0.0","","0.0","T","0.0","","0.0","T","35","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-03-07","1999","03","07","","3.5","","-7.5","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-03-08","1999","03","08","","7.0","","-7.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-03-09","1999","03","09","","9.0","","-4.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-03-10","1999","03","10","","7.5","","-6.5","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-03-11","1999","03","11","","7.0","","-6.5","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-03-12","1999","03","12","","9.0","","0.5","","4.8","","13.2","","0.0","","0.0","","7.0","","7.0","","26","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-03-13","1999","03","13","","2.5","","0.0","","1.3","","16.7","","0.0","","8.7","","0.0","T","8.7","","30","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-03-14","1999","03","14","","4.5","","-3.5","","0.5","","17.5","","0.0","","0.0","","0.0","T","0.0","T","28","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-03-15","1999","03","15","","4.0","","-6.5","","-1.3","","19.3","","0.0","","0.0","","0.0","T","0.0","T","28","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-03-16","1999","03","16","","5.5","","-4.5","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-03-17","1999","03","17","","4.5","","-8.0","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-03-18","1999","03","18","","8.0","","-2.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-03-19","1999","03","19","","8.5","","-9.0","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-03-20","1999","03","20","","14.5","","-4.5","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-03-21","1999","03","21","","16.5","","-3.5","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-03-22","1999","03","22","","13.0","","-2.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-03-23","1999","03","23","","11.5","","-2.0","","4.8","","13.2","","0.0","","2.6","","0.0","","2.6","","15","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-03-24","1999","03","24","","14.5","","-1.5","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-03-25","1999","03","25","","9.5","","-2.0","","3.8","","14.2","","0.0","","0.0","","0.0","T","0.0","T","4","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-03-26","1999","03","26","","7.0","","-1.0","","3.0","","15.0","","0.0","","0.0","T","0.0","T","0.0","T","2","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-03-27","1999","03","27","","5.5","","-3.5","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-03-28","1999","03","28","","6.0","","-5.0","","0.5","","17.5","","0.0","","0.0","","2.8","","2.8","","2","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-03-29","1999","03","29","","7.5","","-3.0","","2.3","","15.7","","0.0","","0.0","","0.6","","0.6","","5","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-03-30","1999","03","30","","7.5","","-1.0","","3.3","","14.7","","0.0","","0.4","","0.4","","0.8","","0","T","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-03-31","1999","03","31","","6.0","","-0.5","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-04-01","1999","04","01","","10.5","","-3.5","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-04-02","1999","04","02","","5.5","","1.0","","3.3","","14.7","","0.0","","3.8","","0.0","","3.8","","0","T","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-04-03","1999","04","03","","5.5","","-2.0","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-04-04","1999","04","04","","5.5","","-4.0","","0.8","","17.2","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-04-05","1999","04","05","","8.0","","-4.0","","2.0","","16.0","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-04-06","1999","04","06","","6.5","","0.0","","3.3","","14.7","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-04-07","1999","04","07","","6.0","","1.5","","3.8","","14.2","","0.0","","8.4","","0.0","","8.4","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-04-08","1999","04","08","","6.5","","0.5","","3.5","","14.5","","0.0","","0.6","","0.0","T","0.6","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-04-09","1999","04","09","","7.0","","-6.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-04-10","1999","04","10","","10.0","","-7.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-04-11","1999","04","11","","9.5","","-4.0","","2.8","","15.2","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-04-12","1999","04","12","","10.0","","1.5","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-04-13","1999","04","13","","8.5","","-3.0","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-04-14","1999","04","14","","11.0","","-4.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-04-15","1999","04","15","","17.0","","-4.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-04-16","1999","04","16","","20.0","","-2.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-04-17","1999","04","17","","22.0","","-1.0","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-04-18","1999","04","18","","18.0","","6.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-04-19","1999","04","19","","18.0","","-1.0","","8.5","","9.5","","0.0","","5.2","","0.0","","5.2","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-04-20","1999","04","20","","12.0","","4.5","","8.3","","9.7","","0.0","","3.6","","0.0","","3.6","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-04-21","1999","04","21","","10.0","","2.0","","6.0","","12.0","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-04-22","1999","04","22","","17.5","","-1.0","","8.3","","9.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-04-23","1999","04","23","","18.5","","6.5","","12.5","","5.5","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-04-24","1999","04","24","","21.5","","1.0","","11.3","","6.7","","0.0","","8.5","","0.0","","8.5","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-04-25","1999","04","25","","10.5","","3.0","","6.8","","11.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-04-26","1999","04","26","","10.0","","-1.5","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-04-27","1999","04","27","","10.5","","-3.5","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-04-28","1999","04","28","","13.5","","-2.0","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-04-29","1999","04","29","","16.0","","-2.5","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-04-30","1999","04","30","","19.0","","-0.5","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-05-01","1999","05","01","","15.0","","5.0","","10.0","","8.0","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-05-02","1999","05","02","","9.5","","2.0","","5.8","","12.2","","0.0","","6.6","","0.0","","6.6","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-05-03","1999","05","03","","7.0","","0.5","","3.8","","14.2","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-05-04","1999","05","04","","9.0","","0.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-05-05","1999","05","05","","13.5","","-0.5","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-05-06","1999","05","06","","18.5","","7.5","","13.0","","5.0","","0.0","","8.2","","0.0","","8.2","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-05-07","1999","05","07","","9.5","","1.0","","5.3","","12.7","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-05-08","1999","05","08","","8.0","","-2.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-05-09","1999","05","09","","12.0","","-1.5","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-05-10","1999","05","10","","15.0","","-4.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-05-11","1999","05","11","","14.5","","-1.5","","6.5","","11.5","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-05-12","1999","05","12","","13.0","","5.0","","9.0","","9.0","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-05-13","1999","05","13","","11.0","","3.0","","7.0","","11.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-05-14","1999","05","14","","14.5","","2.5","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-05-15","1999","05","15","","17.0","","0.5","","8.8","","9.2","","0.0","","2.0","","0.2","","2.2","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-05-16","1999","05","16","","12.5","","4.0","","8.3","","9.7","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-05-17","1999","05","17","","13.0","","5.5","","9.3","","8.7","","0.0","","6.2","","0.0","","6.2","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-05-18","1999","05","18","","12.5","","4.0","","8.3","","9.7","","0.0","","7.8","","0.0","","7.8","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-05-19","1999","05","19","","15.0","","6.0","","10.5","","7.5","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-05-20","1999","05","20","","12.5","","5.5","","9.0","","9.0","","0.0","","3.6","","0.0","","3.6","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-05-21","1999","05","21","","15.0","","6.0","","10.5","","7.5","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-05-22","1999","05","22","","19.5","","5.0","","12.3","","5.7","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-05-23","1999","05","23","","26.5","","9.5","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-05-24","1999","05","24","","25.5","","6.5","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-05-25","1999","05","25","","13.5","","7.0","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.77","53.88","PRINCE GEORGE STP","1096468","1999-05-26","1999","05","26","","15.5","","1.0","","8.3","","9.7","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
