"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.60","58.84","FORT NELSON A","1192940","1990-01-16","1990","01","16","","-10.8","","-18.4","","-14.6","","32.6","","0.0","","0.0","","0.0","","0.0","","46","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-01-17","1990","01","17","","-10.2","","-18.5","","-14.4","","32.4","","0.0","","0.0","","0.0","","0.0","","46","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-01-18","1990","01","18","","-10.5","","-18.0","","-14.3","","32.3","","0.0","","0.0","","0.0","","0.0","","46","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-01-19","1990","01","19","","-14.1","","-21.1","","-17.6","","35.6","","0.0","","0.0","","0.0","","0.0","","46","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-01-20","1990","01","20","","-5.9","","-17.0","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","46","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-01-21","1990","01","21","","-3.7","","-16.7","","-10.2","","28.2","","0.0","","0.0","","0.0","","0.0","","46","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-01-22","1990","01","22","","-11.1","","-16.1","","-13.6","","31.6","","0.0","","0.0","","0.0","T","0.0","T","46","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-01-23","1990","01","23","","-14.8","","-23.1","","-19.0","","37.0","","0.0","","0.0","","0.4","","0.2","","46","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-01-24","1990","01","24","","-18.2","","-24.9","","-21.6","","39.6","","0.0","","0.0","","0.0","T","0.0","T","46","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-01-25","1990","01","25","","-19.6","","-23.4","","-21.5","","39.5","","0.0","","0.0","","5.0","","3.8","","46","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-01-26","1990","01","26","","-21.0","","-29.5","","-25.3","","43.3","","0.0","","0.0","","0.6","","0.6","","50","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-01-27","1990","01","27","","-25.2","","-30.6","","-27.9","","45.9","","0.0","","0.0","","0.6","","0.4","","50","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-01-28","1990","01","28","","-27.6","","-33.7","","-30.7","","48.7","","0.0","","0.0","","0.6","","0.6","","50","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-01-29","1990","01","29","","-31.0","","-40.7","","-35.9","","53.9","","0.0","","0.0","","0.0","T","0.0","T","51","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-01-30","1990","01","30","","-32.9","","-42.9","","-37.9","","55.9","","0.0","","0.0","","0.0","T","0.0","T","51","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-01-31","1990","01","31","","-30.8","","-42.2","","-36.5","","54.5","","0.0","","0.0","","0.0","","0.0","","51","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-02-01","1990","02","01","","-31.8","","-41.5","","-36.7","","54.7","","0.0","","0.0","","0.0","T","0.0","T","45","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-02-02","1990","02","02","","-25.1","","-36.5","","-30.8","","48.8","","0.0","","0.0","","0.0","T","0.0","T","45","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-02-03","1990","02","03","","-25.6","","-34.6","","-30.1","","48.1","","0.0","","0.0","","8.5","","5.3","","45","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-02-04","1990","02","04","","-24.0","","-32.8","","-28.4","","46.4","","0.0","","0.0","","0.0","","0.0","","52","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-02-05","1990","02","05","","-26.4","","-29.4","","-27.9","","45.9","","0.0","","0.0","","0.0","T","0.0","T","52","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-02-06","1990","02","06","","-22.9","","-27.9","","-25.4","","43.4","","0.0","","0.0","","0.0","T","0.0","T","52","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-02-07","1990","02","07","","-23.7","","-29.2","","-26.5","","44.5","","0.0","","0.0","","1.0","","0.4","","52","","33","","33","E"
"-122.60","58.84","FORT NELSON A","1192940","1990-02-08","1990","02","08","","-23.2","","-32.4","","-27.8","","45.8","","0.0","","0.0","","0.0","T","0.0","T","53","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-02-09","1990","02","09","","-24.5","","-35.3","","-29.9","","47.9","","0.0","","0.0","","0.4","","0.2","","52","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-02-10","1990","02","10","","-20.1","","-26.6","","-23.4","","41.4","","0.0","","0.0","","1.0","","0.6","","52","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-02-11","1990","02","11","","-22.3","","-28.5","","-25.4","","43.4","","0.0","","0.0","","0.0","T","0.0","T","52","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-02-12","1990","02","12","","-17.6","","-34.0","","-25.8","","43.8","","0.0","","0.0","","0.0","T","0.0","T","52","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-02-13","1990","02","13","","-15.4","","-32.5","","-24.0","","42.0","","0.0","","0.0","","0.0","","0.0","","52","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-02-14","1990","02","14","","-17.8","","-26.5","","-22.2","","40.2","","0.0","","0.0","","2.4","","2.0","","52","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-02-15","1990","02","15","","-25.4","","-37.3","","-31.4","","49.4","","0.0","","0.0","","1.4","","0.9","","53","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-02-16","1990","02","16","","-20.8","","-37.2","","-29.0","","47.0","","0.0","","0.0","","0.0","T","0.0","T","53","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-02-17","1990","02","17","","-14.3","","-28.1","","-21.2","","39.2","","0.0","","0.0","","0.0","T","0.0","T","53","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-02-18","1990","02","18","","-10.5","","-20.8","","-15.7","","33.7","","0.0","","0.0","","0.0","T","0.0","T","53","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-02-19","1990","02","19","","4.5","","-17.3","","-6.4","","24.4","","0.0","","0.0","","0.0","T","0.0","T","53","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-02-20","1990","02","20","","-4.7","","-30.1","","-17.4","","35.4","","0.0","","0.0","","0.0","T","0.0","T","50","","35","","46",""
"-122.60","58.84","FORT NELSON A","1192940","1990-02-21","1990","02","21","","-14.0","","-19.4","","-16.7","","34.7","","0.0","","0.0","","0.4","","0.0","T","50","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-02-22","1990","02","22","","-10.7","","-16.7","","-13.7","","31.7","","0.0","","0.0","","1.1","","0.6","","50","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-02-23","1990","02","23","","-16.0","","-20.3","","-18.2","","36.2","","0.0","","0.0","","1.0","","0.6","","51","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-02-24","1990","02","24","","-7.2","","-17.8","","-12.5","","30.5","","0.0","","0.0","","0.8","","0.6","","52","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-02-25","1990","02","25","","-5.2","","-15.4","","-10.3","","28.3","","0.0","","0.0","","0.0","T","0.0","T","52","","36","","52",""
"-122.60","58.84","FORT NELSON A","1192940","1990-02-26","1990","02","26","","7.2","","-16.2","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","52","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-02-27","1990","02","27","","4.2","","-10.8","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","51","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-02-28","1990","02","28","","10.3","","-6.3","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","48","","23","","50","E"
"-122.60","58.84","FORT NELSON A","1192940","1990-03-01","1990","03","01","","-2.1","","-10.6","","-6.4","","24.4","","0.0","","0.0","","0.0","","0.0","","45","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-03-02","1990","03","02","","2.8","","-14.7","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","45","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-03-03","1990","03","03","","9.2","","-12.1","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","40","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-03-04","1990","03","04","","11.6","","-8.5","","1.6","","16.4","","0.0","","0.0","","0.0","","0.0","","35","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-03-05","1990","03","05","","9.4","","-9.7","","-0.2","","18.2","","0.0","","0.0","","0.0","","0.0","","35","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-03-06","1990","03","06","","7.0","","-0.2","","3.4","","14.6","","0.0","","0.0","T","0.0","T","0.0","T","34","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-03-07","1990","03","07","","3.4","","-4.7","","-0.7","","18.7","","0.0","","0.0","","0.0","","0.0","","34","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-03-08","1990","03","08","","-1.2","","-15.7","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","34","","34","","33","E"
"-122.60","58.84","FORT NELSON A","1192940","1990-03-09","1990","03","09","","2.5","","-19.0","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","34","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-03-10","1990","03","10","","-4.5","","-12.9","","-8.7","","26.7","","0.0","","0.0","","0.4","","0.4","","34","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-03-11","1990","03","11","","-3.8","","-14.7","","-9.3","","27.3","","0.0","","0.0","","0.6","","0.2","","34","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-03-12","1990","03","12","","-0.8","","-16.0","","-8.4","","26.4","","0.0","","0.0","","0.0","","0.0","","34","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-03-13","1990","03","13","","7.5","","-8.6","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","33","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-03-14","1990","03","14","","6.7","","-7.2","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","33","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-03-15","1990","03","15","","11.4","","-5.8","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-03-16","1990","03","16","","4.2","","-6.9","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","29","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-03-17","1990","03","17","","9.3","","-9.7","","-0.2","","18.2","","0.0","","0.0","","0.0","","0.0","","29","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-03-18","1990","03","18","","5.2","","-7.4","","-1.1","","19.1","","0.0","","0.0","T","1.7","","1.5","","29","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-03-19","1990","03","19","","-1.5","","-14.5","","-8.0","","26.0","","0.0","","0.0","","10.6","","9.0","","33","","34","","41","E"
"-122.60","58.84","FORT NELSON A","1192940","1990-03-20","1990","03","20","","-10.8","","-18.0","","-14.4","","32.4","","0.0","","0.0","","1.8","","1.4","","42","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-03-21","1990","03","21","","-6.1","","-18.2","","-12.2","","30.2","","0.0","","0.0","","0.0","T","0.0","T","41","","1","","56","E"
"-122.60","58.84","FORT NELSON A","1192940","1990-03-22","1990","03","22","","0.3","","-18.6","","-9.2","","27.2","","0.0","","0.0","","0.0","","0.0","","41","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-03-23","1990","03","23","","6.2","","-14.2","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","41","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-03-24","1990","03","24","","7.2","","-10.3","","-1.6","","19.6","","0.0","","0.0","","0.0","","0.0","","39","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-03-25","1990","03","25","","5.2","","-10.2","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","38","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-03-26","1990","03","26","","9.2","","-6.7","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","37","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-03-27","1990","03","27","","12.2","","-3.7","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","35","","27","","41","E"
"-122.60","58.84","FORT NELSON A","1192940","1990-03-28","1990","03","28","","15.4","","-1.2","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","","30","","29","","41",""
"-122.60","58.84","FORT NELSON A","1192940","1990-03-29","1990","03","29","","13.5","","-1.4","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","20","","28","","65","E"
"-122.60","58.84","FORT NELSON A","1192940","1990-03-30","1990","03","30","","9.7","","3.0","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","10","","30","","39","E"
"-122.60","58.84","FORT NELSON A","1192940","1990-03-31","1990","03","31","","11.1","","-1.4","","4.9","","13.1","","0.0","","0.0","","0.0","","0.0","","9","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-04-01","1990","04","01","","9.0","","0.1","","4.6","","13.4","","0.0","","0.0","","0.0","","0.0","","7","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-04-02","1990","04","02","","8.8","","-4.4","","2.2","","15.8","","0.0","","0.6","","0.0","","0.6","","7","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-04-03","1990","04","03","","7.0","","-4.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","7","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-04-04","1990","04","04","","10.2","","-3.4","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","5","","14","","31","E"
"-122.60","58.84","FORT NELSON A","1192940","1990-04-05","1990","04","05","","10.4","","-2.1","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","5","","33","","43","E"
"-122.60","58.84","FORT NELSON A","1192940","1990-04-06","1990","04","06","","9.8","","0.0","","4.9","","13.1","","0.0","","0.0","","0.0","","0.0","","4","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-04-07","1990","04","07","","4.5","","-6.8","","-1.2","","19.2","","0.0","","0.0","","0.6","","0.2","","3","","36","","70","E"
"-122.60","58.84","FORT NELSON A","1192940","1990-04-08","1990","04","08","","-0.2","","-8.4","","-4.3","","22.3","","0.0","","0.0","","0.2","","0.0","T","3","","34","","59","E"
"-122.60","58.84","FORT NELSON A","1192940","1990-04-09","1990","04","09","","4.8","","-8.4","","-1.8","","19.8","","0.0","","0.0","","0.0","T","0.0","T","3","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-04-10","1990","04","10","","11.0","","-6.2","","2.4","","15.6","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-04-11","1990","04","11","","7.3","","-6.8","","0.3","","17.7","","0.0","","0.0","","0.4","","0.4","","0","T","35","","33","E"
"-122.60","58.84","FORT NELSON A","1192940","1990-04-12","1990","04","12","","2.5","","-5.3","","-1.4","","19.4","","0.0","","0.0","","0.8","","0.6","","1","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-04-13","1990","04","13","","9.6","","-4.0","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-04-14","1990","04","14","","9.5","","-1.8","","3.9","","14.1","","0.0","","0.0","","0.4","","0.4","","0","T","4","","31","E"
"-122.60","58.84","FORT NELSON A","1192940","1990-04-15","1990","04","15","","9.3","","-2.2","","3.6","","14.4","","0.0","","0.0","","1.6","","1.0","","1","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-04-16","1990","04","16","","17.4","","-2.7","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-04-17","1990","04","17","","18.1","","-3.3","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-04-18","1990","04","18","","17.5","","0.7","","9.1","","8.9","","0.0","","0.0","","0.0","","0.0","","0","","30","","37","E"
"-122.60","58.84","FORT NELSON A","1192940","1990-04-19","1990","04","19","","17.7","","5.4","","11.6","","6.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-04-20","1990","04","20","","18.1","","2.6","","10.4","","7.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-04-21","1990","04","21","","15.4","","3.0","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-04-22","1990","04","22","","10.7","","0.7","","5.7","","12.3","","0.0","","1.6","","0.0","","1.6","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-04-23","1990","04","23","","8.0","","3.2","","5.6","","12.4","","0.0","","4.4","","0.0","","4.4","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-04-24","1990","04","24","","4.5","","0.1","","2.3","","15.7","","0.0","","18.8","","0.8","","19.6","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-04-25","1990","04","25","","2.9","","-1.8","","0.6","","17.4","","0.0","","0.0","","6.4","","5.4","","5","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-04-26","1990","04","26","","4.4","","-4.0","","0.2","","17.8","","0.0","","0.0","","1.6","","1.6","","9","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-04-27","1990","04","27","","7.9","","-5.0","","1.5","","16.5","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-04-28","1990","04","28","","11.0","","-4.2","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-04-29","1990","04","29","","18.1","","-3.2","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","30","","41","E"
"-122.60","58.84","FORT NELSON A","1192940","1990-04-30","1990","04","30","","11.8","","-0.4","","5.7","","12.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-05-01","1990","05","01","","12.3","","0.8","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-05-02","1990","05","02","","14.5","","1.6","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-05-03","1990","05","03","","18.9","","1.2","","10.1","","7.9","","0.0","","0.0","","0.0","","0.0","","0","","30","","43","E"
"-122.60","58.84","FORT NELSON A","1192940","1990-05-04","1990","05","04","","20.9","","2.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-05-05","1990","05","05","","20.9","","4.1","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-05-06","1990","05","06","","15.8","","1.5","","8.7","","9.3","","0.0","","23.8","","0.0","","23.8","","0","","3","","43","E"
"-122.60","58.84","FORT NELSON A","1192940","1990-05-07","1990","05","07","","8.9","","0.6","","4.8","","13.2","","0.0","","1.8","","0.0","T","1.8","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-05-08","1990","05","08","","15.2","","1.0","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","33","","39","E"
"-122.60","58.84","FORT NELSON A","1192940","1990-05-09","1990","05","09","","10.3","","0.3","","5.3","","12.7","","0.0","","5.6","","0.4","","6.0","","0","","33","","41","E"
"-122.60","58.84","FORT NELSON A","1192940","1990-05-10","1990","05","10","","5.4","","-0.5","","2.5","","15.5","","0.0","","1.4","","1.2","","2.6","","0","T","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-05-11","1990","05","11","","11.1","","-2.0","","4.6","","13.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-05-12","1990","05","12","","13.6","","-2.8","","5.4","","12.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-05-13","1990","05","13","","15.5","","-0.9","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-05-14","1990","05","14","","15.5","","-1.3","","7.1","","10.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-05-15","1990","05","15","","14.5","","4.6","","9.6","","8.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-05-16","1990","05","16","","17.0","","-0.7","","8.2","","9.8","","0.0","","0.2","","0.0","","0.2","","0","","33","","50","E"
"-122.60","58.84","FORT NELSON A","1192940","1990-05-17","1990","05","17","","15.7","","0.5","","8.1","","9.9","","0.0","","0.2","","0.0","","0.2","","0","","33","","50","E"
"-122.60","58.84","FORT NELSON A","1192940","1990-05-18","1990","05","18","","10.4","","5.0","","7.7","","10.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-05-19","1990","05","19","","10.7","","3.7","","7.2","","10.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-05-20","1990","05","20","","17.0","","-2.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-05-21","1990","05","21","","23.4","","1.8","","12.6","","5.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-05-22","1990","05","22","","23.1","","5.2","","14.2","","3.8","","0.0","","0.0","T","0.0","","0.0","T","0","","18","","46","E"
"-122.60","58.84","FORT NELSON A","1192940","1990-05-23","1990","05","23","","22.3","","4.6","","13.5","","4.5","","0.0","","0.4","","0.0","","0.4","","0","","34","","69","E"
"-122.60","58.84","FORT NELSON A","1192940","1990-05-24","1990","05","24","","20.3","","5.1","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-05-25","1990","05","25","","20.6","","5.0","","12.8","","5.2","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-05-26","1990","05","26","","13.0","","7.8","","10.4","","7.6","","0.0","","4.2","","0.0","","4.2","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-05-27","1990","05","27","","21.2","","7.8","","14.5","","3.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1990-05-28","1990","05","28","","27.1","","6.6","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","15","","43","E"
