"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-01-29","2015","01","29","†","1.0","","-3.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-01-30","2015","01","30","†","0.5","","-2.0","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-01-31","2015","01","31","†","2.0","","-3.0","","-0.5","","18.5","","0.0","","0.0","","4.8","","4.8","","14","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-02-01","2015","02","01","†","-0.5","","-2.0","","-1.3","","19.3","","0.0","","0.0","","6.0","","6.0","","22","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-02-02","2015","02","02","†","0.0","","-3.0","","-1.5","","19.5","","0.0","","0.0","","4.0","","4.0","","26","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-02-03","2015","02","03","†","0.0","","-4.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-02-04","2015","02","04","†","1.5","","-2.5","","-0.5","","18.5","","0.0","","0.0","","4.0","","4.0","","28","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-02-05","2015","02","05","†","7.5","","-0.5","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-02-06","2015","02","06","†","11.0","","2.5","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-02-07","2015","02","07","†","8.0","","3.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-02-08","2015","02","08","†","10.0","","3.0","","6.5","","11.5","","0.0","","2.0","","0.0","","2.0","","10","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-02-09","2015","02","09","†","4.5","","3.0","","3.8","","14.2","","0.0","","6.6","","0.0","","6.6","","2","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-02-10","2015","02","10","†","5.0","","2.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-02-11","2015","02","11","†","7.0","","2.0","","4.5","","13.5","","0.0","","1.6","","0.0","","1.6","","0","T","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-02-12","2015","02","12","†","7.0","","3.0","","5.0","","13.0","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-02-13","2015","02","13","†","8.0","","4.0","","6.0","","12.0","","0.0","","4.6","","0.0","","4.6","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-02-14","2015","02","14","†","9.0","","2.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-02-15","2015","02","15","†","7.0","","-2.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-02-16","2015","02","16","†","3.0","","-3.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-02-17","2015","02","17","†","4.0","","-4.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-02-18","2015","02","18","†","4.0","","-3.5","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-02-19","2015","02","19","†","4.0","","-2.0","","1.0","","17.0","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-02-20","2015","02","20","†","7.0","","0.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-02-21","2015","02","21","†","6.0","","0.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-02-22","2015","02","22","†","3.0","","-3.5","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-02-23","2015","02","23","†","6.0","","-2.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-02-24","2015","02","24","†","7.0","","-1.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-02-25","2015","02","25","†","6.0","","-2.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-02-26","2015","02","26","†","5.0","","-2.0","","1.5","","16.5","","0.0","","0.0","","2.2","","2.2","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-02-27","2015","02","27","†","5.0","","-0.5","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-02-28","2015","02","28","†","3.0","","-4.5","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-03-01","2015","03","01","†","3.5","","-4.0","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-03-02","2015","03","02","†","3.5","","0.0","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-03-03","2015","03","03","†","1.0","","-7.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-03-04","2015","03","04","†","2.0","","-9.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-03-05","2015","03","05","†","6.0","","-3.5","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-03-06","2015","03","06","†","9.0","","-2.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-03-07","2015","03","07","†","12.0","","1.5","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-03-08","2015","03","08","","","","","","","","","","","","","","","","","","","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-03-09","2015","03","09","","","","","","","","","","","","","","","","","","","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-03-10","2015","03","10","","","","","","","","","","","","","","","","","","","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-03-11","2015","03","11","","","","","","","","","","","","","","","","","","","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-03-12","2015","03","12","","","","","","","","","","","","","","","","","","","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-03-13","2015","03","13","","","","","","","","","","","","","","","","","","","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-03-14","2015","03","14","†","15.0","","9.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-03-15","2015","03","15","†","6.0","","2.0","","4.0","","14.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-03-16","2015","03","16","†","9.9","","-1.5","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-03-17","2015","03","17","†","11.5","","2.0","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-03-18","2015","03","18","†","13.0","","3.0","","8.0","","10.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-03-19","2015","03","19","†","12.5","","6.0","","9.3","","8.7","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-03-20","2015","03","20","†","9.0","","5.0","","7.0","","11.0","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-03-21","2015","03","21","†","11.5","","5.0","","8.3","","9.7","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-03-22","2015","03","22","†","10.0","","-0.5","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-03-23","2015","03","23","†","11.5","","2.0","","6.8","","11.2","","0.0","","4.8","","0.0","","4.8","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-03-24","2015","03","24","†","9.0","","1.5","","5.3","","12.7","","0.0","","3.2","","0.0","","3.2","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-03-25","2015","03","25","†","4.0","","2.0","","3.0","","15.0","","0.0","","5.8","","0.0","","5.8","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-03-26","2015","03","26","†","10.0","","3.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-03-27","2015","03","27","†","14.5","","5.0","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-03-28","2015","03","28","†","14.5","","7.0","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-03-29","2015","03","29","†","14.0","","7.0","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-03-30","2015","03","30","†","17.0","","6.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-03-31","2015","03","31","","","","","","","","","","","","","","","","","","","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-04-01","2015","04","01","","","","","","","","","","","","","","","","","","","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-04-02","2015","04","02","","","","","","","","","","","","","","","","","","","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-04-03","2015","04","03","","","","","","","","","","","","","","","","","","","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-04-04","2015","04","04","","","","","","","","","","","","","","","","","","","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-04-05","2015","04","05","†","10.5","","-3.0","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-04-06","2015","04","06","†","12.0","","0.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-04-07","2015","04","07","†","12.0","","-1.5","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-04-08","2015","04","08","†","14.0","","-1.5","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-04-09","2015","04","09","†","16.0","","0.5","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-04-10","2015","04","10","†","13.0","","3.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-04-11","2015","04","11","†","11.0","","3.0","","7.0","","11.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-04-12","2015","04","12","†","9.0","","0.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-04-13","2015","04","13","†","11.0","","3.0","","7.0","","11.0","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-04-14","2015","04","14","†","11.0","","0.5","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-04-15","2015","04","15","†","12.0","","0.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-04-16","2015","04","16","†","15.5","","1.5","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-04-17","2015","04","17","†","19.0","","5.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-04-18","2015","04","18","†","15.0","","1.5","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-04-19","2015","04","19","†","18.0","","2.5","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-04-20","2015","04","20","†","21.0","","3.5","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-04-21","2015","04","21","†","22.0","","7.5","","14.8","","3.2","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-04-22","2015","04","22","†","8.0","","1.0","","4.5","","13.5","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-04-23","2015","04","23","†","11.0","","0.0","","5.5","","12.5","","0.0","","5.8","","0.0","","5.8","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-04-24","2015","04","24","†","9.5","","0.5","","5.0","","13.0","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-04-25","2015","04","25","†","10.0","","0.0","","5.0","","13.0","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-04-26","2015","04","26","†","14.0","","1.5","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-04-27","2015","04","27","†","17.0","","7.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-04-28","2015","04","28","†","21.5","","10.0","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-04-29","2015","04","29","†","15.0","","5.0","","10.0","","8.0","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-04-30","2015","04","30","†","13.0","","6.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-05-01","2015","05","01","†","15.0","","7.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-05-02","2015","05","02","†","12.0","","3.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-05-03","2015","05","03","†","17.5","","0.0","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-05-04","2015","05","04","†","21.0","","3.5","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-05-05","2015","05","05","†","12.0","","5.0","","8.5","","9.5","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-05-06","2015","05","06","","","","","","","","","","","","","","","","","","","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-05-07","2015","05","07","","","","","","","","","","","","","","","","","","","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-05-08","2015","05","08","","","","","","","","","","","","","","","","","","","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-05-09","2015","05","09","","","","","","","","","","","","","","","","","","","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-05-10","2015","05","10","","","","","","","","","","","","","","","","","","","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-05-11","2015","05","11","†","23.0","","8.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-05-12","2015","05","12","†","21.5","","6.5","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-05-13","2015","05","13","†","21.0","","7.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-05-14","2015","05","14","†","19.0","","6.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-05-15","2015","05","15","†","20.0","","7.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-05-16","2015","05","16","†","22.0","","8.5","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-05-17","2015","05","17","†","16.0","","11.0","","13.5","","4.5","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-05-18","2015","05","18","†","20.0","","9.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-05-19","2015","05","19","†","24.0","","8.5","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-05-20","2015","05","20","†","26.0","","10.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2015-05-21","2015","05","21","†","27.0","","10.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
