"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-01-19","1987","01","19","","-4.4","","-17.0","","-10.7","","28.7","","0.0","","0.0","","0.0","","0.0","","12","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-01-20","1987","01","20","","0.0","","-10.2","","-5.1","","23.1","","0.0","","0.0","","0.0","","0.0","","11","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-01-21","1987","01","21","","0.8","","-10.5","","-4.9","","22.9","","0.0","","0.0","","0.0","","0.0","","11","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-01-22","1987","01","22","","1.2","","-8.1","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-01-23","1987","01","23","","0.8","","-9.1","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-01-24","1987","01","24","","2.9","","-2.4","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","10","","13","","52","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-01-25","1987","01","25","","-1.0","","-4.4","","-2.7","","20.7","","0.0","","0.0","","0.4","","0.2","","10","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-01-26","1987","01","26","","-2.5","","-10.4","","-6.5","","24.5","","0.0","","0.0","","0.8","","0.5","","10","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-01-27","1987","01","27","","-1.7","","-9.4","","-5.6","","23.6","","0.0","","0.0","","3.3","","2.0","","12","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-01-28","1987","01","28","","3.5","","-2.0","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","13","","15","","48","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-01-29","1987","01","29","","5.1","","-0.3","","2.4","","15.6","","0.0","","0.0","","0.0","","0.0","","13","","14","","72","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-01-30","1987","01","30","","5.1","","-0.8","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","9","","12","","61","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-01-31","1987","01","31","","4.1","","-4.2","","-0.1","","18.1","","0.0","","0.0","","0.0","","0.0","","8","","15","","37","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-02-01","1987","02","01","","-1.7","","-6.8","","-4.3","","22.3","","0.0","","0.0","","7.6","","6.9","","8","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-02-02","1987","02","02","","-0.7","","-13.1","","-6.9","","24.9","","0.0","","0.0","","0.0","","0.0","","17","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-02-03","1987","02","03","","0.6","","-10.8","","-5.1","","23.1","","0.0","","0.0","","0.0","T","0.0","T","17","","13","","41","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-02-04","1987","02","04","","4.8","","-2.4","","1.2","","16.8","","0.0","","0.0","","0.0","","0.0","","17","","14","","67","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-02-05","1987","02","05","","7.7","","-0.5","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","16","","14","","59","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-02-06","1987","02","06","","11.7","","3.4","","7.6","","10.4","","0.0","","0.0","","0.0","","0.0","","14","","15","","65","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-02-07","1987","02","07","","4.7","","-3.7","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","9","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-02-08","1987","02","08","","5.3","","-2.9","","1.2","","16.8","","0.0","","0.0","","0.0","","0.0","","9","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-02-09","1987","02","09","","6.6","","1.8","","4.2","","13.8","","0.0","","0.0","T","0.0","","0.0","T","9","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-02-10","1987","02","10","","6.1","","1.8","","4.0","","14.0","","0.0","","0.0","T","0.0","","0.0","T","8","","12","","41","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-02-11","1987","02","11","","9.2","","4.0","","6.6","","11.4","","0.0","","0.0","T","0.0","","0.0","T","7","","13","","52","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-02-12","1987","02","12","","5.2","","0.8","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","4","","13","","48","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-02-13","1987","02","13","","3.5","","-2.6","","0.5","","17.5","","0.0","","0.0","T","1.0","","1.0","","4","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-02-14","1987","02","14","","7.5","","-1.3","","3.1","","14.9","","0.0","","0.0","","0.0","T","0.0","T","4","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-02-15","1987","02","15","","3.8","","-3.1","","0.4","","17.6","","0.0","","0.0","","0.0","","0.0","","2","","15","","52","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-02-16","1987","02","16","","5.1","","-1.2","","2.0","","16.0","","0.0","","0.0","","0.0","T","0.0","T","2","","13","","44","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-02-17","1987","02","17","","1.9","","-4.8","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","2","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-02-18","1987","02","18","","0.6","","-7.0","","-3.2","","21.2","","0.0","","0.0","","0.0","T","0.0","T","1","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-02-19","1987","02","19","","3.1","","0.1","","1.6","","16.4","","0.0","","0.0","","0.6","","0.3","","2","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-02-20","1987","02","20","","6.1","","-3.6","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","1","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-02-21","1987","02","21","","4.6","","-2.3","","1.2","","16.8","","0.0","","0.0","","0.0","T","0.0","T","1","","33","","46","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-02-22","1987","02","22","","-0.5","","-2.7","","-1.6","","19.6","","0.0","","0.0","","6.4","","4.8","","2","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-02-23","1987","02","23","","1.6","","-6.4","","-2.4","","20.4","","0.0","","0.0","","0.0","","0.0","","6","","36","","37","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-02-24","1987","02","24","","-0.5","","-12.5","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-02-25","1987","02","25","","1.5","","-16.1","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-02-26","1987","02","26","","3.4","","-3.1","","0.2","","17.8","","0.0","","0.0","","5.6","","3.2","","5","","13","","41","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-02-27","1987","02","27","","0.0","","-12.0","","-6.0","","24.0","","0.0","","0.0","","0.0","T","0.0","T","9","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-02-28","1987","02","28","","-2.1","","-12.4","","-7.3","","25.3","","0.0","","0.0","","1.6","","1.2","","9","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-03-01","1987","03","01","","1.3","","-12.1","","-5.4","","23.4","","0.0","","0.0","","0.0","","0.0","","9","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-03-02","1987","03","02","","4.4","","-9.4","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-03-03","1987","03","03","","13.1","","-11.0","","1.1","","16.9","","0.0","","0.0","","0.0","T","0.0","T","5","","16","","48","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-03-04","1987","03","04","","12.8","","6.0","","9.4","","8.6","","0.0","","0.0","","0.0","","0.0","","1","","12","","70","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-03-05","1987","03","05","","12.7","","3.5","","8.1","","9.9","","0.0","","4.2","","0.0","","4.2","","0","T","14","","52","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-03-06","1987","03","06","","9.6","","0.0","","4.8","","13.2","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-03-07","1987","03","07","","7.3","","-1.3","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-03-08","1987","03","08","","7.2","","-5.5","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-03-09","1987","03","09","","3.4","","-5.3","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-03-10","1987","03","10","","0.4","","-5.5","","-2.6","","20.6","","0.0","","0.0","","11.8","","9.2","","1","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-03-11","1987","03","11","","4.6","","-5.5","","-0.5","","18.5","","0.0","","0.0","","0.6","","0.4","","9","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-03-12","1987","03","12","","7.4","","-1.8","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-03-13","1987","03","13","","7.7","","-0.9","","3.4","","14.6","","0.0","","7.4","","0.0","","7.4","","0","T","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-03-14","1987","03","14","","6.9","","-1.2","","2.9","","15.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-03-15","1987","03","15","","2.2","","-1.0","","0.6","","17.4","","0.0","","0.0","","2.2","","1.6","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-03-16","1987","03","16","","6.3","","-0.6","","2.9","","15.1","","0.0","","0.0","","0.0","","0.0","","1","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-03-17","1987","03","17","","6.2","","-0.5","","2.9","","15.1","","0.0","","0.4","","4.8","","4.8","","2","","14","","43","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-03-18","1987","03","18","","5.1","","-3.8","","0.7","","17.3","","0.0","","0.0","","0.2","","0.2","","2","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-03-19","1987","03","19","","4.4","","-3.1","","0.7","","17.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-03-20","1987","03","20","","6.5","","-3.9","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-03-21","1987","03","21","","7.1","","-4.6","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-03-22","1987","03","22","","9.9","","-5.2","","2.4","","15.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-03-23","1987","03","23","","10.2","","4.2","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-03-24","1987","03","24","","11.0","","-0.9","","5.1","","12.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-03-25","1987","03","25","","7.4","","-1.5","","3.0","","15.0","","0.0","","0.0","T","0.0","T","0.0","T","0","","15","","67","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-03-26","1987","03","26","","4.3","","-3.1","","0.6","","17.4","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-03-27","1987","03","27","","1.8","","-4.7","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","0","","31","","48","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-03-28","1987","03","28","","5.4","","-10.7","","-2.7","","20.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-03-29","1987","03","29","","12.2","","-3.2","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-03-30","1987","03","30","","10.4","","0.8","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-03-31","1987","03","31","","13.8","","-3.1","","5.4","","12.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-04-01","1987","04","01","","19.0","","-2.9","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-04-02","1987","04","02","","19.9","","4.5","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-04-03","1987","04","03","","16.8","","2.2","","9.5","","8.5","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-04-04","1987","04","04","","11.9","","2.8","","7.4","","10.6","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-04-05","1987","04","05","","12.8","","-1.2","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-04-06","1987","04","06","","12.5","","1.4","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","13","","41","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-04-07","1987","04","07","","9.6","","1.4","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","15","","46","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-04-08","1987","04","08","","9.7","","0.2","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","14","","46","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-04-09","1987","04","09","","8.0","","-3.9","","2.1","","15.9","","0.0","","0.0","","0.0","","0.0","","0","","14","","44","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-04-10","1987","04","10","","10.0","","-2.2","","3.9","","14.1","","0.0","","0.0","T","0.0","T","0.0","T","0","","15","","52","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-04-11","1987","04","11","","8.3","","-4.7","","1.8","","16.2","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-04-12","1987","04","12","","10.4","","-1.7","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-04-13","1987","04","13","","10.8","","2.6","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","13","","59","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-04-14","1987","04","14","","10.8","","-0.9","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","T","0","","18","","48","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-04-15","1987","04","15","","8.2","","0.5","","4.4","","13.6","","0.0","","0.0","","0.0","T","0.0","T","0","","32","","52","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-04-16","1987","04","16","","11.0","","1.6","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","16","","56","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-04-17","1987","04","17","","6.6","","-6.2","","0.2","","17.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-04-18","1987","04","18","","6.6","","-3.1","","1.8","","16.2","","0.0","","0.0","","0.0","T","0.0","T","0","","33","","41","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-04-19","1987","04","19","","7.6","","-6.8","","0.4","","17.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-04-20","1987","04","20","","9.2","","-1.4","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","12","","44","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-04-21","1987","04","21","","10.6","","-0.4","","5.1","","12.9","","0.0","","0.0","T","0.0","T","0.0","T","0","","27","","33","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-04-22","1987","04","22","","10.4","","-4.6","","2.9","","15.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-04-23","1987","04","23","","13.2","","-4.4","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-04-24","1987","04","24","","12.4","","1.1","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-04-25","1987","04","25","","11.6","","-3.3","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-04-26","1987","04","26","","17.5","","-2.4","","7.6","","10.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-04-27","1987","04","27","","25.1","","4.2","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","14","","46","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-04-28","1987","04","28","","21.9","","6.2","","14.1","","3.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-04-29","1987","04","29","","20.2","","9.8","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-04-30","1987","04","30","","18.0","","9.5","","13.8","","4.2","","0.0","","2.7","","0.0","","2.7","","0","","12","","31","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-05-01","1987","05","01","","11.4","","1.8","","6.6","","11.4","","0.0","","24.6","","0.0","","24.6","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-05-02","1987","05","02","","10.4","","0.9","","5.7","","12.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-05-03","1987","05","03","","11.8","","0.5","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","0","","13","","59","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-05-04","1987","05","04","","12.7","","3.0","","7.9","","10.1","","0.0","","0.4","","0.0","","0.4","","0","","31","","80","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-05-05","1987","05","05","","19.4","","0.7","","10.1","","7.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-05-06","1987","05","06","","24.9","","1.6","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-05-07","1987","05","07","","27.0","","4.1","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-05-08","1987","05","08","","25.6","","5.8","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-05-09","1987","05","09","","20.1","","6.1","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","33","","43","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-05-10","1987","05","10","","18.6","","3.0","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-05-11","1987","05","11","","19.0","","12.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","16","","52","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-05-12","1987","05","12","","12.1","","1.9","","7.0","","11.0","","0.0","","1.0","","0.0","T","1.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-05-13","1987","05","13","","15.1","","-3.0","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-05-14","1987","05","14","","17.9","","5.8","","11.9","","6.1","","0.0","","0.0","","0.0","","0.0","","0","","23","","70","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-05-15","1987","05","15","","12.0","","-1.6","","5.2","","12.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-05-16","1987","05","16","","15.4","","-1.1","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-05-17","1987","05","17","","12.3","","2.3","","7.3","","10.7","","0.0","","0.6","","0.0","","0.6","","0","","31","","52","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-05-18","1987","05","18","","7.4","","1.8","","4.6","","13.4","","0.0","","1.4","","0.0","T","1.4","","0","","36","","56","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-05-19","1987","05","19","","13.1","","2.8","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-05-20","1987","05","20","","15.5","","-2.6","","6.5","","11.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-05-21","1987","05","21","","12.7","","2.0","","7.4","","10.6","","0.0","","0.3","","0.0","","0.3","","0","","11","","46","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1987-05-22","1987","05","22","","12.1","","2.8","","7.5","","10.5","","0.0","","7.8","","0.0","","7.8","","0","","","","<31",""
