"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-01-22","2008","01","22","†","-11.0","","-17.0","","-14.0","","32.0","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-01-23","2008","01","23","","","","","","","","","","","","","","","","","","","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-01-24","2008","01","24","","","","","","","","","","","","","","","","","","","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-01-25","2008","01","25","","","","","","","","","","","","","","","","","","","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-01-26","2008","01","26","","","","","","","","","","","","","","","","","","","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-01-27","2008","01","27","","","","","","","","","","","","","","","","","","","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-01-28","2008","01","28","","","","","","","","","","","","","","","","","","","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-01-29","2008","01","29","","","","","","","","","","","","","","","","","","","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-01-30","2008","01","30","","","","","","","","","","","","","","","","","","","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-01-31","2008","01","31","","","","","","","","","","","","","","","","","","","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-02-01","2008","02","01","","","","","","","","","","","","","","","","","","","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-02-02","2008","02","02","†","-5.0","","-9.0","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-02-03","2008","02","03","†","-5.0","","-9.0","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-02-04","2008","02","04","†","-4.5","","-14.0","","-9.3","","27.3","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-02-05","2008","02","05","†","2.0","","-11.5","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-02-06","2008","02","06","†","2.5","","-4.0","","-0.8","","18.8","","0.0","","0.0","","6.0","","6.0","","24","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-02-07","2008","02","07","†","4.0","","-4.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-02-08","2008","02","08","†","-2.0","","-3.0","","-2.5","","20.5","","0.0","","0.0","","0.0","T","0.0","T","28","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-02-09","2008","02","09","†","1.5","","-6.0","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-02-10","2008","02","10","†","7.0","","-3.5","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-02-11","2008","02","11","†","5.0","","-1.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-02-12","2008","02","12","†","8.0","","0.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-02-13","2008","02","13","†","4.5","","-1.5","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-02-14","2008","02","14","†","2.5","","-2.0","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-02-15","2008","02","15","†","4.0","","-0.5","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-02-16","2008","02","16","†","5.5","","-2.0","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-02-17","2008","02","17","†","0.5","","-6.0","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-02-18","2008","02","18","†","2.0","","-8.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-02-19","2008","02","19","†","3.5","","-7.0","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-02-20","2008","02","20","†","3.0","","-6.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-02-21","2008","02","21","†","5.0","","-4.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-02-22","2008","02","22","†","4.0","","-4.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-02-23","2008","02","23","†","5.0","","-2.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-02-24","2008","02","24","†","3.5","","-4.0","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-02-25","2008","02","25","†","5.5","","-2.5","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-02-26","2008","02","26","†","5.5","","-1.0","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-02-27","2008","02","27","†","10.0","","2.0","","6.0","","12.0","","0.0","","0.8","","0.0","","0.8","","15","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-02-28","2008","02","28","","","","","","","","","","","","","","","","","","","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-02-29","2008","02","29","","","","","","","","","","","","","","","","","","","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-03-01","2008","03","01","","","","","","","","","","","","","","","","","","","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-03-02","2008","03","02","","","","","","","","","","","","","","","","","","","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-03-03","2008","03","03","","","","","","","","","","","","","","","","","","","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-03-04","2008","03","04","","","","","","","","","","","","","","","","","","","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-03-05","2008","03","05","","","","","","","","","","","","","","","","","","","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-03-06","2008","03","06","†","7.0","","-5.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-03-07","2008","03","07","†","9.0","","-2.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-03-08","2008","03","08","†","10.0","","2.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-03-09","2008","03","09","†","7.0","","-2.0","","2.5","","15.5","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-03-10","2008","03","10","†","6.5","","2.5","","4.5","","13.5","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-03-11","2008","03","11","†","7.0","","2.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-03-12","2008","03","12","†","7.0","","-1.5","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-03-13","2008","03","13","†","6.0","","-2.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-03-14","2008","03","14","†","6.0","","-1.0","","2.5","","15.5","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-03-15","2008","03","15","†","8.0","","0.0","","4.0","","14.0","","0.0","","0.0","","1.0","","1.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-03-16","2008","03","16","†","4.5","","-2.0","","1.3","","16.7","","0.0","","0.0","T","0.0","","0.0","T","1","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-03-17","2008","03","17","†","8.0","","-1.5","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-03-18","2008","03","18","†","6.5","","-0.5","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-03-19","2008","03","19","†","7.0","","-1.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-03-20","2008","03","20","†","8.0","","-1.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-03-21","2008","03","21","†","6.5","","-0.5","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-03-22","2008","03","22","†","8.5","","-4.0","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-03-23","2008","03","23","†","8.0","","1.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-03-24","2008","03","24","†","5.0","","-1.5","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-03-25","2008","03","25","†","6.0","","-5.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-03-26","2008","03","26","†","3.5","","-1.0","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-03-27","2008","03","27","†","4.0","","-3.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-03-28","2008","03","28","†","3.0","","-6.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-03-29","2008","03","29","†","6.0","","-3.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-03-30","2008","03","30","†","5.5","","-5.0","","0.3","","17.7","","0.0","","0.0","","2.0","","2.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-03-31","2008","03","31","†","5.0","","-2.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-04-01","2008","04","01","†","5.5","","-6.0","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-04-02","2008","04","02","†","9.0","","-2.5","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-04-03","2008","04","03","†","11.0","","-1.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-04-04","2008","04","04","†","9.0","","0.5","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-04-05","2008","04","05","†","10.0","","1.5","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-04-06","2008","04","06","†","10.5","","1.0","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-04-07","2008","04","07","†","10.0","","0.5","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-04-08","2008","04","08","†","7.0","","-1.0","","3.0","","15.0","","0.0","","0.8","","2.0","","2.8","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-04-09","2008","04","09","†","7.0","","-1.0","","3.0","","15.0","","0.0","","0.6","","0.0","","0.6","","2","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-04-10","2008","04","10","†","10.0","","-1.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-04-11","2008","04","11","†","13.0","","0.5","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-04-12","2008","04","12","†","19.0","","3.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-04-13","2008","04","13","†","17.0","","8.5","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-04-14","2008","04","14","†","11.0","","2.0","","6.5","","11.5","","0.0","","0.4","","0.0","T","0.4","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-04-15","2008","04","15","†","8.0","","0.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-04-16","2008","04","16","†","13.0","","2.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-04-17","2008","04","17","†","13.5","","3.0","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-04-18","2008","04","18","†","5.0","","-1.0","","2.0","","16.0","","0.0","","0.8","","9.0","","9.8","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-04-19","2008","04","19","†","-2.0","","-8.0","","-5.0","","23.0","","0.0","","0.0","","1.0","","1.0","","9","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-04-20","2008","04","20","†","2.0","","-8.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-04-21","2008","04","21","†","4.0","","-6.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-04-22","2008","04","22","†","4.0","","-5.5","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-04-23","2008","04","23","†","8.0","","-5.0","","1.5","","16.5","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-04-24","2008","04","24","†","8.0","","1.0","","4.5","","13.5","","0.0","","0.4","","0.0","T","0.4","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-04-25","2008","04","25","†","10.0","","-0.5","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-04-26","2008","04","26","†","15.0","","-1.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-04-27","2008","04","27","","","","","","","","","","","","","","","","","","","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-04-28","2008","04","28","","","","","","","","","","","","","","","","","","","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-04-29","2008","04","29","","","","","","","","","","","","","","","","","","","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-04-30","2008","04","30","","","","","","","","","","","","","","","","","","","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-05-01","2008","05","01","","","","","","","","","","","","","","","","","","","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-05-02","2008","05","02","","","","","","","","","","","","","","","","","","","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-05-03","2008","05","03","†","15.0","","-0.5","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-05-04","2008","05","04","†","19.0","","3.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-05-05","2008","05","05","†","17.0","","8.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-05-06","2008","05","06","†","17.0","","6.5","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-05-07","2008","05","07","†","11.0","","4.0","","7.5","","10.5","","0.0","","8.0","","0.0","","8.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-05-08","2008","05","08","†","11.0","","0.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-05-09","2008","05","09","†","14.5","","1.0","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-05-10","2008","05","10","†","14.0","","7.0","","10.5","","7.5","","0.0","","4.4","","0.0","","4.4","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-05-11","2008","05","11","†","10.5","","6.0","","8.3","","9.7","","0.0","","3.4","","0.0","","3.4","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-05-12","2008","05","12","†","15.0","","5.0","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-05-13","2008","05","13","†","8.5","","6.0","","7.3","","10.7","","0.0","","3.2","","0.0","","3.2","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-05-14","2008","05","14","†","18.0","","6.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-05-15","2008","05","15","†","25.0","","7.5","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-05-16","2008","05","16","†","28.0","","9.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-05-17","2008","05","17","†","28.0","","12.0","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-05-18","2008","05","18","†","26.0","","18.0","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-05-19","2008","05","19","†","21.0","","14.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-05-20","2008","05","20","†","16.0","","10.5","","13.3","","4.7","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-05-21","2008","05","21","","","","","","","","","","","","","","","","","","","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-05-22","2008","05","22","","","","","","","","","","","","","","","","","","","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-05-23","2008","05","23","","","","","","","","","","","","","","","","","","","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-05-24","2008","05","24","","","","","","","","","","","","","","","","","","","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2008-05-25","2008","05","25","","","","","","","","","","","","","","","","","","","","","","",""
