"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-01-17","2004","01","17","","2.4","","-2.2","","0.1","","17.9","","0.0","","0.0","","0.0","","0.0","","10","","14","","37",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-01-18","2004","01","18","","3.1","","-0.3","","1.4","","16.6","","0.0","","0.0","","0.0","T","0.0","T","8","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-01-19","2004","01","19","","3.0","","-6.4","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-01-20","2004","01","20","","-1.6","","-7.0","","-4.3","","22.3","","0.0","","0.0","T","0.0","T","0.0","T","8","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-01-21","2004","01","21","","0.1","","-3.8","","-1.9","","19.9","","0.0","","0.0","","0.0","T","0.0","T","8","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-01-22","2004","01","22","","1.1","","-0.3","","0.4","","17.6","","0.0","","17.4","","0.0","T","17.4","","8","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-01-23","2004","01","23","","4.2","","-0.2","","2.0","","16.0","","0.0","","0.0","","0.8","","0.8","","7","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-01-24","2004","01","24","","0.0","","-17.2","","-8.6","","26.6","","0.0","","0.0","","7.4","","5.2","","8","","32","","56",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-01-25","2004","01","25","","-17.0","","-19.7","","-18.4","","36.4","","0.0","","0.0","","0.2","","0.2","","13","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-01-26","2004","01","26","","-18.8","","-28.0","","-23.4","","41.4","","0.0","","0.0","","8.7","","8.7","","16","","32","","35",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-01-27","2004","01","27","","-26.9","","-29.5","","-28.2","","46.2","","0.0","","0.0","","8.2","","7.0","","26","","30","E","33","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-01-28","2004","01","28","","-19.4","","-27.3","","-23.4","","41.4","","0.0","","0.0","","1.6","","1.2","","33","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-01-29","2004","01","29","","-5.4","","-20.3","","-12.9","","30.9","","0.0","","0.0","","2.0","","2.4","","33","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-01-30","2004","01","30","","-5.9","","-11.2","","-8.6","","26.6","","0.0","","0.0","","14.8","","10.2","","43","","33","E","50","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-01-31","2004","01","31","","-6.0","","-15.6","","-10.8","","28.8","","0.0","","0.0","","0.0","","0.0","","49","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-02-01","2004","02","01","","-8.5","","-10.8","","-9.7","","27.7","","0.0","","0.0","","0.2","","0.2","","49","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-02-02","2004","02","02","","-8.6","","-14.5","","-11.6","","29.6","","0.0","","0.0","","0.0","T","0.0","T","49","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-02-03","2004","02","03","","-3.2","","-12.0","","-7.6","","25.6","","0.0","","0.0","","3.4","","2.6","","49","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-02-04","2004","02","04","","-1.0","","-12.4","","-6.7","","24.7","","0.0","","0.0","","0.6","","0.6","","53","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-02-05","2004","02","05","","-2.3","","-16.1","","-9.2","","27.2","","0.0","","0.0","","0.4","","0.2","","53","","12","","46",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-02-06","2004","02","06","","1.9","","-2.7","","-0.4","","18.4","","0.0","","0.0","","1.6","","1.2","","53","","13","","56",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-02-07","2004","02","07","","-0.3","","-9.3","","-4.8","","22.8","","0.0","","0.0","","2.2","","1.2","","53","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-02-08","2004","02","08","","2.3","","-6.6","","-2.2","","20.2","","0.0","","0.0","","3.8","","2.8","","48","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-02-09","2004","02","09","","3.3","","-5.9","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","50","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-02-10","2004","02","10","","4.0","","-5.2","","-0.6","","18.6","","0.0","","0.0","","0.4","","0.4","","49","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-02-11","2004","02","11","","2.8","","-4.7","","-1.0","","19.0","","0.0","","0.0","","0.0","T","0.0","T","45","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-02-12","2004","02","12","","5.6","","-5.6","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","45","","16","E","33","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-02-13","2004","02","13","","4.1","","-4.7","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","40","","15","E","33","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-02-14","2004","02","14","","0.3","","-2.2","","-1.0","","19.0","","0.0","","0.0","","1.0","","1.2","","40","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-02-15","2004","02","15","","0.8","","-4.1","","-1.7","","19.7","","0.0","","0.0","","0.0","T","0.0","T","41","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-02-16","2004","02","16","","1.7","","-3.4","","-0.9","","18.9","","0.0","","0.0","","0.4","","0.2","","41","","13","E","69","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-02-17","2004","02","17","","5.9","","-2.1","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","42","","14","E","44","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-02-18","2004","02","18","","6.6","","-3.8","","1.4","","16.6","","0.0","","0.0","","0.0","T","0.0","T","39","","15","E","33","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-02-19","2004","02","19","","5.7","","-7.9","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","37","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-02-20","2004","02","20","","6.2","","-3.5","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","37","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-02-21","2004","02","21","","6.5","","-8.5","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","37","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-02-22","2004","02","22","","5.2","","-9.2","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","31","","16","","35",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-02-23","2004","02","23","","6.6","","-6.2","","0.2","","17.8","","0.0","","0.0","","0.0","","0.0","","30","","14","E","32","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-02-24","2004","02","24","","7.3","","0.7","","4.0","","14.0","","0.0","","0.0","T","0.0","T","0.0","T","31","","12","E","32","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-02-25","2004","02","25","","4.9","","-2.5","","1.2","","16.8","","0.0","","0.0","","0.0","","0.0","","31","","12","E","46","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-02-26","2004","02","26","","3.0","","-2.0","","0.5","","17.5","","0.0","","0.0","","3.8","","3.6","","29","","13","E","46","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-02-27","2004","02","27","","1.9","","-1.8","","0.1","","17.9","","0.0","","0.0","T","0.2","","0.2","","31","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-02-28","2004","02","28","","3.9","","-4.5","","-0.3","","18.3","","0.0","","0.0","","0.2","","0.2","","29","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-02-29","2004","02","29","","4.7","","-7.6","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","27","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-03-01","2004","03","01","","-0.4","","-4.0","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","27","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-03-02","2004","03","02","","1.5","","-7.8","","-3.2","","21.2","","0.0","","0.0","","0.0","","0.0","","27","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-03-03","2004","03","03","","-0.2","","-6.1","","-3.2","","21.2","","0.0","","0.0","","7.8","","6.4","","26","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-03-04","2004","03","04","","2.5","","-4.0","","-0.8","","18.8","","0.0","","0.0","","6.2","","5.4","","36","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-03-05","2004","03","05","","5.2","","-2.5","","1.4","","16.6","","0.0","","0.0","","0.2","","0.2","","38","","25","E","52","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-03-06","2004","03","06","","3.4","","-5.1","","-0.9","","18.9","","0.0","","0.0","","0.6","","0.6","","37","","13","E","52","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-03-07","2004","03","07","","11.1","","-1.4","","4.9","","13.1","","0.0","","0.0","","0.0","","0.0","","37","","14","E","69","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-03-08","2004","03","08","","10.6","","1.7","","6.2","","11.8","","0.0","","0.0","T","0.0","","0.0","T","33","","14","E","54","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-03-09","2004","03","09","","8.0","","-2.4","","2.8","","15.2","","0.0","","0.0","T","0.0","","0.0","T","28","","31","E","54","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-03-10","2004","03","10","","5.8","","-7.2","","-0.7","","18.7","","0.0","","0.0","","0.0","","0.0","","25","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-03-11","2004","03","11","","9.5","","-2.5","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","23","","14","","33",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-03-12","2004","03","12","","6.3","","-3.2","","1.6","","16.4","","0.0","","1.0","","5.4","","5.4","","15","","32","","41",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-03-13","2004","03","13","","5.3","","-7.3","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","15","","14","","39",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-03-14","2004","03","14","","9.8","","-0.4","","4.7","","13.3","","0.0","","0.0","","0.0","T","0.0","T","14","","30","E","44","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-03-15","2004","03","15","","5.1","","-0.9","","2.1","","15.9","","0.0","","0.0","","0.0","","0.0","","12","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-03-16","2004","03","16","","10.9","","0.1","","5.5","","12.5","","0.0","","0.0","","0.4","","0.4","","11","","27","E","74","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-03-17","2004","03","17","","4.2","","-2.9","","0.7","","17.3","","0.0","","0.0","T","1.0","","0.4","","7","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-03-18","2004","03","18","","8.0","","0.2","","4.1","","13.9","","0.0","","0.0","T","0.0","T","0.0","T","2","","21","E","46","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-03-19","2004","03","19","","4.6","","-2.0","","1.3","","16.7","","0.0","","0.0","","0.4","","0.4","","2","","23","E","32","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-03-20","2004","03","20","","6.3","","-5.3","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","2","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-03-21","2004","03","21","","9.8","","-0.6","","4.6","","13.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-03-22","2004","03","22","","14.7","","-3.1","","5.8","","12.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-03-23","2004","03","23","","11.3","","-3.0","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-03-24","2004","03","24","","8.3","","0.2","","4.3","","13.7","","0.0","","0.0","T","3.4","","3.4","","0","","24","E","44","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-03-25","2004","03","25","","7.8","","-2.6","","2.6","","15.4","","0.0","","0.0","","0.0","","0.0","","0","","14","E","52","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-03-26","2004","03","26","","4.8","","-0.2","","2.3","","15.7","","0.0","","0.0","","4.1","","6.5","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-03-27","2004","03","27","","9.5","","-0.6","","4.5","","13.5","","0.0","","0.2","","0.0","","0.2","","2","","30","E","35","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-03-28","2004","03","28","","13.7","","-3.3","","5.2","","12.8","","0.0","","0.0","","0.0","","0.0","","0","","13","","41",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-03-29","2004","03","29","","17.4","","5.5","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","14","E","59","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-03-30","2004","03","30","","13.8","","2.8","","8.3","","9.7","","0.0","","0.0","T","0.0","","0.0","T","0","","20","E","54","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-03-31","2004","03","31","","6.5","","-3.1","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-04-01","2004","04","01","","7.9","","-6.1","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-04-02","2004","04","02","","14.3","","-6.1","","4.1","","13.9","","0.0","","0.0","","0.0","","0.0","","0","","13","E","32","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-04-03","2004","04","03","","18.1","","-1.5","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","32","E","39","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-04-04","2004","04","04","","13.6","","-1.3","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-04-05","2004","04","05","","15.8","","-2.9","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-04-06","2004","04","06","","13.4","","-2.5","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","35","","37",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-04-07","2004","04","07","","11.9","","1.2","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-04-08","2004","04","08","","12.6","","-0.3","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-04-09","2004","04","09","","14.9","","-4.1","","5.4","","12.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-04-10","2004","04","10","","18.8","","-3.2","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-04-11","2004","04","11","","22.3","","0.2","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","12","E","33","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-04-12","2004","04","12","","20.4","","6.5","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-04-13","2004","04","13","","14.1","","6.4","","10.3","","7.7","","0.0","","2.4","","0.0","","2.4","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-04-14","2004","04","14","","7.1","","-1.2","","3.0","","15.0","","0.0","","5.9","","13.0","","20.4","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-04-15","2004","04","15","","-0.3","","-5.0","","-2.7","","20.7","","0.0","","0.0","","1.2","","1.4","","12","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-04-16","2004","04","16","","5.3","","-8.8","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","12","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-04-17","2004","04","17","","10.2","","-1.2","","4.5","","13.5","","0.0","","0.0","","0.0","T","0.0","T","5","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-04-18","2004","04","18","","11.4","","-1.2","","5.1","","12.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-04-19","2004","04","19","","11.3","","-1.5","","4.9","","13.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-04-20","2004","04","20","","13.8","","-1.0","","6.4","","11.6","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-04-21","2004","04","21","","14.9","","-1.2","","6.9","","11.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-04-22","2004","04","22","","17.8","","-1.7","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-04-23","2004","04","23","","11.3","","3.2","","7.3","","10.7","","0.0","","0.4","","0.0","T","0.4","","0","","29","","72",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-04-24","2004","04","24","","10.3","","-0.7","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-04-25","2004","04","25","","17.5","","-1.2","","8.2","","9.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-04-26","2004","04","26","","23.5","","4.8","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-04-27","2004","04","27","","14.9","","1.7","","8.3","","9.7","","0.0","","8.4","","0.0","T","8.4","","0","","33","E","69","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-04-28","2004","04","28","","15.9","","-1.8","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-04-29","2004","04","29","","18.0","","-1.5","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-04-30","2004","04","30","","21.8","","0.1","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-05-01","2004","05","01","","22.6","","3.4","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-05-02","2004","05","02","","17.1","","6.0","","11.6","","6.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-05-03","2004","05","03","","17.6","","3.7","","10.7","","7.3","","0.0","","0.0","T","0.0","","0.0","T","0","","13","E","37","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-05-04","2004","05","04","","10.9","","4.0","","7.5","","10.5","","0.0","","4.0","","0.0","","4.0","","0","","26","E","39","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-05-05","2004","05","05","","7.7","","-0.7","","3.5","","14.5","","0.0","","2.8","","0.2","","3.0","","0","","34","E","37","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-05-06","2004","05","06","","13.9","","-1.4","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-05-07","2004","05","07","","18.3","","0.1","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-05-08","2004","05","08","","16.2","","5.6","","10.9","","7.1","","0.0","","1.0","","0.0","","1.0","","0","","34","E","32","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-05-09","2004","05","09","","12.0","","5.0","","8.5","","9.5","","0.0","","1.6","","0.0","","1.6","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-05-10","2004","05","10","","11.6","","4.1","","7.9","","10.1","","0.0","","2.0","","0.0","","2.0","","0","","34","E","41","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-05-11","2004","05","11","","10.6","","-0.9","","4.9","","13.1","","0.0","","0.0","","0.0","","0.0","","0","","33","E","37","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-05-12","2004","05","12","","12.8","","-2.9","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","33","E","52","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-05-13","2004","05","13","","15.8","","-2.8","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-05-14","2004","05","14","","18.6","","3.1","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","35","E","35","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-05-15","2004","05","15","","16.9","","3.5","","10.2","","7.8","","0.0","","3.8","","0.0","","3.8","","0","","31","E","32","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-05-16","2004","05","16","","17.5","","1.7","","9.6","","8.4","","0.0","","0.4","","0.0","","0.4","","0","","3","E","37","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-05-17","2004","05","17","","21.1","","1.3","","11.2","","6.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-05-18","2004","05","18","","22.4","","6.9","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-05-19","2004","05","19","","22.6","","3.9","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-05-20","2004","05","20","","19.3","","5.8","","12.6","","5.4","","0.0","","0.2","","0.0","","0.2","","0","","32","E","44","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2004-05-21","2004","05","21","","16.2","","5.8","","11.0","","7.0","","0.0","","0.2","","0.0","","0.2","","0","","33","","43",""
