"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.60","58.84","FORT NELSON A","1192940","2006-02-05","2006","02","05","","-11.3","","-20.1","","-15.7","","33.7","","0.0","","0.0","","7.2","","2.8","","34","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-02-06","2006","02","06","","-13.4","","-23.3","","-18.4","","36.4","","0.0","","0.0","","0.0","","0.0","","35","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-02-07","2006","02","07","","-10.5","","-18.0","","-14.3","","32.3","","0.0","","0.0","","0.0","","0.0","","35","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-02-08","2006","02","08","","3.2","","-18.6","","-7.7","","25.7","","0.0","","0.0","","0.0","","0.0","","35","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-02-09","2006","02","09","","1.5","","-8.9","","-3.7","","21.7","","0.0","","0.0","","0.0","","0.0","","31","","30","","32",""
"-122.60","58.84","FORT NELSON A","1192940","2006-02-10","2006","02","10","","2.2","","-9.8","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","29","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-02-11","2006","02","11","","1.7","","-12.3","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","26","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-02-12","2006","02","12","","5.5","","-12.5","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","25","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-02-13","2006","02","13","","5.3","","-11.7","","-3.2","","21.2","","0.0","","0.0","","2.2","","1.2","","22","","28","","46",""
"-122.60","58.84","FORT NELSON A","1192940","2006-02-14","2006","02","14","","-2.1","","-20.9","","-11.5","","29.5","","0.0","","0.0","","4.4","","2.6","","26","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-02-15","2006","02","15","","-1.4","","-14.4","","-7.9","","25.9","","0.0","","0.0","","1.2","","0.4","","27","","36","","32",""
"-122.60","58.84","FORT NELSON A","1192940","2006-02-16","2006","02","16","","-8.1","","-25.0","","-16.6","","34.6","","0.0","","0.0","","0.0","T","0.0","T","27","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-02-17","2006","02","17","","1.3","","-22.3","","-10.5","","28.5","","0.0","","0.0","","4.8","","3.2","","27","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-02-18","2006","02","18","","-0.6","","-7.5","","-4.1","","22.1","","0.0","","0.0","","0.8","","0.4","","30","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-02-19","2006","02","19","","2.4","","-12.2","","-4.9","","22.9","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-02-20","2006","02","20","","2.6","","-6.6","","-2.0","","20.0","","0.0","","0.0","","0.4","","0.4","","28","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-02-21","2006","02","21","","-2.6","","-8.8","","-5.7","","23.7","","0.0","","0.0","","0.6","","0.6","","28","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-02-22","2006","02","22","","-8.2","","-21.2","","-14.7","","32.7","","0.0","","0.0","","0.0","","0.0","","29","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-02-23","2006","02","23","","-12.5","","-23.1","","-17.8","","35.8","","0.0","","0.0","","0.0","T","0.0","T","29","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-02-24","2006","02","24","","-11.3","","-27.7","","-19.5","","37.5","","0.0","","0.0","","0.0","T","0.0","T","29","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-02-25","2006","02","25","","-11.9","","-30.6","","-21.3","","39.3","","0.0","","0.0","","0.0","","0.0","","29","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-02-26","2006","02","26","","-12.4","","-33.5","","-23.0","","41.0","","0.0","","0.0","","0.0","","0.0","","29","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-02-27","2006","02","27","","-16.8","","-30.5","","-23.7","","41.7","","0.0","","0.0","","5.8","","4.6","","29","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-02-28","2006","02","28","","-10.5","","-27.1","","-18.8","","36.8","","0.0","","0.0","","0.0","T","0.0","T","35","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-03-01","2006","03","01","","-7.1","","-24.9","","-16.0","","34.0","","0.0","","0.0","","0.0","","0.0","","35","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-03-02","2006","03","02","","-4.3","","-13.8","","-9.1","","27.1","","0.0","","0.0","","0.0","","0.0","","35","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-03-03","2006","03","03","","-4.9","","-19.8","","-12.4","","30.4","","0.0","","0.0","","0.0","T","0.0","T","35","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-03-04","2006","03","04","","-5.1","","-14.0","","-9.6","","27.6","","0.0","","0.0","","1.4","","0.6","","36","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-03-05","2006","03","05","","1.1","","-21.4","","-10.2","","28.2","","0.0","","0.0","","0.0","","0.0","","36","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-03-06","2006","03","06","","1.8","","-16.5","","-7.4","","25.4","","0.0","","0.0","","0.0","","0.0","","36","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-03-07","2006","03","07","","3.4","","-15.6","","-6.1","","24.1","","0.0","","0.0","","0.4","","0.0","T","34","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-03-08","2006","03","08","","2.9","","-12.4","","-4.8","","22.8","","0.0","","0.0","","0.4","","0.2","","34","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-03-09","2006","03","09","","-1.0","","-12.9","","-7.0","","25.0","","0.0","","0.0","","8.0","","8.0","","36","","31","","33",""
"-122.60","58.84","FORT NELSON A","1192940","2006-03-10","2006","03","10","","-12.9","","-17.4","","-15.2","","33.2","","0.0","","0.0","","2.0","","2.0","","47","","32","","37",""
"-122.60","58.84","FORT NELSON A","1192940","2006-03-11","2006","03","11","","-12.5","","-21.8","","-17.2","","35.2","","0.0","","0.0","","0.0","T","0.0","T","49","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-03-12","2006","03","12","","-14.4","","-24.0","","-19.2","","37.2","","0.0","","0.0","","1.4","","0.2","","48","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-03-13","2006","03","13","","-20.6","","-26.6","","-23.6","","41.6","","0.0","","0.0","","1.8","","0.6","","48","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-03-14","2006","03","14","","-24.9","","-26.4","","-25.7","","43.7","","0.0","","0.0","","5.8","","4.2","","52","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-03-15","2006","03","15","","-22.0","","-28.5","","-25.3","","43.3","","0.0","","0.0","","0.0","T","0.0","T","48","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-03-16","2006","03","16","","-18.4","","-24.4","","-21.4","","39.4","","0.0","","0.0","","0.6","","0.6","","48","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-03-17","2006","03","17","","-20.3","","-25.0","","-22.7","","40.7","","0.0","","0.0","","4.2","","4.2","","48","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-03-18","2006","03","18","","-13.6","","-26.8","","-20.2","","38.2","","0.0","","0.0","","0.0","T","0.0","T","51","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-03-19","2006","03","19","","-5.9","","-28.7","","-17.3","","35.3","","0.0","","0.0","","0.0","","0.0","","50","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-03-20","2006","03","20","","0.2","","-20.1","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","50","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-03-21","2006","03","21","","3.0","","-16.7","","-6.9","","24.9","","0.0","","0.0","","0.0","","0.0","","48","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-03-22","2006","03","22","","2.1","","-2.3","","-0.1","","18.1","","0.0","","0.0","","0.0","","0.0","","47","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-03-23","2006","03","23","","6.8","","-4.5","","1.2","","16.8","","0.0","","0.0","","0.0","","0.0","","46","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-03-24","2006","03","24","","8.0","","-9.4","","-0.7","","18.7","","0.0","","0.0","","0.0","","0.0","","43","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-03-25","2006","03","25","","-0.3","","-4.6","","-2.5","","20.5","","0.0","","0.0","","9.0","","6.8","","42","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-03-26","2006","03","26","","-3.0","","-10.8","","-6.9","","24.9","","0.0","","0.0","T","2.0","","1.0","","50","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-03-27","2006","03","27","","-5.2","","-16.6","","-10.9","","28.9","","0.0","","0.0","","0.6","","0.6","","50","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-03-28","2006","03","28","","2.4","","-12.9","","-5.3","","23.3","","0.0","","0.0","","0.0","T","0.0","T","50","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-03-29","2006","03","29","","6.0","","-13.9","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","49","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-03-30","2006","03","30","","4.9","","-11.3","","-3.2","","21.2","","0.0","","0.0","","0.0","","0.0","","47","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-03-31","2006","03","31","","5.8","","-11.0","","-2.6","","20.6","","0.0","","0.0","","0.0","","0.0","","45","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-04-01","2006","04","01","","10.2","","-11.3","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","44","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-04-02","2006","04","02","","12.5","","-8.3","","2.1","","15.9","","0.0","","0.0","","0.0","","0.0","","44","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-04-03","2006","04","03","","9.8","","-5.0","","2.4","","15.6","","0.0","","0.0","","0.0","","0.0","","41","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-04-04","2006","04","04","","13.1","","-6.3","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","36","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-04-05","2006","04","05","","13.9","","-4.2","","4.9","","13.1","","0.0","","0.0","","0.0","","0.0","","31","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-04-06","2006","04","06","","13.1","","-2.2","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-04-07","2006","04","07","","14.9","","-2.5","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","28","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-04-08","2006","04","08","","8.4","","-1.7","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","24","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-04-09","2006","04","09","","1.5","","-1.5","","0.0","","18.0","","0.0","","0.0","","3.6","","2.4","","22","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-04-10","2006","04","10","","9.7","","-3.1","","3.3","","14.7","","0.0","","0.0","T","0.0","T","0.0","T","23","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-04-11","2006","04","11","","10.1","","-1.8","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","17","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-04-12","2006","04","12","","8.9","","-0.8","","4.1","","13.9","","0.0","","0.0","T","0.0","T","0.0","T","16","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-04-13","2006","04","13","","11.4","","-2.8","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","15","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-04-14","2006","04","14","","5.2","","-2.1","","1.6","","16.4","","0.0","","0.0","","3.2","","3.2","","12","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-04-15","2006","04","15","","-1.9","","-7.0","","-4.5","","22.5","","0.0","","0.0","","0.2","","0.2","","16","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-04-16","2006","04","16","","1.3","","-8.7","","-3.7","","21.7","","0.0","","0.0","","0.0","T","0.0","T","10","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-04-17","2006","04","17","","9.5","","-7.8","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","7","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-04-18","2006","04","18","","15.1","","-3.1","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-04-19","2006","04","19","","18.2","","4.4","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","3","","18","","46",""
"-122.60","58.84","FORT NELSON A","1192940","2006-04-20","2006","04","20","","11.1","","-1.6","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-04-21","2006","04","21","","7.6","","0.1","","3.9","","14.1","","0.0","","2.6","","0.0","T","2.6","","0","T","32","","33",""
"-122.60","58.84","FORT NELSON A","1192940","2006-04-22","2006","04","22","","13.8","","-4.4","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-04-23","2006","04","23","","21.3","","-1.0","","10.2","","7.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-04-24","2006","04","24","","22.2","","-0.4","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-04-25","2006","04","25","","20.5","","0.1","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","31","","65",""
"-122.60","58.84","FORT NELSON A","1192940","2006-04-26","2006","04","26","","13.5","","-1.9","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-04-27","2006","04","27","","17.4","","-0.5","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-04-28","2006","04","28","","23.9","","5.4","","14.7","","3.3","","0.0","","0.0","T","0.0","T","0.0","T","0","","32","","59",""
"-122.60","58.84","FORT NELSON A","1192940","2006-04-29","2006","04","29","","14.5","","1.2","","7.9","","10.1","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-04-30","2006","04","30","","14.1","","-2.1","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-05-01","2006","05","01","","14.3","","0.4","","7.4","","10.6","","0.0","","0.0","T","0.0","","0.0","T","0","","5","","37",""
"-122.60","58.84","FORT NELSON A","1192940","2006-05-02","2006","05","02","","13.1","","2.3","","7.7","","10.3","","0.0","","1.6","","0.0","","1.6","","0","","31","","33",""
"-122.60","58.84","FORT NELSON A","1192940","2006-05-03","2006","05","03","","16.9","","-2.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-05-04","2006","05","04","","22.1","","0.6","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-05-05","2006","05","05","","18.6","","5.8","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-05-06","2006","05","06","","15.4","","2.4","","8.9","","9.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-05-07","2006","05","07","","16.1","","-0.8","","7.7","","10.3","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","37",""
"-122.60","58.84","FORT NELSON A","1192940","2006-05-08","2006","05","08","","16.2","","2.9","","9.6","","8.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-05-09","2006","05","09","","16.2","","-0.5","","7.9","","10.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-05-10","2006","05","10","","17.5","","0.2","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-05-11","2006","05","11","","18.8","","2.5","","10.7","","7.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-05-12","2006","05","12","","12.8","","3.2","","8.0","","10.0","","0.0","","19.8","","0.0","","19.8","","0","","27","","37",""
"-122.60","58.84","FORT NELSON A","1192940","2006-05-13","2006","05","13","","11.1","","3.1","","7.1","","10.9","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-05-14","2006","05","14","","13.0","","3.0","","8.0","","10.0","","0.0","","6.0","","0.0","","6.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-05-15","2006","05","15","","18.1","","0.7","","9.4","","8.6","","0.0","","0.0","","0.0","","0.0","","0","","22","","37",""
"-122.60","58.84","FORT NELSON A","1192940","2006-05-16","2006","05","16","","20.9","","3.9","","12.4","","5.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-05-17","2006","05","17","","21.1","","7.3","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-05-18","2006","05","18","","21.9","","3.5","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-05-19","2006","05","19","","16.5","","7.3","","11.9","","6.1","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-05-20","2006","05","20","","12.7","","8.3","","10.5","","7.5","","0.0","","6.0","","0.0","","6.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-05-21","2006","05","21","","9.9","","5.9","","7.9","","10.1","","0.0","","7.0","","0.0","","7.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-05-22","2006","05","22","","15.4","","2.5","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-05-23","2006","05","23","","10.9","","5.1","","8.0","","10.0","","0.0","","4.4","","0.0","","4.4","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-05-24","2006","05","24","","10.6","","5.9","","8.3","","9.7","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-05-25","2006","05","25","","15.3","","6.3","","10.8","","7.2","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-05-26","2006","05","26","","15.2","","1.6","","8.4","","9.6","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-05-27","2006","05","27","","21.1","","1.7","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2006-05-28","2006","05","28","","16.4","","2.0","","9.2","","8.8","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
