"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.21","49.59","NELSON NE","1145442","2015-01-15","2015","01","15","†","1.0","","-2.5","","-0.8","","18.8","","0.0","","0.0","","12.0","","12.0","","30","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-01-16","2015","01","16","†","4.0","","-2.0","","1.0","","17.0","","0.0","","1.2","","0.0","T","1.2","","40","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-01-17","2015","01","17","†","1.5","","-1.0","","0.3","","17.7","","0.0","","0.6","","3.8","","4.4","","39","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-01-18","2015","01","18","†","4.5","","0.0","","2.3","","15.7","","0.0","","2.0","","0.0","","2.0","","43","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-01-19","2015","01","19","†","7.0","","2.5","","4.8","","13.2","","0.0","","0.0","T","0.0","","0.0","T","38","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-01-20","2015","01","20","†","5.0","","-2.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","34","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-01-21","2015","01","21","†","3.0","","-3.5","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","34","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-01-22","2015","01","22","","","","","","","","","","","","","","","","","","","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-01-23","2015","01","23","†","5.0","","-0.5","","2.3","","15.7","","0.0","","2.2","","1.2","","3.4","","33","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-01-24","2015","01","24","†","6.5","","0.5","","3.5","","14.5","","0.0","","1.2","","0.0","","1.2","","32","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-01-25","2015","01","25","†","9.5","","1.5","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","29","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-01-26","2015","01","26","†","5.5","","1.0","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-01-27","2015","01","27","†","3.0","","1.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-01-28","2015","01","28","†","5.0","","1.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-01-29","2015","01","29","†","8.5","","0.0","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-01-30","2015","01","30","†","4.0","","-1.5","","1.3","","16.7","","0.0","","0.0","","0.0","T","0.0","T","14","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-01-31","2015","01","31","†","6.5","","-1.0","","2.8","","15.2","","0.0","","0.0","","0.0","T","0.0","T","13","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-02-01","2015","02","01","†","2.5","","-0.5","","1.0","","17.0","","0.0","","1.2","","2.8","","4.0","","12","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-02-02","2015","02","02","†","2.5","","-0.5","","1.0","","17.0","","0.0","","1.0","","1.4","","2.4","","17","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-02-03","2015","02","03","†","6.0","","1.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-02-04","2015","02","04","†","4.5","","0.0","","2.3","","15.7","","0.0","","2.4","","2.8","","5.2","","14","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-02-05","2015","02","05","†","3.5","","0.0","","1.8","","16.2","","0.0","","24.8","","3.4","","28.2","","14","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-02-06","2015","02","06","†","4.0","","0.5","","2.3","","15.7","","0.0","","24.0","","0.0","","24.0","","17","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-02-07","2015","02","07","†","5.0","","2.0","","3.5","","14.5","","0.0","","20.2","","0.0","","20.2","","13","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-02-08","2015","02","08","†","9.0","","3.0","","6.0","","12.0","","0.0","","3.4","","0.0","","3.4","","10","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-02-09","2015","02","09","†","6.5","","2.0","","4.3","","13.7","","0.0","","2.0","","0.0","","2.0","","7","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-02-10","2015","02","10","†","9.5","","3.5","","6.5","","11.5","","0.0","","0.8","","0.0","","0.8","","3","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-02-11","2015","02","11","†","7.0","","4.0","","5.5","","12.5","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-02-12","2015","02","12","†","8.0","","3.5","","5.8","","12.2","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-02-13","2015","02","13","†","9.5","","4.0","","6.8","","11.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-02-14","2015","02","14","†","9.5","","4.0","","6.8","","11.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-02-15","2015","02","15","†","10.0","","0.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-02-16","2015","02","16","†","9.0","","-2.5","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-02-17","2015","02","17","†","9.5","","-3.5","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-02-18","2015","02","18","†","6.5","","-3.0","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-02-19","2015","02","19","†","6.5","","-2.0","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-02-20","2015","02","20","†","7.5","","1.0","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-02-21","2015","02","21","†","10.0","","-2.5","","3.8","","14.2","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-02-22","2015","02","22","†","7.0","","-4.5","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-02-23","2015","02","23","†","6.5","","-4.0","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-02-24","2015","02","24","†","7.0","","-2.5","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-02-25","2015","02","25","†","10.0","","-3.5","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-02-26","2015","02","26","†","7.0","","-2.5","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-02-27","2015","02","27","†","6.5","","0.0","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-02-28","2015","02","28","†","7.5","","-3.5","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-03-01","2015","03","01","†","6.0","","-4.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-03-02","2015","03","02","†","6.5","","-2.0","","2.3","","15.7","","0.0","","0.2","","0.0","T","0.2","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-03-03","2015","03","03","†","4.0","","-6.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-03-04","2015","03","04","†","5.0","","-7.5","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-03-05","2015","03","05","†","7.5","","-5.5","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-03-06","2015","03","06","†","11.5","","-3.0","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-03-07","2015","03","07","†","11.0","","-1.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-03-08","2015","03","08","†","14.5","","0.0","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-03-09","2015","03","09","†","15.0","","-1.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-03-10","2015","03","10","†","16.0","","-1.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-03-11","2015","03","11","†","13.5","","2.5","","8.0","","10.0","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-03-12","2015","03","12","†","18.0","","5.5","","11.8","","6.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-03-13","2015","03","13","†","14.5","","1.0","","7.8","","10.2","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-03-14","2015","03","14","†","9.0","","4.5","","6.8","","11.2","","0.0","","24.4","","0.0","","24.4","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-03-15","2015","03","15","†","6.0","","0.5","","3.3","","14.7","","0.0","","18.6","","3.6","","22.2","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-03-16","2015","03","16","†","7.5","","0.0","","3.8","","14.2","","0.0","","1.2","","0.0","","1.2","","3","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-03-17","2015","03","17","†","13.0","","1.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-03-18","2015","03","18","†","14.0","","3.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-03-19","2015","03","19","†","7.0","","2.0","","4.5","","13.5","","0.0","","12.2","","0.0","","12.2","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-03-20","2015","03","20","†","10.5","","5.0","","7.8","","10.2","","0.0","","8.2","","0.0","","8.2","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-03-21","2015","03","21","†","12.0","","5.5","","8.8","","9.2","","0.0","","7.8","","0.0","","7.8","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-03-22","2015","03","22","†","11.0","","2.0","","6.5","","11.5","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-03-23","2015","03","23","†","12.5","","4.0","","8.3","","9.7","","0.0","","5.8","","0.0","","5.8","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-03-24","2015","03","24","†","10.5","","3.5","","7.0","","11.0","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-03-25","2015","03","25","†","7.0","","1.0","","4.0","","14.0","","0.0","","12.4","","0.0","","12.4","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-03-26","2015","03","26","†","13.0","","4.0","","8.5","","9.5","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-03-27","2015","03","27","†","16.5","","5.0","","10.8","","7.2","","0.0","","18.4","","0.0","","18.4","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-03-28","2015","03","28","†","15.0","","7.5","","11.3","","6.7","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-03-29","2015","03","29","†","11.0","","2.5","","6.8","","11.2","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-03-30","2015","03","30","†","15.5","","5.0","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-03-31","2015","03","31","†","11.0","","2.5","","6.8","","11.2","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-04-01","2015","04","01","†","10.5","","2.0","","6.3","","11.7","","0.0","","0.4","","0.0","T","0.4","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-04-02","2015","04","02","†","12.0","","-1.5","","5.3","","12.7","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-04-03","2015","04","03","†","9.0","","-0.5","","4.3","","13.7","","0.0","","7.4","","0.0","T","7.4","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-04-04","2015","04","04","†","10.5","","1.0","","5.8","","12.2","","0.0","","0.8","","0.0","T","0.8","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-04-05","2015","04","05","†","14.5","","-2.0","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-04-06","2015","04","06","†","10.0","","2.5","","6.3","","11.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-04-07","2015","04","07","†","13.5","","0.0","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-04-08","2015","04","08","†","17.5","","-1.0","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-04-09","2015","04","09","†","17.5","","-1.0","","8.3","","9.7","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-04-10","2015","04","10","†","16.0","","3.0","","9.5","","8.5","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-04-11","2015","04","11","†","12.0","","4.0","","8.0","","10.0","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-04-12","2015","04","12","†","10.5","","0.0","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-04-13","2015","04","13","†","13.0","","2.5","","7.8","","10.2","","0.0","","6.8","","0.0","","6.8","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-04-14","2015","04","14","†","9.5","","3.5","","6.5","","11.5","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-04-15","2015","04","15","†","15.5","","-1.5","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-04-16","2015","04","16","†","17.5","","-0.5","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-04-17","2015","04","17","†","18.0","","1.5","","9.8","","8.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-04-18","2015","04","18","†","20.0","","3.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-04-19","2015","04","19","†","21.0","","2.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-04-20","2015","04","20","†","22.0","","2.5","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-04-21","2015","04","21","†","22.0","","3.5","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-04-22","2015","04","22","†","16.5","","6.0","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-04-23","2015","04","23","†","13.0","","0.5","","6.8","","11.2","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-04-24","2015","04","24","†","10.5","","4.5","","7.5","","10.5","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-04-25","2015","04","25","†","10.0","","2.0","","6.0","","12.0","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-04-26","2015","04","26","†","16.0","","2.5","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-04-27","2015","04","27","†","20.5","","2.5","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-04-28","2015","04","28","†","24.0","","4.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-04-29","2015","04","29","†","19.0","","10.0","","14.5","","3.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-04-30","2015","04","30","†","17.0","","2.0","","9.5","","8.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-05-01","2015","05","01","†","20.0","","8.0","","14.0","","4.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-05-02","2015","05","02","†","18.0","","3.5","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-05-03","2015","05","03","†","20.0","","0.0","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-05-04","2015","05","04","†","23.0","","1.5","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-05-05","2015","05","05","†","18.5","","5.0","","11.8","","6.2","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-05-06","2015","05","06","†","19.0","","1.0","","10.0","","8.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-05-07","2015","05","07","†","21.0","","1.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-05-08","2015","05","08","†","22.0","","2.5","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-05-09","2015","05","09","†","23.0","","3.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-05-10","2015","05","10","†","25.0","","3.5","","14.3","","3.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-05-11","2015","05","11","†","23.0","","6.5","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-05-12","2015","05","12","†","23.0","","5.5","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-05-13","2015","05","13","†","14.5","","7.0","","10.8","","7.2","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-05-14","2015","05","14","†","18.5","","8.0","","13.3","","4.7","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-05-15","2015","05","15","†","25.0","","5.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-05-16","2015","05","16","†","19.5","","6.5","","13.0","","5.0","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-05-17","2015","05","17","†","23.0","","9.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-05-18","2015","05","18","†","25.0","","7.5","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-05-19","2015","05","19","†","27.0","","7.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-05-20","2015","05","20","†","27.5","","8.0","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-05-21","2015","05","21","†","29.5","","7.0","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-05-22","2015","05","22","†","31.0","","8.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-05-23","2015","05","23","†","31.0","","9.5","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-05-24","2015","05","24","†","28.0","","9.5","","18.8","","0.0","","0.8","","1.0","","0.0","","1.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-05-25","2015","05","25","†","23.0","","11.0","","17.0","","1.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-05-26","2015","05","26","†","23.5","","11.0","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-05-27","2015","05","27","†","26.0","","10.0","","18.0","","0.0","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-05-28","2015","05","28","†","25.5","","9.0","","17.3","","0.7","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-05-29","2015","05","29","†","18.0","","12.5","","15.3","","2.7","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-05-30","2015","05","30","†","19.0","","9.0","","14.0","","4.0","","0.0","","11.1","","0.0","","11.1","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-05-31","2015","05","31","†","23.0","","10.5","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-06-01","2015","06","01","","","","","","","","","","","","","","","","","","","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-06-02","2015","06","02","†","16.5","","13.0","","14.8","","3.2","","0.0","","28.8","","0.0","","28.8","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-06-03","2015","06","03","†","15.5","","11.5","","13.5","","4.5","","0.0","","8.2","","0.0","","8.2","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-06-04","2015","06","04","†","20.0","","11.0","","15.5","","2.5","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-06-05","2015","06","05","†","27.0","","9.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2015-06-06","2015","06","06","†","29.0","","9.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
