"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.21","49.59","NELSON NE","1145442","2014-01-27","2014","01","27","†","7.5","","0.5","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-01-28","2014","01","28","†","2.5","","0.0","","1.3","","16.7","","0.0","","0.0","","1.4","","1.4","","6","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-01-29","2014","01","29","†","1.0","","-1.0","","0.0","","18.0","","0.0","","0.4","","4.6","","5.0","","6","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-01-30","2014","01","30","†","0.0","","-2.0","","-1.0","","19.0","","0.0","","0.0","","2.2","","2.2","","11","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-01-31","2014","01","31","†","2.0","","-6.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-02-01","2014","02","01","†","-0.5","","-6.5","","-3.5","","21.5","","0.0","","0.0","","0.0","T","0.0","T","12","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-02-02","2014","02","02","†","-1.0","","-7.5","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-02-03","2014","02","03","†","-1.5","","-6.0","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-02-04","2014","02","04","†","-6.0","","-10.5","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-02-05","2014","02","05","†","-6.0","","-14.5","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-02-06","2014","02","06","†","-6.0","","-13.5","","-9.8","","27.8","","0.0","","0.0","","0.2","","0.2","","10","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-02-07","2014","02","07","†","-4.5","","-40.0","","-22.3","","40.3","","0.0","","0.0","","0.4","","0.4","","10","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-02-08","2014","02","08","†","-2.0","","-10.5","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-02-09","2014","02","09","†","-4.0","","-11.0","","-7.5","","25.5","","0.0","","0.0","","0.0","T","0.0","T","10","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-02-10","2014","02","10","†","-1.5","","-10.0","","-5.8","","23.8","","0.0","","0.0","","4.8","","4.8","","10","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-02-11","2014","02","11","†","4.5","","-5.0","","-0.3","","18.3","","0.0","","0.0","","10.6","","10.6","","14","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-02-12","2014","02","12","†","11.0","","-0.5","","5.3","","12.7","","0.0","","1.6","","0.0","","1.6","","23","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-02-13","2014","02","13","†","6.0","","-0.5","","2.8","","15.2","","0.0","","0.0","T","0.6","","0.6","","12","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-02-14","2014","02","14","†","3.5","","-1.5","","1.0","","17.0","","0.0","","3.6","","0.0","T","3.6","","10","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-02-15","2014","02","15","†","5.0","","-1.0","","2.0","","16.0","","0.0","","2.8","","0.0","T","2.8","","10","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-02-16","2014","02","16","†","6.0","","0.0","","3.0","","15.0","","0.0","","2.4","","6.4","","8.8","","9","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-02-17","2014","02","17","†","7.0","","0.0","","3.5","","14.5","","0.0","","1.0","","0.0","","1.0","","15","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-02-18","2014","02","18","†","3.0","","-1.5","","0.8","","17.2","","0.0","","2.8","","8.2","","11.0","","12","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-02-19","2014","02","19","†","6.5","","-1.5","","2.5","","15.5","","0.0","","0.4","","4.0","","4.4","","17","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-02-20","2014","02","20","†","2.5","","-5.0","","-1.3","","19.3","","0.0","","1.6","","0.8","","2.4","","19","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-02-21","2014","02","21","†","4.0","","-3.0","","0.5","","17.5","","0.0","","0.0","","0.0","T","0.0","T","19","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-02-22","2014","02","22","†","1.0","","-9.5","","-4.3","","22.3","","0.0","","0.0","","0.8","","0.8","","19","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-02-23","2014","02","23","†","-0.5","","-5.0","","-2.8","","20.8","","0.0","","0.0","","1.4","","1.4","","18","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-02-24","2014","02","24","†","-1.0","","-7.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-02-25","2014","02","25","†","2.0","","-9.5","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-02-26","2014","02","26","†","3.0","","-9.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-02-27","2014","02","27","†","5.5","","-5.0","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-02-28","2014","02","28","†","7.0","","-3.5","","1.8","","16.2","","0.0","","0.0","","0.0","T","0.0","T","15","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-03-01","2014","03","01","†","-6.5","","-10.0","","-8.3","","26.3","","0.0","","0.0","","6.2","","6.2","","13","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-03-02","2014","03","02","†","-6.0","","-11.0","","-8.5","","26.5","","0.0","","0.0","","17.2","","17.2","","19","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-03-03","2014","03","03","†","0.0","","-8.0","","-4.0","","22.0","","0.0","","0.0","","7.8","","7.8","","31","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-03-04","2014","03","04","†","4.0","","-3.5","","0.3","","17.7","","0.0","","8.0","","0.0","T","8.0","","36","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-03-05","2014","03","05","†","4.0","","1.0","","2.5","","15.5","","0.0","","22.8","","0.0","T","22.8","","28","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-03-06","2014","03","06","†","6.0","","1.0","","3.5","","14.5","","0.0","","7.0","","0.0","","7.0","","22","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-03-07","2014","03","07","†","10.5","","2.0","","6.3","","11.7","","0.0","","0.2","","0.0","","0.2","","18","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-03-08","2014","03","08","†","7.5","","1.0","","4.3","","13.7","","0.0","","14.2","","0.0","","14.2","","14","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-03-09","2014","03","09","†","10.5","","2.0","","6.3","","11.7","","0.0","","0.8","","0.0","","0.8","","11","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-03-10","2014","03","10","†","10.0","","1.0","","5.5","","12.5","","0.0","","0.2","","0.0","","0.2","","9","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-03-11","2014","03","11","†","11.0","","-2.5","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-03-12","2014","03","12","†","10.5","","-2.5","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-03-13","2014","03","13","†","14.0","","1.0","","7.5","","10.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-03-14","2014","03","14","†","6.0","","0.5","","3.3","","14.7","","0.0","","8.8","","0.0","T","8.8","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-03-15","2014","03","15","†","4.0","","0.5","","2.3","","15.7","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-03-16","2014","03","16","†","8.0","","2.0","","5.0","","13.0","","0.0","","10.6","","0.0","","10.6","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-03-17","2014","03","17","†","9.5","","1.5","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-03-18","2014","03","18","†","10.5","","-2.5","","4.0","","14.0","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-03-19","2014","03","19","†","3.5","","0.5","","2.0","","16.0","","0.0","","9.2","","2.6","","11.8","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-03-20","2014","03","20","†","7.0","","0.0","","3.5","","14.5","","0.0","","0.4","","0.0","T","0.4","","2","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-03-21","2014","03","21","†","9.0","","-4.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-03-22","2014","03","22","†","4.0","","-5.0","","-0.5","","18.5","","0.0","","0.4","","1.8","","2.2","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-03-23","2014","03","23","†","10.0","","-1.5","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-03-24","2014","03","24","†","9.5","","-4.0","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-03-25","2014","03","25","†","9.5","","-1.5","","4.0","","14.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-03-26","2014","03","26","†","13.0","","2.5","","7.8","","10.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-03-27","2014","03","27","†","12.0","","0.0","","6.0","","12.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-03-28","2014","03","28","†","7.0","","1.0","","4.0","","14.0","","0.0","","7.2","","0.0","","7.2","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-03-29","2014","03","29","†","13.0","","2.5","","7.8","","10.2","","0.0","","8.8","","0.0","","8.8","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-03-30","2014","03","30","†","12.0","","2.0","","7.0","","11.0","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-03-31","2014","03","31","†","12.5","","1.0","","6.8","","11.2","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-04-01","2014","04","01","†","14.0","","-2.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-04-02","2014","04","02","†","15.0","","-2.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-04-03","2014","04","03","†","14.0","","-1.0","","6.5","","11.5","","0.0","","4.4","","0.0","","4.4","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-04-04","2014","04","04","†","13.0","","3.5","","8.3","","9.7","","0.0","","4.2","","0.0","","4.2","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-04-05","2014","04","05","†","13.0","","3.0","","8.0","","10.0","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-04-06","2014","04","06","","","","","","","","","","","","","","","","","","","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-04-07","2014","04","07","†","16.0","","1.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-04-08","2014","04","08","†","20.0","","2.5","","11.3","","6.7","","0.0","","3.2","","0.0","","3.2","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-04-09","2014","04","09","†","15.5","","4.0","","9.8","","8.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-04-10","2014","04","10","†","17.0","","-0.5","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-04-11","2014","04","11","†","15.0","","4.5","","9.8","","8.2","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-04-12","2014","04","12","†","15.5","","0.0","","7.8","","10.2","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-04-13","2014","04","13","†","15.5","","-1.0","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-04-14","2014","04","14","†","17.0","","-1.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-04-15","2014","04","15","†","16.0","","5.0","","10.5","","7.5","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-04-16","2014","04","16","†","12.0","","1.5","","6.8","","11.2","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-04-17","2014","04","17","†","12.0","","5.5","","8.8","","9.2","","0.0","","14.6","","0.0","","14.6","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-04-18","2014","04","18","†","12.0","","4.0","","8.0","","10.0","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-04-19","2014","04","19","†","14.0","","0.0","","7.0","","11.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-04-20","2014","04","20","†","16.0","","6.5","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-04-21","2014","04","21","†","12.0","","2.0","","7.0","","11.0","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-04-22","2014","04","22","†","10.5","","5.0","","7.8","","10.2","","0.0","","7.2","","0.0","","7.2","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-04-23","2014","04","23","†","13.0","","2.5","","7.8","","10.2","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-04-24","2014","04","24","†","7.0","","2.5","","4.8","","13.2","","0.0","","11.6","","0.0","","11.6","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-04-25","2014","04","25","†","14.0","","4.0","","9.0","","9.0","","0.0","","7.8","","0.0","","7.8","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-04-26","2014","04","26","","","","","","","","","","","","","","","","","","","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-04-27","2014","04","27","","","","","","","","","","","","","","","","","","","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-04-28","2014","04","28","","","","","","","","","","","","","","","","","","","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-04-29","2014","04","29","","","","","","","","","","","","","","","","","","","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-04-30","2014","04","30","","","","","","","","","","","","","","","","","","","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-05-01","2014","05","01","†","23.5","","4.0","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-05-02","2014","05","02","†","23.5","","6.0","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-05-03","2014","05","03","†","16.0","","5.5","","10.8","","7.2","","0.0","","14.0","","0.0","","14.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-05-04","2014","05","04","†","12.5","","5.0","","8.8","","9.2","","0.0","","8.8","","0.0","","8.8","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-05-05","2014","05","05","†","14.0","","5.0","","9.5","","8.5","","0.0","","3.4","","0.0","","3.4","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-05-06","2014","05","06","†","17.0","","3.0","","10.0","","8.0","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-05-07","2014","05","07","†","18.0","","1.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-05-08","2014","05","08","†","16.0","","1.0","","8.5","","9.5","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-05-09","2014","05","09","†","11.5","","7.5","","9.5","","8.5","","0.0","","6.6","","0.0","","6.6","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-05-10","2014","05","10","†","15.0","","4.5","","9.8","","8.2","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-05-11","2014","05","11","†","19.0","","5.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-05-12","2014","05","12","†","21.0","","1.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-05-13","2014","05","13","†","22.0","","3.5","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-05-14","2014","05","14","†","25.0","","7.5","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-05-15","2014","05","15","†","26.0","","7.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-05-16","2014","05","16","†","23.0","","8.5","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-05-17","2014","05","17","†","15.0","","10.5","","12.8","","5.2","","0.0","","5.8","","0.0","","5.8","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-05-18","2014","05","18","†","20.0","","8.0","","14.0","","4.0","","0.0","","5.2","","0.0","","5.2","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-05-19","2014","05","19","†","18.0","","6.5","","12.3","","5.7","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-05-20","2014","05","20","†","22.5","","5.0","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-05-21","2014","05","21","†","25.0","","6.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-05-22","2014","05","22","†","27.0","","7.0","","17.0","","1.0","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-05-23","2014","05","23","†","20.5","","10.0","","15.3","","2.7","","0.0","","4.6","","0.0","","4.6","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-05-24","2014","05","24","†","23.5","","10.5","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-05-25","2014","05","25","†","16.5","","7.5","","12.0","","6.0","","0.0","","8.6","","0.0","","8.6","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-05-26","2014","05","26","†","16.5","","9.5","","13.0","","5.0","","0.0","","15.8","","0.0","","15.8","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-05-27","2014","05","27","†","22.0","","5.0","","13.5","","4.5","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-05-28","2014","05","28","†","19.0","","9.0","","14.0","","4.0","","0.0","","8.0","","0.0","","8.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-05-29","2014","05","29","†","14.5","","7.5","","11.0","","7.0","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-05-30","2014","05","30","†","23.0","","6.5","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-05-31","2014","05","31","†","26.0","","5.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-06-01","2014","06","01","†","25.5","","6.5","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-06-02","2014","06","02","†","25.0","","8.5","","16.8","","1.2","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-06-03","2014","06","03","†","23.0","","7.0","","15.0","","3.0","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-06-04","2014","06","04","†","24.5","","6.0","","15.3","","2.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-06-05","2014","06","05","†","23.5","","10.0","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2014-06-06","2014","06","06","†","24.0","","4.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
