"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-01-25","1997","01","25","","-19.5","","-22.0","","-20.8","","38.8","","0.0","","0.0","","0.0","","0.0","","45","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-01-26","1997","01","26","","-17.0","","-28.5","","-22.8","","40.8","","0.0","","0.0","","0.0","","0.0","","45","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-01-27","1997","01","27","","-8.0","","-25.0","","-16.5","","34.5","","0.0","","0.0","","0.0","","0.0","","45","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-01-28","1997","01","28","","-4.0","","-11.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","45","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-01-29","1997","01","29","","1.0","","-6.5","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","45","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-01-30","1997","01","30","","9.0","","-2.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","45","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-01-31","1997","01","31","","2.0","","-2.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-02-01","1997","02","01","","1.0","","-5.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-02-02","1997","02","02","","-1.0","","-6.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-02-03","1997","02","03","","-1.0","","-7.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-02-04","1997","02","04","","-5.0","","-9.0","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-02-05","1997","02","05","","-7.0","","-12.0","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-02-06","1997","02","06","","-6.0","","-10.0","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-02-07","1997","02","07","","-6.5","","-11.0","","-8.8","","26.8","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-02-08","1997","02","08","","-6.5","","-13.5","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-02-09","1997","02","09","","-6.5","","-12.0","","-9.3","","27.3","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-02-10","1997","02","10","","-4.5","","-11.0","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-02-11","1997","02","11","","-2.0","","-8.0","","-5.0","","23.0","","0.0","","0.0","","4.0","","4.0","","40","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-02-12","1997","02","12","","0.5","","-4.0","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","44","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-02-13","1997","02","13","","6.0","","-2.0","","2.0","","16.0","","0.0","","0.0","","1.0","","1.0","","44","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-02-14","1997","02","14","","2.0","","-1.0","","0.5","","17.5","","0.0","","0.0","","2.1","","2.1","","44","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-02-15","1997","02","15","","8.0","","-1.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","44","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-02-16","1997","02","16","","7.0","","1.5","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-02-17","1997","02","17","","5.5","","1.5","","3.5","","14.5","","0.0","","0.0","","3.0","","3.0","","35","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-02-18","1997","02","18","","5.0","","0.0","","2.5","","15.5","","0.0","","0.4","","0.0","","0.4","","33","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-02-19","1997","02","19","","7.0","","0.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","32","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-02-20","1997","02","20","","7.0","","1.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","31","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-02-21","1997","02","21","","5.0","","-1.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-02-22","1997","02","22","","5.0","","-2.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-02-23","1997","02","23","","6.0","","-2.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-02-24","1997","02","24","","5.5","","-3.0","","1.3","","16.7","","0.0","","1.8","","0.0","","1.8","","30","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-02-25","1997","02","25","","8.0","","0.0","","4.0","","14.0","","0.0","","0.0","","2.0","","2.0","","30","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-02-26","1997","02","26","","2.5","","-1.0","","0.8","","17.2","","0.0","","0.0","","4.0","","4.0","","32","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-02-27","1997","02","27","","2.0","","-5.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-02-28","1997","02","28","","0.0","","-8.0","","-4.0","","22.0","","0.0","","0.0","","1.0","","1.0","","36","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-03-01","1997","03","01","","1.0","","-2.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-03-02","1997","03","02","","3.5","","-1.0","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","34","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-03-03","1997","03","03","","4.0","","-4.0","","0.0","","18.0","","0.0","","0.0","","2.6","","2.6","","33","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-03-04","1997","03","04","","-1.0","","-7.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","34","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-03-05","1997","03","05","","-0.5","","-6.0","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-03-06","1997","03","06","","2.0","","-3.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","32","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-03-07","1997","03","07","","7.0","","-1.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","32","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-03-08","1997","03","08","","5.0","","-3.5","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","29","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-03-09","1997","03","09","","8.0","","0.5","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","29","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-03-10","1997","03","10","","5.5","","0.0","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-03-11","1997","03","11","","3.0","","-6.0","","-1.5","","19.5","","0.0","","0.0","","1.0","","1.0","","24","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-03-12","1997","03","12","","-1.0","","-3.5","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-03-13","1997","03","13","","-2.0","","-9.0","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-03-14","1997","03","14","","-1.0","","-12.5","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-03-15","1997","03","15","","-3.0","E","-7.0","","-5.0","E","23.0","E","0.0","E","0.0","","0.0","C","0.0","C","25","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-03-16","1997","03","16","","","M","-5.5","","","M","","M","","M","0.0","","9.0","A","9.0","A","","M","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-03-17","1997","03","17","","6.0","E","","M","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-03-18","1997","03","18","","","M","3.0","E","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-03-19","1997","03","19","","12.5","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-03-20","1997","03","20","","9.0","","1.0","E","5.0","E","13.0","E","0.0","E","0.0","","0.0","","0.0","","13","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-03-21","1997","03","21","","6.5","","-1.5","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-03-22","1997","03","22","","10.0","","-2.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-03-23","1997","03","23","","9.5","","-1.0","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-03-24","1997","03","24","","5.0","","-2.0","","1.5","","16.5","","0.0","","0.6","","0.0","","0.6","","9","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-03-25","1997","03","25","","15.0","","1.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-03-26","1997","03","26","","12.0","","3.0","","7.5","","10.5","","0.0","","0.0","","3.4","","3.4","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-03-27","1997","03","27","","7.5","","0.0","","3.8","","14.2","","0.0","","0.0","","1.4","","1.4","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-03-28","1997","03","28","","9.0","","0.0","","4.5","","13.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-03-29","1997","03","29","","","M","3.0","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-03-30","1997","03","30","","13.5","","3.0","E","8.3","E","9.7","E","0.0","E","0.0","C","0.0","C","0.0","C","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-03-31","1997","03","31","","7.0","E","0.0","","3.5","E","14.5","E","0.0","E","4.0","A","1.0","A","5.0","A","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-04-01","1997","04","01","","8.0","","-5.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-04-02","1997","04","02","","7.0","","-1.0","","3.0","","15.0","","0.0","","0.0","","2.0","","2.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-04-03","1997","04","03","","3.0","","-1.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-04-04","1997","04","04","","7.0","","-2.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-04-05","1997","04","05","","9.0","","-4.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-04-06","1997","04","06","","11.5","","-3.5","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-04-07","1997","04","07","","13.0","","-1.5","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-04-08","1997","04","08","","13.5","","0.0","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-04-09","1997","04","09","","12.5","","1.0","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-04-10","1997","04","10","","10.0","","-3.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-04-11","1997","04","11","","12.0","","-4.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-04-12","1997","04","12","","14.0","","-1.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-04-13","1997","04","13","","12.0","","5.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-04-14","1997","04","14","","10.0","","3.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-04-15","1997","04","15","","11.0","","1.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-04-16","1997","04","16","","18.0","","8.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-04-17","1997","04","17","","17.0","","5.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-04-18","1997","04","18","","12.5","","-1.0","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-04-19","1997","04","19","","13.0","","2.0","","7.5","","10.5","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-04-20","1997","04","20","","10.0","","4.0","","7.0","","11.0","","0.0","","12.8","","0.0","","12.8","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-04-21","1997","04","21","","12.0","","0.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-04-22","1997","04","22","","15.0","","-1.5","","6.8","","11.2","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-04-23","1997","04","23","","12.0","","5.0","","8.5","","9.5","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-04-24","1997","04","24","","15.0","","5.0","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-04-25","1997","04","25","","11.0","","5.0","","8.0","","10.0","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-04-26","1997","04","26","","16.0","","4.0","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-04-27","1997","04","27","","14.0","","5.0","","9.5","","8.5","","0.0","","9.8","","0.0","","9.8","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-04-28","1997","04","28","","12.0","","1.0","","6.5","","11.5","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-04-29","1997","04","29","","13.0","","0.5","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-04-30","1997","04","30","","11.5","","2.0","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-05-01","1997","05","01","","12.0","","4.0","","8.0","","10.0","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-05-02","1997","05","02","","12.0","","1.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-05-03","1997","05","03","","14.5","","6.0","","10.3","","7.7","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-05-04","1997","05","04","","13.5","","4.0","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-05-05","1997","05","05","","16.0","","4.0","","10.0","","8.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-05-06","1997","05","06","","14.0","","6.0","","10.0","","8.0","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-05-07","1997","05","07","","15.0","","3.0","","9.0","","9.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-05-08","1997","05","08","","21.0","","3.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-05-09","1997","05","09","","21.0","","10.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-05-10","1997","05","10","","20.0","","6.5","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-05-11","1997","05","11","","23.0","","5.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-05-12","1997","05","12","","26.5","","6.5","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-05-13","1997","05","13","","26.5","","7.0","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-05-14","1997","05","14","","27.5","","11.5","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-05-15","1997","05","15","","26.0","","14.0","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-05-16","1997","05","16","","22.5","","12.0","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-05-17","1997","05","17","","18.0","E","","N","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","1997-05-18","1997","05","18","","20.0","","5.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
