"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-02-07","2023","02","07","","5.3","","-4.5","","0.4","","17.6","","0.0","","0.0","","1.8","","1.8","","18","","23","","84",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-02-08","2023","02","08","","1.0","","-6.6","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-02-09","2023","02","09","","3.3","","-3.5","","-0.1","","18.1","","0.0","","0.0","","0.0","T","0.0","T","10","","12","","70",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-02-10","2023","02","10","","4.7","","-0.5","","2.1","","15.9","","0.0","","0.0","","0.0","","0.0","","16","","13","","64",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-02-11","2023","02","11","","1.7","","-7.8","","-3.1","","21.1","","0.0","","0.0","","1.6","","1.6","","15","","13","","31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-02-12","2023","02","12","","6.1","","-1.4","","2.4","","15.6","","0.0","","0.0","","0.0","T","0.0","T","16","","12","","55",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-02-13","2023","02","13","","2.6","","-5.6","","-1.5","","19.5","","0.0","","0.0","","3.0","","2.8","","15","","30","","35",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-02-14","2023","02","14","","-1.4","","-9.6","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","19","","","M","","M"
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-02-15","2023","02","15","","-1.5","","-13.1","","-7.3","","25.3","","0.0","","0.0","","0.0","T","0.0","T","20","E","12","","38",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-02-16","2023","02","16","","-1.0","","-3.9","","-2.5","","20.5","","0.0","","0.0","","0.6","","0.6","","20","","11","","43",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-02-17","2023","02","17","","-1.3","","-12.3","","-6.8","","24.8","","0.0","","0.0","","0.8","","0.8","","33","E","","M","","M"
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-02-18","2023","02","18","","3.1","","-6.2","","-1.6","","19.6","","0.0","","0.0","","0.0","T","0.0","T","33","","","M","","M"
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-02-19","2023","02","19","","2.2","","-1.3","","0.5","","17.5","","0.0","","0.0","","9.7","","9.5","","20","","29","","42",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-02-20","2023","02","20","","0.3","","-2.2","","-1.0","","19.0","","0.0","","0.0","","6.8","","6.0","","38","E","11","","40",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-02-21","2023","02","21","","0.8","","-17.4","","-8.3","","26.3","","0.0","","0.0","","1.8","","1.2","","42","E","28","","57",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-02-22","2023","02","22","","-17.4","","-22.6","","-20.0","","38.0","","0.0","","0.0","","0.0","T","0.0","T","35","E","29","","38",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-02-23","2023","02","23","","-17.3","","-24.9","","-21.1","","39.1","","0.0","","0.0","","0.0","T","0.0","T","35","","","M","","M"
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-02-24","2023","02","24","","-14.7","","-28.6","","-21.7","","39.7","","0.0","","0.0","","4.0","","2.4","","37","E","","M","","M"
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-02-25","2023","02","25","","-6.4","","-14.9","","-10.7","","28.7","","0.0","","0.0","","9.2","","12.2","","37","","11","","44",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-02-26","2023","02","26","","-2.7","","-10.6","","-6.7","","24.7","","0.0","","0.0","","11.2","","8.0","","42","","28","","31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-02-27","2023","02","27","","-3.7","","-15.5","","-9.6","","27.6","","0.0","","0.0","","0.0","","0.0","","52","","","M","","M"
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-02-28","2023","02","28","","-3.6","","-9.5","","-6.6","","24.6","","0.0","","0.0","","3.6","","2.2","","54","","","M","","M"
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-03-01","2023","03","01","","-3.2","","-14.7","","-9.0","","27.0","","0.0","","0.0","","2.2","","1.6","","52","","12","","51",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-03-02","2023","03","02","","2.0","","-6.0","","-2.0","","20.0","","0.0","","0.0","T","0.0","","0.0","T","54","","12","","42",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-03-03","2023","03","03","","0.0","","-8.2","","-4.1","","22.1","","0.0","","0.0","","0.0","","0.0","","51","","","M","","M"
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-03-04","2023","03","04","","0.4","","-11.8","","-5.7","","23.7","","0.0","","0.0","","0.2","","0.2","","41","E","","M","","M"
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-03-05","2023","03","05","","-3.4","","-13.9","","-8.7","","26.7","","0.0","","0.0","","4.3","","4.3","","42","","33","","32",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-03-06","2023","03","06","","-9.9","","-17.5","","-13.7","","31.7","","0.0","","0.0","","2.2","","1.2","","43","","","M","","M"
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-03-07","2023","03","07","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","43","","11","","31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-03-08","2023","03","08","","3.5","","-9.7","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","43","","","M","","M"
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-03-09","2023","03","09","","-1.8","","-14.3","","-8.1","","26.1","","0.0","","0.0","","0.0","","0.0","","42","","","M","","M"
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-03-10","2023","03","10","","1.3","","-8.5","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","42","","","M","","M"
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-03-11","2023","03","11","","-4.5","","-10.7","","-7.6","","25.6","","0.0","","0.0","","0.2","","0.2","","55","","","M","","M"
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-03-12","2023","03","12","","2.4","","-10.6","","-4.1","","22.1","","0.0","","0.0","","0.0","","0.0","","50","","10","","44",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-03-13","2023","03","13","","4.5","","-7.1","","-1.3","","19.3","","0.0","","0.0","","2.1","","1.7","","51","","11","","44",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-03-14","2023","03","14","","2.6","","-8.2","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","48","","11","","38",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-03-15","2023","03","15","","3.7","","-6.4","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","","","27","","39",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-03-16","2023","03","16","","4.7","","-12.0","","-3.7","","21.7","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-03-17","2023","03","17","","5.5","","-7.1","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","","","12","","33",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-03-18","2023","03","18","","8.2","","-3.4","","2.4","","15.6","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-03-19","2023","03","19","","9.3","","-4.9","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-03-20","2023","03","20","","10.4","","-5.3","","2.6","","15.4","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-03-21","2023","03","21","","9.9","","-6.7","","1.6","","16.4","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-03-22","2023","03","22","","9.8","","-7.0","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-03-23","2023","03","23","","7.4","","-4.8","","1.3","","16.7","","0.0","","0.0","T","0.0","","0.0","T","","","11","","35",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-03-24","2023","03","24","","5.8","","-5.1","","0.4","","17.6","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-03-25","2023","03","25","","","M","","M","","M","","M","","M","0.5","","0.0","T","0.5","","12","E","","M","","M"
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-03-26","2023","03","26","","5.8","","-4.1","","0.9","","17.1","","0.0","","0.0","","0.0","T","0.0","T","12","E","","M","","M"
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-03-27","2023","03","27","","3.4","","-7.7","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","24","","","M","","M"
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-03-28","2023","03","28","","5.2","","-9.1","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","22","","","M","","M"
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-03-29","2023","03","29","","7.6","","-8.9","","-0.7","","18.7","","0.0","","0.0","","0.0","","0.0","","20","","","M","","M"
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-03-30","2023","03","30","","8.4","","-7.4","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-03-31","2023","03","31","","3.5","","-4.5","","-0.5","","18.5","","0.0","","0.0","","0.0","T","0.0","T","10","E","11","","52",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-04-01","2023","04","01","","5.2","","-3.9","","0.7","","17.3","","0.0","","0.0","","0.2","","0.2","","15","E","25","","32",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-04-02","2023","04","02","","2.9","","-6.3","","-1.7","","19.7","","0.0","","0.0","","0.0","T","0.0","T","9","","","M","","M"
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-04-03","2023","04","03","","4.0","","-7.1","","-1.6","","19.6","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-04-04","2023","04","04","","4.5","","-6.8","","-1.2","","19.2","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-04-05","2023","04","05","","5.5","","-7.3","","-0.9","","18.9","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-04-06","2023","04","06","","6.9","","-0.3","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","","","13","","65",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-04-07","2023","04","07","","11.9","","3.7","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","","","12","","63",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-04-08","2023","04","08","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","12","","62",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-04-09","2023","04","09","","12.7","","1.9","","7.3","","10.7","","0.0","","1.2","","0.0","","1.2","","","","12","","75",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-04-10","2023","04","10","","7.5","","-1.2","","3.2","","14.8","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-04-11","2023","04","11","","7.6","","-1.0","","3.3","","14.7","","0.0","","0.0","","1.0","","1.0","","1","E","21","","35",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-04-12","2023","04","12","","5.6","","-2.3","","1.7","","16.3","","0.0","","0.0","","10.0","","6.0","","10","","","M","","M"
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-04-13","2023","04","13","","4.7","","-2.2","","1.3","","16.7","","0.0","","0.5","","0.0","","0.5","","","","","M","","M"
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-04-14","2023","04","14","","8.2","","-5.1","","1.6","","16.4","","0.0","","0.0","","0.0","","0.0","","","","10","","38",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-04-15","2023","04","15","","10.1","","0.4","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","","","10","","59",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-04-16","2023","04","16","","11.3","","3.0","","7.2","","10.8","","0.0","","0.0","T","0.0","","0.0","T","","","11","","60",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-04-17","2023","04","17","","8.5","","-1.6","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","","","10","","45",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-04-18","2023","04","18","","6.2","","-1.0","","2.6","","15.4","","0.0","","0.0","T","0.0","","0.0","T","0","T","16","","45",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-04-19","2023","04","19","","9.5","","-4.5","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","","","12","","40",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-04-20","2023","04","20","","8.7","","-2.5","","3.1","","14.9","","0.0","","0.0","","0.0","T","0.0","T","0","T","11","","70",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-04-21","2023","04","21","","","M","","M","","M","","M","","M","0.0","","0.0","T","0.0","T","0","T","10","","34",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-04-22","2023","04","22","","12.3","","-0.6","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","","","12","","41",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-04-23","2023","04","23","","11.1","","4.7","","7.9","","10.1","","0.0","","0.2","","0.0","","0.2","","","","10","","44",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-04-24","2023","04","24","","12.4","","2.1","","7.3","","10.7","","0.0","","0.0","T","0.0","","0.0","T","","","","M","","M"
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-04-25","2023","04","25","","13.6","","1.8","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","","","27","","44",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-04-26","2023","04","26","","17.9","","4.1","","11.0","","7.0","","0.0","","0.0","T","0.0","","0.0","T","","","29","","65",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-04-27","2023","04","27","","16.4","","-1.8","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","","","29","","35",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-04-28","2023","04","28","","21.5","","3.0","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-04-29","2023","04","29","","25.4","","5.1","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-04-30","2023","04","30","","24.3","","6.0","","15.2","","2.8","","0.0","","4.7","","0.0","","4.7","","","","9","","53",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-05-01","2023","05","01","","14.4","","6.9","","10.7","","7.3","","0.0","","3.5","","0.0","","3.5","","","","33","","33",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-05-02","2023","05","02","","21.6","","8.0","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-05-03","2023","05","03","","23.7","","7.4","","15.6","","2.4","","0.0","","3.6","","0.0","","3.6","","","","10","","45",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-05-04","2023","05","04","","25.1","","6.8","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-05-05","2023","05","05","","24.1","","9.5","","16.8","","1.2","","0.0","","0.7","","0.0","","0.7","","","","13","","58",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-05-06","2023","05","06","","12.1","","7.0","","9.6","","8.4","","0.0","","7.0","","0.0","","7.0","","","","","M","","M"
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-05-07","2023","05","07","","13.6","","6.9","","10.3","","7.7","","0.0","","3.0","","0.0","","3.0","","","","","M","","M"
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-05-08","2023","05","08","","15.9","","3.7","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","","","31","","36",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-05-09","2023","05","09","","18.1","","2.5","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","","","31","","33",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-05-10","2023","05","10","","18.7","","6.0","","12.4","","5.6","","0.0","","0.7","","0.0","","0.7","","","","","M","","M"
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-05-11","2023","05","11","","20.0","","4.9","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-05-12","2023","05","12","","23.7","","5.6","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","","","12","","40",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-05-13","2023","05","13","","27.0","","7.6","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-05-14","2023","05","14","","28.7","","10.3","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","","","11","","34",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-05-15","2023","05","15","","28.8","","10.4","","19.6","","0.0","","1.6","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-05-16","2023","05","16","","28.4","","10.4","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","","","32","","44",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-05-17","2023","05","17","","24.2","","10.3","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","","","28","","31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-05-18","2023","05","18","","25.5","","8.4","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-05-19","2023","05","19","","25.5","","10.5","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-05-20","2023","05","20","","25.5","","12.1","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-05-21","2023","05","21","","22.2","","10.8","","16.5","","1.5","","0.0","","0.5","","0.0","","0.5","","","","29","","59",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-05-22","2023","05","22","","13.1","","7.8","","10.5","","7.5","","0.0","","0.2","","0.0","","0.2","","","","33","","36",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-05-23","2023","05","23","","8.4","","6.2","","7.3","","10.7","","0.0","","19.9","","0.0","","19.9","","","","30","","34",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2023-05-24","2023","05","24","","16.6","","5.9","","11.3","","6.7","","0.0","","0.2","","0.0","","0.2","","","","","M","","M"
