"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.68","53.88","PRINCE GEORGE","1096439","2017-01-11","2017","01","11","","-19.4","","-30.4","","-24.9","","42.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-01-12","2017","01","12","","-14.1","","-30.8","","-22.5","","40.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-01-13","2017","01","13","","-7.7","","-14.1","","-10.9","","28.9","","0.0","","","M","","M","0.0","","","","20","","48",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-01-14","2017","01","14","","-3.1","","-7.8","","-5.5","","23.5","","0.0","","","M","","M","0.0","","","","19","","52",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-01-15","2017","01","15","","-0.6","","-4.2","","-2.4","","20.4","","0.0","","","M","","M","0.0","","","","19","","48",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-01-16","2017","01","16","","","","","","","","","","","","","","","","","","","","","","",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-01-17","2017","01","17","","6.6","","1.2","","3.9","","14.1","","0.0","","","M","","M","6.3","","","","18","","65",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-01-18","2017","01","18","","","","","","","","","","","","","","","","","","","","","","",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-01-19","2017","01","19","","5.4","","0.3","","2.9","","15.1","","0.0","","","M","","M","0.0","","","","18","","41",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-01-20","2017","01","20","","5.3","","-5.5","","-0.1","","18.1","","0.0","","","M","","M","0.0","","","","20","","37",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-01-21","2017","01","21","","-0.7","","-3.9","","-2.3","","20.3","","0.0","","","M","","M","0.0","","","","1","","35",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-01-22","2017","01","22","","-2.8","","-5.1","","-4.0","","22.0","","0.0","","","M","","M","0.0","","","","1","","33",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-01-23","2017","01","23","","-1.9","","-7.0","","-4.5","","22.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-01-24","2017","01","24","","-3.2","","-12.9","","-8.1","","26.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-01-25","2017","01","25","","1.4","","-7.9","","-3.3","","21.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-01-26","2017","01","26","","3.2","","-7.9","","-2.4","","20.4","","0.0","","","M","","M","0.0","","","","18","","56",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-01-27","2017","01","27","","4.0","","0.2","","2.1","","15.9","","0.0","","","M","","M","0.0","","","","19","","59",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-01-28","2017","01","28","","","","","","","","","","","","","","","","","","","","","","",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-01-29","2017","01","29","","5.4","","-0.8","","2.3","","15.7","","0.0","","","M","","M","11.2","","","","17","","39",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-01-30","2017","01","30","","-0.3","","-11.3","","-5.8","","23.8","","0.0","","","M","","M","0.0","","","","26","","41",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-01-31","2017","01","31","","-6.7","","-16.2","","-11.5","","29.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-02-01","2017","02","01","","-9.7","","-16.1","","-12.9","","30.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-02-02","2017","02","02","","-11.5","","-13.6","","-12.6","","30.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-02-03","2017","02","03","","-8.1","","-16.8","","-12.5","","30.5","","0.0","","","M","","M","0.0","","","","3","","57",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-02-04","2017","02","04","","-9.4","","-15.5","","-12.5","","30.5","","0.0","","","M","","M","0.0","","","","1","","43",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-02-05","2017","02","05","","","","","","","","","","","","","","","","","","","","","","",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-02-06","2017","02","06","","-11.9","","-22.0","","-17.0","","35.0","","0.0","","","M","","M","0.0","","","","3","","48",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-02-07","2017","02","07","","-14.7","","-26.3","","-20.5","","38.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-02-08","2017","02","08","","-14.3","","-28.0","","-21.2","","39.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-02-09","2017","02","09","","-12.4","","-22.6","","-17.5","","35.5","","0.0","","","M","","M","2.2","","","","","","<31",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-02-10","2017","02","10","","-9.2","","-18.8","","-14.0","","32.0","","0.0","","","M","","M","14.5","","","","","","<31",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-02-11","2017","02","11","","-0.1","","-14.4","","-7.3","","25.3","","0.0","","","M","","M","0.0","","","","18","","52",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-02-12","2017","02","12","","3.7","","-1.1","","1.3","","16.7","","0.0","","","M","","M","0.0","","","","20","","59",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-02-13","2017","02","13","","6.5","","-4.1","","1.2","","16.8","","0.0","","","M","","M","0.0","","","","18","","44",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-02-14","2017","02","14","","7.9","","-7.1","","0.4","","17.6","","0.0","","","M","","M","0.0","","","","20","","43",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-02-15","2017","02","15","","11.9","","4.0","","8.0","","10.0","","0.0","","","M","","M","7.2","","","","18","","69",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-02-16","2017","02","16","","7.4","","1.7","","4.6","","13.4","","0.0","","","M","","M","2.0","","","","20","","52",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-02-17","2017","02","17","","","","","","","","","","","","","","","","","","","","","","",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-02-18","2017","02","18","","2.7","","-4.8","","-1.1","","19.1","","0.0","","","M","","M","0.0","","","","2","","33",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-02-19","2017","02","19","","0.8","","-2.7","","-1.0","","19.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-02-20","2017","02","20","","1.2","","-1.8","","-0.3","","18.3","","0.0","","","M","","M","1.2","","","","","","<31",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-02-21","2017","02","21","","2.3","","-6.3","","-2.0","","20.0","","0.0","","","M","","M","1.8","","","","","","<31",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-02-22","2017","02","22","","0.0","","-8.4","","-4.2","","22.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-02-23","2017","02","23","","-1.8","","-13.0","","-7.4","","25.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-02-24","2017","02","24","","-3.8","","-11.6","","-7.7","","25.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-02-25","2017","02","25","","","","","","","","","","","","","","","","","","","","","","",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-02-26","2017","02","26","","","","","","","","","","","","","","","","","","","","","","",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-02-27","2017","02","27","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-02-28","2017","02","28","","","","","","","","","","","","","","","","","","","","","","",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-03-01","2017","03","01","","","","","","","","","","","","","","","","","","","","","","",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-03-02","2017","03","02","","5.8","","-1.8","","2.0","","16.0","","0.0","","","M","","M","0.0","","","","16","","63",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-03-03","2017","03","03","","3.6","","-3.7","","-0.1","","18.1","","0.0","","","M","","M","2.5","","","","18","","56",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-03-04","2017","03","04","","-3.5","","-14.8","","-9.2","","27.2","","0.0","","","M","","M","0.0","","","","35","","43",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-03-05","2017","03","05","","-3.5","","-21.5","","-12.5","","30.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-03-06","2017","03","06","","","","","","","","","","","","","","","","","","","","","","",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-03-07","2017","03","07","","","","","","","","","","","","","","","","","","","","","","",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-03-08","2017","03","08","","","","","","","","","","","","","","","","","","","","","","",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-03-09","2017","03","09","","","","","","","","","","","","","","","","","","","","","","",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-03-10","2017","03","10","","-8.0","","-13.8","","-10.9","","28.9","","0.0","","","M","","M","0.0","","","","34","","35",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-03-11","2017","03","11","","","","","","","","","","","","","","","","","","","","","","",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-03-12","2017","03","12","","2.2","","-11.4","","-4.6","","22.6","","0.0","","","M","","M","4.3","","","","","","<31",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-03-13","2017","03","13","","9.8","","0.6","","5.2","","12.8","","0.0","","","M","","M","0.0","","","","19","","46",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-03-14","2017","03","14","","10.5","","-1.3","","4.6","","13.4","","0.0","","","M","","M","0.0","","","","31","","63",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-03-15","2017","03","15","","7.8","","-4.3","","1.8","","16.2","","0.0","","","M","","M","0.0","","","","23","","39",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-03-16","2017","03","16","","6.0","","-1.5","","2.3","","15.7","","0.0","","","M","","M","0.0","","","","21","","37",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-03-17","2017","03","17","","7.7","","-3.4","","2.2","","15.8","","0.0","","","M","","M","0.0","","","","17","","70",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-03-18","2017","03","18","","","","","","","","","","","","","","","","","","","","","","",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-03-19","2017","03","19","","","","","","","","","","","","","","","","","","","","","","",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-03-20","2017","03","20","","","","","","","","","","","","","","","","","","","","","","",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-03-21","2017","03","21","","6.5","","-4.9","","0.8","","17.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-03-22","2017","03","22","","","","","","","","","","","","","","","","","","","","","","",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-03-23","2017","03","23","","7.4","","-1.8","","2.8","","15.2","","0.0","","","M","","M","1.8","","","","19","","43",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-03-24","2017","03","24","","10.5","","-1.9","","4.3","","13.7","","0.0","","","M","","M","0.0","","","","16","","41",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-03-25","2017","03","25","","8.0","","-0.6","","3.7","","14.3","","0.0","","","M","","M","0.5","","","","25","","43",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-03-26","2017","03","26","","7.8","","-5.9","","1.0","","17.0","","0.0","","","M","","M","0.0","","","","19","","39",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-03-27","2017","03","27","","","","","","","","","","","","","","","","","","","","","","",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-03-28","2017","03","28","","","","","","","","","","","","","","","","","","","","","","",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-03-29","2017","03","29","","7.4","","-1.3","","3.1","","14.9","","0.0","","","M","","M","5.9","","","","15","","32",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-03-30","2017","03","30","","","","","","","","","","","","","","","","","","","","","","",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-03-31","2017","03","31","","6.5","","0.3","","3.4","","14.6","","0.0","","","M","","M","0.8","","","","21","","54",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-04-01","2017","04","01","","10.0","","1.4","","5.7","","12.3","","0.0","","","M","","M","6.9","","","","25","","50",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-04-02","2017","04","02","","6.7","","-3.5","","1.6","","16.4","","0.0","","","M","","M","0.0","","","","27","","35",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-04-03","2017","04","03","","7.7","","-2.7","","2.5","","15.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-04-04","2017","04","04","","11.9","","-6.5","","2.7","","15.3","","0.0","","","M","","M","0.0","","","","17","","54",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-04-05","2017","04","05","","14.5","","-1.1","","6.7","","11.3","","0.0","","","M","","M","2.5","","","","16","","65",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-04-06","2017","04","06","","9.9","","-0.8","","4.6","","13.4","","0.0","","","M","","M","1.7","","","","3","","33",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-04-07","2017","04","07","","10.7","","-2.9","","3.9","","14.1","","0.0","","","M","","M","2.0","","","","3","","39",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-04-08","2017","04","08","","10.1","","-0.3","","4.9","","13.1","","0.0","","","M","","M","1.8","","","","18","","48",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-04-09","2017","04","09","","11.8","","-1.0","","5.4","","12.6","","0.0","","","M","","M","0.0","","","","12","","43",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-04-10","2017","04","10","","11.5","","-4.5","","3.5","","14.5","","0.0","","","M","","M","0.0","","","","19","","33",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-04-11","2017","04","11","","","","","","","","","","","","","","","","","","","","","","",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-04-12","2017","04","12","","","","","","","","","","","","","","","","","","","","","","",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-04-13","2017","04","13","","","","","","","","","","","","","","","","","","","","","","",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-04-14","2017","04","14","","","","","","","","","","","","","","","","","","","","","","",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-04-15","2017","04","15","","","","","","","","","","","","","","","","","","","","","","",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-04-16","2017","04","16","","","","","","","","","","","","","","","","","","","","","","",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-04-17","2017","04","17","","","M","3.7","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-04-18","2017","04","18","","","","","","","","","","","","","","","","","","","","","","",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-04-19","2017","04","19","","","","","","","","","","","","","","","","","","","","","","",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-04-20","2017","04","20","","13.4","","-3.0","","5.2","","12.8","","0.0","","","M","","M","0.0","","","","25","","37",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-04-21","2017","04","21","","14.7","","-0.8","","7.0","","11.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-04-22","2017","04","22","","","","","","","","","","","","","","","","","","","","","","",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-04-23","2017","04","23","","6.7","","0.1","","3.4","","14.6","","0.0","","","M","","M","3.0","","","","","","<31",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-04-24","2017","04","24","","","","","","","","","","","","","","","","","","","","","","",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-04-25","2017","04","25","","12.3","","-5.2","","3.6","","14.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-04-26","2017","04","26","","13.3","","-1.3","","6.0","","12.0","","0.0","","","M","","M","0.0","","","","27","","39",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-04-27","2017","04","27","","12.9","","1.0","","7.0","","11.0","","0.0","","","M","","M","0.0","","","","30","","43",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-04-28","2017","04","28","","12.9","","-2.2","","5.4","","12.6","","0.0","","","M","","M","0.0","","","","23","","41",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-04-29","2017","04","29","","","","","","","","","","","","","","","","","","","","","","",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-04-30","2017","04","30","","","","","","","","","","","","","","","","","","","","","","",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-05-01","2017","05","01","","","","","","","","","","","","","","","","","","","","","","",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-05-02","2017","05","02","","15.0","","-3.0","","6.0","","12.0","","0.0","","","M","","M","0.0","","","","19","","33",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-05-03","2017","05","03","","","","","","","","","","","","","","","","","","","","","","",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-05-04","2017","05","04","","","","","","","","","","","","","","","","","","","","","","",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-05-05","2017","05","05","","20.1","","4.0","","12.1","","5.9","","0.0","","","M","","M","15.0","","","","19","","78",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-05-06","2017","05","06","","11.6","","1.0","","6.3","","11.7","","0.0","","","M","","M","0.0","","","","24","","43",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-05-07","2017","05","07","","13.5","","-2.1","","5.7","","12.3","","0.0","","","M","","M","0.0","","","","24","","35",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-05-08","2017","05","08","","12.9","","0.6","","6.8","","11.2","","0.0","","","M","","M","2.1","","","","20","","50",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-05-09","2017","05","09","","14.2","","0.3","","7.3","","10.7","","0.0","","","M","","M","8.5","","","","4","","43",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-05-10","2017","05","10","","","","","","","","","","","","","","","","","","","","","","",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-05-11","2017","05","11","","17.3","","8.1","","12.7","","5.3","","0.0","","","M","","M","3.4","","","","14","","46",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-05-12","2017","05","12","","","","","","","","","","","","","","","","","","","","","","",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-05-13","2017","05","13","","10.5","","0.7","","5.6","","12.4","","0.0","","","M","","M","0.0","","","","18","","41",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-05-14","2017","05","14","","12.9","","3.1","","8.0","","10.0","","0.0","","","M","","M","0.0","","","","18","","41",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-05-15","2017","05","15","","","","","","","","","","","","","","","","","","","","","","",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-05-16","2017","05","16","","16.4","","1.2","","8.8","","9.2","","0.0","","","M","","M","0.0","","","","2","","54",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-05-17","2017","05","17","","15.4","","-0.1","","7.7","","10.3","","0.0","","","M","","M","0.0","","","","8","","35",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-05-18","2017","05","18","","17.8","","1.7","","9.8","","8.2","","0.0","","","M","","M","2.0","","","","16","","56",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-05-19","2017","05","19","","19.2","","6.8","","13.0","","5.0","","0.0","","","M","","M","0.0","","","","27","","35",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-05-20","2017","05","20","","21.8","","3.8","","12.8","","5.2","","0.0","","","M","","M","0.0","","","","23","","33",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-05-21","2017","05","21","","23.7","","3.7","","13.7","","4.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-05-22","2017","05","22","","24.9","","7.1","","16.0","","2.0","","0.0","","","M","","M","0.0","","","","25","","35",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-05-23","2017","05","23","","","","","","","","","","","","","","","","","","","","","","",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-05-24","2017","05","24","","19.2","","4.6","","11.9","","6.1","","0.0","","","M","","M","2.9","","","","28","","43",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-05-25","2017","05","25","","","","","","","","","","","","","","","","","","","","","","",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-05-26","2017","05","26","","24.5","","5.7","","15.1","","2.9","","0.0","","","M","","M","0.0","","","","30","","33",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-05-27","2017","05","27","","24.9","","3.3","","14.1","","3.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-05-28","2017","05","28","","28.7","","3.6","","16.2","","1.8","","0.0","","","M","","M","0.0","","","","14","","33",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-05-29","2017","05","29","","25.5","","8.6","","17.1","","0.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-05-30","2017","05","30","","26.7","","6.3","","16.5","","1.5","","0.0","","","M","","M","0.0","","","","19","","54",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-05-31","2017","05","31","","21.0","","10.2","","15.6","","2.4","","0.0","","","M","","M","3.1","","","","9","","32",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-06-01","2017","06","01","","","","","","","","","","","","","","","","","","","","","","",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-06-02","2017","06","02","","17.8","","3.5","","10.7","","7.3","","0.0","","","M","","M","7.1","","","","23","","41",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-06-03","2017","06","03","","16.1","","4.7","","10.4","","7.6","","0.0","","","M","","M","0.0","","","","29","","59",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-06-04","2017","06","04","","18.1","","-1.2","","8.5","","9.5","","0.0","","","M","","M","0.0","","","","27","","43",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-06-05","2017","06","05","","20.4","","0.1","","10.3","","7.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-06-06","2017","06","06","","24.8","","7.4","","16.1","","1.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-06-07","2017","06","07","","28.6","","6.9","","17.8","","0.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-06-08","2017","06","08","","","","","","","","","","","","","","","","","","","","","","",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-06-09","2017","06","09","","14.3","","6.8","","10.6","","7.4","","0.0","","","M","","M","9.2","","","","23","","39",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-06-10","2017","06","10","","","","","","","","","","","","","","","","","","","","","","",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-06-11","2017","06","11","","21.2","","10.6","","15.9","","2.1","","0.0","","","M","","M","0.0","","","","18","","35",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-06-12","2017","06","12","","18.8","","6.7","","12.8","","5.2","","0.0","","","M","","M","0.0","","","","29","","39",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-06-13","2017","06","13","","18.6","","4.9","","11.8","","6.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-06-14","2017","06","14","","14.9","","5.0","","10.0","","8.0","","0.0","","","M","","M","1.2","","","","21","","46",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-06-15","2017","06","15","","16.4","","2.8","","9.6","","8.4","","0.0","","","M","","M","4.6","","","","18","","46",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-06-16","2017","06","16","","","M","7.6","E","","M","","M","","M","","M","","","","M","","","","M","","M"
"-122.68","53.88","PRINCE GEORGE","1096439","2017-06-17","2017","06","17","","","M","","M","","M","","M","","M","","M","","M","","M","","","23","","35",""
"-122.68","53.88","PRINCE GEORGE","1096439","2017-06-18","2017","06","18","","","","","","","","","","","","","","","","","","","","","","",""
