"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.21","49.59","NELSON NE","1145442","2020-01-01","2020","01","01","†","4.5","","-0.5","","2.0","","16.0","","0.0","","2.0","","0.0","","2.0","","28","","","","",""
"-117.21","49.59","NELSON NE","1145442","2020-01-02","2020","01","02","†","5.0","","0.5","","2.8","","15.2","","0.0","","0.0","","4.8","","4.8","","20","","","","",""
"-117.21","49.59","NELSON NE","1145442","2020-01-03","2020","01","03","†","3.0","","-0.5","","1.3","","16.7","","0.0","","1.6","","0.6","","2.2","","21","","","","",""
"-117.21","49.59","NELSON NE","1145442","2020-01-04","2020","01","04","†","7.0","","0.5","","3.8","","14.2","","0.0","","1.4","","0.0","","1.4","","21","","","","",""
"-117.21","49.59","NELSON NE","1145442","2020-01-05","2020","01","05","†","3.0","","0.0","","1.5","","16.5","","0.0","","1.0","","1.0","","2.0","","19","","","","",""
"-117.21","49.59","NELSON NE","1145442","2020-01-06","2020","01","06","†","1.0","","-0.5","","0.3","","17.7","","0.0","","0.0","","19.8","","19.8","","20","","","","",""
"-117.21","49.59","NELSON NE","1145442","2020-01-07","2020","01","07","†","2.5","","-0.5","","1.0","","17.0","","0.0","","6.4","","7.4","","13.8","","39","","","","",""
"-117.21","49.59","NELSON NE","1145442","2020-01-08","2020","01","08","†","4.5","","0.0","","2.3","","15.7","","0.0","","1.6","","0.0","","1.6","","40","","","","",""
"-117.21","49.59","NELSON NE","1145442","2020-01-09","2020","01","09","†","-0.5","","-6.5","","-3.5","","21.5","","0.0","","0.0","","0.4","","0.4","","35","","","","",""
"-117.21","49.59","NELSON NE","1145442","2020-01-10","2020","01","10","†","-2.0","","-7.0","","-4.5","","22.5","","0.0","","0.0","","21.2","","21.2","","35","","","","",""
"-117.21","49.59","NELSON NE","1145442","2020-01-11","2020","01","11","†","1.0","","-3.5","","-1.3","","19.3","","0.0","","0.0","","9.2","","9.2","","53","","","","",""
"-117.21","49.59","NELSON NE","1145442","2020-01-12","2020","01","12","†","1.5","","-1.5","","0.0","","18.0","","0.0","","0.4","","11.6","","12.0","","55","","","","",""
"-117.21","49.59","NELSON NE","1145442","2020-01-13","2020","01","13","†","-7.5","","-10.0","","-8.8","","26.8","","0.0","","0.0","","1.2","","1.2","","59","","","","",""
"-117.21","49.59","NELSON NE","1145442","2020-01-14","2020","01","14","†","-9.5","","-12.0","","-10.8","","28.8","","0.0","","0.0","","3.0","","3.0","","57","","","","",""
"-117.21","49.59","NELSON NE","1145442","2020-01-15","2020","01","15","†","-3.0","","-12.0","","-7.5","","25.5","","0.0","","0.0","","4.4","","4.4","","56","","","","",""
"-117.21","49.59","NELSON NE","1145442","2020-01-16","2020","01","16","†","-2.0","","-6.0","","-4.0","","22.0","","0.0","","0.0","","12.6","","12.6","","58","","","","",""
"-117.21","49.59","NELSON NE","1145442","2020-01-17","2020","01","17","†","-1.5","","-7.5","","-4.5","","22.5","","0.0","","0.0","","2.8","","2.8","","62","","","","",""
"-117.21","49.59","NELSON NE","1145442","2020-01-18","2020","01","18","†","-0.5","","-8.0","","-4.3","","22.3","","0.0","","0.0","","5.0","","5.0","","61","","","","",""
"-117.21","49.59","NELSON NE","1145442","2020-01-19","2020","01","19","†","1.5","","-2.5","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","60","","","","",""
"-117.21","49.59","NELSON NE","1145442","2020-01-20","2020","01","20","†","3.0","","0.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","54","","","","",""
