"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.68","53.88","PRINCE GEORGE","1096439","2020-02-20","2020","02","20","","3.4","","-9.4","","-3.0","","21.0","","0.0","","","","","","0.0","","","","20","","50",""
"-122.68","53.88","PRINCE GEORGE","1096439","2020-02-21","2020","02","21","","5.2","","0.6","","2.9","","15.1","","0.0","","","","","","0.0","","","","18","","55",""
"-122.68","53.88","PRINCE GEORGE","1096439","2020-02-22","2020","02","22","","3.4","","-8.8","","-2.7","","20.7","","0.0","","","","","","0.0","","","","25","","50",""
"-122.68","53.88","PRINCE GEORGE","1096439","2020-02-23","2020","02","23","","2.1","","-10.0","","-4.0","","22.0","","0.0","","","","","","0.0","","","","2","","37",""
"-122.68","53.88","PRINCE GEORGE","1096439","2020-02-24","2020","02","24","","-0.3","","-11.0","","-5.7","","23.7","","0.0","","","","","","0.2","","","","25","","33",""
"-122.68","53.88","PRINCE GEORGE","1096439","2020-02-25","2020","02","25","","1.4","","-7.2","","-2.9","","20.9","","0.0","","","","","","0.0","","","","19","","52",""
"-122.68","53.88","PRINCE GEORGE","1096439","2020-02-26","2020","02","26","","5.7","","-1.4","","2.2","","15.8","","0.0","","","","","","0.4","","","","19","","48",""
"-122.68","53.88","PRINCE GEORGE","1096439","2020-02-27","2020","02","27","","5.1","","1.6","","3.4","","14.6","","0.0","","","","","","1.0","","","","18","","55",""
"-122.68","53.88","PRINCE GEORGE","1096439","2020-02-28","2020","02","28","","2.3","","-2.1","","0.1","","17.9","","0.0","","","","","","4.7","","","","","M","","M"
"-122.68","53.88","PRINCE GEORGE","1096439","2020-02-29","2020","02","29","","1.8","","-9.0","","-3.6","","21.6","","0.0","","","","","","9.0","","","","28","","35",""
"-122.68","53.88","PRINCE GEORGE","1096439","2020-03-01","2020","03","01","","-1.1","","-10.6","","-5.9","","23.9","","0.0","","","","","","0.2","","","","19","","65",""
"-122.68","53.88","PRINCE GEORGE","1096439","2020-03-02","2020","03","02","","2.8","","-3.3","","-0.3","","18.3","","0.0","","","","","","1.4","","","","19","","55",""
"-122.68","53.88","PRINCE GEORGE","1096439","2020-03-03","2020","03","03","","4.2","","-4.7","","-0.3","","18.3","","0.0","","","","","","0.2","","","","28","","80",""
"-122.68","53.88","PRINCE GEORGE","1096439","2020-03-04","2020","03","04","","2.5","","-5.0","","-1.3","","19.3","","0.0","","","","","","0.0","","","","29","","63",""
"-122.68","53.88","PRINCE GEORGE","1096439","2020-03-05","2020","03","05","","6.0","","-5.7","","0.2","","17.8","","0.0","","","","","","1.7","","","","18","","61",""
"-122.68","53.88","PRINCE GEORGE","1096439","2020-03-06","2020","03","06","","0.7","","-12.1","","-5.7","","23.7","","0.0","","","","","","0.0","","","","","M","","M"
"-122.68","53.88","PRINCE GEORGE","1096439","2020-03-07","2020","03","07","","-1.2","","-13.8","","-7.5","","25.5","","0.0","","","","","","0.0","","","","36","","33",""
"-122.68","53.88","PRINCE GEORGE","1096439","2020-03-08","2020","03","08","","1.7","","-20.8","","-9.6","","27.6","","0.0","","","","","","0.0","","","","","M","","M"
"-122.68","53.88","PRINCE GEORGE","1096439","2020-03-09","2020","03","09","","2.1","","-13.3","","-5.6","","23.6","","0.0","","","","","","0.0","","","","17","","41",""
"-122.68","53.88","PRINCE GEORGE","1096439","2020-03-10","2020","03","10","","4.1","","-2.7","","0.7","","17.3","","0.0","","","","","","0.2","","","","18","","68",""
"-122.68","53.88","PRINCE GEORGE","1096439","2020-03-11","2020","03","11","","4.0","","-4.9","","-0.5","","18.5","","0.0","","","","","","0.0","","","","29","","41",""
"-122.68","53.88","PRINCE GEORGE","1096439","2020-03-12","2020","03","12","","-0.3","","-11.2","","-5.8","","23.8","","0.0","","","","","","0.0","","","","36","","35",""
"-122.68","53.88","PRINCE GEORGE","1096439","2020-03-13","2020","03","13","","-10.0","","-17.6","","-13.8","","31.8","","0.0","","","","","","0.0","","","","1","","65",""
"-122.68","53.88","PRINCE GEORGE","1096439","2020-03-14","2020","03","14","","-6.9","","-20.2","","-13.6","","31.6","","0.0","","","","","","0.0","","","","35","","45",""
"-122.68","53.88","PRINCE GEORGE","1096439","2020-03-15","2020","03","15","","-3.9","","-22.7","","-13.3","","31.3","","0.0","","","","","","0.0","","","","","M","","M"
"-122.68","53.88","PRINCE GEORGE","1096439","2020-03-16","2020","03","16","","2.8","","-19.0","","-8.1","","26.1","","0.0","","","","","","0.0","","","","","M","","M"
"-122.68","53.88","PRINCE GEORGE","1096439","2020-03-17","2020","03","17","","4.8","","-11.5","","-3.4","","21.4","","0.0","","","","","","0.0","","","","1","","35",""
"-122.68","53.88","PRINCE GEORGE","1096439","2020-03-18","2020","03","18","","4.3","","-15.1","","-5.4","","23.4","","0.0","","","","","","0.0","","","","","M","","M"
"-122.68","53.88","PRINCE GEORGE","1096439","2020-03-19","2020","03","19","","4.8","","-6.8","","-1.0","","19.0","","0.0","","","","","","0.0","","","","1","","33",""
"-122.68","53.88","PRINCE GEORGE","1096439","2020-03-20","2020","03","20","","8.0","","-14.4","","-3.2","","21.2","","0.0","","","","","","0.0","","","","","M","","M"
"-122.68","53.88","PRINCE GEORGE","1096439","2020-03-21","2020","03","21","","6.8","","-7.6","","-0.4","","18.4","","0.0","","","","","","0.0","","","","","M","","M"
"-122.68","53.88","PRINCE GEORGE","1096439","2020-03-22","2020","03","22","","3.0","","-2.9","","0.1","","17.9","","0.0","","","","","","2.7","","","","19","","35",""
"-122.68","53.88","PRINCE GEORGE","1096439","2020-03-23","2020","03","23","","1.8","","-3.7","","-1.0","","19.0","","0.0","","","","","","10.4","","","","4","","50",""
"-122.68","53.88","PRINCE GEORGE","1096439","2020-03-24","2020","03","24","","-0.2","","-13.6","","-6.9","","24.9","","0.0","","","","","","0.0","","","","35","","37",""
"-122.68","53.88","PRINCE GEORGE","1096439","2020-03-25","2020","03","25","","4.5","","-12.2","","-3.9","","21.9","","0.0","","","","","","0.0","","","","17","","33",""
"-122.68","53.88","PRINCE GEORGE","1096439","2020-03-26","2020","03","26","","1.1","","-4.3","","-1.6","","19.6","","0.0","","","","","","2.4","","","","18","","45",""
"-122.68","53.88","PRINCE GEORGE","1096439","2020-03-27","2020","03","27","","4.0","","0.6","","2.3","","15.7","","0.0","","","","","","1.8","","","","19","","48",""
"-122.68","53.88","PRINCE GEORGE","1096439","2020-03-28","2020","03","28","","3.9","","-4.3","","-0.2","","18.2","","0.0","","","","","","2.2","","","","18","","45",""
"-122.68","53.88","PRINCE GEORGE","1096439","2020-03-29","2020","03","29","","4.2","","-5.8","","-0.8","","18.8","","0.0","","","","","","0.0","","","","36","","39",""
"-122.68","53.88","PRINCE GEORGE","1096439","2020-03-30","2020","03","30","","-3.4","","-10.7","","-7.1","","25.1","","0.0","","","","","","0.9","","","","1","","54",""
"-122.68","53.88","PRINCE GEORGE","1096439","2020-03-31","2020","03","31","","-7.4","","-14.6","","-11.0","","29.0","","0.0","","","","","","0.0","","","","35","","33",""
"-122.68","53.88","PRINCE GEORGE","1096439","2020-04-01","2020","04","01","","-4.0","","-15.9","","-10.0","","28.0","","0.0","","","","","","0.0","","","","36","","32",""
"-122.68","53.88","PRINCE GEORGE","1096439","2020-04-02","2020","04","02","","-4.7","","-12.4","","-8.6","","26.6","","0.0","","","","","","0.0","","","","","M","","M"
"-122.68","53.88","PRINCE GEORGE","1096439","2020-04-03","2020","04","03","","-4.5","","-16.5","","-10.5","","28.5","","0.0","","","","","","0.0","","","","","M","","M"
"-122.68","53.88","PRINCE GEORGE","1096439","2020-04-04","2020","04","04","","-0.6","","-19.6","","-10.1","","28.1","","0.0","","","","","","0.0","","","","","M","","M"
"-122.68","53.88","PRINCE GEORGE","1096439","2020-04-05","2020","04","05","","0.8","","-17.0","","-8.1","","26.1","","0.0","","","","","","0.0","","","","","M","","M"
"-122.68","53.88","PRINCE GEORGE","1096439","2020-04-06","2020","04","06","","7.2","","-9.2","","-1.0","","19.0","","0.0","","","","","","0.0","","","","27","","58",""
"-122.68","53.88","PRINCE GEORGE","1096439","2020-04-07","2020","04","07","","4.0","","-5.6","","-0.8","","18.8","","0.0","","","","","","0.0","","","","27","","52",""
"-122.68","53.88","PRINCE GEORGE","1096439","2020-04-08","2020","04","08","","7.1","","-9.1","","-1.0","","19.0","","0.0","","","","","","0.0","","","","","M","","M"
"-122.68","53.88","PRINCE GEORGE","1096439","2020-04-09","2020","04","09","","10.8","","2.6","","6.7","","11.3","","0.0","","","","","","0.0","","","","21","","33",""
"-122.68","53.88","PRINCE GEORGE","1096439","2020-04-10","2020","04","10","","7.2","","-1.6","","2.8","","15.2","","0.0","","","","","","0.0","","","","36","","45",""
"-122.68","53.88","PRINCE GEORGE","1096439","2020-04-11","2020","04","11","","4.2","","-6.5","","-1.2","","19.2","","0.0","","","","","","0.0","","","","","M","","M"
"-122.68","53.88","PRINCE GEORGE","1096439","2020-04-12","2020","04","12","","5.8","","-8.1","","-1.2","","19.2","","0.0","","","","","","0.0","","","","","M","","M"
"-122.68","53.88","PRINCE GEORGE","1096439","2020-04-13","2020","04","13","","9.1","","-5.3","","1.9","","16.1","","0.0","","","","","","0.2","","","","29","","50",""
"-122.68","53.88","PRINCE GEORGE","1096439","2020-04-14","2020","04","14","","13.3","","2.0","","7.7","","10.3","","0.0","","","","","","2.4","","","","2","","80",""
"-122.68","53.88","PRINCE GEORGE","1096439","2020-04-15","2020","04","15","","10.7","","-2.1","","4.3","","13.7","","0.0","","","","","","0.0","","","","","M","","M"
"-122.68","53.88","PRINCE GEORGE","1096439","2020-04-16","2020","04","16","","14.5","","-3.7","","5.4","","12.6","","0.0","","","","","","0.0","","","","19","","37",""
"-122.68","53.88","PRINCE GEORGE","1096439","2020-04-17","2020","04","17","","10.5","","3.2","","6.9","","11.1","","0.0","","","","","","2.0","","","","","M","","M"
"-122.68","53.88","PRINCE GEORGE","1096439","2020-04-18","2020","04","18","","13.6","","-0.4","","6.6","","11.4","","0.0","","","","","","0.0","","","","","M","","M"
"-122.68","53.88","PRINCE GEORGE","1096439","2020-04-19","2020","04","19","","17.9","","0.6","","9.3","","8.7","","0.0","","","","","","0.0","","","","25","","35",""
"-122.68","53.88","PRINCE GEORGE","1096439","2020-04-20","2020","04","20","","19.4","","2.1","","10.8","","7.2","","0.0","","","","","","0.0","","","","23","","41",""
"-122.68","53.88","PRINCE GEORGE","1096439","2020-04-21","2020","04","21","","15.3","","1.0","","8.2","","9.8","","0.0","","","","","","0.0","","","","23","","45",""
"-122.68","53.88","PRINCE GEORGE","1096439","2020-04-22","2020","04","22","","15.0","","1.7","","8.4","","9.6","","0.0","","","","","","0.2","","","","32","","35",""
"-122.68","53.88","PRINCE GEORGE","1096439","2020-04-23","2020","04","23","","13.1","","4.5","","8.8","","9.2","","0.0","","","","","","0.0","","","","27","","46",""
"-122.68","53.88","PRINCE GEORGE","1096439","2020-04-24","2020","04","24","","14.9","","-1.0","","7.0","","11.0","","0.0","","","","","","0.0","","","","17","","42",""
"-122.68","53.88","PRINCE GEORGE","1096439","2020-04-25","2020","04","25","","13.4","","3.5","","8.5","","9.5","","0.0","","","","","","1.5","","","","25","","80",""
"-122.68","53.88","PRINCE GEORGE","1096439","2020-04-26","2020","04","26","","11.8","","-1.9","","5.0","","13.0","","0.0","","","","","","0.0","","","","21","","50",""
"-122.68","53.88","PRINCE GEORGE","1096439","2020-04-27","2020","04","27","","12.3","","2.6","","7.5","","10.5","","0.0","","","","","","5.1","","","","17","","58",""
"-122.68","53.88","PRINCE GEORGE","1096439","2020-04-28","2020","04","28","","9.1","","-0.6","","4.3","","13.7","","0.0","","","","","","0.0","","","","18","","58",""
"-122.68","53.88","PRINCE GEORGE","1096439","2020-04-29","2020","04","29","","12.4","","5.1","","8.8","","9.2","","0.0","","","","","","0.0","","","","18","","54",""
"-122.68","53.88","PRINCE GEORGE","1096439","2020-04-30","2020","04","30","","13.3","","1.0","","7.2","","10.8","","0.0","","","","","","0.2","","","","25","","48",""
"-122.68","53.88","PRINCE GEORGE","1096439","2020-05-01","2020","05","01","","16.9","","-3.6","","6.7","","11.3","","0.0","","","","","","0.0","","","","17","","32",""
"-122.68","53.88","PRINCE GEORGE","1096439","2020-05-02","2020","05","02","","19.2","","0.8","","10.0","","8.0","","0.0","","","","","","0.0","","","","15","","52",""
"-122.68","53.88","PRINCE GEORGE","1096439","2020-05-03","2020","05","03","","14.1","","1.4","","7.8","","10.2","","0.0","","","","","","5.8","","","","25","","58",""
"-122.68","53.88","PRINCE GEORGE","1096439","2020-05-04","2020","05","04","","15.4","","-2.3","","6.6","","11.4","","0.0","","","","","","0.0","","","","14","","37",""
"-122.68","53.88","PRINCE GEORGE","1096439","2020-05-05","2020","05","05","","15.2","","4.9","","10.1","","7.9","","0.0","","","","","","0.0","","","","16","","46",""
"-122.68","53.88","PRINCE GEORGE","1096439","2020-05-06","2020","05","06","","9.5","","5.2","","7.4","","10.6","","0.0","","","","","","6.2","","","","","M","","M"
"-122.68","53.88","PRINCE GEORGE","1096439","2020-05-07","2020","05","07","","15.8","","3.2","","9.5","","8.5","","0.0","","","","","","0.0","","","","","M","","M"
"-122.68","53.88","PRINCE GEORGE","1096439","2020-05-08","2020","05","08","","18.5","","1.5","","10.0","","8.0","","0.0","","","","","","0.0","","","","3","","39",""
"-122.68","53.88","PRINCE GEORGE","1096439","2020-05-09","2020","05","09","","19.3","","4.8","","12.1","","5.9","","0.0","","","","","","0.0","","","","3","","54",""
"-122.68","53.88","PRINCE GEORGE","1096439","2020-05-10","2020","05","10","","14.5","","2.4","","8.5","","9.5","","0.0","","","","","","0.0","","","","3","","50",""
"-122.68","53.88","PRINCE GEORGE","1096439","2020-05-11","2020","05","11","","17.7","","0.8","","9.3","","8.7","","0.0","","","","","","0.0","","","","4","","37",""
"-122.68","53.88","PRINCE GEORGE","1096439","2020-05-12","2020","05","12","","18.8","","3.2","","11.0","","7.0","","0.0","","","","","","0.0","","","","4","","33",""
"-122.68","53.88","PRINCE GEORGE","1096439","2020-05-13","2020","05","13","","21.8","","-2.4","","9.7","","8.3","","0.0","","","","","","0.0","","","","","M","","M"
"-122.68","53.88","PRINCE GEORGE","1096439","2020-05-14","2020","05","14","","18.6","","6.9","","12.8","","5.2","","0.0","","","","","","0.0","","","","27","","35",""
"-122.68","53.88","PRINCE GEORGE","1096439","2020-05-15","2020","05","15","","20.1","","6.1","","13.1","","4.9","","0.0","","","","","","3.2","","","","26","","46",""
"-122.68","53.88","PRINCE GEORGE","1096439","2020-05-16","2020","05","16","","19.0","","1.9","","10.5","","7.5","","0.0","","","","","","2.8","","","","17","","42",""
"-122.68","53.88","PRINCE GEORGE","1096439","2020-05-17","2020","05","17","","17.8","","7.3","","12.6","","5.4","","0.0","","","","","","4.5","","","","17","","41",""
"-122.68","53.88","PRINCE GEORGE","1096439","2020-05-18","2020","05","18","","18.8","","6.3","","12.6","","5.4","","0.0","","","","","","1.2","","","","31","","35",""
"-122.68","53.88","PRINCE GEORGE","1096439","2020-05-19","2020","05","19","","19.9","","1.6","","10.8","","7.2","","0.0","","","","","","0.2","","","","30","","37",""
"-122.68","53.88","PRINCE GEORGE","1096439","2020-05-20","2020","05","20","","13.0","","3.2","","8.1","","9.9","","0.0","","","","","","5.2","","","","","M","","M"
"-122.68","53.88","PRINCE GEORGE","1096439","2020-05-21","2020","05","21","","15.2","","0.1","","7.7","","10.3","","0.0","","","","","","1.3","","","","31","","32",""
"-122.68","53.88","PRINCE GEORGE","1096439","2020-05-22","2020","05","22","","12.4","","5.2","","8.8","","9.2","","0.0","","","","","","12.2","","","","29","","35",""
"-122.68","53.88","PRINCE GEORGE","1096439","2020-05-23","2020","05","23","","19.0","","3.7","","11.4","","6.6","","0.0","","","","","","0.2","","","","","M","","M"
"-122.68","53.88","PRINCE GEORGE","1096439","2020-05-24","2020","05","24","","17.5","","7.9","","12.7","","5.3","","0.0","","","","","","1.9","","","","","M","","M"
"-122.68","53.88","PRINCE GEORGE","1096439","2020-05-25","2020","05","25","","16.9","","8.0","","12.5","","5.5","","0.0","","","","","","7.4","","","","25","","42",""
"-122.68","53.88","PRINCE GEORGE","1096439","2020-05-26","2020","05","26","","14.5","","2.8","","8.7","","9.3","","0.0","","","","","","0.0","","","","27","","42",""
"-122.68","53.88","PRINCE GEORGE","1096439","2020-05-27","2020","05","27","","17.3","","-1.1","","8.1","","9.9","","0.0","","","","","","0.0","","","","","M","","M"
"-122.68","53.88","PRINCE GEORGE","1096439","2020-05-28","2020","05","28","","15.8","","0.8","","8.3","","9.7","","0.0","","","","","","0.4","","","","19","","35",""
"-122.68","53.88","PRINCE GEORGE","1096439","2020-05-29","2020","05","29","","24.4","","2.6","","13.5","","4.5","","0.0","","","","","","0.0","","","","11","","42",""
"-122.68","53.88","PRINCE GEORGE","1096439","2020-05-30","2020","05","30","","19.4","","9.5","","14.5","","3.5","","0.0","","","","","","3.9","","","","35","","42",""
"-122.68","53.88","PRINCE GEORGE","1096439","2020-05-31","2020","05","31","","17.3","","7.9","","12.6","","5.4","","0.0","","","","","","8.4","","","","31","","42",""
"-122.68","53.88","PRINCE GEORGE","1096439","2020-06-01","2020","06","01","","17.4","","3.0","","10.2","","7.8","","0.0","","","","","","0.0","","","","30","","41",""
"-122.68","53.88","PRINCE GEORGE","1096439","2020-06-02","2020","06","02","","10.9","","5.3","","8.1","","9.9","","0.0","","","","","","17.4","","","","","M","","M"
"-122.68","53.88","PRINCE GEORGE","1096439","2020-06-03","2020","06","03","","14.7","","3.4","","9.1","","8.9","","0.0","","","","","","0.2","","","","16","","39",""
"-122.68","53.88","PRINCE GEORGE","1096439","2020-06-04","2020","06","04","","16.6","","0.5","","8.6","","9.4","","0.0","","","","","","1.4","","","","14","","35",""
"-122.68","53.88","PRINCE GEORGE","1096439","2020-06-05","2020","06","05","","16.6","","2.9","","9.8","","8.2","","0.0","","","","","","2.7","","","","18","","52",""
"-122.68","53.88","PRINCE GEORGE","1096439","2020-06-06","2020","06","06","","13.3","","6.7","","10.0","","8.0","","0.0","","","","","","12.9","","","","","M","","M"
