"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.05","52.18","WILLIAMS LAKE A","1098941","2014-01-01","2014","01","01","","0.0","","-8.9","","-4.5","","22.5","","0.0","","0.4","","0.4","","0.6","","48","","12","","33",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2014-01-02","2014","01","02","","1.7","","-0.9","","0.4","","17.6","","0.0","","1.8","","3.6","","4.2","","47","","26","","43",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2014-01-03","2014","01","03","","-0.8","","-9.3","","-5.1","","23.1","","0.0","","0.0","","3.2","","1.8","","50","","28","","46",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2014-01-04","2014","01","04","","-4.7","","-16.2","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","49","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2014-01-05","2014","01","05","","-6.3","","-14.1","","-10.2","","28.2","","0.0","","0.0","","0.0","","0.0","","48","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2014-01-06","2014","01","06","","-6.3","","-15.6","","-11.0","","29.0","","0.0","","0.0","","0.0","","0.0","","48","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2014-01-07","2014","01","07","","-3.6","","-10.0","","-6.8","","24.8","","0.0","","0.0","","0.2","","0.2","","48","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2014-01-08","2014","01","08","","0.4","","-3.8","","-1.7","","19.7","","0.0","","0.0","","0.0","T","0.0","T","48","","12","","35",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2014-01-09","2014","01","09","","0.1","","-5.1","","-2.5","","20.5","","0.0","","0.0","","8.2","","7.2","","52","","11","","39",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2014-01-10","2014","01","10","","-0.8","","-6.9","","-3.9","","21.9","","0.0","","0.0","","4.4","","3.2","","54","","11","","46",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2014-01-11","2014","01","11","","1.7","","-2.5","","-0.4","","18.4","","0.0","","0.0","","1.8","","1.8","","55","","11","","54",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2014-01-12","2014","01","12","","-0.8","","-10.4","","-5.6","","23.6","","0.0","","0.0","","1.8","","1.6","","59","","26","","43",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2014-01-13","2014","01","13","","6.2","","-1.7","","2.3","","15.7","","0.0","","0.4","","0.0","T","0.4","","58","","30","","72",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2014-01-14","2014","01","14","","3.2","","-1.1","","1.1","","16.9","","0.0","","0.0","","0.0","T","0.0","T","57","","13","","44",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2014-01-15","2014","01","15","","4.4","","-4.7","","-0.2","","18.2","","0.0","","0.0","T","0.0","","0.0","T","56","","13","","39",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2014-01-16","2014","01","16","","1.4","","-6.7","","-2.7","","20.7","","0.0","","0.0","","0.0","","0.0","","56","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2014-01-17","2014","01","17","","2.2","","-9.4","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","55","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2014-01-18","2014","01","18","","2.5","","-9.0","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","55","","12","","37",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2014-01-19","2014","01","19","","2.3","","-10.6","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","54","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2014-01-20","2014","01","20","","-1.9","","-13.6","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","53","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2014-01-21","2014","01","21","","-1.3","","-7.9","","-4.6","","22.6","","0.0","","0.4","","0.0","T","0.4","","53","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2014-01-22","2014","01","22","","2.6","","-5.7","","-1.6","","19.6","","0.0","","0.0","T","0.0","","0.0","T","52","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2014-01-23","2014","01","23","","-0.3","","-8.0","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","50","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2014-01-24","2014","01","24","","-1.4","","-5.8","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","50","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2014-01-25","2014","01","25","","-1.3","","-7.6","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","50","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2014-01-26","2014","01","26","","-4.5","","-7.6","","-6.1","","24.1","","0.0","","0.0","","0.0","T","0.0","T","50","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2014-01-27","2014","01","27","","-4.8","","-7.3","","-6.1","","24.1","","0.0","","0.0","","0.0","T","0.0","T","50","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2014-01-28","2014","01","28","","-3.7","","-6.4","","-5.1","","23.1","","0.0","","0.0","","5.0","","3.8","","50","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2014-01-29","2014","01","29","","-2.3","","-6.3","","-4.3","","22.3","","0.0","","0.0","","2.6","","1.2","","53","","29","","43",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2014-01-30","2014","01","30","","-6.3","","-20.9","","-13.6","","31.6","","0.0","","0.0","","0.0","T","0.0","T","57","","30","","48",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2014-01-31","2014","01","31","","-12.1","","-26.4","","-19.3","","37.3","","0.0","","0.0","","0.0","","0.0","","57","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2014-02-01","2014","02","01","","-10.7","","-24.4","","-17.6","","35.6","","0.0","","0.0","","0.0","","0.0","","57","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2014-02-02","2014","02","02","","-15.0","","-18.9","","-17.0","","35.0","","0.0","","0.0","","0.0","T","0.0","T","56","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2014-02-03","2014","02","03","","-13.1","","-22.4","","-17.8","","35.8","","0.0","","0.0","","0.0","T","0.0","T","56","","29","","39",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2014-02-04","2014","02","04","","-16.5","","-25.7","","-21.1","","39.1","","0.0","","0.0","","0.2","","0.0","T","56","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2014-02-05","2014","02","05","","-17.2","","-29.6","","-23.4","","41.4","","0.0","","0.0","","0.0","","0.0","","55","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2014-02-06","2014","02","06","","-16.5","","-32.1","","-24.3","","42.3","","0.0","","0.0","","0.0","","0.0","","55","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2014-02-07","2014","02","07","","-16.2","","-32.7","","-24.5","","42.5","","0.0","","0.0","","0.0","","0.0","","55","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2014-02-08","2014","02","08","","-13.4","","-31.7","","-22.6","","40.6","","0.0","","0.0","","0.0","","0.0","","55","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2014-02-09","2014","02","09","","-11.8","","-29.9","","-20.9","","38.9","","0.0","","0.0","","0.0","","0.0","","53","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2014-02-10","2014","02","10","","-1.2","","-19.0","","-10.1","","28.1","","0.0","","0.0","","0.2","","0.2","","53","","10","","48",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2014-02-11","2014","02","11","","0.1","","-10.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","52","","11","","69",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2014-02-12","2014","02","12","","4.9","","-3.2","","0.9","","17.1","","0.0","","0.8","","0.0","","0.8","","52","","11","","61",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2014-02-13","2014","02","13","","6.2","","-4.2","","1.0","","17.0","","0.0","","0.0","","0.2","","0.2","","52","","25","","35",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2014-02-14","2014","02","14","","6.7","","-5.0","","0.9","","17.1","","0.0","","0.0","","0.0","T","0.0","T","51","","10","","59",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2014-02-15","2014","02","15","","2.0","","-5.6","","-1.8","","19.8","","0.0","","0.0","","0.8","","0.6","","50","","9","","56",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2014-02-16","2014","02","16","","2.8","","-1.9","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","51","","11","","57",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2014-02-17","2014","02","17","","2.9","","-6.7","","-1.9","","19.9","","0.0","","0.0","","0.0","","0.0","","50","","11","","44",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2014-02-18","2014","02","18","","0.0","","-8.6","","-4.3","","22.3","","0.0","","0.0","","2.4","","2.0","","50","","10","","63",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2014-02-19","2014","02","19","","1.3","","-9.2","","-4.0","","22.0","","0.0","","0.0","","3.0","","2.8","","56","","27","","43",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2014-02-20","2014","02","20","","2.5","","-5.1","","-1.3","","19.3","","0.0","","0.0","","0.0","T","0.0","T","56","","27","","46",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2014-02-21","2014","02","21","","-2.0","","-9.0","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","56","","28","","37",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2014-02-22","2014","02","22","","-4.1","","-13.0","","-8.6","","26.6","","0.0","","0.0","","1.0","","0.8","","56","","30","","35",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2014-02-23","2014","02","23","","-11.9","","-22.1","","-17.0","","35.0","","0.0","","0.0","","0.0","","0.0","","56","","30","","39",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2014-02-24","2014","02","24","","-7.6","","-26.9","","-17.3","","35.3","","0.0","","0.0","","0.0","","0.0","","55","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2014-02-25","2014","02","25","","-3.2","","-24.5","","-13.9","","31.9","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2014-02-26","2014","02","26","","1.5","","-20.0","","-9.3","","27.3","","0.0","","0.0","","0.0","","0.0","","55","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2014-02-27","2014","02","27","","0.4","","-9.9","","-4.8","","22.8","","0.0","","0.0","","0.0","T","0.0","T","55","","30","","46",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2014-02-28","2014","02","28","","-5.9","","-15.1","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","54","","29","","41",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2014-03-01","2014","03","01","","-11.8","","-23.8","","-17.8","","35.8","","0.0","","0.0","","0.0","","0.0","","54","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2014-03-02","2014","03","02","","-14.2","","-19.2","","-16.7","","34.7","","0.0","","0.0","","2.4","","1.0","","54","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2014-03-03","2014","03","03","","-15.6","","-18.7","","-17.2","","35.2","","0.0","","0.0","","2.4","","1.2","","56","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2014-03-04","2014","03","04","","-8.4","","-18.4","","-13.4","","31.4","","0.0","","0.0","","0.2","","0.2","","57","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2014-03-05","2014","03","05","","-13.4","","-20.7","","-17.1","","35.1","","0.0","","0.0","","2.7","","1.0","","54","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2014-03-06","2014","03","06","","-7.7","","-14.9","","-11.3","","29.3","","0.0","","0.0","","2.4","","1.8","","56","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2014-03-07","2014","03","07","","5.5","","-13.2","","-3.9","","21.9","","0.0","","","M","0.6","","0.0","","58","","11","","44",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2014-03-08","2014","03","08","","6.5","","3.0","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","53","","11","","52",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2014-03-09","2014","03","09","","9.0","","-0.5","","4.3","","13.7","","0.0","","0.2","","0.0","","0.2","","47","","22","","43",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2014-03-10","2014","03","10","","5.8","","-4.1","","0.9","","17.1","","0.0","","0.0","T","0.0","","0.0","T","43","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2014-03-11","2014","03","11","","7.1","","-10.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","40","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2014-03-12","2014","03","12","","9.8","","-3.3","","3.3","","14.7","","0.0","","0.0","T","0.0","","0.0","T","36","","13","","39",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2014-03-13","2014","03","13","","5.4","","-8.9","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","32","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2014-03-14","2014","03","14","","8.5","","0.8","","4.7","","13.3","","0.0","","0.0","","0.0","T","0.0","T","30","","12","","39",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2014-03-15","2014","03","15","","5.8","","-4.1","","0.9","","17.1","","0.0","","0.0","","1.4","","1.4","","27","","11","","57",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2014-03-16","2014","03","16","","7.4","","0.2","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","26","","28","","39",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2014-03-17","2014","03","17","","2.5","","-5.0","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","23","","26","","52",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2014-03-18","2014","03","18","","4.1","","-8.0","","-2.0","","20.0","","0.0","","0.0","","0.0","T","0.0","T","22","","12","","33",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2014-03-19","2014","03","19","","2.2","","-2.3","","-0.1","","18.1","","0.0","","0.0","","0.0","T","0.0","T","21","","31","","46",""
