"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.60","58.84","FORT NELSON A","1192940","2008-01-17","2008","01","17","","-15.1","","-24.5","","-19.8","","37.8","","0.0","","0.0","","0.0","T","0.0","T","37","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-01-18","2008","01","18","","-14.1","","-24.7","","-19.4","","37.4","","0.0","","0.0","","0.0","","0.0","","38","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-01-19","2008","01","19","","-13.9","","-21.5","","-17.7","","35.7","","0.0","","0.0","","0.0","T","0.0","T","38","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-01-20","2008","01","20","","-11.5","","-24.3","","-17.9","","35.9","","0.0","","0.0","","0.0","","0.0","","38","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-01-21","2008","01","21","","-1.4","","-18.7","","-10.1","","28.1","","0.0","","0.0","","0.0","","0.0","","38","","35","E","41","E"
"-122.60","58.84","FORT NELSON A","1192940","2008-01-22","2008","01","22","","-1.5","","-15.1","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","37","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-01-23","2008","01","23","","3.0","","-16.3","","-6.7","","24.7","","0.0","","0.0","","0.0","","0.0","","36","","36","E","32","E"
"-122.60","58.84","FORT NELSON A","1192940","2008-01-24","2008","01","24","","-3.6","","-11.7","","-7.7","","25.7","","0.0","","0.0","","11.4","","9.8","","36","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-01-25","2008","01","25","","-11.7","","-20.1","","-15.9","","33.9","","0.0","","0.0","","0.4","","0.2","","43","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-01-26","2008","01","26","","-12.2","","-28.7","","-20.5","","38.5","","0.0","","0.0","","6.6","","3.2","","44","","2","E","41","E"
"-122.60","58.84","FORT NELSON A","1192940","2008-01-27","2008","01","27","","-26.3","","-37.8","","-32.1","","50.1","","0.0","","0.0","","0.4","","0.5","","45","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-01-28","2008","01","28","","-29.2","","-40.1","","-34.7","","52.7","","0.0","","0.0","","0.0","","0.0","","45","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-01-29","2008","01","29","","-33.1","","-44.9","","-39.0","","57.0","","0.0","","0.0","","0.0","","0.0","","45","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-01-30","2008","01","30","","-31.6","","-44.6","","-38.1","","56.1","","0.0","","0.0","","0.0","","0.0","","45","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-01-31","2008","01","31","","-33.0","","-45.5","","-39.3","","57.3","","0.0","","0.0","","0.0","","0.0","","45","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-02-01","2008","02","01","","-28.7","","-43.2","","-36.0","","54.0","","0.0","","0.0","","0.0","","0.0","","45","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-02-02","2008","02","02","","-24.9","","-38.1","","-31.5","","49.5","","0.0","","0.0","","0.0","T","0.0","T","45","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-02-03","2008","02","03","","-24.5","","-35.3","","-29.9","","47.9","","0.0","","0.0","","0.0","","0.0","","45","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-02-04","2008","02","04","","-23.1","","-30.9","","-27.0","","45.0","","0.0","","0.0","","0.0","","0.0","","45","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-02-05","2008","02","05","","-26.4","","-27.3","","-26.9","","44.9","","0.0","","0.0","","5.8","","4.8","","45","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-02-06","2008","02","06","","-22.4","","-31.5","","-27.0","","45.0","","0.0","","0.0","","1.4","","1.0","","51","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-02-07","2008","02","07","","-26.4","","-28.3","","-27.4","","45.4","","0.0","","0.0","","6.0","","8.4","","51","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-02-08","2008","02","08","","-24.1","","-35.5","","-29.8","","47.8","","0.0","","0.0","","1.4","","0.8","","57","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-02-09","2008","02","09","","-23.0","","-39.2","","-31.1","","49.1","","0.0","","0.0","","0.6","","0.6","","56","","18","E","37","E"
"-122.60","58.84","FORT NELSON A","1192940","2008-02-10","2008","02","10","","-20.5","","-27.8","","-24.2","","42.2","","0.0","","0.0","","2.4","","4.0","","59","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-02-11","2008","02","11","","-17.4","","-27.2","","-22.3","","40.3","","0.0","","0.0","","1.0","","0.0","T","57","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-02-12","2008","02","12","","-17.5","","-23.2","","-20.4","","38.4","","0.0","","0.0","","4.0","","1.9","","57","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-02-13","2008","02","13","","-13.8","","-19.3","","-16.6","","34.6","","0.0","","0.0","","0.0","T","0.0","T","60","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-02-14","2008","02","14","","-13.4","","-18.8","","-16.1","","34.1","","0.0","","0.0","","0.0","","0.0","","57","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-02-15","2008","02","15","","-1.4","","-18.4","","-9.9","","27.9","","0.0","","0.0","","0.0","","0.0","","57","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-02-16","2008","02","16","","2.9","","-10.5","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","56","","33","E","39","E"
"-122.60","58.84","FORT NELSON A","1192940","2008-02-17","2008","02","17","","3.9","","-9.7","","-2.9","","20.9","","0.0","","0.0","","0.0","","0.0","","52","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-02-18","2008","02","18","","2.6","","-10.3","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","54","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-02-19","2008","02","19","","6.1","","-11.2","","-2.6","","20.6","","0.0","","0.0","","0.0","","0.0","","54","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-02-20","2008","02","20","","5.2","","-11.1","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","51","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-02-21","2008","02","21","","5.5","","-13.6","","-4.1","","22.1","","0.0","","0.0","","0.0","","0.0","","48","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-02-22","2008","02","22","","5.8","","-14.8","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","42","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-02-23","2008","02","23","","2.1","","-13.7","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","40","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-02-24","2008","02","24","","0.0","","-7.6","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","40","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-02-25","2008","02","25","","-3.2","","-10.7","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","40","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-02-26","2008","02","26","","-8.3","","-13.2","","-10.8","","28.8","","0.0","","0.0","","0.0","T","0.0","T","40","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-02-27","2008","02","27","","-10.1","","-13.8","","-12.0","","30.0","","0.0","","0.0","","4.0","","1.6","","42","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-02-28","2008","02","28","","-9.7","","-16.7","","-13.2","","31.2","","0.0","","0.0","","3.6","","2.2","","44","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-02-29","2008","02","29","","-12.7","","-19.5","","-16.1","","34.1","","0.0","","0.0","","2.4","","1.8","","46","","36","","32",""
"-122.60","58.84","FORT NELSON A","1192940","2008-03-01","2008","03","01","","-19.4","","-30.8","","-25.1","","43.1","","0.0","","0.0","","2.4","","5.4","","46","","3","E","37","E"
"-122.60","58.84","FORT NELSON A","1192940","2008-03-02","2008","03","02","","-18.6","","-31.7","","-25.2","","43.2","","0.0","","0.0","","0.0","T","0.0","T","46","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-03-03","2008","03","03","","-10.7","","-20.9","","-15.8","","33.8","","0.0","","0.0","","0.2","","0.0","T","46","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-03-04","2008","03","04","","-0.5","","-23.5","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","46","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-03-05","2008","03","05","","1.5","","-14.3","","-6.4","","24.4","","0.0","","0.0","","0.0","","0.0","","46","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-03-06","2008","03","06","","-2.3","","-15.1","","-8.7","","26.7","","0.0","","0.0","","0.0","","0.0","","46","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-03-07","2008","03","07","","10.8","","-9.3","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","46","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-03-08","2008","03","08","","10.2","","-7.6","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","45","","32","E","32","E"
"-122.60","58.84","FORT NELSON A","1192940","2008-03-09","2008","03","09","","5.1","","-7.9","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","45","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-03-10","2008","03","10","","6.2","","-10.2","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","40","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-03-11","2008","03","11","","0.4","","-7.2","","-3.4","","21.4","","0.0","","0.0","","8.0","","6.4","","40","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-03-12","2008","03","12","","3.0","","-11.0","","-4.0","","22.0","","0.0","","0.0","","2.4","","1.2","","52","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-03-13","2008","03","13","","-1.1","","-12.1","","-6.6","","24.6","","0.0","","0.0","","0.0","T","0.0","T","55","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-03-14","2008","03","14","","-9.0","","-15.6","","-12.3","","30.3","","0.0","","0.0","","3.2","","2.0","","55","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-03-15","2008","03","15","","-10.2","","-19.7","","-15.0","","33.0","","0.0","","0.0","","1.0","","1.2","","55","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-03-16","2008","03","16","","-5.8","","-26.0","","-15.9","","33.9","","0.0","","0.0","","0.0","T","0.0","T","55","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-03-17","2008","03","17","","-2.5","","-12.9","","-7.7","","25.7","","0.0","","0.0","","0.8","","0.4","","55","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-03-18","2008","03","18","","-9.8","","-15.2","","-12.5","","30.5","","0.0","","0.0","","0.0","T","0.0","T","55","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-03-19","2008","03","19","","-5.4","","-20.9","","-13.2","","31.2","","0.0","","0.0","","0.0","","0.0","","56","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-03-20","2008","03","20","","-6.5","","-20.5","","-13.5","","31.5","","0.0","","0.0","","0.0","","0.0","","56","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-03-21","2008","03","21","","-5.4","","-17.0","","-11.2","","29.2","","0.0","","0.0","","0.0","","0.0","","56","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-03-22","2008","03","22","","-4.7","","-21.6","","-13.2","","31.2","","0.0","","0.0","","0.0","","0.0","","56","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-03-23","2008","03","23","","-5.8","","-20.2","","-13.0","","31.0","","0.0","","0.0","","2.0","","2.0","","52","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-03-24","2008","03","24","","-4.1","","-8.3","","-6.2","","24.2","","0.0","","0.0","","5.8","","4.4","","54","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-03-25","2008","03","25","","-3.7","","-12.6","","-8.2","","26.2","","0.0","","0.0","","0.0","T","0.0","T","55","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-03-26","2008","03","26","","-3.7","","-8.7","","-6.2","","24.2","","0.0","","0.0","","2.0","","1.0","","54","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-03-27","2008","03","27","","-4.2","","-13.5","","-8.9","","26.9","","0.0","","0.0","","2.4","","1.8","","56","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-03-28","2008","03","28","","-3.3","","-19.2","","-11.3","","29.3","","0.0","","0.0","","0.2","","0.0","T","56","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-03-29","2008","03","29","","0.4","","-11.5","","-5.6","","23.6","","0.0","","0.0","","0.0","","0.0","","57","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-03-30","2008","03","30","","2.7","","-17.6","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","56","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-03-31","2008","03","31","","5.1","","-10.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","55","","27","","32",""
"-122.60","58.84","FORT NELSON A","1192940","2008-04-01","2008","04","01","","6.3","","-4.0","","1.2","","16.8","","0.0","","0.0","","0.0","","0.0","","53","","34","E","32","E"
"-122.60","58.84","FORT NELSON A","1192940","2008-04-02","2008","04","02","","9.9","","-0.8","","4.6","","13.4","","0.0","","0.0","","0.0","","0.0","","50","","33","E","37","E"
"-122.60","58.84","FORT NELSON A","1192940","2008-04-03","2008","04","03","","9.4","","3.5","","6.5","","11.5","","0.0","","0.0","T","0.0","","0.0","T","49","","32","E","35","E"
"-122.60","58.84","FORT NELSON A","1192940","2008-04-04","2008","04","04","","7.1","","-2.0","","2.6","","15.4","","0.0","","0.0","","0.0","","0.0","","25","","15","E","32","E"
"-122.60","58.84","FORT NELSON A","1192940","2008-04-05","2008","04","05","","5.5","","-6.5","","-0.5","","18.5","","0.0","","0.0","","1.2","","1.2","","23","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-04-06","2008","04","06","","4.5","","-3.7","","0.4","","17.6","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-04-07","2008","04","07","","7.8","","-5.9","","1.0","","17.0","","0.0","","0.0","T","0.0","T","0.0","T","25","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-04-08","2008","04","08","","6.0","","-2.9","","1.6","","16.4","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-04-09","2008","04","09","","7.9","","-0.9","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","20","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-04-10","2008","04","10","","10.1","","-5.4","","2.4","","15.6","","0.0","","0.0","","0.0","","0.0","","17","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-04-11","2008","04","11","","10.2","","-3.7","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","16","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-04-12","2008","04","12","","13.1","","-1.4","","5.9","","12.1","","0.0","","0.0","T","0.0","","0.0","T","14","","21","E","32","E"
"-122.60","58.84","FORT NELSON A","1192940","2008-04-13","2008","04","13","","12.5","","-1.4","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","13","","30","E","61","E"
"-122.60","58.84","FORT NELSON A","1192940","2008-04-14","2008","04","14","","9.8","","-2.9","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","7","","32","E","37","E"
"-122.60","58.84","FORT NELSON A","1192940","2008-04-15","2008","04","15","","10.3","","-0.3","","5.0","","13.0","","0.0","","0.0","","0.0","T","0.0","T","5","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-04-16","2008","04","16","","13.1","","-0.3","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-04-17","2008","04","17","","7.8","","-8.7","","-0.5","","18.5","","0.0","","1.4","","0.0","T","1.4","","2","","2","E","52","E"
"-122.60","58.84","FORT NELSON A","1192940","2008-04-18","2008","04","18","","-4.2","","-12.3","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","0","T","4","E","44","E"
"-122.60","58.84","FORT NELSON A","1192940","2008-04-19","2008","04","19","","-1.2","","-13.7","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-04-20","2008","04","20","","1.5","","-13.4","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-04-21","2008","04","21","","5.0","","-12.2","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","0","T","2","E","37","E"
"-122.60","58.84","FORT NELSON A","1192940","2008-04-22","2008","04","22","","4.9","","-2.3","","1.3","","16.7","","0.0","","0.0","","0.0","T","0.0","T","0","T","1","E","39","E"
"-122.60","58.84","FORT NELSON A","1192940","2008-04-23","2008","04","23","","-1.3","","-9.0","","-5.2","","23.2","","0.0","","0.0","","0.0","","0.0","","0","T","4","E","37","E"
"-122.60","58.84","FORT NELSON A","1192940","2008-04-24","2008","04","24","","-1.2","","-14.6","","-7.9","","25.9","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-04-25","2008","04","25","","13.0","","-9.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-04-26","2008","04","26","","18.9","","-0.3","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-04-27","2008","04","27","","20.1","","4.5","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-04-28","2008","04","28","","19.3","","0.3","","9.8","","8.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-04-29","2008","04","29","","9.6","","1.1","","5.4","","12.6","","0.0","","2.8","","0.0","","2.8","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-04-30","2008","04","30","","5.0","","1.9","","3.5","","14.5","","0.0","","14.2","","0.0","","14.2","","0","","35","E","39","E"
"-122.60","58.84","FORT NELSON A","1192940","2008-05-01","2008","05","01","","6.6","","1.5","","4.1","","13.9","","0.0","","2.6","","0.0","","2.6","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-05-02","2008","05","02","","16.8","","2.1","","9.5","","8.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-05-03","2008","05","03","","18.4","","0.1","","9.3","","8.7","","0.0","","2.0","","0.0","","2.0","","0","","32","E","46","E"
"-122.60","58.84","FORT NELSON A","1192940","2008-05-04","2008","05","04","","14.7","","4.4","","9.6","","8.4","","0.0","","0.0","","0.0","","0.0","","0","","34","E","32","E"
"-122.60","58.84","FORT NELSON A","1192940","2008-05-05","2008","05","05","","16.8","","0.0","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-05-06","2008","05","06","","17.4","","4.8","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","10","E","32","E"
"-122.60","58.84","FORT NELSON A","1192940","2008-05-07","2008","05","07","","13.8","","5.3","","9.6","","8.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-05-08","2008","05","08","","14.7","","-1.8","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-05-09","2008","05","09","","17.5","","-0.8","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-05-10","2008","05","10","","17.8","","0.5","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-05-11","2008","05","11","","18.4","","2.0","","10.2","","7.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-05-12","2008","05","12","","20.9","","2.7","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-05-13","2008","05","13","","16.2","","8.6","","12.4","","5.6","","0.0","","0.0","","0.0","","0.0","","0","","34","E","37","E"
"-122.60","58.84","FORT NELSON A","1192940","2008-05-14","2008","05","14","","17.8","","3.6","","10.7","","7.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-05-15","2008","05","15","","21.3","","8.6","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","30","E","56","E"
"-122.60","58.84","FORT NELSON A","1192940","2008-05-16","2008","05","16","","22.6","","1.6","","12.1","","5.9","","0.0","","0.0","","0.0","","0.0","","0","","28","E","32","E"
"-122.60","58.84","FORT NELSON A","1192940","2008-05-17","2008","05","17","","24.4","","5.8","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-05-18","2008","05","18","","19.6","","7.8","","13.7","","4.3","","0.0","","0.0","T","0.0","","0.0","T","0","","33","E","48","E"
"-122.60","58.84","FORT NELSON A","1192940","2008-05-19","2008","05","19","","12.7","","5.4","","9.1","","8.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-05-20","2008","05","20","","9.0","","5.9","","7.5","","10.5","","0.0","","17.8","","0.0","","17.8","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-05-21","2008","05","21","","8.8","","7.4","","8.1","","9.9","","0.0","","35.8","","0.0","","35.8","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-05-22","2008","05","22","","7.9","","5.2","","6.6","","11.4","","0.0","","11.0","","0.0","","11.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-05-23","2008","05","23","","14.6","","5.8","","10.2","","7.8","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-05-24","2008","05","24","","18.2","","1.3","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-05-25","2008","05","25","","22.3","","2.2","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2008-05-26","2008","05","26","","26.1","","9.8","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
