"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-02-05","2016","02","05","","7.7","","0.6","","4.2","","13.8","","0.0","","0.0","","0.0","T","0.0","T","27","","12","","72",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-02-06","2016","02","06","","3.7","","-7.0","","-1.7","","19.7","","0.0","","0.4","","0.0","","0.4","","25","","24","","43",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-02-07","2016","02","07","","1.3","","-8.1","","-3.4","","21.4","","0.0","","0.0","","0.0","T","0.0","T","20","","12","","41",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-02-08","2016","02","08","","4.6","","-3.0","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","20","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-02-09","2016","02","09","","8.3","","-1.1","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","19","","13","","33",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-02-10","2016","02","10","","7.6","","1.6","","4.6","","13.4","","0.0","","0.0","","0.0","","0.0","","18","","11","","33",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-02-11","2016","02","11","","5.0","","-4.8","","0.1","","17.9","","0.0","","5.4","","0.0","","5.4","","17","","12","","44",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-02-12","2016","02","12","","5.3","","-1.8","","1.8","","16.2","","0.0","","0.8","","0.0","","0.8","","16","","11","","41",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-02-13","2016","02","13","","5.1","","-3.9","","0.6","","17.4","","0.0","","0.0","","0.0","T","0.0","T","15","","11","","50",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-02-14","2016","02","14","","5.1","","-3.5","","0.8","","17.2","","0.0","","0.2","","0.0","","0.2","","14","","12","","33",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-02-15","2016","02","15","","4.4","","-2.5","","1.0","","17.0","","0.0","","0.0","","4.0","","3.6","","13","","13","","44",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-02-16","2016","02","16","","2.2","","-3.9","","-0.9","","18.9","","0.0","","0.0","","0.0","T","0.0","T","17","","11","","32",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-02-17","2016","02","17","","3.5","","-0.8","","1.4","","16.6","","0.0","","0.4","","0.0","","0.4","","17","","12","","37",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-02-18","2016","02","18","","2.7","","0.2","","1.5","","16.5","","0.0","","4.6","","1.0","","5.6","","13","","28","","37",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-02-19","2016","02","19","","3.6","","-1.9","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","12","","11","","39",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-02-20","2016","02","20","","5.6","","-4.8","","0.4","","17.6","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-02-21","2016","02","21","","3.8","","-5.4","","-0.8","","18.8","","0.0","","0.0","","0.6","","0.4","","10","","10","","48",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-02-22","2016","02","22","","4.5","","-4.8","","-0.2","","18.2","","0.0","","0.0","","1.0","","0.6","","11","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-02-23","2016","02","23","","4.3","","-8.2","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-02-24","2016","02","24","","6.3","","-4.9","","0.7","","17.3","","0.0","","0.0","","0.0","","0.0","","10","","10","","32",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-02-25","2016","02","25","","7.8","","-4.9","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","8","","12","","33",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-02-26","2016","02","26","","6.5","","0.5","","3.5","","14.5","","0.0","","2.2","","0.0","","2.2","","6","","12","","41",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-02-27","2016","02","27","","6.3","","-3.5","","1.4","","16.6","","0.0","","0.6","","0.0","","0.6","","5","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-02-28","2016","02","28","","2.9","","-1.2","","0.9","","17.1","","0.0","","3.2","","1.0","","4.6","","5","","12","","48",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-02-29","2016","02","29","","5.3","","-4.3","","0.5","","17.5","","0.0","","0.0","T","0.0","","0.0","T","5","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-03-01","2016","03","01","","1.2","","-3.1","","-1.0","","19.0","","0.0","","0.0","","7.8","","7.2","","5","","11","","39",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-03-02","2016","03","02","","5.4","","-2.2","","1.6","","16.4","","0.0","","0.0","T","0.0","","0.0","T","9","","11","","46",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-03-03","2016","03","03","","7.8","","0.7","","4.3","","13.7","","0.0","","0.2","","0.0","","0.2","","7","","12","","48",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-03-04","2016","03","04","","9.8","","1.5","","5.7","","12.3","","0.0","","0.0","","0.0","","0.0","","4","","13","","76",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-03-05","2016","03","05","","11.4","","3.1","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","3","","11","","65",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-03-06","2016","03","06","","10.8","","2.7","","6.8","","11.2","","0.0","","0.0","T","0.0","","0.0","T","2","","12","","72",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-03-07","2016","03","07","","8.9","","0.1","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","2","","13","","35",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-03-08","2016","03","08","","7.9","","-3.7","","2.1","","15.9","","0.0","","0.0","","0.0","","0.0","","","","19","","33",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-03-09","2016","03","09","","7.1","","-3.2","","2.0","","16.0","","0.0","","0.0","","2.0","","1.4","","2","","10","","63",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-03-10","2016","03","10","","9.8","","-0.1","","4.9","","13.1","","0.0","","0.6","","0.0","","0.6","","3","","11","","67",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-03-11","2016","03","11","","6.6","","-3.6","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","","","10","","50",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-03-12","2016","03","12","","7.9","","-2.4","","2.8","","15.2","","0.0","","0.4","","0.0","","0.4","","","","22","","54",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-03-13","2016","03","13","","6.5","","-3.2","","1.7","","16.3","","0.0","","0.0","","0.0","T","0.0","","","","13","","61",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-03-14","2016","03","14","","6.2","","-1.0","","2.6","","15.4","","0.0","","0.0","","2.6","","1.6","","1","","11","","33",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-03-15","2016","03","15","","6.9","","-4.9","","1.0","","17.0","","0.0","","0.0","","0.0","T","0.0","T","","","22","","32",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-03-16","2016","03","16","","3.9","","-4.3","","-0.2","","18.2","","0.0","","0.0","","0.0","T","0.0","T","0","","32","","44",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-03-17","2016","03","17","","5.2","","-8.7","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-03-18","2016","03","18","","8.1","","-8.0","","0.1","","17.9","","0.0","","0.0","","0.0","","0.0","","","","10","","44",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-03-19","2016","03","19","","9.1","","1.2","","5.2","","12.8","","0.0","","0.0","","0.0","","0.0","","","","11","","50",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-03-20","2016","03","20","","8.9","","1.9","","5.4","","12.6","","0.0","","1.0","","0.0","","1.0","","","","11","","44",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-03-21","2016","03","21","","12.3","","1.5","","6.9","","11.1","","0.0","","0.0","","0.0","","0.0","","","","11","","33",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-03-22","2016","03","22","","7.3","","-2.8","","2.3","","15.7","","0.0","","0.0","","0.2","","0.2","","","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-03-23","2016","03","23","","10.1","","-3.2","","3.5","","14.5","","0.0","","0.0","T","0.0","","0.0","T","","","10","","48",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-03-24","2016","03","24","","6.8","","-1.1","","2.9","","15.1","","0.0","","0.0","T","0.0","","0.0","T","","","27","","39",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-03-25","2016","03","25","","8.9","","-2.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","","","18","","37",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-03-26","2016","03","26","","10.8","","-2.8","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","","","15","","35",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-03-27","2016","03","27","","4.6","","-0.3","","2.2","","15.8","","0.0","","0.0","","0.2","","0.2","","","","30","","46",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-03-28","2016","03","28","","8.7","","-3.5","","2.6","","15.4","","0.0","","0.0","","0.0","","0.0","","","","26","","44",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-03-29","2016","03","29","","13.4","","-4.0","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","","","31","","33",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-03-30","2016","03","30","","16.1","","-0.6","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","","","29","","35",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-03-31","2016","03","31","","18.3","","-2.0","","8.2","","9.8","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-04-01","2016","04","01","","20.4","","-0.6","","9.9","","8.1","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-04-02","2016","04","02","","17.0","","1.2","","9.1","","8.9","","0.0","","0.0","","0.0","","0.0","","","","25","","39",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-04-03","2016","04","03","","14.9","","3.3","","9.1","","8.9","","0.0","","0.0","","0.0","","0.0","","","","11","","37",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-04-04","2016","04","04","","10.7","","1.2","","6.0","","12.0","","0.0","","2.8","","0.0","","2.8","","","","27","","61",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-04-05","2016","04","05","","9.7","","-3.0","","3.4","","14.6","","0.0","","0.0","","1.0","","1.2","","0","T","11","","52",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-04-06","2016","04","06","","8.8","","2.2","","5.5","","12.5","","0.0","","13.8","","0.0","","13.8","","","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-04-07","2016","04","07","","19.0","","-1.2","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","","","10","","46",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-04-08","2016","04","08","","21.8","","5.8","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","","","27","","70",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-04-09","2016","04","09","","12.8","","-2.2","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","","","33","","46",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-04-10","2016","04","10","","15.7","","-3.5","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-04-11","2016","04","11","","13.9","","-0.9","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-04-12","2016","04","12","","13.2","","3.5","","8.4","","9.6","","0.0","","0.0","T","0.0","","0.0","T","","","17","","61",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-04-13","2016","04","13","","10.9","","-1.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","","","8","","37",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-04-14","2016","04","14","","13.5","","-0.7","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-04-15","2016","04","15","","13.2","","-2.9","","5.2","","12.8","","0.0","","0.0","","0.0","","0.0","","","","15","","32",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-04-16","2016","04","16","","13.8","","-0.2","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","","","11","","44",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-04-17","2016","04","17","","18.5","","8.4","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","","","12","","37",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-04-18","2016","04","18","","22.8","","9.2","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","","","12","","54",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-04-19","2016","04","19","","17.7","","6.3","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-04-20","2016","04","20","","23.9","","0.9","","12.4","","5.6","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-04-21","2016","04","21","","21.9","","6.5","","14.2","","3.8","","0.0","","0.0","T","0.0","","0.0","T","","","13","","35",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-04-22","2016","04","22","","14.1","","7.0","","10.6","","7.4","","0.0","","2.0","","0.0","","2.0","","","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-04-23","2016","04","23","","13.3","","7.4","","10.4","","7.6","","0.0","","3.8","","0.0","","3.8","","","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-04-24","2016","04","24","","8.9","","0.5","","4.7","","13.3","","0.0","","9.2","","0.0","","9.2","","","","30","","39",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-04-25","2016","04","25","","12.0","","0.1","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","","","30","","33",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-04-26","2016","04","26","","13.6","","-2.6","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-04-27","2016","04","27","","15.3","","4.1","","9.7","","8.3","","0.0","","0.0","T","0.0","","0.0","T","","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-04-28","2016","04","28","","17.3","","0.6","","9.0","","9.0","","0.0","","","M","0.0","","","M","","","11","","33",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-04-29","2016","04","29","","12.3","","3.5","","7.9","","10.1","","0.0","","0.0","","0.0","","0.0","","","","28","","39",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-04-30","2016","04","30","","16.0","","-1.7","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-05-01","2016","05","01","","23.1","","0.4","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-05-02","2016","05","02","","25.1","","6.3","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","","","10","","54",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-05-03","2016","05","03","","22.4","","7.0","","14.7","","3.3","","0.0","","0.4","","0.0","","0.4","","","","15","","65",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-05-04","2016","05","04","","13.7","","3.5","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","","","30","","41",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-05-05","2016","05","05","","15.9","","0.1","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","","","30","","43",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-05-06","2016","05","06","","23.2","","-2.1","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-05-07","2016","05","07","","27.7","","2.5","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","","","24","","56",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-05-08","2016","05","08","","12.7","","2.9","","7.8","","10.2","","0.0","","0.0","T","0.0","","0.0","T","","","30","","52",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-05-09","2016","05","09","","15.6","","0.3","","8.0","","10.0","","0.0","","0.0","","0.0","T","0.0","T","","","32","","44",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-05-10","2016","05","10","","17.2","","-1.8","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","","","15","","35",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-05-11","2016","05","11","","9.5","","5.8","","7.7","","10.3","","0.0","","27.0","","0.0","","27.0","","","","29","","32",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-05-12","2016","05","12","","10.4","","4.8","","7.6","","10.4","","0.0","","4.2","","0.0","","4.2","","","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-05-13","2016","05","13","","17.9","","0.3","","9.1","","8.9","","0.0","","0.0","","0.0","","0.0","","","","8","","35",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-05-14","2016","05","14","","20.6","","3.8","","12.2","","5.8","","0.0","","","M","1.0","","0.0","","","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-05-15","2016","05","15","","22.4","","2.5","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","","","28","","33",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-05-16","2016","05","16","","19.5","","6.2","","12.9","","5.1","","0.0","","7.8","","0.0","","7.8","","","","23","","46",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-05-17","2016","05","17","","21.1","","4.9","","13.0","","5.0","","0.0","","0.0","T","0.0","","0.0","T","","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-05-18","2016","05","18","","15.8","","7.2","","11.5","","6.5","","0.0","","0.4","","0.0","","0.4","","","","33","","35",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-05-19","2016","05","19","","9.8","","4.3","","7.1","","10.9","","0.0","","4.6","","0.0","","4.6","","","","30","","48",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-05-20","2016","05","20","","11.7","","1.9","","6.8","","11.2","","0.0","","0.2","","0.0","","0.2","","","","31","","43",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-05-21","2016","05","21","","9.7","","1.3","","5.5","","12.5","","0.0","","0.6","","0.0","","0.6","","","","32","","48",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-05-22","2016","05","22","","14.8","","2.7","","8.8","","9.2","","0.0","","2.0","","0.0","","2.0","","","","30","","39",""
"-122.05","52.18","WILLIAMS LAKE A","1098941","2016-05-23","2016","05","23","","21.5","","4.1","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","","","30","","41",""
