"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.60","58.84","FORT NELSON A","1192946","2021-02-27","2021","02","27","","-11.1","","-23.9","","-17.5","","35.5","","0.0","","0.0","","1.2","","0.2","","60","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2021-02-28","2021","02","28","","-17.3","","-22.2","","-19.8","","37.8","","0.0","","0.0","","5.6","","4.2","","62","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2021-03-01","2021","03","01","","-17.4","","-22.3","","-19.9","","37.9","","0.0","","0.0","","0.0","T","0.0","T","64","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2021-03-02","2021","03","02","","-5.1","","-20.0","","-12.6","","30.6","","0.0","","0.0","","0.0","T","0.0","T","64","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2021-03-03","2021","03","03","","-10.0","","-16.7","","-13.4","","31.4","","0.0","","0.0","","0.2","","0.2","","63","E","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2021-03-04","2021","03","04","","-10.7","","-17.4","","-14.1","","32.1","","0.0","","0.0","","0.0","T","0.0","T","63","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2021-03-05","2021","03","05","","-7.2","","-19.1","","-13.2","","31.2","","0.0","","0.0","","0.0","","0.0","","63","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2021-03-06","2021","03","06","","3.8","","-16.4","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","61","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2021-03-07","2021","03","07","","-1.2","","-12.2","","-6.7","","24.7","","0.0","","0.0","","0.0","","0.0","","61","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2021-03-08","2021","03","08","","-3.9","","-13.4","","-8.7","","26.7","","0.0","","0.0","","0.0","T","0.0","T","61","","","","","M"
"-122.60","58.84","FORT NELSON A","1192946","2021-03-09","2021","03","09","","-4.1","","-20.0","","-12.1","","30.1","","0.0","","0.0","","0.0","T","0.0","T","61","","30","","49",""
"-122.60","58.84","FORT NELSON A","1192946","2021-03-10","2021","03","10","","-1.8","","-23.6","","-12.7","","30.7","","0.0","","0.0","","0.0","","0.0","","61","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2021-03-11","2021","03","11","","-1.5","","-15.2","","-8.4","","26.4","","0.0","","0.0","","0.0","","0.0","","61","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2021-03-12","2021","03","12","","-0.4","","-10.6","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","61","","4","","31",""
"-122.60","58.84","FORT NELSON A","1192946","2021-03-13","2021","03","13","","-7.5","","-18.1","","-12.8","","30.8","","0.0","","0.0","","4.0","","4.2","","64","","2","","38",""
"-122.60","58.84","FORT NELSON A","1192946","2021-03-14","2021","03","14","","-16.5","","-24.0","","-20.3","","38.3","","0.0","","0.4","","2.0","","1.5","","68","","32","","32",""
"-122.60","58.84","FORT NELSON A","1192946","2021-03-15","2021","03","15","","-1.2","","-29.0","","-15.1","","33.1","","0.0","","0.0","","0.0","","0.0","","70","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2021-03-16","2021","03","16","","10.0","","-11.8","","-0.9","","18.9","","0.0","","0.0","","0.0","","0.0","","70","","25","","35",""
"-122.60","58.84","FORT NELSON A","1192946","2021-03-17","2021","03","17","","12.5","","-8.7","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","69","","20","","51",""
"-122.60","58.84","FORT NELSON A","1192946","2021-03-18","2021","03","18","","11.1","","-6.5","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","62","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2021-03-19","2021","03","19","","3.3","","-8.0","","-2.4","","20.4","","0.0","","0.0","","0.0","T","0.0","T","60","","34","","38",""
"-122.60","58.84","FORT NELSON A","1192946","2021-03-20","2021","03","20","","-7.2","","-14.0","","-10.6","","28.6","","0.0","","0.0","","1.0","","0.4","","60","","33","","34",""
"-122.60","58.84","FORT NELSON A","1192946","2021-03-21","2021","03","21","","-7.3","","-13.7","","-10.5","","28.5","","0.0","","0.0","","4.0","","4.0","","61","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2021-03-22","2021","03","22","","-7.0","","-12.5","","-9.8","","27.8","","0.0","","0.0","","4.6","","2.6","","63","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2021-03-23","2021","03","23","","-8.8","","-16.1","","-12.5","","30.5","","0.0","","0.0","","1.8","","1.1","","66","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2021-03-24","2021","03","24","","-5.7","","-15.0","","-10.4","","28.4","","0.0","","0.0","","0.6","","0.6","","67","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2021-03-25","2021","03","25","","1.9","","-15.6","","-6.9","","24.9","","0.0","","0.0","","0.0","T","0.0","T","66","","28","","36",""
"-122.60","58.84","FORT NELSON A","1192946","2021-03-26","2021","03","26","","4.7","","-12.4","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","66","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2021-03-27","2021","03","27","","5.2","","-6.2","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","65","","","","","M"
"-122.60","58.84","FORT NELSON A","1192946","2021-03-28","2021","03","28","","1.5","","-13.1","","-5.8","","23.8","","0.0","","1.6","","19.6","","12.4","","62","","31","","62",""
"-122.60","58.84","FORT NELSON A","1192946","2021-03-29","2021","03","29","","-5.1","","-17.6","","-11.4","","29.4","","0.0","","0.0","","0.0","T","0.0","T","70","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2021-03-30","2021","03","30","","6.0","","-14.4","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","70","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2021-03-31","2021","03","31","","10.2","","-5.0","","2.6","","15.4","","0.0","","0.0","","0.0","T","0.0","T","70","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2021-04-01","2021","04","01","","5.2","","-2.8","","1.2","","16.8","","0.0","","0.0","","0.0","","0.0","","70","","31","","53",""
"-122.60","58.84","FORT NELSON A","1192946","2021-04-02","2021","04","02","","0.5","","-10.7","","-5.1","","23.1","","0.0","","0.0","","0.0","T","0.0","T","68","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2021-04-03","2021","04","03","","8.7","","-12.9","","-2.1","","20.1","","0.0","","0.0","","0.0","","0.0","","67","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2021-04-04","2021","04","04","","10.4","","-3.2","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","66","","30","","45",""
"-122.60","58.84","FORT NELSON A","1192946","2021-04-05","2021","04","05","","10.3","","-2.3","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","64","","26","","48",""
"-122.60","58.84","FORT NELSON A","1192946","2021-04-06","2021","04","06","","5.2","","-5.1","","0.1","","17.9","","0.0","","0.0","","0.2","","0.2","","59","","34","","33",""
"-122.60","58.84","FORT NELSON A","1192946","2021-04-07","2021","04","07","","-5.1","","-10.5","","-7.8","","25.8","","0.0","","0.0","","6.2","","3.0","","57","","32","","37",""
"-122.60","58.84","FORT NELSON A","1192946","2021-04-08","2021","04","08","","1.3","","-16.4","","-7.6","","25.6","","0.0","","0.0","","0.0","T","0.0","T","59","","10","","37",""
"-122.60","58.84","FORT NELSON A","1192946","2021-04-09","2021","04","09","","1.3","","-5.7","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","59","","33","","48",""
"-122.60","58.84","FORT NELSON A","1192946","2021-04-10","2021","04","10","","-3.7","","-12.4","","-8.1","","26.1","","0.0","","0.0","","0.4","","0.0","T","55","","32","","40",""
"-122.60","58.84","FORT NELSON A","1192946","2021-04-11","2021","04","11","","-0.2","","-10.9","","-5.6","","23.6","","0.0","","0.0","","0.0","","0.0","","55","","30","","47",""
"-122.60","58.84","FORT NELSON A","1192946","2021-04-12","2021","04","12","","10.8","","-11.6","","-0.4","","18.4","","0.0","","0.0","","0.0","","0.0","","55","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2021-04-13","2021","04","13","","11.4","","-1.3","","5.1","","12.9","","0.0","","0.0","","0.0","","0.0","","54","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2021-04-14","2021","04","14","","15.7","","-3.7","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","52","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2021-04-15","2021","04","15","","19.8","","-2.6","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","36","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2021-04-16","2021","04","16","","19.1","","-2.3","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","32","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2021-04-17","2021","04","17","","11.3","","0.2","","5.8","","12.2","","0.0","","1.2","","0.0","","1.2","","26","","33","","43",""
"-122.60","58.84","FORT NELSON A","1192946","2021-04-18","2021","04","18","","11.7","","-4.0","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","20","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2021-04-19","2021","04","19","","14.3","","-3.1","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","18","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2021-04-20","2021","04","20","","19.8","","-1.3","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","16","","26","","46",""
"-122.60","58.84","FORT NELSON A","1192946","2021-04-21","2021","04","21","","13.3","","-4.8","","4.3","","13.7","","0.0","","0.0","","0.0","T","0.0","T","","","35","","58",""
"-122.60","58.84","FORT NELSON A","1192946","2021-04-22","2021","04","22","","6.1","","-5.7","","0.2","","17.8","","0.0","","0.0","","0.0","","0.0","","","","2","","33",""
"-122.60","58.84","FORT NELSON A","1192946","2021-04-23","2021","04","23","","3.4","","-3.6","","-0.1","","18.1","","0.0","","0.0","","0.0","","0.0","","","","3","","31",""
"-122.60","58.84","FORT NELSON A","1192946","2021-04-24","2021","04","24","","9.2","","-7.4","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","","","3","","32",""
"-122.60","58.84","FORT NELSON A","1192946","2021-04-25","2021","04","25","","14.7","","-4.1","","5.3","","12.7","","0.0","","0.0","","0.0","T","0.0","T","","","3","","55",""
"-122.60","58.84","FORT NELSON A","1192946","2021-04-26","2021","04","26","","4.2","","-8.2","","-2.0","","20.0","","0.0","","0.0","","4.4","","3.8","","4","E","3","","38",""
"-122.60","58.84","FORT NELSON A","1192946","2021-04-27","2021","04","27","","-7.1","","-12.2","","-9.7","","27.7","","0.0","","0.0","","4.8","","4.8","","6","","2","","43",""
"-122.60","58.84","FORT NELSON A","1192946","2021-04-28","2021","04","28","","3.5","","-13.9","","-5.2","","23.2","","0.0","","0.0","","0.0","","0.0","","9","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2021-04-29","2021","04","29","","9.9","","-2.2","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","4","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2021-04-30","2021","04","30","","","M","","M","","M","","M","","M","1.3","","0.0","","1.3","","","","25","","55",""
"-122.60","58.84","FORT NELSON A","1192946","2021-05-01","2021","05","01","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","36","","38",""
"-122.60","58.84","FORT NELSON A","1192946","2021-05-02","2021","05","02","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2021-05-03","2021","05","03","","","M","","M","","M","","M","","M","0.4","","0.0","","0.4","","","","8","","38",""
"-122.60","58.84","FORT NELSON A","1192946","2021-05-04","2021","05","04","","","M","","M","","M","","M","","M","1.6","","0.0","","1.6","","","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2021-05-05","2021","05","05","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2021-05-06","2021","05","06","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","7","","47",""
"-122.60","58.84","FORT NELSON A","1192946","2021-05-07","2021","05","07","","","M","","M","","M","","M","","M","3.8","","0.0","","3.8","","","","8","","35",""
"-122.60","58.84","FORT NELSON A","1192946","2021-05-08","2021","05","08","","","M","","M","","M","","M","","M","0.0","T","0.0","","0.0","T","","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2021-05-09","2021","05","09","","","M","","M","","M","","M","","M","16.1","","0.0","","16.1","","","","19","","39",""
"-122.60","58.84","FORT NELSON A","1192946","2021-05-10","2021","05","10","","","M","","M","","M","","M","","M","0.4","","0.0","","0.4","","","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2021-05-11","2021","05","11","","16.9","","2.7","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2021-05-12","2021","05","12","","17.6","","4.4","","11.0","","7.0","","0.0","","0.5","","0.0","","0.5","","","","27","","53",""
"-122.60","58.84","FORT NELSON A","1192946","2021-05-13","2021","05","13","","16.2","","1.5","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2021-05-14","2021","05","14","","17.8","","6.8","","12.3","","5.7","","0.0","","0.9","","0.0","","0.9","","","","35","","33",""
"-122.60","58.84","FORT NELSON A","1192946","2021-05-15","2021","05","15","","15.4","","4.5","","10.0","","8.0","","0.0","","1.1","","0.0","","1.1","","","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2021-05-16","2021","05","16","","11.8","","5.9","","8.9","","9.1","","0.0","","12.3","","0.0","","12.3","","","","28","","55",""
"-122.60","58.84","FORT NELSON A","1192946","2021-05-17","2021","05","17","","12.6","","1.4","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","","","34","","37",""
"-122.60","58.84","FORT NELSON A","1192946","2021-05-18","2021","05","18","","13.4","","-0.2","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","","","36","","37",""
"-122.60","58.84","FORT NELSON A","1192946","2021-05-19","2021","05","19","","15.9","","-1.9","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2021-05-20","2021","05","20","","17.3","","3.2","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","","","25","","33",""
"-122.60","58.84","FORT NELSON A","1192946","2021-05-21","2021","05","21","","22.1","","1.5","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2021-05-22","2021","05","22","","21.7","","11.7","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","","","22","","33",""
"-122.60","58.84","FORT NELSON A","1192946","2021-05-23","2021","05","23","","20.6","","6.4","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2021-05-24","2021","05","24","","14.0","","7.5","","10.8","","7.2","","0.0","","1.7","","0.0","","1.7","","","","4","","44",""
"-122.60","58.84","FORT NELSON A","1192946","2021-05-25","2021","05","25","","11.5","","3.1","","7.3","","10.7","","0.0","","0.3","","0.0","","0.3","","","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2021-05-26","2021","05","26","","14.7","","5.4","","10.1","","7.9","","0.0","","2.0","","0.0","","2.0","","","","29","","36",""
"-122.60","58.84","FORT NELSON A","1192946","2021-05-27","2021","05","27","","17.7","","-0.6","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2021-05-28","2021","05","28","","21.7","","4.3","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","","","22","","42",""
"-122.60","58.84","FORT NELSON A","1192946","2021-05-29","2021","05","29","","21.3","","5.6","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","","","25","","37",""
"-122.60","58.84","FORT NELSON A","1192946","2021-05-30","2021","05","30","","21.1","","3.6","","12.4","","5.6","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
