"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.60","58.84","FORT NELSON A","1192940","2000-01-01","2000","01","01","","-29.5","","-38.0","","-33.8","","51.8","","0.0","","0.0","","0.0","","0.0","","26","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2000-01-02","2000","01","02","","-30.7","","-39.0","","-34.9","","52.9","","0.0","","0.0","","0.0","","0.0","","26","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2000-01-03","2000","01","03","","-31.9","","-39.0","","-35.5","","53.5","","0.0","","0.0","","0.0","","0.0","","26","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2000-01-04","2000","01","04","","-21.6","","-31.9","","-26.8","","44.8","","0.0","","0.0","","4.2","","2.6","","26","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2000-01-05","2000","01","05","","-20.5","","-27.3","","-23.9","","41.9","","0.0","","0.0","","0.0","T","0.0","T","39","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2000-01-06","2000","01","06","","-18.5","","-22.6","","-20.6","","38.6","","0.0","","0.0","","0.6","","0.2","","39","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2000-01-07","2000","01","07","","-19.5","","-25.0","","-22.3","","40.3","","0.0","","0.0","","0.0","T","0.0","T","39","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2000-01-08","2000","01","08","","-20.8","","-24.2","","-22.5","","40.5","","0.0","","0.0","","2.0","","1.2","","39","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2000-01-09","2000","01","09","","-22.9","","-31.9","","-27.4","","45.4","","0.0","","0.0","","0.0","","0.0","","41","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2000-01-10","2000","01","10","","-24.3","","-33.4","","-28.9","","46.9","","0.0","","0.0","","0.8","","0.3","","41","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2000-01-11","2000","01","11","","-28.5","","-36.2","","-32.4","","50.4","","0.0","","0.0","","1.2","","0.8","","42","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2000-01-12","2000","01","12","","-27.2","","-31.1","","-29.2","","47.2","","0.0","","0.0","","0.3","","0.2","","42","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2000-01-13","2000","01","13","","-26.2","","-32.9","","-29.6","","47.6","","0.0","","0.0","","0.0","T","0.0","T","42","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2000-01-14","2000","01","14","","-24.1","","-34.5","","-29.3","","47.3","","0.0","","0.0","","0.0","T","0.0","T","42","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2000-01-15","2000","01","15","","-30.9","","-40.0","","-35.5","","53.5","","0.0","","0.0","","0.0","","0.0","","42","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2000-01-16","2000","01","16","","-29.7","","-42.2","","-36.0","","54.0","","0.0","","0.0","","0.0","T","0.0","T","42","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2000-01-17","2000","01","17","","-27.3","","-36.5","","-31.9","","49.9","","0.0","","0.0","","0.0","","0.0","","42","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2000-01-18","2000","01","18","","-25.4","","-36.8","","-31.1","","49.1","","0.0","","0.0","","0.0","","0.0","","42","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2000-01-19","2000","01","19","","-20.5","","-31.2","","-25.9","","43.9","","0.0","","0.0","","0.0","","0.0","","40","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2000-01-20","2000","01","20","","-16.6","","-25.7","","-21.2","","39.2","","0.0","","0.0","","0.0","T","0.0","T","40","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2000-01-21","2000","01","21","","-4.7","","-19.3","","-12.0","","30.0","","0.0","","0.0","","1.8","","1.8","","42","","33","","32",""
"-122.60","58.84","FORT NELSON A","1192940","2000-01-22","2000","01","22","","-1.0","","-21.5","","-11.3","","29.3","","0.0","","0.0","","0.0","","0.0","","42","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2000-01-23","2000","01","23","","-0.2","","-14.5","","-7.4","","25.4","","0.0","","0.0","","0.0","","0.0","","42","","31","","37",""
"-122.60","58.84","FORT NELSON A","1192940","2000-01-24","2000","01","24","","-8.0","","-17.2","","-12.6","","30.6","","0.0","","0.0","","0.0","","0.0","","40","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2000-01-25","2000","01","25","","-9.7","","-21.0","","-15.4","","33.4","","0.0","","0.0","","0.0","","0.0","","40","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2000-01-26","2000","01","26","","-11.6","","-21.5","","-16.6","","34.6","","0.0","","0.0","","0.0","","0.0","","37","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2000-01-27","2000","01","27","","3.7","","-21.7","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","37","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2000-01-28","2000","01","28","","3.9","","-8.1","","-2.1","","20.1","","0.0","","0.0","","0.0","","0.0","","36","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2000-01-29","2000","01","29","","1.6","","-10.5","","-4.5","","22.5","","0.0","","0.0","","0.0","T","0.0","T","37","","33","E","46","E"
"-122.60","58.84","FORT NELSON A","1192940","2000-01-30","2000","01","30","","-0.7","","-15.7","","-8.2","","26.2","","0.0","","0.0","","0.0","","0.0","","40","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2000-01-31","2000","01","31","","-6.8","","-21.7","","-14.3","","32.3","","0.0","","0.0","","0.0","","0.0","","40","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2000-02-01","2000","02","01","","-3.4","","-16.1","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","40","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2000-02-02","2000","02","02","","-0.4","","-13.6","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","40","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2000-02-03","2000","02","03","","-3.2","","-15.7","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","40","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2000-02-04","2000","02","04","","-5.8","","-19.5","","-12.7","","30.7","","0.0","","0.0","","0.0","","0.0","","40","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2000-02-05","2000","02","05","","-4.1","","-18.8","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","39","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2000-02-06","2000","02","06","","-5.4","","-17.3","","-11.4","","29.4","","0.0","","0.0","","0.0","","0.0","","39","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2000-02-07","2000","02","07","","-3.8","","-17.4","","-10.6","","28.6","","0.0","","0.0","","2.0","","1.0","","39","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2000-02-08","2000","02","08","","-4.3","","-16.7","","-10.5","","28.5","","0.0","","0.0","","8.4","","2.5","","43","","2","","33",""
"-122.60","58.84","FORT NELSON A","1192940","2000-02-09","2000","02","09","","-13.5","","-25.8","","-19.7","","37.7","","0.0","","0.0","","0.0","T","0.0","T","46","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2000-02-10","2000","02","10","","-14.8","","-30.1","","-22.5","","40.5","","0.0","","0.0","","0.0","","0.0","","46","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2000-02-11","2000","02","11","","-10.4","","-25.3","","-17.9","","35.9","","0.0","","0.0","","0.0","","0.0","","46","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2000-02-12","2000","02","12","","-11.4","","-26.3","","-18.9","","36.9","","0.0","","0.0","","0.0","","0.0","","46","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2000-02-13","2000","02","13","","-6.6","","-24.3","","-15.5","","33.5","","0.0","","0.0","","0.0","","0.0","","46","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2000-02-14","2000","02","14","","-8.3","","-13.9","","-11.1","","29.1","","0.0","","0.0","","14.8","","2.3","","48","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2000-02-15","2000","02","15","","-13.8","","-22.9","","-18.4","","36.4","","0.0","","0.0","","0.2","","0.0","T","56","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2000-02-16","2000","02","16","","-8.9","","-26.5","","-17.7","","35.7","","0.0","","0.0","","0.0","","0.0","","56","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2000-02-17","2000","02","17","","-3.0","","-19.6","","-11.3","","29.3","","0.0","","0.0","","0.0","","0.0","","56","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2000-02-18","2000","02","18","","-0.7","","-14.1","","-7.4","","25.4","","0.0","","0.0","","0.0","","0.0","","54","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2000-02-19","2000","02","19","","4.6","","-6.1","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","49","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2000-02-20","2000","02","20","","5.3","","-9.1","","-1.9","","19.9","","0.0","","0.0","","0.0","","0.0","","47","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2000-02-21","2000","02","21","","7.1","","-8.4","","-0.7","","18.7","","0.0","","0.0","","0.0","","0.0","","45","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2000-02-22","2000","02","22","","-5.1","","-12.9","","-9.0","","27.0","","0.0","","0.0","","2.6","","2.2","","44","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2000-02-23","2000","02","23","","-7.0","","-14.0","","-10.5","","28.5","","0.0","","0.0","","4.4","","3.0","","48","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2000-02-24","2000","02","24","","1.5","","-19.3","","-8.9","","26.9","","0.0","","0.0","","0.0","","0.0","","50","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2000-02-25","2000","02","25","","2.7","","-18.1","","-7.7","","25.7","","0.0","","0.0","","0.0","","0.0","","50","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2000-02-26","2000","02","26","","2.6","","-14.1","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","50","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2000-02-27","2000","02","27","","-1.4","","-16.8","","-9.1","","27.1","","0.0","","0.0","","0.0","","0.0","","47","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2000-02-28","2000","02","28","","1.7","","-18.4","","-8.4","","26.4","","0.0","","0.0","","0.0","","0.0","","47","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2000-02-29","2000","02","29","","1.7","","-16.7","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","47","","","","<31",""
