"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-127.18","54.83","SMITHERS","1077499","2022-01-25","2022","01","25","","1.6","","-6.1","","-2.3","","20.3","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2022-01-26","2022","01","26","","-1.1","","-10.3","","-5.7","","23.7","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2022-01-27","2022","01","27","","-3.3","","-12.5","","-7.9","","25.9","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2022-01-28","2022","01","28","","-0.8","","-11.7","","-6.3","","24.3","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2022-01-29","2022","01","29","","5.4","","-2.3","","1.6","","16.4","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2022-01-30","2022","01","30","","-0.3","","-4.9","","-2.6","","20.6","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2022-01-31","2022","01","31","","-2.3","","-8.3","","-5.3","","23.3","","0.0","","","","","","0.2","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2022-02-01","2022","02","01","","-4.4","","-8.6","","-6.5","","24.5","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2022-02-02","2022","02","02","","-8.6","","-13.2","","-10.9","","28.9","","0.0","","","","","","0.0","","","","15","","32",""
"-127.18","54.83","SMITHERS","1077499","2022-02-03","2022","02","03","","-5.1","","-11.2","","-8.2","","26.2","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2022-02-04","2022","02","04","","5.1","","-5.3","","-0.1","","18.1","","0.0","","","","","","5.4","","","","14","","32",""
"-127.18","54.83","SMITHERS","1077499","2022-02-05","2022","02","05","","5.9","","-0.2","","2.9","","15.1","","0.0","","","","","","0.0","","","","32","","35",""
"-127.18","54.83","SMITHERS","1077499","2022-02-06","2022","02","06","","6.5","","-2.4","","2.1","","15.9","","0.0","","","","","","2.6","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2022-02-07","2022","02","07","","7.7","","1.0","","4.4","","13.6","","0.0","","","","","","1.4","","","","16","","45",""
"-127.18","54.83","SMITHERS","1077499","2022-02-08","2022","02","08","","5.0","","-2.5","","1.3","","16.7","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2022-02-09","2022","02","09","","5.9","","-0.1","","2.9","","15.1","","0.0","","","","","","20.5","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2022-02-10","2022","02","10","","7.0","","-2.5","","2.3","","15.7","","0.0","","","","","","0.0","","","","29","","58",""
"-127.18","54.83","SMITHERS","1077499","2022-02-11","2022","02","11","","1.0","","-8.8","","-3.9","","21.9","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2022-02-12","2022","02","12","","3.6","","-6.1","","-1.3","","19.3","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2022-02-13","2022","02","13","","1.2","","-5.2","","-2.0","","20.0","","0.0","","","","","","2.9","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2022-02-14","2022","02","14","","4.2","","-3.8","","0.2","","17.8","","0.0","","","","","","2.8","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2022-02-15","2022","02","15","","4.5","","-3.9","","0.3","","17.7","","0.0","","","","","","0.5","","","","2","","35",""
"-127.18","54.83","SMITHERS","1077499","2022-02-16","2022","02","16","","3.3","","-7.3","","-2.0","","20.0","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2022-02-17","2022","02","17","","8.9","","0.5","","4.7","","13.3","","0.0","","","","","","0.0","","","","34","","78",""
"-127.18","54.83","SMITHERS","1077499","2022-02-18","2022","02","18","","8.7","","0.3","","4.5","","13.5","","0.0","","","","","","0.0","","","","25","","35",""
"-127.18","54.83","SMITHERS","1077499","2022-02-19","2022","02","19","","4.6","","-2.2","","1.2","","16.8","","0.0","","","","","","0.6","","","","36","","33",""
"-127.18","54.83","SMITHERS","1077499","2022-02-20","2022","02","20","","1.2","","-9.8","","-4.3","","22.3","","0.0","","","","","","0.0","","","","17","","48",""
"-127.18","54.83","SMITHERS","1077499","2022-02-21","2022","02","21","","-9.0","","-18.5","","-13.8","","31.8","","0.0","","","","","","0.0","","","","17","","41",""
"-127.18","54.83","SMITHERS","1077499","2022-02-22","2022","02","22","","-8.2","","-22.8","","-15.5","","33.5","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2022-02-23","2022","02","23","","-5.0","","-12.3","","-8.7","","26.7","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2022-02-24","2022","02","24","","-5.5","","-13.7","","-9.6","","27.6","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2022-02-25","2022","02","25","","-2.2","","-15.9","","-9.1","","27.1","","0.0","","","","","","2.5","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2022-02-26","2022","02","26","","-0.2","","-7.5","","-3.9","","21.9","","0.0","","","","","","0.8","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2022-02-27","2022","02","27","","2.1","","-3.7","","-0.8","","18.8","","0.0","","","","","","3.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2022-02-28","2022","02","28","","2.6","","-5.4","","-1.4","","19.4","","0.0","","","","","","0.4","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2022-03-01","2022","03","01","","5.0","","-2.1","","1.5","","16.5","","0.0","","","","","","1.2","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2022-03-02","2022","03","02","","6.3","","-1.6","","2.4","","15.6","","0.0","","","","","","0.8","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2022-03-03","2022","03","03","","4.4","","-2.3","","1.1","","16.9","","0.0","","","","","","0.2","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2022-03-04","2022","03","04","","4.3","","-3.7","","0.3","","17.7","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2022-03-05","2022","03","05","","5.1","","-6.4","","-0.7","","18.7","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2022-03-06","2022","03","06","","10.7","","-4.0","","3.4","","14.6","","0.0","","","","","","0.0","","","","31","","59",""
"-127.18","54.83","SMITHERS","1077499","2022-03-07","2022","03","07","","7.9","","-1.7","","3.1","","14.9","","0.0","","","","","","1.0","","","","31","","46",""
"-127.18","54.83","SMITHERS","1077499","2022-03-08","2022","03","08","","3.6","","-5.7","","-1.1","","19.1","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2022-03-09","2022","03","09","","1.3","","-9.3","","-4.0","","22.0","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2022-03-10","2022","03","10","","2.7","","-6.5","","-1.9","","19.9","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2022-03-11","2022","03","11","","8.6","","-1.7","","3.5","","14.5","","0.0","","","","","","0.2","","","","21","","71",""
"-127.18","54.83","SMITHERS","1077499","2022-03-12","2022","03","12","","6.9","","-2.8","","2.1","","15.9","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2022-03-13","2022","03","13","","7.0","","-4.7","","1.2","","16.8","","0.0","","","","","","0.2","","","","18","","32",""
"-127.18","54.83","SMITHERS","1077499","2022-03-14","2022","03","14","","9.1","","1.4","","5.3","","12.7","","0.0","","","","","","0.2","","","","15","","41",""
"-127.18","54.83","SMITHERS","1077499","2022-03-15","2022","03","15","","8.4","","0.9","","4.7","","13.3","","0.0","","","","","","0.0","","","","21","","45",""
"-127.18","54.83","SMITHERS","1077499","2022-03-16","2022","03","16","","7.2","","-1.6","","2.8","","15.2","","0.0","","","","","","0.0","","","","20","","32",""
"-127.18","54.83","SMITHERS","1077499","2022-03-17","2022","03","17","","8.1","","-2.3","","2.9","","15.1","","0.0","","","","","","0.0","","","","22","","42",""
"-127.18","54.83","SMITHERS","1077499","2022-03-18","2022","03","18","","6.3","","-3.4","","1.5","","16.5","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2022-03-19","2022","03","19","","6.7","","-2.0","","2.4","","15.6","","0.0","","","","","","0.0","","","","17","","32",""
"-127.18","54.83","SMITHERS","1077499","2022-03-20","2022","03","20","","2.9","","-5.0","","-1.1","","19.1","","0.0","","","","","","0.0","","","","15","","35",""
"-127.18","54.83","SMITHERS","1077499","2022-03-21","2022","03","21","","9.9","","-1.2","","4.4","","13.6","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2022-03-22","2022","03","22","","14.4","","2.1","","8.3","","9.7","","0.0","","","","","","2.6","","","","20","","59",""
"-127.18","54.83","SMITHERS","1077499","2022-03-23","2022","03","23","","8.2","","-1.1","","3.6","","14.4","","0.0","","","","","","1.8","","","","23","","54",""
"-127.18","54.83","SMITHERS","1077499","2022-03-24","2022","03","24","","9.2","","-4.4","","2.4","","15.6","","0.0","","","","","","0.0","","","","15","","33",""
"-127.18","54.83","SMITHERS","1077499","2022-03-25","2022","03","25","","8.0","","-0.1","","4.0","","14.0","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2022-03-26","2022","03","26","","4.9","","-2.8","","1.1","","16.9","","0.0","","","","","","0.2","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2022-03-27","2022","03","27","","9.0","","-1.3","","3.9","","14.1","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2022-03-28","2022","03","28","","10.8","","-5.8","","2.5","","15.5","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2022-03-29","2022","03","29","","10.6","","-1.5","","4.6","","13.4","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2022-03-30","2022","03","30","","8.9","","-2.0","","3.5","","14.5","","0.0","","","","","","0.0","","","","21","","35",""
"-127.18","54.83","SMITHERS","1077499","2022-03-31","2022","03","31","","8.6","","-3.3","","2.7","","15.3","","0.0","","","","","","0.0","","","","30","","41",""
"-127.18","54.83","SMITHERS","1077499","2022-04-01","2022","04","01","","8.0","","-2.3","","2.9","","15.1","","0.0","","","","","","3.2","","","","18","","41",""
"-127.18","54.83","SMITHERS","1077499","2022-04-02","2022","04","02","","6.7","","-2.6","","2.1","","15.9","","0.0","","","","","","0.0","","","","18","","48",""
"-127.18","54.83","SMITHERS","1077499","2022-04-03","2022","04","03","","8.1","","-2.7","","2.7","","15.3","","0.0","","","","","","0.0","","","","23","","48",""
"-127.18","54.83","SMITHERS","1077499","2022-04-04","2022","04","04","","4.9","","-6.8","","-1.0","","19.0","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2022-04-05","2022","04","05","","7.4","","-1.6","","2.9","","15.1","","0.0","","","","","","0.7","","","","31","","42",""
"-127.18","54.83","SMITHERS","1077499","2022-04-06","2022","04","06","","4.8","","-6.4","","-0.8","","18.8","","0.0","","","","","","1.6","","","","13","","41",""
"-127.18","54.83","SMITHERS","1077499","2022-04-07","2022","04","07","","5.7","","-0.2","","2.8","","15.2","","0.0","","","","","","9.3","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2022-04-08","2022","04","08","","7.3","","-0.1","","3.6","","14.4","","0.0","","","","","","3.4","","","","29","","54",""
"-127.18","54.83","SMITHERS","1077499","2022-04-09","2022","04","09","","5.8","","-5.3","","0.3","","17.7","","0.0","","","","","","0.0","","","","31","","39",""
"-127.18","54.83","SMITHERS","1077499","2022-04-10","2022","04","10","","7.1","","-1.8","","2.7","","15.3","","0.0","","","","","","0.2","","","","30","","33",""
"-127.18","54.83","SMITHERS","1077499","2022-04-11","2022","04","11","","5.6","","-6.4","","-0.4","","18.4","","0.0","","","","","","0.0","","","","12","","42",""
"-127.18","54.83","SMITHERS","1077499","2022-04-12","2022","04","12","","0.2","","-8.1","","-4.0","","22.0","","0.0","","","","","","0.0","","","","13","","41",""
"-127.18","54.83","SMITHERS","1077499","2022-04-13","2022","04","13","","2.0","","-8.9","","-3.5","","21.5","","0.0","","","","","","0.0","","","","16","","45",""
"-127.18","54.83","SMITHERS","1077499","2022-04-14","2022","04","14","","3.7","","-8.9","","-2.6","","20.6","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2022-04-15","2022","04","15","","6.4","","-7.8","","-0.7","","18.7","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2022-04-16","2022","04","16","","9.6","","-7.9","","0.9","","17.1","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2022-04-17","2022","04","17","","10.9","","-5.7","","2.6","","15.4","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2022-04-18","2022","04","18","","6.3","","-4.4","","1.0","","17.0","","0.0","","","","","","0.0","","","","12","","39",""
"-127.18","54.83","SMITHERS","1077499","2022-04-19","2022","04","19","","7.0","","-1.9","","2.6","","15.4","","0.0","","","","","","1.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2022-04-20","2022","04","20","","9.9","","-4.2","","2.9","","15.1","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2022-04-21","2022","04","21","","13.4","","-4.0","","4.7","","13.3","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2022-04-22","2022","04","22","","12.1","","-4.0","","4.1","","13.9","","0.0","","","","","","0.0","","","","31","","33",""
"-127.18","54.83","SMITHERS","1077499","2022-04-23","2022","04","23","","8.8","","0.0","","4.4","","13.6","","0.0","","","","","","0.6","","","","13","","32",""
"-127.18","54.83","SMITHERS","1077499","2022-04-24","2022","04","24","","12.7","","3.1","","7.9","","10.1","","0.0","","","","","","0.7","","","","22","","41",""
"-127.18","54.83","SMITHERS","1077499","2022-04-25","2022","04","25","","10.8","","2.0","","6.4","","11.6","","0.0","","","","","","7.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2022-04-26","2022","04","26","","10.0","","-0.9","","4.6","","13.4","","0.0","","","","","","0.0","","","","23","","33",""
"-127.18","54.83","SMITHERS","1077499","2022-04-27","2022","04","27","","11.0","","-4.5","","3.3","","14.7","","0.0","","","","","","0.0","","","","26","","41",""
"-127.18","54.83","SMITHERS","1077499","2022-04-28","2022","04","28","","13.3","","-4.3","","4.5","","13.5","","0.0","","","","","","0.0","","","","28","","39",""
"-127.18","54.83","SMITHERS","1077499","2022-04-29","2022","04","29","","13.1","","-1.9","","5.6","","12.4","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2022-04-30","2022","04","30","","16.2","","1.9","","9.1","","8.9","","0.0","","","","","","0.0","","","","17","","46",""
"-127.18","54.83","SMITHERS","1077499","2022-05-01","2022","05","01","","13.3","","0.2","","6.8","","11.2","","0.0","","","","","","0.0","","","","13","","41",""
"-127.18","54.83","SMITHERS","1077499","2022-05-02","2022","05","02","","13.9","","4.1","","9.0","","9.0","","0.0","","","","","","0.6","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2022-05-03","2022","05","03","","12.7","","1.7","","7.2","","10.8","","0.0","","","","","","0.0","","","","18","","35",""
"-127.18","54.83","SMITHERS","1077499","2022-05-04","2022","05","04","","10.1","","3.0","","6.6","","11.4","","0.0","","","","","","0.5","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2022-05-05","2022","05","05","","11.5","","-0.3","","5.6","","12.4","","0.0","","","","","","0.0","","","","33","","32",""
"-127.18","54.83","SMITHERS","1077499","2022-05-06","2022","05","06","","12.1","","3.2","","7.7","","10.3","","0.0","","","","","","0.6","","","","27","","41",""
"-127.18","54.83","SMITHERS","1077499","2022-05-07","2022","05","07","","10.0","","-1.5","","4.3","","13.7","","0.0","","","","","","0.0","","","","32","","35",""
"-127.18","54.83","SMITHERS","1077499","2022-05-08","2022","05","08","","12.9","","0.7","","6.8","","11.2","","0.0","","","","","","0.0","","","","33","","46",""
"-127.18","54.83","SMITHERS","1077499","2022-05-09","2022","05","09","","13.3","","0.1","","6.7","","11.3","","0.0","","","","","","0.0","","","","31","","39",""
"-127.18","54.83","SMITHERS","1077499","2022-05-10","2022","05","10","","12.9","","4.1","","8.5","","9.5","","0.0","","","","","","0.0","","","","23","","52",""
"-127.18","54.83","SMITHERS","1077499","2022-05-11","2022","05","11","","8.0","","2.5","","5.3","","12.7","","0.0","","","","","","2.4","","","","16","","37",""
"-127.18","54.83","SMITHERS","1077499","2022-05-12","2022","05","12","","12.9","","1.1","","7.0","","11.0","","0.0","","","","","","1.6","","","","34","","33",""
"-127.18","54.83","SMITHERS","1077499","2022-05-13","2022","05","13","","10.7","","-0.1","","5.3","","12.7","","0.0","","","","","","11.5","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2022-05-14","2022","05","14","","12.0","","-2.0","","5.0","","13.0","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2022-05-15","2022","05","15","","14.5","","0.6","","7.6","","10.4","","0.0","","","","","","1.4","","","","16","","46",""
"-127.18","54.83","SMITHERS","1077499","2022-05-16","2022","05","16","","12.1","","4.0","","8.1","","9.9","","0.0","","","","","","0.4","","","","18","","50",""
"-127.18","54.83","SMITHERS","1077499","2022-05-17","2022","05","17","","13.0","","-1.8","","5.6","","12.4","","0.0","","","","","","0.0","","","","18","","35",""
"-127.18","54.83","SMITHERS","1077499","2022-05-18","2022","05","18","","12.4","","3.2","","7.8","","10.2","","0.0","","","","","","0.0","","","","18","","37",""
"-127.18","54.83","SMITHERS","1077499","2022-05-19","2022","05","19","","17.4","","1.4","","9.4","","8.6","","0.0","","","","","","0.2","","","","33","","37",""
"-127.18","54.83","SMITHERS","1077499","2022-05-20","2022","05","20","","16.9","","-1.1","","7.9","","10.1","","0.0","","","","","","0.0","","","","34","","48",""
"-127.18","54.83","SMITHERS","1077499","2022-05-21","2022","05","21","","19.7","","-1.6","","9.1","","8.9","","0.0","","","","","","0.0","","","","31","","32",""
"-127.18","54.83","SMITHERS","1077499","2022-05-22","2022","05","22","","19.1","","-0.1","","9.5","","8.5","","0.0","","","","","","0.0","","","","29","","39",""
"-127.18","54.83","SMITHERS","1077499","2022-05-23","2022","05","23","","16.4","","6.6","","11.5","","6.5","","0.0","","","","","","0.0","","","","33","","41",""
"-127.18","54.83","SMITHERS","1077499","2022-05-24","2022","05","24","","15.5","","2.0","","8.8","","9.2","","0.0","","","","","","0.0","","","","18","","35",""
"-127.18","54.83","SMITHERS","1077499","2022-05-25","2022","05","25","","13.9","","4.8","","9.4","","8.6","","0.0","","","","","","5.9","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2022-05-26","2022","05","26","","15.8","","4.7","","10.3","","7.7","","0.0","","","","","","0.4","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2022-05-27","2022","05","27","","11.3","","6.6","","9.0","","9.0","","0.0","","","","","","12.2","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2022-05-28","2022","05","28","","12.8","","4.7","","8.8","","9.2","","0.0","","","","","","2.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2022-05-29","2022","05","29","","16.5","","6.8","","11.7","","6.3","","0.0","","","","","","4.7","","","","15","","33",""
"-127.18","54.83","SMITHERS","1077499","2022-05-30","2022","05","30","","20.3","","1.0","","10.7","","7.3","","0.0","","","","","","0.2","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2022-05-31","2022","05","31","","22.3","","2.8","","12.6","","5.4","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2022-06-01","2022","06","01","","21.4","","2.6","","12.0","","6.0","","0.0","","","","","","0.4","","","","13","","33",""
"-127.18","54.83","SMITHERS","1077499","2022-06-02","2022","06","02","","21.6","","6.6","","14.1","","3.9","","0.0","","","","","","0.0","","","","16","","50",""
"-127.18","54.83","SMITHERS","1077499","2022-06-03","2022","06","03","","18.1","","7.4","","12.8","","5.2","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2022-06-04","2022","06","04","","18.2","","8.1","","13.2","","4.8","","0.0","","","","","","6.8","","","","20","","46",""
"-127.18","54.83","SMITHERS","1077499","2022-06-05","2022","06","05","","15.9","","8.8","","12.4","","5.6","","0.0","","","","","","16.3","","","","14","","32",""
"-127.18","54.83","SMITHERS","1077499","2022-06-06","2022","06","06","","15.9","","7.6","","11.8","","6.2","","0.0","","","","","","5.2","","","","26","","33",""
"-127.18","54.83","SMITHERS","1077499","2022-06-07","2022","06","07","","22.4","","2.5","","12.5","","5.5","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2022-06-08","2022","06","08","","18.4","","9.2","","13.8","","4.2","","0.0","","","","","","3.4","","","","18","","48",""
"-127.18","54.83","SMITHERS","1077499","2022-06-09","2022","06","09","","15.5","","4.4","","10.0","","8.0","","0.0","","","","","","2.3","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2022-06-10","2022","06","10","","17.9","","6.3","","12.1","","5.9","","0.0","","","","","","1.1","","","","20","","42",""
"-127.18","54.83","SMITHERS","1077499","2022-06-11","2022","06","11","","16.4","","8.1","","12.3","","5.7","","0.0","","","","","","0.0","","","","22","","41",""
"-127.18","54.83","SMITHERS","1077499","2022-06-12","2022","06","12","","14.4","","1.8","","8.1","","9.9","","0.0","","","","","","0.0","","","","31","","35",""
"-127.18","54.83","SMITHERS","1077499","2022-06-13","2022","06","13","","16.7","","-0.3","","8.2","","9.8","","0.0","","","","","","","M","","","34","","37",""
"-127.18","54.83","SMITHERS","1077499","2022-06-14","2022","06","14","","18.2","","3.7","","11.0","","7.0","","0.0","","","","","","","M","","","32","","37",""
"-127.18","54.83","SMITHERS","1077499","2022-06-15","2022","06","15","","23.5","","1.5","","12.5","","5.5","","0.0","","","","","","0.0","","","","11","","41",""
"-127.18","54.83","SMITHERS","1077499","2022-06-16","2022","06","16","","15.1","","8.0","","11.6","","6.4","","0.0","","","","","","","M","","","","M","","M"
