"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.60","58.84","FORT NELSON A","1192940","1981-01-21","1981","01","21","","2.5","","-8.6","","-3.1","","21.1","","0.0","","0.0","T","0.0","","0.0","T","36","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-01-22","1981","01","22","","0.5","","-10.1","","-4.8","","22.8","","0.0","","0.4","","0.0","","0.4","","36","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-01-23","1981","01","23","","3.1","","-5.7","","-1.3","","19.3","","0.0","","0.0","T","0.0","","0.0","T","35","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-01-24","1981","01","24","","4.7","","-9.5","","-2.4","","20.4","","0.0","","0.0","","0.0","","0.0","","35","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-01-25","1981","01","25","","-3.8","","-15.3","","-9.6","","27.6","","0.0","","0.0","","0.0","","0.0","","35","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-01-26","1981","01","26","","-10.2","","-16.2","","-13.2","","31.2","","0.0","","0.0","","0.0","T","0.0","T","35","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-01-27","1981","01","27","","-10.3","","-13.0","","-11.7","","29.7","","0.0","","0.0","","0.0","T","0.0","T","35","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-01-28","1981","01","28","","-9.4","","-15.0","","-12.2","","30.2","","0.0","","0.0","","0.0","T","0.0","T","35","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-01-29","1981","01","29","","-8.8","","-17.0","","-12.9","","30.9","","0.0","","0.0","","0.2","","0.0","T","35","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-01-30","1981","01","30","","-8.6","","-19.7","","-14.2","","32.2","","0.0","","0.0","","0.0","","0.0","","35","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-01-31","1981","01","31","","-10.3","","-22.6","","-16.5","","34.5","","0.0","","0.0","","0.0","","0.0","","35","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-02-01","1981","02","01","","-14.7","","-22.3","","-18.5","","36.5","","0.0","","0.0","","0.0","","0.0","","35","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-02-02","1981","02","02","","1.5","","-20.4","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","35","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-02-03","1981","02","03","","2.2","","-11.0","","-4.4","","22.4","","0.0","","0.0","","0.0","","0.0","","35","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-02-04","1981","02","04","","-2.6","","-13.8","","-8.2","","26.2","","0.0","","0.0","","0.0","","0.0","","35","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-02-05","1981","02","05","","3.2","","-14.7","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","35","","33","","37","E"
"-122.60","58.84","FORT NELSON A","1192940","1981-02-06","1981","02","06","","-8.2","","-15.0","","-11.6","","29.6","","0.0","","0.0","","0.0","T","0.0","T","35","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-02-07","1981","02","07","","-8.8","","-14.8","","-11.8","","29.8","","0.0","","0.0","","1.6","","1.2","","35","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-02-08","1981","02","08","","-11.9","","-24.0","","-18.0","","36.0","","0.0","","0.0","","0.0","T","0.0","T","36","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-02-09","1981","02","09","","-17.3","","-30.7","","-24.0","","42.0","","0.0","","0.0","","0.0","T","0.0","T","36","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-02-10","1981","02","10","","-15.6","","-24.0","","-19.8","","37.8","","0.0","","0.0","","1.0","","0.8","","36","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-02-11","1981","02","11","","-18.8","","-21.5","","-20.2","","38.2","","0.0","","0.0","","3.2","","2.6","","38","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-02-12","1981","02","12","","-18.5","","-24.9","","-21.7","","39.7","","0.0","","0.0","","1.2","","0.8","","39","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-02-13","1981","02","13","","-18.1","","-21.3","","-19.7","","37.7","","0.0","","0.0","","2.6","","2.2","","41","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-02-14","1981","02","14","","-15.3","","-20.0","","-17.7","","35.7","","0.0","","0.0","","0.0","T","0.0","T","42","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-02-15","1981","02","15","","-9.3","","-20.1","","-14.7","","32.7","","0.0","","0.0","","0.0","","0.0","","42","","34","","43","E"
"-122.60","58.84","FORT NELSON A","1192940","1981-02-16","1981","02","16","","-14.0","","-20.5","","-17.3","","35.3","","0.0","","0.0","","0.0","T","0.0","T","42","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-02-17","1981","02","17","","-14.6","","-24.0","","-19.3","","37.3","","0.0","","0.0","","0.0","T","0.0","T","42","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-02-18","1981","02","18","","-14.6","","-22.7","","-18.7","","36.7","","0.0","","0.0","","0.0","T","0.0","T","42","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-02-19","1981","02","19","","-14.1","","-24.8","","-19.5","","37.5","","0.0","","0.0","","0.0","T","0.0","T","42","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-02-20","1981","02","20","","-11.3","","-22.7","","-17.0","","35.0","","0.0","","0.0","","0.0","T","0.0","T","42","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-02-21","1981","02","21","","-8.3","","-23.1","","-15.7","","33.7","","0.0","","0.0","","0.0","","0.0","","40","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-02-22","1981","02","22","","1.9","","-15.1","","-6.6","","24.6","","0.0","","0.0","T","0.0","T","0.0","T","40","","28","","74","E"
"-122.60","58.84","FORT NELSON A","1192940","1981-02-23","1981","02","23","","-0.4","","-7.9","","-4.2","","22.2","","0.0","","0.0","","0.0","T","0.0","T","38","","30","","46","E"
"-122.60","58.84","FORT NELSON A","1192940","1981-02-24","1981","02","24","","-5.8","","-8.4","","-7.1","","25.1","","0.0","","0.0","","0.0","T","0.0","T","38","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-02-25","1981","02","25","","0.0","","-11.8","","-5.9","","23.9","","0.0","","0.0","","0.0","T","0.0","T","38","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-02-26","1981","02","26","","0.0","","-18.9","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","38","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-02-27","1981","02","27","","1.1","","-16.6","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","38","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-02-28","1981","02","28","","3.1","","-15.6","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","38","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-03-01","1981","03","01","","-2.2","","-14.1","","-8.2","","26.2","","0.0","","0.0","","0.0","T","0.0","T","38","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-03-02","1981","03","02","","6.6","","-11.3","","-2.4","","20.4","","0.0","","0.0","","0.0","T","0.0","T","38","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-03-03","1981","03","03","","4.5","","-5.7","","-0.6","","18.6","","0.0","","0.0","T","0.0","T","0.0","T","36","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-03-04","1981","03","04","","0.3","","-9.4","","-4.6","","22.6","","0.0","","0.0","","0.8","","0.4","","36","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-03-05","1981","03","05","","2.2","","-13.7","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","36","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-03-06","1981","03","06","","1.5","","-18.4","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","36","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-03-07","1981","03","07","","4.5","","-17.5","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","36","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-03-08","1981","03","08","","9.3","","-9.4","","-0.1","","18.1","","0.0","","0.0","","0.0","","0.0","","36","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-03-09","1981","03","09","","8.5","","-6.0","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","36","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-03-10","1981","03","10","","11.9","","-6.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","34","","31","","52","E"
"-122.60","58.84","FORT NELSON A","1192940","1981-03-11","1981","03","11","","11.1","","-7.3","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-03-12","1981","03","12","","12.9","","-6.3","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-03-13","1981","03","13","","9.2","","-5.3","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","28","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-03-14","1981","03","14","","13.3","","-5.3","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","27","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-03-15","1981","03","15","","13.5","","-5.7","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","24","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-03-16","1981","03","16","","9.8","","-2.7","","3.6","","14.4","","0.0","","0.0","T","0.0","","0.0","T","23","","31","","61","E"
"-122.60","58.84","FORT NELSON A","1192940","1981-03-17","1981","03","17","","9.2","","-3.6","","2.8","","15.2","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-03-18","1981","03","18","","6.2","","-7.0","","-0.4","","18.4","","0.0","","0.0","","0.0","","0.0","","15","","35","","33","E"
"-122.60","58.84","FORT NELSON A","1192940","1981-03-19","1981","03","19","","-7.0","","-12.6","","-9.8","","27.8","","0.0","","0.0","","0.0","T","0.0","T","14","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-03-20","1981","03","20","","-6.8","","-18.8","","-12.8","","30.8","","0.0","","0.0","","0.0","","0.0","","14","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-03-21","1981","03","21","","-8.3","","-20.9","","-14.6","","32.6","","0.0","","0.0","","0.0","","0.0","","14","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-03-22","1981","03","22","","-4.0","","-14.5","","-9.3","","27.3","","0.0","","0.0","","0.0","T","0.0","T","14","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-03-23","1981","03","23","","3.3","","-9.4","","-3.1","","21.1","","0.0","","0.0","","0.2","","0.2","","14","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-03-24","1981","03","24","","8.6","","-9.5","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","14","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-03-25","1981","03","25","","4.0","","-7.3","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","13","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-03-26","1981","03","26","","1.5","","-10.2","","-4.4","","22.4","","0.0","","0.0","","0.4","","0.4","","13","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-03-27","1981","03","27","","11.8","","-6.6","","2.6","","15.4","","0.0","","0.0","","0.0","","0.0","","13","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-03-28","1981","03","28","","4.5","","-3.6","","0.5","","17.5","","0.0","","1.0","","1.8","","3.6","","7","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-03-29","1981","03","29","","0.7","","-3.0","","-1.2","","19.2","","0.0","","0.0","","5.4","","4.6","","8","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-03-30","1981","03","30","","-0.1","","-5.7","","-2.9","","20.9","","0.0","","0.0","","0.0","T","0.0","T","10","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-03-31","1981","03","31","","1.2","","-2.5","","-0.7","","18.7","","0.0","","0.0","","0.8","","0.8","","10","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-04-01","1981","04","01","","3.2","","-3.0","","0.1","","17.9","","0.0","","0.0","","0.8","","0.2","","10","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-04-02","1981","04","02","","5.7","","-5.8","","-0.1","","18.1","","0.0","","0.0","T","0.0","","0.0","T","9","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-04-03","1981","04","03","","6.9","","-4.5","","1.2","","16.8","","0.0","","0.0","T","1.8","","1.8","","8","","32","","46","E"
"-122.60","58.84","FORT NELSON A","1192940","1981-04-04","1981","04","04","","5.9","","-3.0","","1.5","","16.5","","0.0","","0.0","","0.0","T","0.0","T","6","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-04-05","1981","04","05","","1.4","","-3.2","","-0.9","","18.9","","0.0","","0.0","","1.8","","1.6","","5","","32","","39","E"
"-122.60","58.84","FORT NELSON A","1192940","1981-04-06","1981","04","06","","3.7","","-7.1","","-1.7","","19.7","","0.0","","0.0","","0.2","","0.2","","6","","27","","35","E"
"-122.60","58.84","FORT NELSON A","1192940","1981-04-07","1981","04","07","","5.3","","-8.1","","-1.4","","19.4","","0.0","","0.0","","0.0","T","0.0","T","5","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-04-08","1981","04","08","","2.6","","-3.0","","-0.2","","18.2","","0.0","","0.0","","0.0","T","0.0","T","3","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-04-09","1981","04","09","","0.2","","-6.0","","-2.9","","20.9","","0.0","","0.0","","2.2","","1.8","","5","","32","","48","E"
"-122.60","58.84","FORT NELSON A","1192940","1981-04-10","1981","04","10","","-5.2","","-12.3","","-8.8","","26.8","","0.0","","0.0","","1.4","","1.2","","5","","36","","46","E"
"-122.60","58.84","FORT NELSON A","1192940","1981-04-11","1981","04","11","","-4.9","","-13.5","","-9.2","","27.2","","0.0","","0.0","","0.4","","0.2","","6","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-04-12","1981","04","12","","-5.2","","-18.1","","-11.7","","29.7","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-04-13","1981","04","13","","-0.2","","-17.9","","-9.1","","27.1","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-04-14","1981","04","14","","-3.9","","-10.5","","-7.2","","25.2","","0.0","","0.0","","7.2","","3.4","","3","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-04-15","1981","04","15","","-8.3","","-12.3","","-10.3","","28.3","","0.0","","0.0","","4.6","","2.8","","10","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-04-16","1981","04","16","","-5.3","","-11.4","","-8.4","","26.4","","0.0","","0.0","","4.0","","3.0","","13","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-04-17","1981","04","17","","4.7","","-14.1","","-4.7","","22.7","","0.0","","0.0","","4.0","","2.6","","14","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-04-18","1981","04","18","","6.5","","-4.9","","0.8","","17.2","","0.0","","0.0","","2.8","","2.8","","14","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-04-19","1981","04","19","","13.0","","0.6","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","6","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-04-20","1981","04","20","","14.7","","-1.5","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","2","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-04-21","1981","04","21","","13.5","","-0.9","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-04-22","1981","04","22","","13.6","","-1.9","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-04-23","1981","04","23","","12.5","","0.4","","6.5","","11.5","","0.0","","0.0","T","0.0","","0.0","T","0","T","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-04-24","1981","04","24","","6.2","","0.5","","3.4","","14.6","","0.0","","12.4","","4.8","","17.2","","0","T","33","","37","E"
"-122.60","58.84","FORT NELSON A","1192940","1981-04-25","1981","04","25","","1.4","","-0.6","","0.4","","17.6","","0.0","","0.0","","8.9","","7.7","","2","","32","","43","E"
"-122.60","58.84","FORT NELSON A","1192940","1981-04-26","1981","04","26","","2.7","","-0.5","","1.1","","16.9","","0.0","","0.0","T","6.4","","3.0","","5","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-04-27","1981","04","27","","9.2","","-1.1","","4.1","","13.9","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-04-28","1981","04","28","","7.4","","0.3","","3.9","","14.1","","0.0","","1.8","","4.4","","6.2","","0","T","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-04-29","1981","04","29","","13.4","","-2.3","","5.6","","12.4","","0.0","","0.0","T","0.0","","0.0","T","0","","25","","37","E"
"-122.60","58.84","FORT NELSON A","1192940","1981-04-30","1981","04","30","","17.0","","-1.4","","7.8","","10.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-05-01","1981","05","01","","11.9","","4.8","","8.4","","9.6","","0.0","","22.8","","0.0","","22.8","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-05-02","1981","05","02","","10.2","","3.7","","7.0","","11.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-05-03","1981","05","03","","15.4","","-1.5","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-05-04","1981","05","04","","18.5","","-0.3","","9.1","","8.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-05-05","1981","05","05","","20.2","","-0.1","","10.1","","7.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-05-06","1981","05","06","","21.3","","1.4","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-05-07","1981","05","07","","19.9","","4.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","5","","46","E"
"-122.60","58.84","FORT NELSON A","1192940","1981-05-08","1981","05","08","","11.6","","2.5","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-05-09","1981","05","09","","16.4","","2.3","","9.4","","8.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-05-10","1981","05","10","","19.3","","0.0","","9.7","","8.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-05-11","1981","05","11","","21.2","","5.5","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-05-12","1981","05","12","","15.8","","3.8","","9.8","","8.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-05-13","1981","05","13","","10.0","","2.3","","6.2","","11.8","","0.0","","0.0","T","0.2","","0.2","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-05-14","1981","05","14","","6.2","","0.1","","3.2","","14.8","","0.0","","0.2","","5.2","","5.4","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-05-15","1981","05","15","","18.1","","0.6","","9.4","","8.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-05-16","1981","05","16","","21.5","","6.4","","14.0","","4.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-05-17","1981","05","17","","23.9","","5.8","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-05-18","1981","05","18","","22.7","","12.3","","17.5","","0.5","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-05-19","1981","05","19","","23.4","","6.8","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-05-20","1981","05","20","","24.2","","6.3","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-05-21","1981","05","21","","26.4","","5.2","","15.8","","2.2","","0.0","","0.0","T","0.0","","0.0","T","0","","20","","56","E"
"-122.60","58.84","FORT NELSON A","1192940","1981-05-22","1981","05","22","","18.8","","9.8","","14.3","","3.7","","0.0","","0.0","T","0.0","","0.0","T","0","","31","","35","E"
"-122.60","58.84","FORT NELSON A","1192940","1981-05-23","1981","05","23","","22.6","","6.2","","14.4","","3.6","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-05-24","1981","05","24","","25.5","","6.1","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1981-05-25","1981","05","25","","26.1","","9.5","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","2","","35","E"
"-122.60","58.84","FORT NELSON A","1192940","1981-05-26","1981","05","26","","26.6","","13.8","","20.2","","0.0","","2.2","","1.6","","0.0","","1.6","","0","","10","","54","E"
"-122.60","58.84","FORT NELSON A","1192940","1981-05-27","1981","05","27","","16.1","","10.2","","13.2","","4.8","","0.0","","3.6","","0.0","","3.6","","0","","","","<31",""
