"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.21","49.59","NELSON NE","1145442","2022-01-16","2022","01","16","†","4.5","","0.5","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","44","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-01-17","2022","01","17","†","5.5","","2.0","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","42","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-01-18","2022","01","18","†","6.0","","0.0","","3.0","","15.0","","0.0","","0.0","","0.0","T","0.0","T","39","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-01-19","2022","01","19","†","2.0","","-1.5","","0.3","","17.7","","0.0","","0.0","","8.0","","8.0","","36","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-01-20","2022","01","20","†","3.5","","-0.5","","1.5","","16.5","","0.0","","4.0","","3.4","","7.4","","43","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-01-21","2022","01","21","†","4.5","","-0.5","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","44","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-01-22","2022","01","22","†","4.5","","0.5","","2.5","","15.5","","0.0","","0.0","","0.0","T","0.0","T","42","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-01-23","2022","01","23","†","1.5","","-0.5","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-01-24","2022","01","24","†","4.0","","-2.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-01-25","2022","01","25","†","1.0","","-3.5","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-01-26","2022","01","26","†","2.5","","-2.0","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-01-27","2022","01","27","†","2.0","","-2.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-01-28","2022","01","28","†","0.5","","-3.5","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-01-29","2022","01","29","†","1.5","","-5.0","","-1.8","","19.8","","0.0","","0.0","","2.0","","2.0","","39","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-01-30","2022","01","30","†","1.0","","-2.0","","-0.5","","18.5","","0.0","","0.0","","9.6","","9.6","","41","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-01-31","2022","01","31","†","5.0","","-3.0","","1.0","","17.0","","0.0","","0.0","","0.0","T","0.0","T","50","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-02-01","2022","02","01","†","3.0","","-5.5","","-1.3","","19.3","","0.0","","0.0","","0.0","T","0.0","T","47","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-02-02","2022","02","02","†","-4.0","","-10.0","","-7.0","","25.0","","0.0","","0.0","","1.0","","1.0","","46","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-02-03","2022","02","03","†","-3.0","","-8.5","","-5.8","","23.8","","0.0","","0.0","","0.0","T","0.0","T","47","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-02-04","2022","02","04","†","2.0","","-4.5","","-1.3","","19.3","","0.0","","0.0","","5.6","","5.6","","47","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-02-05","2022","02","05","†","6.0","","0.5","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","49","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-02-06","2022","02","06","†","6.5","","-1.5","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","47","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-02-07","2022","02","07","†","9.5","","-2.0","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","45","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-02-08","2022","02","08","†","6.5","","0.0","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","43","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-02-09","2022","02","09","†","8.0","","1.5","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-02-10","2022","02","10","†","10.0","","0.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-02-11","2022","02","11","†","10.5","","-2.5","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-02-12","2022","02","12","†","7.0","","-4.5","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-02-13","2022","02","13","†","7.5","","-4.5","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-02-14","2022","02","14","†","2.0","","-2.0","","0.0","","18.0","","0.0","","2.0","","0.2","","2.2","","34","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-02-15","2022","02","15","†","7.0","","-1.0","","3.0","","15.0","","0.0","","0.6","","0.0","T","0.6","","34","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-02-16","2022","02","16","†","8.5","","0.5","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","32","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-02-17","2022","02","17","†","5.0","","-1.5","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-02-18","2022","02","18","†","9.0","","3.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-02-19","2022","02","19","†","6.5","","2.5","","4.5","","13.5","","0.0","","3.2","","0.0","","3.2","","29","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-02-20","2022","02","20","†","8.0","","0.0","","4.0","","14.0","","0.0","","0.0","","0.0","T","0.0","T","24","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-02-21","2022","02","21","†","0.0","","-5.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-02-22","2022","02","22","†","-4.0","","-11.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-02-23","2022","02","23","†","-4.0","","-13.5","","-8.8","","26.8","","0.0","","0.0","","0.6","","0.6","","23","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-02-24","2022","02","24","†","0.5","","-10.0","","-4.8","","22.8","","0.0","","0.0","","0.0","T","0.0","T","23","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-02-25","2022","02","25","†","1.0","","-9.5","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-02-26","2022","02","26","†","3.5","","-8.5","","-2.5","","20.5","","0.0","","0.0","","2.8","","2.8","","23","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-02-27","2022","02","27","†","1.0","","-1.5","","-0.3","","18.3","","0.0","","0.8","","12.0","","12.8","","25","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-02-28","2022","02","28","†","1.5","","0.0","","0.8","","17.2","","0.0","","10.6","","12.2","","22.8","","36","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-03-01","2022","03","01","†","3.0","","0.0","","1.5","","16.5","","0.0","","2.6","","0.0","","2.6","","41","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-03-02","2022","03","02","†","4.5","","1.0","","2.8","","15.2","","0.0","","1.2","","0.0","","1.2","","34","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-03-03","2022","03","03","†","4.5","","1.0","","2.8","","15.2","","0.0","","3.0","","0.0","","3.0","","31","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-03-04","2022","03","04","†","8.5","","1.0","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-03-05","2022","03","05","†","9.0","","-3.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-03-06","2022","03","06","†","9.0","","-3.5","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-03-07","2022","03","07","†","6.5","","-2.0","","2.3","","15.7","","0.0","","0.0","","1.0","","1.0","","24","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-03-08","2022","03","08","†","4.5","","-2.0","","1.3","","16.7","","0.0","","0.2","","1.0","","1.2","","23","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-03-09","2022","03","09","†","2.0","","-7.5","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-03-10","2022","03","10","†","5.0","","-7.5","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-03-11","2022","03","11","†","4.0","","-5.5","","-0.8","","18.8","","0.0","","0.0","","6.8","","6.8","","22","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-03-12","2022","03","12","†","4.5","","0.0","","2.3","","15.7","","0.0","","0.4","","0.0","T","0.4","","27","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-03-13","2022","03","13","†","10.0","","0.0","","5.0","","13.0","","0.0","","3.2","","0.0","","3.2","","24","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-03-14","2022","03","14","†","8.0","","2.0","","5.0","","13.0","","0.0","","15.0","","0.0","","15.0","","19","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-03-15","2022","03","15","†","8.0","","1.0","","4.5","","13.5","","0.0","","3.8","","0.0","","3.8","","17","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-03-16","2022","03","16","†","9.5","","1.0","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-03-17","2022","03","17","†","6.0","","-0.5","","2.8","","15.2","","0.0","","3.0","","0.0","","3.0","","13","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-03-18","2022","03","18","†","11.5","","2.5","","7.0","","11.0","","0.0","","0.4","","0.0","","0.4","","11","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-03-19","2022","03","19","†","6.0","","1.0","","3.5","","14.5","","0.0","","7.0","","0.0","","7.0","","6","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-03-20","2022","03","20","†","8.5","","0.0","","4.3","","13.7","","0.0","","0.6","","0.0","T","0.6","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-03-21","2022","03","21","†","9.5","","0.5","","5.0","","13.0","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-03-22","2022","03","22","†","10.0","","2.0","","6.0","","12.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-03-23","2022","03","23","†","9.0","","3.5","","6.3","","11.7","","0.0","","7.8","","0.0","","7.8","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-03-24","2022","03","24","†","13.5","","1.0","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-03-25","2022","03","25","†","13.5","","1.0","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-03-26","2022","03","26","†","12.0","","0.5","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-03-27","2022","03","27","†","15.5","","0.0","","7.8","","10.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-03-28","2022","03","28","†","15.0","","3.5","","9.3","","8.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-03-29","2022","03","29","†","17.5","","1.5","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-03-30","2022","03","30","†","10.5","","1.0","","5.8","","12.2","","0.0","","4.6","","0.0","","4.6","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-03-31","2022","03","31","†","12.0","","2.0","","7.0","","11.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-04-01","2022","04","01","†","13.0","","-1.0","","6.0","","12.0","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-04-02","2022","04","02","†","13.0","","4.0","","8.5","","9.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-04-03","2022","04","03","†","6.5","","-1.0","","2.8","","15.2","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-04-04","2022","04","04","†","8.0","","3.5","","5.8","","12.2","","0.0","","3.4","","0.0","","3.4","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-04-05","2022","04","05","†","11.0","","3.5","","7.3","","10.7","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-04-06","2022","04","06","†","13.0","","0.5","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-04-07","2022","04","07","†","13.5","","-1.0","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-04-08","2022","04","08","†","12.0","","2.5","","7.3","","10.7","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-04-09","2022","04","09","†","11.5","","2.5","","7.0","","11.0","","0.0","","0.2","","0.0","T","0.2","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-04-10","2022","04","10","†","11.0","","-2.0","","4.5","","13.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-04-11","2022","04","11","†","10.0","","0.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-04-12","2022","04","12","†","6.5","","-1.0","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-04-13","2022","04","13","†","8.5","","-4.0","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-04-14","2022","04","14","†","10.0","","-3.5","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-04-15","2022","04","15","†","10.5","","-1.5","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-04-16","2022","04","16","†","13.0","","-3.5","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-04-17","2022","04","17","†","12.0","","0.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-04-18","2022","04","18","†","10.0","","0.0","","5.0","","13.0","","0.0","","7.2","","0.0","","7.2","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-04-19","2022","04","19","†","11.5","","3.0","","7.3","","10.7","","0.0","","1.0","","0.0","T","1.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-04-20","2022","04","20","†","15.0","","-1.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-04-21","2022","04","21","†","9.0","","5.5","","7.3","","10.7","","0.0","","3.4","","0.0","","3.4","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-04-22","2022","04","22","†","15.5","","3.0","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-04-23","2022","04","23","†","20.0","","0.5","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-04-24","2022","04","24","†","19.5","","1.0","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-04-25","2022","04","25","†","14.0","","3.5","","8.8","","9.2","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-04-26","2022","04","26","†","13.0","","6.5","","9.8","","8.2","","0.0","","6.6","","0.0","","6.6","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-04-27","2022","04","27","†","12.0","","0.5","","6.3","","11.7","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-04-28","2022","04","28","†","14.5","","0.5","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-04-29","2022","04","29","†","15.5","","-0.5","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-04-30","2022","04","30","†","14.0","","1.5","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-05-01","2022","05","01","†","18.0","","5.5","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-05-02","2022","05","02","†","21.0","","5.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-05-03","2022","05","03","†","23.0","","4.0","","13.5","","4.5","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-05-04","2022","05","04","†","16.5","","9.5","","13.0","","5.0","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-05-05","2022","05","05","†","12.0","","7.5","","9.8","","8.2","","0.0","","22.8","","0.0","","22.8","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-05-06","2022","05","06","†","13.0","","6.5","","9.8","","8.2","","0.0","","3.6","","0.0","","3.6","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-05-07","2022","05","07","†","16.5","","4.5","","10.5","","7.5","","0.0","","4.6","","0.0","","4.6","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-05-08","2022","05","08","†","7.5","","4.5","","6.0","","12.0","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-05-09","2022","05","09","†","14.0","","4.5","","9.3","","8.7","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-05-10","2022","05","10","†","14.0","","4.5","","9.3","","8.7","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-05-11","2022","05","11","†","19.0","","2.5","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-05-12","2022","05","12","†","16.5","","1.5","","9.0","","9.0","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-05-13","2022","05","13","†","12.5","","4.0","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-05-14","2022","05","14","†","15.5","","1.0","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-05-15","2022","05","15","†","12.5","","5.0","","8.8","","9.2","","0.0","","5.4","","0.0","","5.4","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-05-16","2022","05","16","†","18.5","","8.0","","13.3","","4.7","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-05-17","2022","05","17","†","16.5","","7.5","","12.0","","6.0","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-05-18","2022","05","18","†","10.5","","5.0","","7.8","","10.2","","0.0","","6.2","","0.0","","6.2","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-05-19","2022","05","19","†","15.5","","5.5","","10.5","","7.5","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-05-20","2022","05","20","†","12.0","","6.0","","9.0","","9.0","","0.0","","7.6","","0.0","","7.6","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-05-21","2022","05","21","†","19.0","","5.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-05-22","2022","05","22","†","21.0","","2.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-05-23","2022","05","23","†","17.0","","4.5","","10.8","","7.2","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-05-24","2022","05","24","†","18.0","","5.5","","11.8","","6.2","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-05-25","2022","05","25","†","16.5","","8.5","","12.5","","5.5","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-05-26","2022","05","26","†","17.0","","6.5","","11.8","","6.2","","0.0","","6.2","","0.0","","6.2","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-05-27","2022","05","27","†","15.5","","9.0","","12.3","","5.7","","0.0","","21.4","","0.0","","21.4","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-05-28","2022","05","28","†","15.5","","7.0","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-05-29","2022","05","29","†","21.0","","5.5","","13.3","","4.7","","0.0","","7.0","","0.0","","7.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-05-30","2022","05","30","†","17.5","","9.5","","13.5","","4.5","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-05-31","2022","05","31","†","22.0","","7.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-06-01","2022","06","01","†","21.5","","5.0","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-06-02","2022","06","02","†","22.0","","10.5","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-06-03","2022","06","03","†","17.5","","11.0","","14.3","","3.7","","0.0","","5.8","","0.0","","5.8","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-06-04","2022","06","04","†","19.5","","10.5","","15.0","","3.0","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2022-06-05","2022","06","05","†","17.5","","11.0","","14.3","","3.7","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
