"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.21","49.59","NELSON NE","1145442","2023-01-21","2023","01","21","†","1.0","","-3.5","","-1.3","","19.3","","0.0","","0.0","","1.2","","1.2","","20","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-01-22","2023","01","22","†","4.5","","-1.5","","1.5","","16.5","","0.0","","0.0","","0.4","","0.4","","20","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-01-23","2023","01","23","†","2.5","","-3.5","","-0.5","","18.5","","0.0","","0.4","","0.0","T","0.4","","20","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-01-24","2023","01","24","†","3.0","","-0.5","","1.3","","16.7","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-01-25","2023","01","25","†","5.0","","-2.5","","1.3","","16.7","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-01-26","2023","01","26","†","5.5","","-1.0","","2.3","","15.7","","0.0","","0.4","","0.0","","0.4","","19","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-01-27","2023","01","27","†","7.5","","1.0","","4.3","","13.7","","0.0","","2.4","","0.0","T","2.4","","19","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-01-28","2023","01","28","†","2.0","","-4.5","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-01-29","2023","01","29","†","-2.0","","-8.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-01-30","2023","01","30","†","-3.0","","-9.5","","-6.3","","24.3","","0.0","","0.0","","0.0","T","0.0","T","18","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-01-31","2023","01","31","†","-4.0","","-9.0","","-6.5","","24.5","","0.0","","0.0","","0.8","","0.8","","18","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-02-01","2023","02","01","†","-1.5","","-5.5","","-3.5","","21.5","","0.0","","0.0","","3.2","","3.2","","18","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-02-02","2023","02","02","†","1.0","","-4.5","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-02-03","2023","02","03","†","2.5","","-2.5","","0.0","","18.0","","0.0","","1.0","","0.8","","1.8","","20","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-02-04","2023","02","04","†","6.5","","0.0","","3.3","","14.7","","0.0","","0.8","","0.0","","0.8","","19","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-02-05","2023","02","05","†","5.0","","1.0","","3.0","","15.0","","0.0","","2.4","","0.0","","2.4","","18","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-02-06","2023","02","06","†","6.0","","0.5","","3.3","","14.7","","0.0","","0.2","","0.0","","0.2","","16","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-02-07","2023","02","07","†","4.0","","1.0","","2.5","","15.5","","0.0","","12.2","","0.4","","12.6","","12","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-02-08","2023","02","08","†","7.5","","-1.0","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-02-09","2023","02","09","†","4.0","","-2.0","","1.0","","17.0","","0.0","","0.0","","0.0","T","0.0","T","12","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-02-10","2023","02","10","†","7.0","","-1.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-02-11","2023","02","11","†","7.5","","-2.0","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-02-12","2023","02","12","†","4.5","","-2.0","","1.3","","16.7","","0.0","","2.4","","0.0","T","2.4","","4","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-02-13","2023","02","13","†","9.0","","1.5","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-02-14","2023","02","14","†","8.0","","-3.5","","2.3","","15.7","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-02-15","2023","02","15","†","6.5","","-4.0","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-02-16","2023","02","16","†","4.0","","-4.5","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-02-17","2023","02","17","†","7.5","","0.0","","3.8","","14.2","","0.0","","0.4","","0.0","T","0.4","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-02-18","2023","02","18","†","8.0","","1.0","","4.5","","13.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-02-19","2023","02","19","†","7.0","","2.0","","4.5","","13.5","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-02-20","2023","02","20","†","8.0","","3.0","","5.5","","12.5","","0.0","","10.6","","0.0","","10.6","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-02-21","2023","02","21","†","4.5","","-3.0","","0.8","","17.2","","0.0","","0.0","","1.8","","1.8","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-02-22","2023","02","22","†","-5.5","","-9.0","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-02-23","2023","02","23","†","-7.5","","-12.0","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-02-24","2023","02","24","†","-4.0","","-14.0","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-02-25","2023","02","25","†","-2.5","","-9.5","","-6.0","","24.0","","0.0","","0.0","","16.4","","16.4","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-02-26","2023","02","26","†","-0.5","","-5.0","","-2.8","","20.8","","0.0","","0.0","","8.0","","8.0","","16","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-02-27","2023","02","27","†","2.5","","-7.0","","-2.3","","20.3","","0.0","","0.0","","0.8","","0.8","","21","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-02-28","2023","02","28","†","3.0","","-2.5","","0.3","","17.7","","0.0","","0.0","","2.2","","2.2","","19","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-03-01","2023","03","01","†","3.5","","-3.0","","0.3","","17.7","","0.0","","0.0","","2.6","","2.6","","18","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-03-02","2023","03","02","†","3.0","","-1.0","","1.0","","17.0","","0.0","","2.2","","1.4","","3.6","","16","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-03-03","2023","03","03","†","5.0","","-2.5","","1.3","","16.7","","0.0","","0.0","","3.2","","3.2","","16","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-03-04","2023","03","04","†","5.0","","-1.5","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-03-05","2023","03","05","†","4.0","","-3.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-03-06","2023","03","06","†","6.5","","-4.5","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-03-07","2023","03","07","†","6.0","","-3.5","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-03-08","2023","03","08","†","6.5","","-5.5","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-03-09","2023","03","09","†","5.0","","-3.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-03-10","2023","03","10","†","4.0","","-3.5","","0.3","","17.7","","0.0","","0.0","","3.2","","3.2","","8","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-03-11","2023","03","11","†","3.0","","-1.0","","1.0","","17.0","","0.0","","0.6","","3.0","","3.6","","11","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-03-12","2023","03","12","†","7.0","","-1.5","","2.8","","15.2","","0.0","","3.0","","0.0","","3.0","","13","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-03-13","2023","03","13","†","4.5","","0.5","","2.5","","15.5","","0.0","","13.4","","0.0","","13.4","","8","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-03-14","2023","03","14","†","9.0","","-0.5","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-03-15","2023","03","15","†","7.0","","-3.5","","1.8","","16.2","","0.0","","0.2","","0.0","T","0.2","","5","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-03-16","2023","03","16","†","10.0","","-4.5","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-03-17","2023","03","17","†","10.0","","-3.5","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-03-18","2023","03","18","†","11.0","","-2.5","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-03-19","2023","03","19","†","12.5","","-3.0","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-03-20","2023","03","20","†","14.0","","-1.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-03-21","2023","03","21","†","14.0","","-2.5","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-03-22","2023","03","22","†","14.5","","-3.0","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-03-23","2023","03","23","†","12.5","","-3.0","","4.8","","13.2","","0.0","","5.0","","0.0","T","5.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-03-24","2023","03","24","†","7.5","","0.0","","3.8","","14.2","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-03-25","2023","03","25","†","9.0","","1.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-03-26","2023","03","26","†","11.5","","-1.0","","5.3","","12.7","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-03-27","2023","03","27","†","11.0","","0.0","","5.5","","12.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-03-28","2023","03","28","†","15.0","","-2.5","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-03-29","2023","03","29","†","15.0","","-3.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-03-30","2023","03","30","†","15.0","","-2.5","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-03-31","2023","03","31","†","12.0","","0.0","","6.0","","12.0","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-04-01","2023","04","01","†","7.0","","2.0","","4.5","","13.5","","0.0","","5.4","","0.0","T","5.4","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-04-02","2023","04","02","†","9.0","","0.0","","4.5","","13.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-04-03","2023","04","03","†","11.0","","-4.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-04-04","2023","04","04","†","11.5","","-2.5","","4.5","","13.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-04-05","2023","04","05","†","11.5","","-3.0","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-04-06","2023","04","06","†","13.0","","0.5","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-04-07","2023","04","07","†","10.5","","4.0","","7.3","","10.7","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-04-08","2023","04","08","†","13.5","","4.0","","8.8","","9.2","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-04-09","2023","04","09","†","8.5","","4.0","","6.3","","11.7","","0.0","","6.6","","0.0","","6.6","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-04-10","2023","04","10","†","8.0","","5.5","","6.8","","11.2","","0.0","","37.4","","0.0","","37.4","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-04-11","2023","04","11","†","11.0","","3.5","","7.3","","10.7","","0.0","","7.4","","0.0","","7.4","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-04-12","2023","04","12","†","10.0","","1.5","","5.8","","12.2","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-04-13","2023","04","13","†","12.5","","2.0","","7.3","","10.7","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-04-14","2023","04","14","†","12.5","","0.5","","6.5","","11.5","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-04-15","2023","04","15","†","13.0","","0.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-04-16","2023","04","16","†","12.5","","3.0","","7.8","","10.2","","0.0","","5.4","","0.0","","5.4","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-04-17","2023","04","17","†","13.0","","2.0","","7.5","","10.5","","0.0","","0.6","","0.0","T","0.6","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-04-18","2023","04","18","†","8.5","","1.5","","5.0","","13.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-04-19","2023","04","19","†","13.5","","1.0","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-04-20","2023","04","20","†","15.5","","0.5","","8.0","","10.0","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-04-21","2023","04","21","†","14.5","","2.0","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-04-22","2023","04","22","†","12.5","","0.0","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-04-23","2023","04","23","†","11.5","","4.5","","8.0","","10.0","","0.0","","7.8","","0.0","","7.8","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-04-24","2023","04","24","†","14.0","","6.0","","10.0","","8.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-04-25","2023","04","25","†","18.0","","2.5","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-04-26","2023","04","26","†","14.0","","2.5","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-04-27","2023","04","27","†","21.0","","3.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-04-28","2023","04","28","†","23.5","","3.0","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-04-29","2023","04","29","†","25.5","","4.5","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-04-30","2023","04","30","†","26.5","","5.5","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-05-01","2023","05","01","†","25.5","","7.0","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-05-02","2023","05","02","†","30.5","","8.0","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-05-03","2023","05","03","†","26.0","","9.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-05-04","2023","05","04","†","32.0","","7.5","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-05-05","2023","05","05","†","18.5","","11.0","","14.8","","3.2","","0.0","","7.8","","0.0","","7.8","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-05-06","2023","05","06","†","14.5","","10.0","","12.3","","5.7","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-05-07","2023","05","07","†","17.5","","8.0","","12.8","","5.2","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-05-08","2023","05","08","†","17.0","","8.0","","12.5","","5.5","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-05-09","2023","05","09","†","23.0","","4.5","","13.8","","4.2","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-05-10","2023","05","10","†","21.5","","8.0","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-05-11","2023","05","11","†","25.0","","5.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-05-12","2023","05","12","†","27.5","","6.0","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-05-13","2023","05","13","†","30.5","","7.0","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-05-14","2023","05","14","†","30.5","","8.0","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-05-15","2023","05","15","†","31.0","","10.5","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-05-16","2023","05","16","†","24.0","","11.0","","17.5","","0.5","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-05-17","2023","05","17","†","27.5","","12.0","","19.8","","0.0","","1.8","","0.0","T","0.0","","0.0","T","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-05-18","2023","05","18","†","29.0","","12.0","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-05-19","2023","05","19","†","29.0","","11.5","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-05-20","2023","05","20","†","30.5","","11.0","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-05-21","2023","05","21","†","25.5","","12.5","","19.0","","0.0","","1.0","","8.0","","0.0","","8.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-05-22","2023","05","22","†","17.5","","11.5","","14.5","","3.5","","0.0","","3.4","","0.0","","3.4","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-05-23","2023","05","23","†","21.0","","10.0","","15.5","","2.5","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-05-24","2023","05","24","†","22.5","","6.0","","14.3","","3.7","","0.0","","4.8","","0.0","","4.8","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-05-25","2023","05","25","†","21.0","","8.5","","14.8","","3.2","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-05-26","2023","05","26","†","22.5","","9.5","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-05-27","2023","05","27","†","27.0","","9.5","","18.3","","0.0","","0.3","","0.0","T","0.0","","0.0","T","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-05-28","2023","05","28","†","25.0","","12.0","","18.5","","0.0","","0.5","","6.0","","0.0","","6.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-05-29","2023","05","29","†","25.0","","11.5","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-05-30","2023","05","30","†","27.5","","10.5","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-05-31","2023","05","31","†","27.5","","9.5","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-06-01","2023","06","01","†","26.5","","9.5","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-06-02","2023","06","02","†","29.5","","9.0","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-06-03","2023","06","03","†","31.0","","11.5","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-06-04","2023","06","04","†","31.5","","11.0","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","","","",""
"-117.21","49.59","NELSON NE","1145442","2023-06-05","2023","06","05","†","30.0","","10.5","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","",""
