"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.68","53.88","PRINCE GEORGE","1096439","2019-02-12","2019","02","12","","-11.3","","-28.3","","-19.8","","37.8","","0.0","","","","","","0.0","","","","","M","","M"
"-122.68","53.88","PRINCE GEORGE","1096439","2019-02-13","2019","02","13","","-14.1","","-33.1","","-23.6","","41.6","","0.0","","","","","","0.0","","","","","M","","M"
"-122.68","53.88","PRINCE GEORGE","1096439","2019-02-14","2019","02","14","","-6.2","","-27.3","","-16.8","","34.8","","0.0","","","","","","0.0","","","","36","","46",""
"-122.68","53.88","PRINCE GEORGE","1096439","2019-02-15","2019","02","15","","-9.7","","-13.6","","-11.7","","29.7","","0.0","","","","","","0.0","","","","36","","41",""
"-122.68","53.88","PRINCE GEORGE","1096439","2019-02-16","2019","02","16","","-9.6","","-17.3","","-13.5","","31.5","","0.0","","","","","","0.0","","","","34","","32",""
"-122.68","53.88","PRINCE GEORGE","1096439","2019-02-17","2019","02","17","","-11.9","","-24.8","","-18.4","","36.4","","0.0","","","","","","0.0","","","","35","","35",""
"-122.68","53.88","PRINCE GEORGE","1096439","2019-02-18","2019","02","18","","-8.8","","-28.9","","-18.9","","36.9","","0.0","","","","","","0.0","","","","","M","","M"
"-122.68","53.88","PRINCE GEORGE","1096439","2019-02-19","2019","02","19","","-4.5","","-12.7","","-8.6","","26.6","","0.0","","","","","","0.6","","","","18","","41",""
"-122.68","53.88","PRINCE GEORGE","1096439","2019-02-20","2019","02","20","","-2.7","","-18.8","","-10.8","","28.8","","0.0","","","","","","0.2","","","","35","","35",""
"-122.68","53.88","PRINCE GEORGE","1096439","2019-02-21","2019","02","21","","-4.3","","-27.0","","-15.7","","33.7","","0.0","","","","","","0.0","","","","18","","39",""
"-122.68","53.88","PRINCE GEORGE","1096439","2019-02-22","2019","02","22","","-0.9","","-7.8","","-4.4","","22.4","","0.0","","","","","","0.2","","","","3","","52",""
"-122.68","53.88","PRINCE GEORGE","1096439","2019-02-23","2019","02","23","","-7.6","","-16.3","","-12.0","","30.0","","0.0","","","","","","0.0","","","","2","","52",""
"-122.68","53.88","PRINCE GEORGE","1096439","2019-02-24","2019","02","24","","-11.4","","-29.2","","-20.3","","38.3","","0.0","","","","","","0.0","","","","","M","","M"
"-122.68","53.88","PRINCE GEORGE","1096439","2019-02-25","2019","02","25","","-8.1","","-32.4","","-20.3","","38.3","","0.0","","","","","","0.0","","","","2","","33",""
"-122.68","53.88","PRINCE GEORGE","1096439","2019-02-26","2019","02","26","","-4.7","","-19.6","","-12.2","","30.2","","0.0","","","","","","0.0","","","","","M","","M"
"-122.68","53.88","PRINCE GEORGE","1096439","2019-02-27","2019","02","27","","1.0","","-24.2","","-11.6","","29.6","","0.0","","","","","","0.0","","","","3","","46",""
"-122.68","53.88","PRINCE GEORGE","1096439","2019-02-28","2019","02","28","","2.0","","-19.9","","-9.0","","27.0","","0.0","","","","","","0.0","","","","1","","33",""
"-122.68","53.88","PRINCE GEORGE","1096439","2019-03-01","2019","03","01","","-2.1","","-17.9","","-10.0","","28.0","","0.0","","","","","","0.0","","","","4","","45",""
"-122.68","53.88","PRINCE GEORGE","1096439","2019-03-02","2019","03","02","","-9.8","","-23.9","","-16.9","","34.9","","0.0","","","","","","0.0","","","","2","","37",""
"-122.68","53.88","PRINCE GEORGE","1096439","2019-03-03","2019","03","03","","-8.9","","-31.1","","-20.0","","38.0","","0.0","","","","","","0.0","","","","","M","","M"
"-122.68","53.88","PRINCE GEORGE","1096439","2019-03-04","2019","03","04","","-6.9","","-29.0","","-18.0","","36.0","","0.0","","","","","","0.0","","","","","M","","M"
"-122.68","53.88","PRINCE GEORGE","1096439","2019-03-05","2019","03","05","","-5.1","","-27.4","","-16.3","","34.3","","0.0","","","","","","0.0","","","","","M","","M"
"-122.68","53.88","PRINCE GEORGE","1096439","2019-03-06","2019","03","06","","-1.5","","-15.5","","-8.5","","26.5","","0.0","","","","","","0.0","","","","35","","35",""
"-122.68","53.88","PRINCE GEORGE","1096439","2019-03-07","2019","03","07","","-4.7","","-8.3","","-6.5","","24.5","","0.0","","","","","","1.5","","","","","M","","M"
"-122.68","53.88","PRINCE GEORGE","1096439","2019-03-08","2019","03","08","","0.0","","-14.4","","-7.2","","25.2","","0.0","","","","","","0.2","","","","","M","","M"
"-122.68","53.88","PRINCE GEORGE","1096439","2019-03-09","2019","03","09","","0.1","","-20.0","","-10.0","","28.0","","0.0","","","","","","0.0","","","","","M","","M"
"-122.68","53.88","PRINCE GEORGE","1096439","2019-03-10","2019","03","10","","2.0","","-16.3","","-7.2","","25.2","","0.0","","","","","","0.0","","","","18","","54",""
"-122.68","53.88","PRINCE GEORGE","1096439","2019-03-11","2019","03","11","","2.9","","-1.1","","0.9","","17.1","","0.0","","","","","","0.4","","","","18","","50",""
"-122.68","53.88","PRINCE GEORGE","1096439","2019-03-12","2019","03","12","","3.0","","-8.0","","-2.5","","20.5","","0.0","","","","","","0.0","","","","18","","33",""
"-122.68","53.88","PRINCE GEORGE","1096439","2019-03-13","2019","03","13","","4.3","","-6.5","","-1.1","","19.1","","0.0","","","","","","0.0","","","","","M","","M"
"-122.68","53.88","PRINCE GEORGE","1096439","2019-03-14","2019","03","14","","5.4","","-7.2","","-0.9","","18.9","","0.0","","","","","","0.0","","","","21","","63",""
"-122.68","53.88","PRINCE GEORGE","1096439","2019-03-15","2019","03","15","","5.2","","-8.8","","-1.8","","19.8","","0.0","","","","","","0.0","","","","","M","","M"
"-122.68","53.88","PRINCE GEORGE","1096439","2019-03-16","2019","03","16","","7.2","","-10.0","","-1.4","","19.4","","0.0","","","","","","0.0","","","","","M","","M"
"-122.68","53.88","PRINCE GEORGE","1096439","2019-03-17","2019","03","17","","11.2","","-6.6","","2.3","","15.7","","0.0","","","","","","0.0","","","","","M","","M"
"-122.68","53.88","PRINCE GEORGE","1096439","2019-03-18","2019","03","18","","12.1","","-5.5","","3.3","","14.7","","0.0","","","","","","0.0","","","","","M","","M"
"-122.68","53.88","PRINCE GEORGE","1096439","2019-03-19","2019","03","19","","14.0","","-9.0","","2.5","","15.5","","0.0","","","","","","0.0","","","","","M","","M"
"-122.68","53.88","PRINCE GEORGE","1096439","2019-03-20","2019","03","20","","15.7","","-6.9","","4.4","","13.6","","0.0","","","","","","0.0","","","","","M","","M"
"-122.68","53.88","PRINCE GEORGE","1096439","2019-03-21","2019","03","21","","15.7","","-6.7","","4.5","","13.5","","0.0","","","","","","0.0","","","","","M","","M"
"-122.68","53.88","PRINCE GEORGE","1096439","2019-03-22","2019","03","22","","14.5","","-6.1","","4.2","","13.8","","0.0","","","","","","0.0","","","","","M","","M"
"-122.68","53.88","PRINCE GEORGE","1096439","2019-03-23","2019","03","23","","8.8","","-2.1","","3.4","","14.6","","0.0","","","","","","0.0","","","","","M","","M"
"-122.68","53.88","PRINCE GEORGE","1096439","2019-03-24","2019","03","24","","10.1","","-5.9","","2.1","","15.9","","0.0","","","","","","0.0","","","","","M","","M"
"-122.68","53.88","PRINCE GEORGE","1096439","2019-03-25","2019","03","25","","8.7","","-5.6","","1.6","","16.4","","0.0","","","","","","0.0","","","","","M","","M"
"-122.68","53.88","PRINCE GEORGE","1096439","2019-03-26","2019","03","26","","3.3","","-0.3","","1.5","","16.5","","0.0","","","","","","6.2","","","","","M","","M"
"-122.68","53.88","PRINCE GEORGE","1096439","2019-03-27","2019","03","27","","8.0","","-3.0","","2.5","","15.5","","0.0","","","","","","0.0","","","","","M","","M"
"-122.68","53.88","PRINCE GEORGE","1096439","2019-03-28","2019","03","28","","9.7","","-6.7","","1.5","","16.5","","0.0","","","","","","0.0","","","","","M","","M"
"-122.68","53.88","PRINCE GEORGE","1096439","2019-03-29","2019","03","29","","11.2","","-7.4","","1.9","","16.1","","0.0","","","","","","0.0","","","","","M","","M"
"-122.68","53.88","PRINCE GEORGE","1096439","2019-03-30","2019","03","30","","11.7","","-6.3","","2.7","","15.3","","0.0","","","","","","0.0","","","","","M","","M"
"-122.68","53.88","PRINCE GEORGE","1096439","2019-03-31","2019","03","31","","11.4","","-2.3","","4.6","","13.4","","0.0","","","","","","0.0","","","","","M","","M"
"-122.68","53.88","PRINCE GEORGE","1096439","2019-04-01","2019","04","01","","10.8","","-5.8","","2.5","","15.5","","0.0","","","","","","0.0","","","","","M","","M"
"-122.68","53.88","PRINCE GEORGE","1096439","2019-04-02","2019","04","02","","11.6","","-6.3","","2.7","","15.3","","0.0","","","","","","0.0","","","","","M","","M"
"-122.68","53.88","PRINCE GEORGE","1096439","2019-04-03","2019","04","03","","11.9","","-5.5","","3.2","","14.8","","0.0","","","","","","0.0","","","","22","","33",""
"-122.68","53.88","PRINCE GEORGE","1096439","2019-04-04","2019","04","04","","10.7","","-0.4","","5.2","","12.8","","0.0","","","","","","0.0","","","","25","","37",""
"-122.68","53.88","PRINCE GEORGE","1096439","2019-04-05","2019","04","05","","13.1","","-3.9","","4.6","","13.4","","0.0","","","","","","0.0","","","","18","","41",""
"-122.68","53.88","PRINCE GEORGE","1096439","2019-04-06","2019","04","06","","12.4","","0.5","","6.5","","11.5","","0.0","","","","","","0.0","","","","16","","58",""
"-122.68","53.88","PRINCE GEORGE","1096439","2019-04-07","2019","04","07","","10.8","","2.0","","6.4","","11.6","","0.0","","","","","","0.0","","","","19","","45",""
"-122.68","53.88","PRINCE GEORGE","1096439","2019-04-08","2019","04","08","","12.7","","-3.2","","4.8","","13.2","","0.0","","","","","","0.0","","","","17","","32",""
"-122.68","53.88","PRINCE GEORGE","1096439","2019-04-09","2019","04","09","","13.2","","-2.7","","5.3","","12.7","","0.0","","","","","","0.0","","","","24","","52",""
"-122.68","53.88","PRINCE GEORGE","1096439","2019-04-10","2019","04","10","","8.3","","1.3","","4.8","","13.2","","0.0","","","","","","2.0","","","","20","","42",""
"-122.68","53.88","PRINCE GEORGE","1096439","2019-04-11","2019","04","11","","8.2","","-4.7","","1.8","","16.2","","0.0","","","","","","0.0","","","","","M","","M"
"-122.68","53.88","PRINCE GEORGE","1096439","2019-04-12","2019","04","12","","12.5","","-6.0","","3.3","","14.7","","0.0","","","","","","0.0","","","","21","","39",""
"-122.68","53.88","PRINCE GEORGE","1096439","2019-04-13","2019","04","13","","6.2","","0.2","","3.2","","14.8","","0.0","","","","","","7.4","","","","24","","48",""
"-122.68","53.88","PRINCE GEORGE","1096439","2019-04-14","2019","04","14","","9.1","","-0.3","","4.4","","13.6","","0.0","","","","","","1.9","","","","26","","45",""
"-122.68","53.88","PRINCE GEORGE","1096439","2019-04-15","2019","04","15","","10.0","","-4.1","","3.0","","15.0","","0.0","","","","","","0.0","","","","","M","","M"
"-122.68","53.88","PRINCE GEORGE","1096439","2019-04-16","2019","04","16","","11.0","","-2.5","","4.3","","13.7","","0.0","","","","","","0.0","","","","23","","42",""
"-122.68","53.88","PRINCE GEORGE","1096439","2019-04-17","2019","04","17","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-122.68","53.88","PRINCE GEORGE","1096439","2019-04-18","2019","04","18","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-122.68","53.88","PRINCE GEORGE","1096439","2019-04-19","2019","04","19","","11.4","","-2.1","","4.7","","13.3","","0.0","","","","","","0.0","","","","24","","42",""
"-122.68","53.88","PRINCE GEORGE","1096439","2019-04-20","2019","04","20","","12.0","","-3.9","","4.1","","13.9","","0.0","","","","","","0.0","","","","25","","32",""
"-122.68","53.88","PRINCE GEORGE","1096439","2019-04-21","2019","04","21","","16.0","","-3.0","","6.5","","11.5","","0.0","","","","","","0.0","","","","25","","41",""
"-122.68","53.88","PRINCE GEORGE","1096439","2019-04-22","2019","04","22","","15.8","","3.7","","9.8","","8.2","","0.0","","","","","","0.0","","","","18","","65",""
"-122.68","53.88","PRINCE GEORGE","1096439","2019-04-23","2019","04","23","","12.0","","-2.1","","5.0","","13.0","","0.0","","","","","","0.0","","","","22","","39",""
"-122.68","53.88","PRINCE GEORGE","1096439","2019-04-24","2019","04","24","","9.4","","-2.4","","3.5","","14.5","","0.0","","","","","","0.0","","","","27","","42",""
"-122.68","53.88","PRINCE GEORGE","1096439","2019-04-25","2019","04","25","","10.9","","-6.9","","2.0","","16.0","","0.0","","","","","","0.0","","","","2","","35",""
"-122.68","53.88","PRINCE GEORGE","1096439","2019-04-26","2019","04","26","","9.9","","-3.8","","3.1","","14.9","","0.0","","","","","","0.0","","","","25","","46",""
"-122.68","53.88","PRINCE GEORGE","1096439","2019-04-27","2019","04","27","","8.7","","-3.0","","2.9","","15.1","","0.0","","","","","","0.0","","","","3","","50",""
"-122.68","53.88","PRINCE GEORGE","1096439","2019-04-28","2019","04","28","","11.4","","-7.3","","2.1","","15.9","","0.0","","","","","","0.0","","","","3","","33",""
"-122.68","53.88","PRINCE GEORGE","1096439","2019-04-29","2019","04","29","","12.2","","-6.9","","2.7","","15.3","","0.0","","","","","","0.0","","","","7","","45",""
"-122.68","53.88","PRINCE GEORGE","1096439","2019-04-30","2019","04","30","","10.6","","-3.6","","3.5","","14.5","","0.0","","","","","","0.0","","","","3","","37",""
"-122.68","53.88","PRINCE GEORGE","1096439","2019-05-01","2019","05","01","","11.6","","-1.4","","5.1","","12.9","","0.0","","","","","","0.0","","","","35","","42",""
"-122.68","53.88","PRINCE GEORGE","1096439","2019-05-02","2019","05","02","","19.2","","-3.9","","7.7","","10.3","","0.0","","","","","","0.0","","","","30","","50",""
"-122.68","53.88","PRINCE GEORGE","1096439","2019-05-03","2019","05","03","","13.7","","4.9","","9.3","","8.7","","0.0","","","","","","0.0","","","","26","","37",""
"-122.68","53.88","PRINCE GEORGE","1096439","2019-05-04","2019","05","04","","13.4","","5.3","","9.4","","8.6","","0.0","","","","","","0.0","","","","1","","46",""
"-122.68","53.88","PRINCE GEORGE","1096439","2019-05-05","2019","05","05","","14.1","","3.3","","8.7","","9.3","","0.0","","","","","","0.0","","","","27","","35",""
"-122.68","53.88","PRINCE GEORGE","1096439","2019-05-06","2019","05","06","","15.4","","-1.8","","6.8","","11.2","","0.0","","","","","","0.0","","","","27","","39",""
"-122.68","53.88","PRINCE GEORGE","1096439","2019-05-07","2019","05","07","","16.6","","0.6","","8.6","","9.4","","0.0","","","","","","0.0","","","","","M","","M"
"-122.68","53.88","PRINCE GEORGE","1096439","2019-05-08","2019","05","08","","19.6","","0.7","","10.2","","7.8","","0.0","","","","","","0.0","","","","","M","","M"
"-122.68","53.88","PRINCE GEORGE","1096439","2019-05-09","2019","05","09","","25.0","","0.8","","12.9","","5.1","","0.0","","","","","","0.0","","","","34","","32",""
"-122.68","53.88","PRINCE GEORGE","1096439","2019-05-10","2019","05","10","","25.1","","3.3","","14.2","","3.8","","0.0","","","","","","0.0","","","","31","","32",""
"-122.68","53.88","PRINCE GEORGE","1096439","2019-05-11","2019","05","11","","26.0","","4.1","","15.1","","2.9","","0.0","","","","","","0.0","","","","27","","50",""
"-122.68","53.88","PRINCE GEORGE","1096439","2019-05-12","2019","05","12","","18.6","","3.9","","11.3","","6.7","","0.0","","","","","","0.0","","","","24","","35",""
"-122.68","53.88","PRINCE GEORGE","1096439","2019-05-13","2019","05","13","","20.3","","-1.7","","9.3","","8.7","","0.0","","","","","","0.0","","","","","M","","M"
"-122.68","53.88","PRINCE GEORGE","1096439","2019-05-14","2019","05","14","","11.8","","8.2","","10.0","","8.0","","0.0","","","","","","0.0","","","","2","","39",""
"-122.68","53.88","PRINCE GEORGE","1096439","2019-05-15","2019","05","15","","16.0","","3.1","","9.6","","8.4","","0.0","","","","","","0.0","","","","1","","32",""
"-122.68","53.88","PRINCE GEORGE","1096439","2019-05-16","2019","05","16","","19.4","","5.8","","12.6","","5.4","","0.0","","","","","","0.0","","","","6","","37",""
"-122.68","53.88","PRINCE GEORGE","1096439","2019-05-17","2019","05","17","","13.2","","5.9","","9.6","","8.4","","0.0","","","","","","0.0","","","","","M","","M"
"-122.68","53.88","PRINCE GEORGE","1096439","2019-05-18","2019","05","18","","16.3","","3.9","","10.1","","7.9","","0.0","","","","","","0.0","","","","","M","","M"
"-122.68","53.88","PRINCE GEORGE","1096439","2019-05-19","2019","05","19","","18.4","","7.1","","12.8","","5.2","","0.0","","","","","","0.0","","","","","M","","M"
"-122.68","53.88","PRINCE GEORGE","1096439","2019-05-20","2019","05","20","","18.1","","6.0","","12.1","","5.9","","0.0","","","","","","0.0","","","","17","","35",""
"-122.68","53.88","PRINCE GEORGE","1096439","2019-05-21","2019","05","21","","21.8","","0.6","","11.2","","6.8","","0.0","","","","","","0.0","","","","36","","33",""
"-122.68","53.88","PRINCE GEORGE","1096439","2019-05-22","2019","05","22","","21.9","","2.8","","12.4","","5.6","","0.0","","","","","","0.0","","","","33","","32",""
"-122.68","53.88","PRINCE GEORGE","1096439","2019-05-23","2019","05","23","","21.8","","2.0","","11.9","","6.1","","0.0","","","","","","0.0","","","","28","","33",""
"-122.68","53.88","PRINCE GEORGE","1096439","2019-05-24","2019","05","24","","21.7","","4.4","","13.1","","4.9","","0.0","","","","","","0.0","","","","7","","35",""
"-122.68","53.88","PRINCE GEORGE","1096439","2019-05-25","2019","05","25","","23.2","","1.9","","12.6","","5.4","","0.0","","","","","","0.0","","","","9","","52",""
"-122.68","53.88","PRINCE GEORGE","1096439","2019-05-26","2019","05","26","","24.2","","7.4","","15.8","","2.2","","0.0","","","","","","0.0","","","","1","","32",""
"-122.68","53.88","PRINCE GEORGE","1096439","2019-05-27","2019","05","27","","26.6","","1.2","","13.9","","4.1","","0.0","","","","","","0.0","","","","","M","","M"
"-122.68","53.88","PRINCE GEORGE","1096439","2019-05-28","2019","05","28","","27.7","","5.9","","16.8","","1.2","","0.0","","","","","","0.0","","","","21","","33",""
"-122.68","53.88","PRINCE GEORGE","1096439","2019-05-29","2019","05","29","","26.5","","5.7","","16.1","","1.9","","0.0","","","","","","0.0","","","","26","","39",""
"-122.68","53.88","PRINCE GEORGE","1096439","2019-05-30","2019","05","30","","27.1","","4.5","","15.8","","2.2","","0.0","","","","","","0.0","","","","","M","","M"
"-122.68","53.88","PRINCE GEORGE","1096439","2019-05-31","2019","05","31","","27.4","","11.6","","19.5","","0.0","","1.5","","","","","","0.0","","","","","M","","M"
"-122.68","53.88","PRINCE GEORGE","1096439","2019-06-01","2019","06","01","","24.0","","13.0","","18.5","","0.0","","0.5","","","","","","0.0","","","","30","","45",""
"-122.68","53.88","PRINCE GEORGE","1096439","2019-06-02","2019","06","02","","16.0","","6.6","","11.3","","6.7","","0.0","","","","","","0.0","","","","29","","37",""
"-122.68","53.88","PRINCE GEORGE","1096439","2019-06-03","2019","06","03","","17.2","","2.9","","10.1","","7.9","","0.0","","","","","","0.0","","","","30","","41",""
"-122.68","53.88","PRINCE GEORGE","1096439","2019-06-04","2019","06","04","","14.0","","0.6","","7.3","","10.7","","0.0","","","","","","0.0","","","","30","","48",""
"-122.68","53.88","PRINCE GEORGE","1096439","2019-06-05","2019","06","05","","13.3","","1.5","","7.4","","10.6","","0.0","","","","","","0.0","","","","17","","46",""
"-122.68","53.88","PRINCE GEORGE","1096439","2019-06-06","2019","06","06","","13.3","","3.4","","8.4","","9.6","","0.0","","","","","","0.0","","","","30","","32",""
"-122.68","53.88","PRINCE GEORGE","1096439","2019-06-07","2019","06","07","","15.9","","1.9","","8.9","","9.1","","0.0","","","","","","0.0","","","","","M","","M"
"-122.68","53.88","PRINCE GEORGE","1096439","2019-06-08","2019","06","08","","19.4","","5.7","","12.6","","5.4","","0.0","","","","","","0.0","","","","27","","41",""
