"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-127.18","54.83","SMITHERS","1077499","2017-02-16","2017","02","16","","2.1","","0.2","","1.2","","16.8","","0.0","","","M","","M","3.5","","","","","","<31",""
"-127.18","54.83","SMITHERS","1077499","2017-02-17","2017","02","17","","","","","","","","","","","","","","","","","","","","","","",""
"-127.18","54.83","SMITHERS","1077499","2017-02-18","2017","02","18","","1.2","","-3.5","","-1.2","","19.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-127.18","54.83","SMITHERS","1077499","2017-02-19","2017","02","19","","1.0","","-2.7","","-0.9","","18.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-127.18","54.83","SMITHERS","1077499","2017-02-20","2017","02","20","","1.2","","-2.4","","-0.6","","18.6","","0.0","","","M","","M","0.5","","","","","","<31",""
"-127.18","54.83","SMITHERS","1077499","2017-02-21","2017","02","21","","1.7","","-3.9","","-1.1","","19.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-127.18","54.83","SMITHERS","1077499","2017-02-22","2017","02","22","","0.8","","-7.5","","-3.4","","21.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-127.18","54.83","SMITHERS","1077499","2017-02-23","2017","02","23","","-1.5","","-11.7","","-6.6","","24.6","","0.0","","","M","","M","0.0","","","","34","","33",""
"-127.18","54.83","SMITHERS","1077499","2017-02-24","2017","02","24","","-0.8","","-10.9","","-5.9","","23.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-127.18","54.83","SMITHERS","1077499","2017-02-25","2017","02","25","","-2.4","","-12.6","","-7.5","","25.5","","0.0","","","M","","M","0.0","","","","33","","35",""
"-127.18","54.83","SMITHERS","1077499","2017-02-26","2017","02","26","","","","","","","","","","","","","","","","","","","","","","",""
"-127.18","54.83","SMITHERS","1077499","2017-02-27","2017","02","27","","","","","","","","","","","","","","","","","","","","","","",""
"-127.18","54.83","SMITHERS","1077499","2017-02-28","2017","02","28","","-3.2","","-12.7","","-8.0","","26.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-127.18","54.83","SMITHERS","1077499","2017-03-01","2017","03","01","","","","","","","","","","","","","","","","","","","","","","",""
"-127.18","54.83","SMITHERS","1077499","2017-03-02","2017","03","02","","","","","","","","","","","","","","","","","","","","","","",""
"-127.18","54.83","SMITHERS","1077499","2017-03-03","2017","03","03","","2.2","","-5.5","","-1.7","","19.7","","0.0","","","M","","M","0.0","","","","28","","56",""
"-127.18","54.83","SMITHERS","1077499","2017-03-04","2017","03","04","","-1.5","","-10.7","","-6.1","","24.1","","0.0","","","M","","M","0.0","","","","17","","33",""
"-127.18","54.83","SMITHERS","1077499","2017-03-05","2017","03","05","","-1.7","","-9.5","","-5.6","","23.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-127.18","54.83","SMITHERS","1077499","2017-03-06","2017","03","06","","-1.1","","-11.5","","-6.3","","24.3","","0.0","","","M","","M","0.0","","","","13","","33",""
"-127.18","54.83","SMITHERS","1077499","2017-03-07","2017","03","07","","-4.7","","-8.8","","-6.8","","24.8","","0.0","","","M","","M","0.0","","","","18","","46",""
"-127.18","54.83","SMITHERS","1077499","2017-03-08","2017","03","08","","-6.8","","-9.6","","-8.2","","26.2","","0.0","","","M","","M","0.0","","","","17","","39",""
"-127.18","54.83","SMITHERS","1077499","2017-03-09","2017","03","09","","-7.6","","-13.0","","-10.3","","28.3","","0.0","","","M","","M","0.0","","","","19","","32",""
"-127.18","54.83","SMITHERS","1077499","2017-03-10","2017","03","10","","-6.0","","-11.9","","-9.0","","27.0","","0.0","","","M","","M","0.0","","","","18","","33",""
"-127.18","54.83","SMITHERS","1077499","2017-03-11","2017","03","11","","-8.2","","-11.9","","-10.1","","28.1","","0.0","","","M","","M","0.0","","","","18","","33",""
"-127.18","54.83","SMITHERS","1077499","2017-03-12","2017","03","12","","-4.2","","-10.0","","-7.1","","25.1","","0.0","","","M","","M","0.0","","","","16","","41",""
"-127.18","54.83","SMITHERS","1077499","2017-03-13","2017","03","13","","10.8","","-10.8","","0.0","","18.0","","0.0","","","M","","M","0.5","","","","23","","56",""
"-127.18","54.83","SMITHERS","1077499","2017-03-14","2017","03","14","","","","","","","","","","","","","","","","","","","","","","",""
"-127.18","54.83","SMITHERS","1077499","2017-03-15","2017","03","15","","5.7","","-1.7","","2.0","","16.0","","0.0","","","M","","M","0.0","","","","23","","48",""
"-127.18","54.83","SMITHERS","1077499","2017-03-16","2017","03","16","","5.6","","-3.3","","1.2","","16.8","","0.0","","","M","","M","0.0","","","","20","","41",""
"-127.18","54.83","SMITHERS","1077499","2017-03-17","2017","03","17","","5.0","","-2.0","","1.5","","16.5","","0.0","","","M","","M","0.0","","","","15","","32",""
"-127.18","54.83","SMITHERS","1077499","2017-03-18","2017","03","18","","4.2","","-4.2","","0.0","","18.0","","0.0","","","M","","M","0.0","","","","22","","35",""
"-127.18","54.83","SMITHERS","1077499","2017-03-19","2017","03","19","","4.8","","-4.4","","0.2","","17.8","","0.0","","","M","","M","0.0","","","","31","","35",""
"-127.18","54.83","SMITHERS","1077499","2017-03-20","2017","03","20","","7.1","","-8.5","","-0.7","","18.7","","0.0","","","M","","M","0.0","","","","17","","32",""
"-127.18","54.83","SMITHERS","1077499","2017-03-21","2017","03","21","","6.6","","-7.3","","-0.4","","18.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-127.18","54.83","SMITHERS","1077499","2017-03-22","2017","03","22","","","","","","","","","","","","","","","","","","","","","","",""
"-127.18","54.83","SMITHERS","1077499","2017-03-23","2017","03","23","","","","","","","","","","","","","","","","","","","","","","",""
"-127.18","54.83","SMITHERS","1077499","2017-03-24","2017","03","24","","","","","","","","","","","","","","","","","","","","","","",""
"-127.18","54.83","SMITHERS","1077499","2017-03-25","2017","03","25","","","","","","","","","","","","","","","","","","","","","","",""
"-127.18","54.83","SMITHERS","1077499","2017-03-26","2017","03","26","","7.0","","-3.6","","1.7","","16.3","","0.0","","","M","","M","0.0","","","","9","","32",""
"-127.18","54.83","SMITHERS","1077499","2017-03-27","2017","03","27","","","","","","","","","","","","","","","","","","","","","","",""
"-127.18","54.83","SMITHERS","1077499","2017-03-28","2017","03","28","","","","","","","","","","","","","","","","","","","","","","",""
"-127.18","54.83","SMITHERS","1077499","2017-03-29","2017","03","29","","","","","","","","","","","","","","","","","","","","","","",""
"-127.18","54.83","SMITHERS","1077499","2017-03-30","2017","03","30","","10.2","","-3.2","","3.5","","14.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-127.18","54.83","SMITHERS","1077499","2017-03-31","2017","03","31","","","","","","","","","","","","","","","","","","","","","","",""
"-127.18","54.83","SMITHERS","1077499","2017-04-01","2017","04","01","","","","","","","","","","","","","","","","","","","","","","",""
"-127.18","54.83","SMITHERS","1077499","2017-04-02","2017","04","02","","","","","","","","","","","","","","","","","","","","","","",""
"-127.18","54.83","SMITHERS","1077499","2017-04-03","2017","04","03","","10.5","","-4.0","","3.3","","14.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-127.18","54.83","SMITHERS","1077499","2017-04-04","2017","04","04","","","","","","","","","","","","","","","","","","","","","","",""
"-127.18","54.83","SMITHERS","1077499","2017-04-05","2017","04","05","","10.7","","1.0","","5.9","","12.1","","0.0","","","M","","M","5.0","","","","16","","44",""
"-127.18","54.83","SMITHERS","1077499","2017-04-06","2017","04","06","","11.3","","-3.9","","3.7","","14.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-127.18","54.83","SMITHERS","1077499","2017-04-07","2017","04","07","","12.1","","0.6","","6.4","","11.6","","0.0","","","M","","M","0.0","","","","13","","39",""
"-127.18","54.83","SMITHERS","1077499","2017-04-08","2017","04","08","","","","","","","","","","","","","","","","","","","","","","",""
"-127.18","54.83","SMITHERS","1077499","2017-04-09","2017","04","09","","","","","","","","","","","","","","","","","","","","","","",""
"-127.18","54.83","SMITHERS","1077499","2017-04-10","2017","04","10","","12.7","","-4.9","","3.9","","14.1","","0.0","","","M","","M","0.0","","","","16","","50",""
"-127.18","54.83","SMITHERS","1077499","2017-04-11","2017","04","11","","","","","","","","","","","","","","","","","","","","","","",""
"-127.18","54.83","SMITHERS","1077499","2017-04-12","2017","04","12","","","","","","","","","","","","","","","","","","","","","","",""
"-127.18","54.83","SMITHERS","1077499","2017-04-13","2017","04","13","","11.0","","2.8","","6.9","","11.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-127.18","54.83","SMITHERS","1077499","2017-04-14","2017","04","14","","7.5","","1.3","","4.4","","13.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-127.18","54.83","SMITHERS","1077499","2017-04-15","2017","04","15","","","","","","","","","","","","","","","","","","","","","","",""
"-127.18","54.83","SMITHERS","1077499","2017-04-16","2017","04","16","","","","","","","","","","","","","","","","","","","","","","",""
"-127.18","54.83","SMITHERS","1077499","2017-04-17","2017","04","17","","11.8","","-2.5","","4.7","","13.3","","0.0","","","M","","M","0.0","","","","15","","35",""
"-127.18","54.83","SMITHERS","1077499","2017-04-18","2017","04","18","","6.6","","0.7","","3.7","","14.3","","0.0","","","M","","M","0.0","","","","19","","35",""
"-127.18","54.83","SMITHERS","1077499","2017-04-19","2017","04","19","","","","","","","","","","","","","","","","","","","","","","",""
"-127.18","54.83","SMITHERS","1077499","2017-04-20","2017","04","20","","","","","","","","","","","","","","","","","","","","","","",""
"-127.18","54.83","SMITHERS","1077499","2017-04-21","2017","04","21","","15.5","","-2.4","","6.6","","11.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-127.18","54.83","SMITHERS","1077499","2017-04-22","2017","04","22","","13.7","","-2.2","","5.8","","12.2","","0.0","","","M","","M","0.0","","","","19","","35",""
"-127.18","54.83","SMITHERS","1077499","2017-04-23","2017","04","23","","11.3","","-0.4","","5.5","","12.5","","0.0","","","M","","M","0.0","","","","17","","37",""
"-127.18","54.83","SMITHERS","1077499","2017-04-24","2017","04","24","","14.0","","1.6","","7.8","","10.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-127.18","54.83","SMITHERS","1077499","2017-04-25","2017","04","25","","14.7","","-1.8","","6.5","","11.5","","0.0","","","M","","M","0.0","","","","14","","35",""
"-127.18","54.83","SMITHERS","1077499","2017-04-26","2017","04","26","","13.9","","6.9","","10.4","","7.6","","0.0","","","M","","M","0.0","","","","14","","39",""
"-127.18","54.83","SMITHERS","1077499","2017-04-27","2017","04","27","","11.7","","1.4","","6.6","","11.4","","0.0","","","M","","M","0.0","","","","33","","46",""
"-127.18","54.83","SMITHERS","1077499","2017-04-28","2017","04","28","","","","","","","","","","","","","","","","","","","","","","",""
"-127.18","54.83","SMITHERS","1077499","2017-04-29","2017","04","29","","","","","","","","","","","","","","","","","","","","","","",""
"-127.18","54.83","SMITHERS","1077499","2017-04-30","2017","04","30","","","","","","","","","","","","","","","","","","","","","","",""
"-127.18","54.83","SMITHERS","1077499","2017-05-01","2017","05","01","","","","","","","","","","","","","","","","","","","","","","",""
"-127.18","54.83","SMITHERS","1077499","2017-05-02","2017","05","02","","","","","","","","","","","","","","","","","","","","","","",""
"-127.18","54.83","SMITHERS","1077499","2017-05-03","2017","05","03","","","","","","","","","","","","","","","","","","","","","","",""
"-127.18","54.83","SMITHERS","1077499","2017-05-04","2017","05","04","","7.4","","0.3","","3.9","","14.1","","0.0","","","M","","M","9.9","","","","","","<31",""
"-127.18","54.83","SMITHERS","1077499","2017-05-05","2017","05","05","","9.7","","3.5","","6.6","","11.4","","0.0","","","M","","M","10.3","","","","","","<31",""
"-127.18","54.83","SMITHERS","1077499","2017-05-06","2017","05","06","","","","","","","","","","","","","","","","","","","","","","",""
"-127.18","54.83","SMITHERS","1077499","2017-05-07","2017","05","07","","12.3","","1.7","","7.0","","11.0","","0.0","","","M","","M","0.0","","","","1","","35",""
"-127.18","54.83","SMITHERS","1077499","2017-05-08","2017","05","08","","","","","","","","","","","","","","","","","","","","","","",""
"-127.18","54.83","SMITHERS","1077499","2017-05-09","2017","05","09","","13.8","","-0.7","","6.6","","11.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-127.18","54.83","SMITHERS","1077499","2017-05-10","2017","05","10","","16.7","","0.5","","8.6","","9.4","","0.0","","","M","","M","0.0","","","","17","","35",""
"-127.18","54.83","SMITHERS","1077499","2017-05-11","2017","05","11","","12.6","","7.1","","9.9","","8.1","","0.0","","","M","","M","17.2","","","","33","","37",""
"-127.18","54.83","SMITHERS","1077499","2017-05-12","2017","05","12","","8.2","","3.1","","5.7","","12.3","","0.0","","","M","","M","27.5","","","","33","","33",""
"-127.18","54.83","SMITHERS","1077499","2017-05-13","2017","05","13","","10.6","","1.5","","6.1","","11.9","","0.0","","","M","","M","9.0","","","","","","<31",""
"-127.18","54.83","SMITHERS","1077499","2017-05-14","2017","05","14","","13.1","","4.0","","8.6","","9.4","","0.0","","","M","","M","0.0","","","","23","","32",""
"-127.18","54.83","SMITHERS","1077499","2017-05-15","2017","05","15","","","","","","","","","","","","","","","","","","","","","","",""
"-127.18","54.83","SMITHERS","1077499","2017-05-16","2017","05","16","","","","","","","","","","","","","","","","","","","","","","",""
"-127.18","54.83","SMITHERS","1077499","2017-05-17","2017","05","17","","16.8","","6.5","","11.7","","6.3","","0.0","","","M","","M","0.0","","","","33","","33",""
"-127.18","54.83","SMITHERS","1077499","2017-05-18","2017","05","18","","17.6","","3.1","","10.4","","7.6","","0.0","","","M","","M","0.0","","","","32","","37",""
"-127.18","54.83","SMITHERS","1077499","2017-05-19","2017","05","19","","19.5","","1.0","","10.3","","7.7","","0.0","","","M","","M","0.0","","","","29","","33",""
"-127.18","54.83","SMITHERS","1077499","2017-05-20","2017","05","20","","22.1","","2.2","","12.2","","5.8","","0.0","","","M","","M","0.0","","","","22","","32",""
"-127.18","54.83","SMITHERS","1077499","2017-05-21","2017","05","21","","22.5","","9.5","","16.0","","2.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-127.18","54.83","SMITHERS","1077499","2017-05-22","2017","05","22","","18.3","","8.9","","13.6","","4.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-127.18","54.83","SMITHERS","1077499","2017-05-23","2017","05","23","","","","","","","","","","","","","","","","","","","","","","",""
"-127.18","54.83","SMITHERS","1077499","2017-05-24","2017","05","24","","17.9","","6.3","","12.1","","5.9","","0.0","","","M","","M","0.0","","","","34","","46",""
"-127.18","54.83","SMITHERS","1077499","2017-05-25","2017","05","25","","22.4","","5.4","","13.9","","4.1","","0.0","","","M","","M","0.0","","","","33","","46",""
"-127.18","54.83","SMITHERS","1077499","2017-05-26","2017","05","26","","24.3","","8.3","","16.3","","1.7","","0.0","","","M","","M","0.0","","","","31","","39",""
"-127.18","54.83","SMITHERS","1077499","2017-05-27","2017","05","27","","","","","","","","","","","","","","","","","","","","","","",""
"-127.18","54.83","SMITHERS","1077499","2017-05-28","2017","05","28","","28.3","","4.4","","16.4","","1.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-127.18","54.83","SMITHERS","1077499","2017-05-29","2017","05","29","","27.4","","8.2","","17.8","","0.2","","0.0","","","M","","M","0.0","","","","16","","33",""
"-127.18","54.83","SMITHERS","1077499","2017-05-30","2017","05","30","","24.2","","6.9","","15.6","","2.4","","0.0","","","M","","M","3.8","","","","21","","52",""
"-127.18","54.83","SMITHERS","1077499","2017-05-31","2017","05","31","","","","","","","","","","","","","","","","","","","","","","",""
"-127.18","54.83","SMITHERS","1077499","2017-06-01","2017","06","01","","18.5","","9.8","","14.2","","3.8","","0.0","","","M","","M","0.0","","","","36","","33",""
"-127.18","54.83","SMITHERS","1077499","2017-06-02","2017","06","02","","18.4","","6.3","","12.4","","5.6","","0.0","","","M","","M","0.0","","","","19","","67",""
"-127.18","54.83","SMITHERS","1077499","2017-06-03","2017","06","03","","","","","","","","","","","","","","","","","","","","","","",""
"-127.18","54.83","SMITHERS","1077499","2017-06-04","2017","06","04","","","","","","","","","","","","","","","","","","","","","","",""
"-127.18","54.83","SMITHERS","1077499","2017-06-05","2017","06","05","","15.9","","6.9","","11.4","","6.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-127.18","54.83","SMITHERS","1077499","2017-06-06","2017","06","06","","22.5","","4.8","","13.7","","4.3","","0.0","","","M","","M","0.0","","","","16","","35",""
"-127.18","54.83","SMITHERS","1077499","2017-06-07","2017","06","07","","28.5","","8.0","","18.3","","0.0","","0.3","","","M","","M","0.0","","","","","","<31",""
"-127.18","54.83","SMITHERS","1077499","2017-06-08","2017","06","08","","","","","","","","","","","","","","","","","","","","","","",""
"-127.18","54.83","SMITHERS","1077499","2017-06-09","2017","06","09","","","","","","","","","","","","","","","","","","","","","","",""
"-127.18","54.83","SMITHERS","1077499","2017-06-10","2017","06","10","","","","","","","","","","","","","","","","","","","","","","",""
"-127.18","54.83","SMITHERS","1077499","2017-06-11","2017","06","11","","19.9","","9.7","","14.8","","3.2","","0.0","","","M","","M","0.0","","","","31","","50",""
"-127.18","54.83","SMITHERS","1077499","2017-06-12","2017","06","12","","16.8","","5.7","","11.3","","6.7","","0.0","","","M","","M","0.0","","","","1","","37",""
"-127.18","54.83","SMITHERS","1077499","2017-06-13","2017","06","13","","","M","2.7","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-127.18","54.83","SMITHERS","1077499","2017-06-14","2017","06","14","","16.8","","3.3","","10.1","","7.9","","0.0","","","M","","M","0.0","","","","18","","33",""
"-127.18","54.83","SMITHERS","1077499","2017-06-15","2017","06","15","","13.7","","7.4","","10.6","","7.4","","0.0","","","M","","M","2.1","","","","17","","37",""
"-127.18","54.83","SMITHERS","1077499","2017-06-16","2017","06","16","","","","","","","","","","","","","","","","","","","","","","",""
"-127.18","54.83","SMITHERS","1077499","2017-06-17","2017","06","17","","","","","","","","","","","","","","","","","","","","","","",""
"-127.18","54.83","SMITHERS","1077499","2017-06-18","2017","06","18","","20.3","","1.7","","11.0","","7.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-127.18","54.83","SMITHERS","1077499","2017-06-19","2017","06","19","","18.1","","10.8","","14.5","","3.5","","0.0","","","M","","M","3.1","","","","","","<31",""
"-127.18","54.83","SMITHERS","1077499","2017-06-20","2017","06","20","","","","","","","","","","","","","","","","","","","","","","",""
"-127.18","54.83","SMITHERS","1077499","2017-06-21","2017","06","21","","","","","","","","","","","","","","","","","","","","","","",""
"-127.18","54.83","SMITHERS","1077499","2017-06-22","2017","06","22","","19.4","","1.5","","10.5","","7.5","","0.0","","","M","","M","0.0","","","","1","","32",""
"-127.18","54.83","SMITHERS","1077499","2017-06-23","2017","06","23","","23.0","","3.5","","13.3","","4.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-127.18","54.83","SMITHERS","1077499","2017-06-24","2017","06","24","","21.6","","4.2","","12.9","","5.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-127.18","54.83","SMITHERS","1077499","2017-06-25","2017","06","25","","25.1","","9.7","","17.4","","0.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-127.18","54.83","SMITHERS","1077499","2017-06-26","2017","06","26","","16.8","","5.6","","11.2","","6.8","","0.0","","","M","","M","2.3","","","","30","","43",""
