"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.68","53.88","PRINCE GEORGE","1096439","2022-01-01","2022","01","01","","","M","","M","","M","","M","","M","","","","","","M","","","19","","63",""
"-122.68","53.88","PRINCE GEORGE","1096439","2022-01-02","2022","01","02","","-5.7","","-13.1","","-9.4","","27.4","","0.0","","","","","","0.0","","","","18","","71",""
"-122.68","53.88","PRINCE GEORGE","1096439","2022-01-03","2022","01","03","","-13.1","","-23.0","","-18.1","","36.1","","0.0","","","","","","2.8","","","","1","","61",""
"-122.68","53.88","PRINCE GEORGE","1096439","2022-01-04","2022","01","04","","-22.3","","-25.5","","-23.9","","41.9","","0.0","","","","","","0.2","","","","35","","42",""
"-122.68","53.88","PRINCE GEORGE","1096439","2022-01-05","2022","01","05","","-24.1","","-31.4","","-27.8","","45.8","","0.0","","","","","","0.0","","","","","M","","M"
"-122.68","53.88","PRINCE GEORGE","1096439","2022-01-06","2022","01","06","","-22.1","","-26.6","","-24.4","","42.4","","0.0","","","","","","2.9","","","","","M","","M"
"-122.68","53.88","PRINCE GEORGE","1096439","2022-01-07","2022","01","07","","-19.1","","-22.4","","-20.8","","38.8","","0.0","","","","","","2.6","","","","","M","","M"
"-122.68","53.88","PRINCE GEORGE","1096439","2022-01-08","2022","01","08","","-13.1","","-28.5","","-20.8","","38.8","","0.0","","","","","","","M","","","","M","","M"
"-122.68","53.88","PRINCE GEORGE","1096439","2022-01-09","2022","01","09","","1.7","","-13.0","","-5.7","","23.7","","0.0","","","","","","2.0","","","","19","","39",""
"-122.68","53.88","PRINCE GEORGE","1096439","2022-01-10","2022","01","10","","2.8","","0.7","","1.8","","16.2","","0.0","","","","","","0.0","","","","19","","65",""
