"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2020-03-20","2020","03","20","†","10.5","","-3.5","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2020-03-21","2020","03","21","†","10.5","","3.5","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2020-03-22","2020","03","22","†","9.0","","-2.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2020-03-23","2020","03","23","†","8.0","","0.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2020-03-24","2020","03","24","†","6.5","","-2.0","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2020-03-25","2020","03","25","†","5.0","","-5.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2020-03-26","2020","03","26","†","8.0","","-3.5","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2020-03-27","2020","03","27","†","10.0","","2.5","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2020-03-28","2020","03","28","†","9.5","","5.5","","7.5","","10.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2020-03-29","2020","03","29","†","10.0","","3.0","","6.5","","11.5","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2020-03-30","2020","03","30","†","8.5","","2.0","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2020-03-31","2020","03","31","†","4.5","","-1.0","","1.8","","16.2","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2020-04-01","2020","04","01","†","0.0","","-8.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2020-04-02","2020","04","02","†","3.0","","-10.0","","-3.5","","21.5","","0.0","","0.0","","0.8","","0.8","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2020-04-03","2020","04","03","†","0.0","","-4.5","","-2.3","","20.3","","0.0","","0.0","","6.4","","6.4","","1","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2020-04-04","2020","04","04","†","3.5","","-10.5","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2020-04-05","2020","04","05","†","5.0","","-4.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2020-04-06","2020","04","06","†","11.0","","-4.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2020-04-07","2020","04","07","†","11.5","","0.5","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2020-04-08","2020","04","08","†","12.5","","-2.0","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2020-04-09","2020","04","09","†","17.0","","0.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2020-04-10","2020","04","10","†","15.0","","6.5","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2020-04-11","2020","04","11","†","7.5","","0.5","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2020-04-12","2020","04","12","†","8.0","","-2.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2020-04-13","2020","04","13","†","13.0","","-2.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2020-04-14","2020","04","14","†","12.5","","7.0","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2020-04-15","2020","04","15","†","12.5","","4.5","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2020-04-16","2020","04","16","†","15.5","","-1.0","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2020-04-17","2020","04","17","†","11.0","","5.0","","8.0","","10.0","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2020-04-18","2020","04","18","†","13.0","","4.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2020-04-19","2020","04","19","†","16.5","","3.0","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2020-04-20","2020","04","20","†","20.5","","4.0","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2020-04-21","2020","04","21","†","17.0","","6.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2020-04-22","2020","04","22","†","14.0","","6.0","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2020-04-23","2020","04","23","†","11.0","","6.0","","8.5","","9.5","","0.0","","3.6","","0.0","","3.6","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2020-04-24","2020","04","24","†","16.0","","3.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2020-04-25","2020","04","25","†","15.0","","6.0","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2020-04-26","2020","04","26","†","12.0","","5.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2020-04-27","2020","04","27","†","14.0","","3.0","","8.5","","9.5","","0.0","","3.6","","0.0","","3.6","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2020-04-28","2020","04","28","†","12.0","","1.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2020-04-29","2020","04","29","†","12.0","","3.0","","7.5","","10.5","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2020-04-30","2020","04","30","†","17.0","","8.5","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2020-05-01","2020","05","01","†","18.0","","4.5","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2020-05-02","2020","05","02","†","20.0","","5.0","","12.5","","5.5","","0.0","","3.4","","0.0","","3.4","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2020-05-03","2020","05","03","†","10.0","","5.0","","7.5","","10.5","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2020-05-04","2020","05","04","†","15.0","","1.5","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2020-05-05","2020","05","05","†","18.0","","5.0","","11.5","","6.5","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2020-05-06","2020","05","06","†","10.0","","7.5","","8.8","","9.2","","0.0","","6.2","","0.0","","6.2","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2020-05-07","2020","05","07","†","15.5","","5.0","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2020-05-08","2020","05","08","†","20.0","","2.5","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2020-05-09","2020","05","09","†","22.0","","6.5","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2020-05-10","2020","05","10","†","21.5","","8.5","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2020-05-11","2020","05","11","","","","","","","","","","","","","","","","","","","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2020-05-12","2020","05","12","","","","","","","","","","","","","","","","","","","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2020-05-13","2020","05","13","","","","","","","","","","","","","","","","","","","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2020-05-14","2020","05","14","","","","","","","","","","","","","","","","","","","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2020-05-15","2020","05","15","†","18.0","","9.5","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.17","50.63","KAMLOOPS PRATT ROAD","116C8P0","2020-05-16","2020","05","16","†","18.0","","6.0","","12.0","","6.0","","0.0","","10.8","","0.0","","10.8","","0","","","","",""
