"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.60","58.84","FORT NELSON A","1192946","2022-01-16","2022","01","16","","-14.8","","-18.2","","-16.5","","34.5","","0.0","","0.0","","0.0","T","0.0","T","61","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2022-01-17","2022","01","17","","-18.2","","-22.0","","-20.1","","38.1","","0.0","","0.0","","2.0","","2.0","","62","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2022-01-18","2022","01","18","","-19.3","","-27.1","","-23.2","","41.2","","0.0","","0.0","","1.0","","1.6","","63","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2022-01-19","2022","01","19","","-20.8","","-30.1","","-25.5","","43.5","","0.0","","0.0","","0.0","","0.0","","63","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2022-01-20","2022","01","20","","-14.2","","-20.9","","-17.6","","35.6","","0.0","","0.0","","3.4","","4.0","","63","","33","","36",""
"-122.60","58.84","FORT NELSON A","1192946","2022-01-21","2022","01","21","","-15.4","","-19.6","","-17.5","","35.5","","0.0","","0.0","","6.5","","7.9","","66","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2022-01-22","2022","01","22","","-10.8","","-16.5","","-13.7","","31.7","","0.0","","0.0","","2.0","","2.0","","71","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2022-01-23","2022","01","23","","4.5","","-16.6","","-6.1","","24.1","","0.0","","1.1","","0.0","T","1.1","","71","","28","","32",""
"-122.60","58.84","FORT NELSON A","1192946","2022-01-24","2022","01","24","","3.8","","-11.1","","-3.7","","21.7","","0.0","","0.0","","0.0","","0.0","","69","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2022-01-25","2022","01","25","","6.2","","-9.7","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","69","","28","","74",""
"-122.60","58.84","FORT NELSON A","1192946","2022-01-26","2022","01","26","","4.9","","-6.5","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","64","","28","","52",""
"-122.60","58.84","FORT NELSON A","1192946","2022-01-27","2022","01","27","","-4.7","","-8.7","","-6.7","","24.7","","0.0","","0.0","","0.0","T","0.0","T","64","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2022-01-28","2022","01","28","","-6.0","","-10.4","","-8.2","","26.2","","0.0","","0.0","","0.0","T","0.0","T","64","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2022-01-29","2022","01","29","","-10.4","","-17.0","","-13.7","","31.7","","0.0","","0.0","","6.0","","5.4","","63","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2022-01-30","2022","01","30","","-16.9","","-19.8","","-18.4","","36.4","","0.0","","0.0","","2.8","","2.8","","70","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2022-01-31","2022","01","31","","-17.6","","-27.9","","-22.8","","40.8","","0.0","","0.0","","1.4","","1.4","","71","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2022-02-01","2022","02","01","","-20.7","","-31.7","","-26.2","","44.2","","0.0","","0.0","","0.0","T","0.0","T","71","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2022-02-02","2022","02","02","","-21.0","","-33.2","","-27.1","","45.1","","0.0","","0.0","","0.0","T","0.0","T","70","E","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2022-02-03","2022","02","03","","-22.8","","-27.0","","-24.9","","42.9","","0.0","","0.0","","1.4","","1.6","","71","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2022-02-04","2022","02","04","","-22.5","","-24.4","","-23.5","","41.5","","0.0","","0.0","","17.6","","15.4","","73","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2022-02-05","2022","02","05","","-14.2","","-22.7","","-18.5","","36.5","","0.0","","0.3","","0.0","T","0.3","","82","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2022-02-06","2022","02","06","","-2.7","","-15.3","","-9.0","","27.0","","0.0","","0.0","","0.0","T","0.0","T","83","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2022-02-07","2022","02","07","","2.6","","-17.0","","-7.2","","25.2","","0.0","","0.0","","0.0","T","","M","83","","32","","33",""
"-122.60","58.84","FORT NELSON A","1192946","2022-02-08","2022","02","08","","-13.9","","-18.5","","-16.2","","34.2","","0.0","","0.0","","0.0","T","","M","83","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2022-02-09","2022","02","09","","-11.5","","-20.1","","-15.8","","33.8","","0.0","","0.0","","0.0","T","0.0","T","79","","25","","32",""
"-122.60","58.84","FORT NELSON A","1192946","2022-02-10","2022","02","10","","2.9","","-17.0","","-7.1","","25.1","","0.0","","0.0","","0.0","","0.0","","78","","34","","69",""
"-122.60","58.84","FORT NELSON A","1192946","2022-02-11","2022","02","11","","-11.5","","-25.3","","-18.4","","36.4","","0.0","","0.0","","0.0","","0.0","","73","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2022-02-12","2022","02","12","","-8.3","","-14.1","","-11.2","","29.2","","0.0","","0.0","","0.0","T","0.0","T","73","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2022-02-13","2022","02","13","","-10.0","","-20.7","","-15.4","","33.4","","0.0","","0.0","","0.0","","0.0","","73","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2022-02-14","2022","02","14","","-11.7","","-23.8","","-17.8","","35.8","","0.0","","0.0","","0.0","T","0.0","T","73","","32","","48",""
"-122.60","58.84","FORT NELSON A","1192946","2022-02-15","2022","02","15","","-17.2","","-25.0","","-21.1","","39.1","","0.0","","0.0","","2.0","","2.8","","73","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2022-02-16","2022","02","16","","-15.7","","-21.5","","-18.6","","36.6","","0.0","","0.0","","4.4","","5.8","","80","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2022-02-17","2022","02","17","","-15.1","","-19.6","","-17.4","","35.4","","0.0","","0.0","","13.0","","7.2","","97","","33","","38",""
"-122.60","58.84","FORT NELSON A","1192946","2022-02-18","2022","02","18","","-15.2","","-20.0","","-17.6","","35.6","","0.0","","0.0","","1.0","","0.8","","97","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2022-02-19","2022","02","19","","-15.9","","-19.8","","-17.9","","35.9","","0.0","","0.0","","2.0","","1.8","","93","","32","","33",""
"-122.60","58.84","FORT NELSON A","1192946","2022-02-20","2022","02","20","","-17.2","","-29.0","","-23.1","","41.1","","0.0","","0.0","","0.6","","0.6","","93","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2022-02-21","2022","02","21","","-15.8","","-35.4","","-25.6","","43.6","","0.0","","0.0","","0.0","","0.0","","93","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2022-02-22","2022","02","22","","-12.8","","-32.1","","-22.5","","40.5","","0.0","","0.0","","0.0","T","0.0","T","89","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2022-02-23","2022","02","23","","-0.1","","-19.0","","-9.6","","27.6","","0.0","","0.0","","0.0","","0.0","","89","","30","","34",""
"-122.60","58.84","FORT NELSON A","1192946","2022-02-24","2022","02","24","","1.4","","-17.2","","-7.9","","25.9","","0.0","","0.0","","0.0","","0.0","","87","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2022-02-25","2022","02","25","","2.2","","-13.7","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","86","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2022-02-26","2022","02","26","","-2.9","","-12.3","","-7.6","","25.6","","0.0","","0.0","","8.0","","7.8","","84","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2022-02-27","2022","02","27","","-12.3","","-17.7","","-15.0","","33.0","","0.0","","0.0","","1.0","","1.0","","96","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2022-02-28","2022","02","28","","-10.0","","-17.0","","-13.5","","31.5","","0.0","","0.2","","2.0","","1.2","","92","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2022-03-01","2022","03","01","","-10.2","","-19.4","","-14.8","","32.8","","0.0","","0.0","","4.6","","3.3","","96","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2022-03-02","2022","03","02","","-11.4","","-18.0","","-14.7","","32.7","","0.0","","0.0","","2.6","","1.6","","96","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2022-03-03","2022","03","03","","-5.1","","-15.2","","-10.2","","28.2","","0.0","","0.0","","0.0","T","0.0","T","96","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2022-03-04","2022","03","04","","-0.4","","-22.6","","-11.5","","29.5","","0.0","","0.0","","0.0","T","0.0","T","96","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2022-03-05","2022","03","05","","2.7","","-14.1","","-5.7","","23.7","","0.0","","0.0","","0.0","","0.0","","96","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2022-03-06","2022","03","06","","9.5","","-8.0","","0.8","","17.2","","0.0","","1.0","","0.6","","1.6","","89","","32","","89",""
"-122.60","58.84","FORT NELSON A","1192946","2022-03-07","2022","03","07","","-1.1","","-10.2","","-5.7","","23.7","","0.0","","0.0","","1.0","","0.8","","85","","32","","56",""
"-122.60","58.84","FORT NELSON A","1192946","2022-03-08","2022","03","08","","-5.1","","-17.4","","-11.3","","29.3","","0.0","","0.0","","1.8","","1.8","","83","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2022-03-09","2022","03","09","","-0.6","","-18.4","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","85","","33","","34",""
"-122.60","58.84","FORT NELSON A","1192946","2022-03-10","2022","03","10","","-5.9","","-20.0","","-13.0","","31.0","","0.0","","0.0","","0.0","T","0.0","T","82","","35","","39",""
"-122.60","58.84","FORT NELSON A","1192946","2022-03-11","2022","03","11","","-9.1","","-14.2","","-11.7","","29.7","","0.0","","0.0","","0.4","","0.4","","83","","32","","31",""
"-122.60","58.84","FORT NELSON A","1192946","2022-03-12","2022","03","12","","-13.4","","-17.6","","-15.5","","33.5","","0.0","","0.0","","9.0","","7.0","","83","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2022-03-13","2022","03","13","","-17.1","","-22.6","","-19.9","","37.9","","0.0","","0.0","","2.2","","2.2","","75","","35","","34",""
"-122.60","58.84","FORT NELSON A","1192946","2022-03-14","2022","03","14","","-10.8","","-20.9","","-15.9","","33.9","","0.0","","0.0","","0.6","","0.6","","71","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2022-03-15","2022","03","15","","-5.1","","-22.9","","-14.0","","32.0","","0.0","","0.0","","0.0","","0.0","","71","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2022-03-16","2022","03","16","","6.5","","-11.7","","-2.6","","20.6","","0.0","","0.0","","0.0","","0.0","","70","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2022-03-17","2022","03","17","","10.2","","-6.5","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","70","","23","","44",""
"-122.60","58.84","FORT NELSON A","1192946","2022-03-18","2022","03","18","","8.8","","-11.0","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","70","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2022-03-19","2022","03","19","","5.1","","-9.8","","-2.4","","20.4","","0.0","","0.0","","0.0","","0.0","","69","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2022-03-20","2022","03","20","","-0.8","","-9.2","","-5.0","","23.0","","0.0","","0.0","","3.0","","3.6","","69","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2022-03-21","2022","03","21","","-1.6","","-13.2","","-7.4","","25.4","","0.0","","0.0","","0.0","","0.0","","80","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2022-03-22","2022","03","22","","-4.1","","-9.6","","-6.9","","24.9","","0.0","","0.0","","0.0","T","0.0","T","80","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2022-03-23","2022","03","23","","2.2","","-11.9","","-4.9","","22.9","","0.0","","0.0","","4.0","","2.5","","80","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2022-03-24","2022","03","24","","-2.7","","-13.6","","-8.2","","26.2","","0.0","","0.0","","0.0","","0.0","","80","","33","","34",""
"-122.60","58.84","FORT NELSON A","1192946","2022-03-25","2022","03","25","","-6.5","","-15.9","","-11.2","","29.2","","0.0","","0.0","","0.0","T","0.0","T","82","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2022-03-26","2022","03","26","","2.6","","-10.1","","-3.8","","21.8","","0.0","","0.0","","0.0","T","0.0","T","82","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2022-03-27","2022","03","27","","2.9","","-11.3","","-4.2","","22.2","","0.0","","0.0","","0.0","T","0.0","T","82","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2022-03-28","2022","03","28","","7.1","","-10.8","","-1.9","","19.9","","0.0","","0.0","","0.0","","0.0","","82","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2022-03-29","2022","03","29","","9.3","","-8.5","","0.4","","17.6","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2022-03-30","2022","03","30","","7.0","","-0.8","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","79","","24","","32",""
"-122.60","58.84","FORT NELSON A","1192946","2022-03-31","2022","03","31","","4.2","","-8.5","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","77","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2022-04-01","2022","04","01","","-8.5","","-13.3","","-10.9","","28.9","","0.0","","0.0","","0.4","","0.2","","77","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2022-04-02","2022","04","02","","-1.2","","-15.4","","-8.3","","26.3","","0.0","","0.0","","4.6","","4.5","","77","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2022-04-03","2022","04","03","","","M","","M","","M","","M","","M","","M","","M","","M","78","","32","","45",""
"-122.60","58.84","FORT NELSON A","1192946","2022-04-04","2022","04","04","","4.7","","-4.7","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","76","","32","","35",""
"-122.60","58.84","FORT NELSON A","1192946","2022-04-05","2022","04","05","","9.8","","-10.5","","-0.4","","18.4","","0.0","","0.0","","0.0","","0.0","","75","","23","","33",""
"-122.60","58.84","FORT NELSON A","1192946","2022-04-06","2022","04","06","","9.1","","0.6","","4.9","","13.1","","0.0","","0.0","","0.0","","0.0","","72","","26","","33",""
"-122.60","58.84","FORT NELSON A","1192946","2022-04-07","2022","04","07","","9.6","","-5.4","","2.1","","15.9","","0.0","","0.0","","0.0","","0.0","","70","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2022-04-08","2022","04","08","","7.1","","1.3","","4.2","","13.8","","0.0","","2.0","","0.0","T","2.0","","60","","33","","43",""
"-122.60","58.84","FORT NELSON A","1192946","2022-04-09","2022","04","09","","6.0","","-1.3","","2.4","","15.6","","0.0","","0.0","","0.0","","0.0","","56","","32","","42",""
"-122.60","58.84","FORT NELSON A","1192946","2022-04-10","2022","04","10","","-0.5","","-7.3","","-3.9","","21.9","","0.0","","0.0","","0.0","T","0.0","T","54","","36","","40",""
"-122.60","58.84","FORT NELSON A","1192946","2022-04-11","2022","04","11","","-6.9","","-12.3","","-9.6","","27.6","","0.0","","0.0","","1.0","","1.0","","54","","33","","43",""
"-122.60","58.84","FORT NELSON A","1192946","2022-04-12","2022","04","12","","-4.5","","-14.8","","-9.7","","27.7","","0.0","","0.0","","0.0","","0.0","","54","","31","","36",""
"-122.60","58.84","FORT NELSON A","1192946","2022-04-13","2022","04","13","","-2.1","","-20.2","","-11.2","","29.2","","0.0","","0.0","","0.0","","0.0","","54","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2022-04-14","2022","04","14","","2.4","","-17.9","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","53","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2022-04-15","2022","04","15","","5.0","","-14.4","","-4.7","","22.7","","0.0","","0.0","","0.0","","0.0","","52","","32","","37",""
"-122.60","58.84","FORT NELSON A","1192946","2022-04-16","2022","04","16","","-4.0","","-10.8","","-7.4","","25.4","","0.0","","0.0","","0.0","T","0.0","T","52","","33","","43",""
"-122.60","58.84","FORT NELSON A","1192946","2022-04-17","2022","04","17","","-5.7","","-13.1","","-9.4","","27.4","","0.0","","0.0","","1.0","","1.0","","54","","34","","32",""
"-122.60","58.84","FORT NELSON A","1192946","2022-04-18","2022","04","18","","-1.6","","-20.6","","-11.1","","29.1","","0.0","","0.0","","0.0","","0.0","","54","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2022-04-19","2022","04","19","","3.3","","-10.8","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","53","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2022-04-20","2022","04","20","","5.6","","-10.0","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","52","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2022-04-21","2022","04","21","","5.9","","-2.9","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","51","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2022-04-22","2022","04","22","","11.3","","-7.0","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","50","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2022-04-23","2022","04","23","","13.5","","-3.5","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","46","","10","","39",""
"-122.60","58.84","FORT NELSON A","1192946","2022-04-24","2022","04","24","","14.2","","4.4","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","42","","10","","35",""
"-122.60","58.84","FORT NELSON A","1192946","2022-04-25","2022","04","25","","8.3","","-2.2","","3.1","","14.9","","0.0","","1.9","","0.0","","1.9","","38","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2022-04-26","2022","04","26","","6.0","","1.8","","3.9","","14.1","","0.0","","2.0","","0.0","","2.0","","35","","32","","31",""
"-122.60","58.84","FORT NELSON A","1192946","2022-04-27","2022","04","27","","2.7","","0.6","","1.7","","16.3","","0.0","","16.2","","0.0","T","16.2","","32","","30","","32",""
"-122.60","58.84","FORT NELSON A","1192946","2022-04-28","2022","04","28","","3.0","","0.4","","1.7","","16.3","","0.0","","3.3","","2.5","","5.8","","15","","32","","37",""
"-122.60","58.84","FORT NELSON A","1192946","2022-04-29","2022","04","29","","8.5","","-0.7","","3.9","","14.1","","0.0","","0.0","","0.0","T","0.0","T","10","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2022-04-30","2022","04","30","","9.3","","-4.1","","2.6","","15.4","","0.0","","0.0","","0.0","","0.0","","10","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2022-05-01","2022","05","01","","13.3","","-2.0","","5.7","","12.3","","0.0","","0.0","","0.0","","0.0","","10","","8","","39",""
"-122.60","58.84","FORT NELSON A","1192946","2022-05-02","2022","05","02","","11.7","","3.1","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","10","","9","","37",""
"-122.60","58.84","FORT NELSON A","1192946","2022-05-03","2022","05","03","","14.8","","3.0","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","5","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2022-05-04","2022","05","04","","14.4","","1.9","","8.2","","9.8","","0.0","","0.3","","0.0","","0.3","","0","T","23","","50",""
"-122.60","58.84","FORT NELSON A","1192946","2022-05-05","2022","05","05","","14.6","","-0.2","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","T","33","","32",""
"-122.60","58.84","FORT NELSON A","1192946","2022-05-06","2022","05","06","","12.7","","0.2","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","T","33","","40",""
"-122.60","58.84","FORT NELSON A","1192946","2022-05-07","2022","05","07","","6.9","","2.4","","4.7","","13.3","","0.0","","1.8","","0.0","","1.8","","0","T","30","","55",""
"-122.60","58.84","FORT NELSON A","1192946","2022-05-08","2022","05","08","","2.4","","-0.5","","1.0","","17.0","","0.0","","1.3","","1.0","","2.1","","0","T","34","","59",""
"-122.60","58.84","FORT NELSON A","1192946","2022-05-09","2022","05","09","","5.2","","-4.4","","0.4","","17.6","","0.0","","0.0","","15.0","","16.8","","12","","32","","60",""
"-122.60","58.84","FORT NELSON A","1192946","2022-05-10","2022","05","10","","11.6","","-4.5","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","10","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2022-05-11","2022","05","11","","10.2","","1.4","","5.8","","12.2","","0.0","","0.0","","0.0","T","0.0","T","0","T","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2022-05-12","2022","05","12","","16.1","","-0.7","","7.7","","10.3","","0.0","","0.0","T","0.0","","0.0","T","","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2022-05-13","2022","05","13","","16.8","","0.3","","8.6","","9.4","","0.0","","1.1","","0.0","","1.1","","","","20","","33",""
"-122.60","58.84","FORT NELSON A","1192946","2022-05-14","2022","05","14","","9.4","","2.3","","5.9","","12.1","","0.0","","13.2","","0.0","","13.2","","","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2022-05-15","2022","05","15","","17.1","","-1.5","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","","","10","","32",""
"-122.60","58.84","FORT NELSON A","1192946","2022-05-16","2022","05","16","","14.7","","8.2","","11.5","","6.5","","0.0","","4.0","","0.0","","4.0","","","","9","","39",""
"-122.60","58.84","FORT NELSON A","1192946","2022-05-17","2022","05","17","","14.3","","4.0","","9.2","","8.8","","0.0","","2.2","","0.0","","2.2","","","","23","","39",""
"-122.60","58.84","FORT NELSON A","1192946","2022-05-18","2022","05","18","","16.2","","-2.0","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","","","","3","","39",""
"-122.60","58.84","FORT NELSON A","1192946","2022-05-19","2022","05","19","","15.8","","5.6","","10.7","","7.3","","0.0","","0.0","T","0.0","","0.0","T","","","36","","53",""
"-122.60","58.84","FORT NELSON A","1192946","2022-05-20","2022","05","20","","16.3","","-1.4","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2022-05-21","2022","05","21","","20.4","","2.0","","11.2","","6.8","","0.0","","0.0","","0.0","","0.0","","","","29","","44",""
"-122.60","58.84","FORT NELSON A","1192946","2022-05-22","2022","05","22","","16.8","","4.6","","10.7","","7.3","","0.0","","0.0","","0.0","","0.0","","","","10","","31",""
"-122.60","58.84","FORT NELSON A","1192946","2022-05-23","2022","05","23","","16.9","","3.6","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","","","28","","31",""
"-122.60","58.84","FORT NELSON A","1192946","2022-05-24","2022","05","24","","12.6","","4.9","","8.8","","9.2","","0.0","","8.7","","0.0","","8.7","","","","9","","42",""
"-122.60","58.84","FORT NELSON A","1192946","2022-05-25","2022","05","25","","14.1","","6.8","","10.5","","7.5","","0.0","","2.7","","0.0","T","2.7","","","","30","","34",""
"-122.60","58.84","FORT NELSON A","1192946","2022-05-26","2022","05","26","","18.8","","1.1","","10.0","","8.0","","0.0","","0.0","T","0.0","","0.0","T","","","29","","40",""
"-122.60","58.84","FORT NELSON A","1192946","2022-05-27","2022","05","27","","19.6","","5.1","","12.4","","5.6","","0.0","","0.0","T","0.0","","0.0","T","","","","M","","M"
"-122.60","58.84","FORT NELSON A","1192946","2022-05-28","2022","05","28","","17.3","","9.8","","13.6","","4.4","","0.0","","0.8","","0.0","","0.8","","","","36","","48",""
