"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-127.18","54.83","SMITHERS","1077499","2020-01-11","2020","01","11","","-5.9","","-13.9","","-9.9","","27.9","","0.0","","","","","","0.0","","","","19","","41",""
"-127.18","54.83","SMITHERS","1077499","2020-01-12","2020","01","12","","-13.9","","-28.3","","-21.1","","39.1","","0.0","","","","","","0.0","","","","18","","45",""
"-127.18","54.83","SMITHERS","1077499","2020-01-13","2020","01","13","","-23.6","","-32.5","","-28.1","","46.1","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2020-01-14","2020","01","14","","-25.2","","-33.6","","-29.4","","47.4","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2020-01-15","2020","01","15","","-22.9","","-33.9","","-28.4","","46.4","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2020-01-16","2020","01","16","","-17.4","","-24.9","","-21.2","","39.2","","0.0","","","","","","0.1","","","","18","","33",""
"-127.18","54.83","SMITHERS","1077499","2020-01-17","2020","01","17","","-17.0","","-21.9","","-19.5","","37.5","","0.0","","","","","","0.0","","","","18","","39",""
"-127.18","54.83","SMITHERS","1077499","2020-01-18","2020","01","18","","-12.3","","-17.9","","-15.1","","33.1","","0.0","","","","","","0.0","","","","18","","41",""
"-127.18","54.83","SMITHERS","1077499","2020-01-19","2020","01","19","","-7.7","","-13.1","","-10.4","","28.4","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2020-01-20","2020","01","20","","-1.4","","-8.6","","-5.0","","23.0","","0.0","","","","","","1.7","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2020-01-21","2020","01","21","","-3.5","","-9.7","","-6.6","","24.6","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2020-01-22","2020","01","22","","-0.1","","-10.6","","-5.4","","23.4","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2020-01-23","2020","01","23","","0.6","","-4.3","","-1.9","","19.9","","0.0","","","","","","2.6","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2020-01-24","2020","01","24","","4.6","","-4.0","","0.3","","17.7","","0.0","","","","","","23.1","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2020-01-25","2020","01","25","","5.5","","-0.9","","2.3","","15.7","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2020-01-26","2020","01","26","","0.9","","-5.7","","-2.4","","20.4","","0.0","","","","","","0.4","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2020-01-27","2020","01","27","","1.2","","-4.7","","-1.8","","19.8","","0.0","","","","","","0.0","","","","14","","32",""
"-127.18","54.83","SMITHERS","1077499","2020-01-28","2020","01","28","","0.7","","-3.4","","-1.4","","19.4","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2020-01-29","2020","01","29","","5.5","","0.1","","2.8","","15.2","","0.0","","","","","","0.2","","","","19","","81",""
"-127.18","54.83","SMITHERS","1077499","2020-01-30","2020","01","30","","3.6","","-1.0","","1.3","","16.7","","0.0","","","","","","3.1","","","","17","","45",""
"-127.18","54.83","SMITHERS","1077499","2020-01-31","2020","01","31","","0.4","","-2.3","","-1.0","","19.0","","0.0","","","","","","0.2","","","","10","","37",""
"-127.18","54.83","SMITHERS","1077499","2020-02-01","2020","02","01","","1.4","","-7.2","","-2.9","","20.9","","0.0","","","","","","1.1","","","","17","","74",""
"-127.18","54.83","SMITHERS","1077499","2020-02-02","2020","02","02","","-3.7","","-13.4","","-8.6","","26.6","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2020-02-03","2020","02","03","","-9.0","","-16.7","","-12.9","","30.9","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2020-02-04","2020","02","04","","-2.0","","-9.6","","-5.8","","23.8","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2020-02-05","2020","02","05","","3.0","","-5.5","","-1.3","","19.3","","0.0","","","","","","5.4","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2020-02-06","2020","02","06","","1.6","","-7.6","","-3.0","","21.0","","0.0","","","","","","5.2","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2020-02-07","2020","02","07","","-3.1","","-8.8","","-6.0","","24.0","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2020-02-08","2020","02","08","","-4.5","","-17.0","","-10.8","","28.8","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2020-02-09","2020","02","09","","3.7","","-9.0","","-2.7","","20.7","","0.0","","","","","","4.8","","","","4","","32",""
"-127.18","54.83","SMITHERS","1077499","2020-02-10","2020","02","10","","2.3","","-8.7","","-3.2","","21.2","","0.0","","","","","","1.2","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2020-02-11","2020","02","11","","5.2","","-5.1","","0.1","","17.9","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2020-02-12","2020","02","12","","-1.0","","-7.7","","-4.4","","22.4","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2020-02-13","2020","02","13","","3.4","","-5.7","","-1.2","","19.2","","0.0","","","","","","0.2","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2020-02-14","2020","02","14","","1.9","","-6.0","","-2.1","","20.1","","0.0","","","","","","1.6","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2020-02-15","2020","02","15","","4.6","","-2.2","","1.2","","16.8","","0.0","","","","","","0.0","","","","15","","41",""
"-127.18","54.83","SMITHERS","1077499","2020-02-16","2020","02","16","","0.9","","-6.2","","-2.7","","20.7","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2020-02-17","2020","02","17","","2.4","","-8.8","","-3.2","","21.2","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2020-02-18","2020","02","18","","0.9","","-14.2","","-6.7","","24.7","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2020-02-19","2020","02","19","","0.6","","-13.9","","-6.7","","24.7","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2020-02-20","2020","02","20","","1.9","","-10.3","","-4.2","","22.2","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2020-02-21","2020","02","21","","6.6","","-1.8","","2.4","","15.6","","0.0","","","","","","0.0","","","","24","","76",""
"-127.18","54.83","SMITHERS","1077499","2020-02-22","2020","02","22","","","M","","M","","M","","M","","M","","","","","0.0","","","","21","","37",""
"-127.18","54.83","SMITHERS","1077499","2020-02-23","2020","02","23","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2020-02-24","2020","02","24","","","M","","M","","M","","M","","M","","","","","","M","","","33","","48",""
"-127.18","54.83","SMITHERS","1077499","2020-02-25","2020","02","25","","3.5","","-4.1","","-0.3","","18.3","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2020-02-26","2020","02","26","","7.1","","0.2","","3.7","","14.3","","0.0","","","","","","0.5","","","","19","","42",""
"-127.18","54.83","SMITHERS","1077499","2020-02-27","2020","02","27","","6.5","","-1.6","","2.5","","15.5","","0.0","","","","","","0.7","","","","18","","76",""
"-127.18","54.83","SMITHERS","1077499","2020-02-28","2020","02","28","","2.8","","-3.9","","-0.6","","18.6","","0.0","","","","","","0.0","","","","19","","33",""
"-127.18","54.83","SMITHERS","1077499","2020-02-29","2020","02","29","","3.1","","-5.0","","-1.0","","19.0","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2020-03-01","2020","03","01","","7.1","","-6.9","","0.1","","17.9","","0.0","","","","","","0.0","","","","30","","76",""
"-127.18","54.83","SMITHERS","1077499","2020-03-02","2020","03","02","","7.0","","-0.6","","3.2","","14.8","","0.0","","","","","","2.4","","","","29","","59",""
"-127.18","54.83","SMITHERS","1077499","2020-03-03","2020","03","03","","3.1","","-1.0","","1.1","","16.9","","0.0","","","","","","2.9","","","","14","","42",""
"-127.18","54.83","SMITHERS","1077499","2020-03-04","2020","03","04","","2.6","","-5.2","","-1.3","","19.3","","0.0","","","","","","2.7","","","","13","","46",""
"-127.18","54.83","SMITHERS","1077499","2020-03-05","2020","03","05","","5.3","","-2.9","","1.2","","16.8","","0.0","","","","","","0.0","","","","13","","48",""
"-127.18","54.83","SMITHERS","1077499","2020-03-06","2020","03","06","","1.6","","-8.6","","-3.5","","21.5","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2020-03-07","2020","03","07","","1.0","","-14.7","","-6.9","","24.9","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2020-03-08","2020","03","08","","-0.1","","-16.5","","-8.3","","26.3","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2020-03-09","2020","03","09","","3.7","","-12.2","","-4.3","","22.3","","0.0","","","","","","0.0","","","","16","","45",""
"-127.18","54.83","SMITHERS","1077499","2020-03-10","2020","03","10","","6.8","","-1.4","","2.7","","15.3","","0.0","","","","","","0.2","","","","21","","61",""
"-127.18","54.83","SMITHERS","1077499","2020-03-11","2020","03","11","","3.5","","-5.3","","-0.9","","18.9","","0.0","","","","","","0.0","","","","33","","52",""
"-127.18","54.83","SMITHERS","1077499","2020-03-12","2020","03","12","","1.6","","-10.3","","-4.4","","22.4","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2020-03-13","2020","03","13","","-2.5","","-11.0","","-6.8","","24.8","","0.0","","","","","","0.0","","","","36","","46",""
"-127.18","54.83","SMITHERS","1077499","2020-03-14","2020","03","14","","-3.0","","-20.5","","-11.8","","29.8","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2020-03-15","2020","03","15","","2.1","","-17.5","","-7.7","","25.7","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2020-03-16","2020","03","16","","4.8","","-12.0","","-3.6","","21.6","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2020-03-17","2020","03","17","","8.0","","-10.0","","-1.0","","19.0","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2020-03-18","2020","03","18","","7.6","","-9.2","","-0.8","","18.8","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2020-03-19","2020","03","19","","8.4","","-6.2","","1.1","","16.9","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2020-03-20","2020","03","20","","9.6","","-8.1","","0.8","","17.2","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2020-03-21","2020","03","21","","9.3","","-6.0","","1.7","","16.3","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2020-03-22","2020","03","22","","3.8","","-1.5","","1.2","","16.8","","0.0","","","","","","0.2","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2020-03-23","2020","03","23","","5.2","","-0.2","","2.5","","15.5","","0.0","","","","","","1.1","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2020-03-24","2020","03","24","","2.3","","-3.8","","-0.8","","18.8","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2020-03-25","2020","03","25","","6.9","","-9.2","","-1.2","","19.2","","0.0","","","","","","0.0","","","","34","","42",""
"-127.18","54.83","SMITHERS","1077499","2020-03-26","2020","03","26","","4.0","","0.1","","2.1","","15.9","","0.0","","","","","","0.2","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2020-03-27","2020","03","27","","8.9","","0.3","","4.6","","13.4","","0.0","","","","","","0.0","","","","25","","48",""
"-127.18","54.83","SMITHERS","1077499","2020-03-28","2020","03","28","","5.7","","1.4","","3.6","","14.4","","0.0","","","","","","1.2","","","","14","","33",""
"-127.18","54.83","SMITHERS","1077499","2020-03-29","2020","03","29","","5.4","","0.3","","2.9","","15.1","","0.0","","","","","","1.5","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2020-03-30","2020","03","30","","3.5","","-7.5","","-2.0","","20.0","","0.0","","","","","","0.0","","","","19","","42",""
"-127.18","54.83","SMITHERS","1077499","2020-03-31","2020","03","31","","-5.8","","-9.8","","-7.8","","25.8","","0.0","","","","","","0.0","","","","19","","37",""
"-127.18","54.83","SMITHERS","1077499","2020-04-01","2020","04","01","","-1.8","","-15.1","","-8.5","","26.5","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2020-04-02","2020","04","02","","-2.3","","-13.3","","-7.8","","25.8","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2020-04-03","2020","04","03","","-0.2","","-13.6","","-6.9","","24.9","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2020-04-04","2020","04","04","","3.2","","-10.6","","-3.7","","21.7","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2020-04-05","2020","04","05","","4.8","","-10.5","","-2.9","","20.9","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2020-04-06","2020","04","06","","8.1","","-4.8","","1.7","","16.3","","0.0","","","","","","0.0","","","","34","","61",""
"-127.18","54.83","SMITHERS","1077499","2020-04-07","2020","04","07","","6.0","","-1.8","","2.1","","15.9","","0.0","","","","","","0.0","","","","32","","55",""
"-127.18","54.83","SMITHERS","1077499","2020-04-08","2020","04","08","","9.5","","-3.5","","3.0","","15.0","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2020-04-09","2020","04","09","","9.8","","0.3","","5.1","","12.9","","0.0","","","","","","0.0","","","","35","","41",""
"-127.18","54.83","SMITHERS","1077499","2020-04-10","2020","04","10","","9.5","","-4.4","","2.6","","15.4","","0.0","","","","","","0.0","","","","30","","41",""
"-127.18","54.83","SMITHERS","1077499","2020-04-11","2020","04","11","","9.2","","-6.0","","1.6","","16.4","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2020-04-12","2020","04","12","","12.0","","-7.3","","2.4","","15.6","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2020-04-13","2020","04","13","","8.8","","-3.2","","2.8","","15.2","","0.0","","","","","","0.0","","","","34","","39",""
"-127.18","54.83","SMITHERS","1077499","2020-04-14","2020","04","14","","14.4","","1.6","","8.0","","10.0","","0.0","","","","","","0.4","","","","34","","41",""
"-127.18","54.83","SMITHERS","1077499","2020-04-15","2020","04","15","","16.7","","-3.3","","6.7","","11.3","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2020-04-16","2020","04","16","","18.6","","-1.4","","8.6","","9.4","","0.0","","","","","","0.0","","","","36","","50",""
"-127.18","54.83","SMITHERS","1077499","2020-04-17","2020","04","17","","14.9","","3.1","","9.0","","9.0","","0.0","","","","","","0.8","","","","35","","37",""
"-127.18","54.83","SMITHERS","1077499","2020-04-18","2020","04","18","","17.3","","0.7","","9.0","","9.0","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2020-04-19","2020","04","19","","19.8","","-2.2","","8.8","","9.2","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2020-04-20","2020","04","20","","18.5","","-0.8","","8.9","","9.1","","0.0","","","","","","0.0","","","","33","","45",""
"-127.18","54.83","SMITHERS","1077499","2020-04-21","2020","04","21","","11.9","","0.6","","6.3","","11.7","","0.0","","","","","","0.0","","","","5","","35",""
"-127.18","54.83","SMITHERS","1077499","2020-04-22","2020","04","22","","13.7","","-1.0","","6.4","","11.6","","0.0","","","","","","0.0","","","","34","","37",""
"-127.18","54.83","SMITHERS","1077499","2020-04-23","2020","04","23","","13.6","","1.5","","7.6","","10.4","","0.0","","","","","","0.0","","","","31","","41",""
"-127.18","54.83","SMITHERS","1077499","2020-04-24","2020","04","24","","13.7","","-2.6","","5.6","","12.4","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2020-04-25","2020","04","25","","11.5","","3.4","","7.5","","10.5","","0.0","","","","","","4.2","","","","13","","46",""
"-127.18","54.83","SMITHERS","1077499","2020-04-26","2020","04","26","","8.0","","1.5","","4.8","","13.2","","0.0","","","","","","0.0","","","","17","","41",""
"-127.18","54.83","SMITHERS","1077499","2020-04-27","2020","04","27","","12.1","","0.9","","6.5","","11.5","","0.0","","","","","","0.0","","","","25","","48",""
"-127.18","54.83","SMITHERS","1077499","2020-04-28","2020","04","28","","12.1","","2.8","","7.5","","10.5","","0.0","","","","","","0.0","","","","18","","45",""
"-127.18","54.83","SMITHERS","1077499","2020-04-29","2020","04","29","","12.8","","0.5","","6.7","","11.3","","0.0","","","","","","0.0","","","","21","","35",""
"-127.18","54.83","SMITHERS","1077499","2020-04-30","2020","04","30","","12.7","","3.7","","8.2","","9.8","","0.0","","","","","","4.3","","","","34","","33",""
"-127.18","54.83","SMITHERS","1077499","2020-05-01","2020","05","01","","16.0","","-2.2","","6.9","","11.1","","0.0","","","","","","0.0","","","","16","","33",""
"-127.18","54.83","SMITHERS","1077499","2020-05-02","2020","05","02","","18.8","","0.1","","9.5","","8.5","","0.0","","","","","","5.2","","","","14","","48",""
"-127.18","54.83","SMITHERS","1077499","2020-05-03","2020","05","03","","11.7","","1.8","","6.8","","11.2","","0.0","","","","","","2.4","","","","21","","39",""
"-127.18","54.83","SMITHERS","1077499","2020-05-04","2020","05","04","","15.8","","-3.2","","6.3","","11.7","","0.0","","","","","","0.0","","","","15","","50",""
"-127.18","54.83","SMITHERS","1077499","2020-05-05","2020","05","05","","15.4","","4.4","","9.9","","8.1","","0.0","","","","","","2.1","","","","18","","41",""
"-127.18","54.83","SMITHERS","1077499","2020-05-06","2020","05","06","","13.9","","2.4","","8.2","","9.8","","0.0","","","","","","0.0","","","","31","","45",""
"-127.18","54.83","SMITHERS","1077499","2020-05-07","2020","05","07","","18.0","","-0.7","","8.7","","9.3","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2020-05-08","2020","05","08","","21.8","","0.5","","11.2","","6.8","","0.0","","","","","","0.0","","","","12","","52",""
"-127.18","54.83","SMITHERS","1077499","2020-05-09","2020","05","09","","22.6","","8.2","","15.4","","2.6","","0.0","","","","","","0.0","","","","8","","48",""
"-127.18","54.83","SMITHERS","1077499","2020-05-10","2020","05","10","","17.4","","7.4","","12.4","","5.6","","0.0","","","","","","0.0","","","","14","","42",""
"-127.18","54.83","SMITHERS","1077499","2020-05-11","2020","05","11","","18.7","","1.7","","10.2","","7.8","","0.0","","","","","","0.0","","","","16","","32",""
"-127.18","54.83","SMITHERS","1077499","2020-05-12","2020","05","12","","22.1","","-0.6","","10.8","","7.2","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2020-05-13","2020","05","13","","21.9","","0.1","","11.0","","7.0","","0.0","","","","","","0.0","","","","28","","54",""
"-127.18","54.83","SMITHERS","1077499","2020-05-14","2020","05","14","","19.3","","6.5","","12.9","","5.1","","0.0","","","","","","0.0","","","","36","","42",""
"-127.18","54.83","SMITHERS","1077499","2020-05-15","2020","05","15","","19.4","","2.8","","11.1","","6.9","","0.0","","","","","","0.0","","","","32","","35",""
"-127.18","54.83","SMITHERS","1077499","2020-05-16","2020","05","16","","18.0","","3.0","","10.5","","7.5","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2020-05-17","2020","05","17","","16.6","","9.1","","12.9","","5.1","","0.0","","","","","","5.3","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2020-05-18","2020","05","18","","21.9","","5.9","","13.9","","4.1","","0.0","","","","","","0.0","","","","32","","32",""
"-127.18","54.83","SMITHERS","1077499","2020-05-19","2020","05","19","","18.2","","3.7","","11.0","","7.0","","0.0","","","","","","1.2","","","","35","","35",""
"-127.18","54.83","SMITHERS","1077499","2020-05-20","2020","05","20","","13.9","","4.8","","9.4","","8.6","","0.0","","","","","","3.2","","","","35","","46",""
"-127.18","54.83","SMITHERS","1077499","2020-05-21","2020","05","21","","15.2","","0.3","","7.8","","10.2","","0.0","","","","","","0.0","","","","31","","37",""
"-127.18","54.83","SMITHERS","1077499","2020-05-22","2020","05","22","","18.2","","2.4","","10.3","","7.7","","0.0","","","","","","0.0","","","","34","","41",""
"-127.18","54.83","SMITHERS","1077499","2020-05-23","2020","05","23","","18.8","","2.9","","10.9","","7.1","","0.0","","","","","","1.7","","","","19","","33",""
"-127.18","54.83","SMITHERS","1077499","2020-05-24","2020","05","24","","16.7","","6.2","","11.5","","6.5","","0.0","","","","","","1.9","","","","22","","35",""
"-127.18","54.83","SMITHERS","1077499","2020-05-25","2020","05","25","","14.1","","6.8","","10.5","","7.5","","0.0","","","","","","0.2","","","","32","","54",""
"-127.18","54.83","SMITHERS","1077499","2020-05-26","2020","05","26","","12.9","","2.2","","7.6","","10.4","","0.0","","","","","","0.2","","","","35","","45",""
"-127.18","54.83","SMITHERS","1077499","2020-05-27","2020","05","27","","17.5","","-2.4","","7.6","","10.4","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2020-05-28","2020","05","28","","13.3","","3.3","","8.3","","9.7","","0.0","","","","","","5.2","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2020-05-29","2020","05","29","","22.1","","7.7","","14.9","","3.1","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2020-05-30","2020","05","30","","17.8","","5.4","","11.6","","6.4","","0.0","","","","","","2.5","","","","32","","33",""
"-127.18","54.83","SMITHERS","1077499","2020-05-31","2020","05","31","","16.7","","7.1","","11.9","","6.1","","0.0","","","","","","0.0","","","","30","","37",""
"-127.18","54.83","SMITHERS","1077499","2020-06-01","2020","06","01","","14.4","","2.9","","8.7","","9.3","","0.0","","","","","","0.0","","","","19","","37",""
"-127.18","54.83","SMITHERS","1077499","2020-06-02","2020","06","02","","13.3","","5.7","","9.5","","8.5","","0.0","","","","","","2.8","","","","34","","52",""
"-127.18","54.83","SMITHERS","1077499","2020-06-03","2020","06","03","","15.0","","4.0","","9.5","","8.5","","0.0","","","","","","1.0","","","","19","","41",""
"-127.18","54.83","SMITHERS","1077499","2020-06-04","2020","06","04","","15.1","","-0.3","","7.4","","10.6","","0.0","","","","","","2.0","","","","22","","50",""
"-127.18","54.83","SMITHERS","1077499","2020-06-05","2020","06","05","","15.8","","4.1","","10.0","","8.0","","0.0","","","","","","4.0","","","","6","","32",""
"-127.18","54.83","SMITHERS","1077499","2020-06-06","2020","06","06","","12.9","","6.2","","9.6","","8.4","","0.0","","","","","","13.2","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2020-06-07","2020","06","07","","15.7","","1.5","","8.6","","9.4","","0.0","","","","","","0.0","","","","35","","42",""
"-127.18","54.83","SMITHERS","1077499","2020-06-08","2020","06","08","","16.0","","5.9","","11.0","","7.0","","0.0","","","","","","0.0","","","","35","","32",""
"-127.18","54.83","SMITHERS","1077499","2020-06-09","2020","06","09","","17.0","","-1.2","","7.9","","10.1","","0.0","","","","","","0.0","","","","14","","35",""
"-127.18","54.83","SMITHERS","1077499","2020-06-10","2020","06","10","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2020-06-11","2020","06","11","","17.5","","4.1","","10.8","","7.2","","0.0","","","","","","1.9","","","","12","","45",""
"-127.18","54.83","SMITHERS","1077499","2020-06-12","2020","06","12","","18.4","","8.0","","13.2","","4.8","","0.0","","","","","","21.5","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2020-06-13","2020","06","13","","15.8","","6.2","","11.0","","7.0","","0.0","","","","","","2.6","","","","35","","32",""
"-127.18","54.83","SMITHERS","1077499","2020-06-14","2020","06","14","","17.7","","3.3","","10.5","","7.5","","0.0","","","","","","0.0","","","","34","","50",""
"-127.18","54.83","SMITHERS","1077499","2020-06-15","2020","06","15","","19.0","","3.5","","11.3","","6.7","","0.0","","","","","","0.0","","","","29","","41",""
