"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.60","58.84","FORT NELSON A","1192940","1973-01-21","1973","01","21","","-17.2","","-30.6","","-23.9","","41.9","","0.0","","0.0","","0.0","","0.0","","51","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-01-22","1973","01","22","","-11.7","","-19.4","","-15.6","","33.6","","0.0","","0.0","","0.0","T","0.0","T","51","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-01-23","1973","01","23","","4.4","","-16.1","","-5.9","","23.9","","0.0","","0.0","","0.0","","0.0","","51","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-01-24","1973","01","24","","-3.3","","-20.6","","-12.0","","30.0","","0.0","","0.0","","1.3","","0.8","","51","","34","","39",""
"-122.60","58.84","FORT NELSON A","1192940","1973-01-25","1973","01","25","","-12.2","","-24.4","","-18.3","","36.3","","0.0","","0.0","","0.0","","0.0","","53","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-01-26","1973","01","26","","-16.1","","-28.3","","-22.2","","40.2","","0.0","","0.0","","0.0","T","0.0","T","53","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-01-27","1973","01","27","","-17.2","","-27.8","","-22.5","","40.5","","0.0","","0.0","","0.0","","0.0","","53","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-01-28","1973","01","28","","-15.0","","-30.0","","-22.5","","40.5","","0.0","","0.0","","0.0","","0.0","","53","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-01-29","1973","01","29","","-13.9","","-28.3","","-21.1","","39.1","","0.0","","0.0","","0.0","","0.0","","53","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-01-30","1973","01","30","","-10.6","","-21.1","","-15.9","","33.9","","0.0","","0.0","","0.0","","0.0","","53","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-01-31","1973","01","31","","-8.3","","-21.1","","-14.7","","32.7","","0.0","","0.0","","0.0","","0.0","","53","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-02-01","1973","02","01","","-11.1","","-20.0","","-15.6","","33.6","","0.0","","0.0","","0.0","","0.0","","53","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-02-02","1973","02","02","","-8.9","","-21.7","","-15.3","","33.3","","0.0","","0.0","","0.0","T","0.0","T","53","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-02-03","1973","02","03","","-5.6","","-21.7","","-13.7","","31.7","","0.0","","0.0","","0.0","","0.0","","53","","34","","42",""
"-122.60","58.84","FORT NELSON A","1192940","1973-02-04","1973","02","04","","-7.2","","-18.3","","-12.8","","30.8","","0.0","","0.0","","1.3","","0.5","","53","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-02-05","1973","02","05","","-7.8","","-23.9","","-15.9","","33.9","","0.0","","0.0","","0.0","","0.0","","53","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-02-06","1973","02","06","","-3.9","","-22.8","","-13.4","","31.4","","0.0","","0.0","","0.0","","0.0","","53","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-02-07","1973","02","07","","-6.7","","-23.9","","-15.3","","33.3","","0.0","","0.0","","0.0","","0.0","","53","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-02-08","1973","02","08","","-7.8","","-25.6","","-16.7","","34.7","","0.0","","0.0","","0.0","","0.0","","53","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-02-09","1973","02","09","","-14.4","","-26.1","","-20.3","","38.3","","0.0","","0.0","","0.0","","0.0","","53","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-02-10","1973","02","10","","-12.2","","-28.3","","-20.3","","38.3","","0.0","","0.0","","1.5","","0.5","","53","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-02-11","1973","02","11","","-18.9","","-27.2","","-23.1","","41.1","","0.0","","0.0","","0.0","T","0.0","T","53","","14","","35",""
"-122.60","58.84","FORT NELSON A","1192940","1973-02-12","1973","02","12","","-21.7","","-29.4","","-25.6","","43.6","","0.0","","0.0","","2.3","","1.5","","53","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-02-13","1973","02","13","","-24.4","","-32.2","","-28.3","","46.3","","0.0","","0.0","","1.3","","1.0","","56","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-02-14","1973","02","14","","-19.4","","-31.1","","-25.3","","43.3","","0.0","","0.0","","0.0","","0.0","","56","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-02-15","1973","02","15","","-11.7","","-27.2","","-19.5","","37.5","","0.0","","0.0","","0.0","","0.0","","56","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-02-16","1973","02","16","","-7.8","","-18.3","","-13.1","","31.1","","0.0","","0.0","","0.0","T","0.0","T","56","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-02-17","1973","02","17","","-11.1","","-19.4","","-15.3","","33.3","","0.0","","0.0","","0.0","","0.0","","56","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-02-18","1973","02","18","","-5.6","","-25.6","","-15.6","","33.6","","0.0","","0.0","","0.0","","0.0","","56","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-02-19","1973","02","19","","-6.1","","-19.4","","-12.8","","30.8","","0.0","","0.0","","0.0","","0.0","","53","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-02-20","1973","02","20","","-6.1","","-18.3","","-12.2","","30.2","","0.0","","0.0","","0.0","","0.0","","53","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-02-21","1973","02","21","","6.7","","-12.2","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","53","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-02-22","1973","02","22","","3.9","","-7.8","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","51","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-02-23","1973","02","23","","-5.6","","-12.8","","-9.2","","27.2","","0.0","","0.0","","7.1","","3.3","","51","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-02-24","1973","02","24","","-10.6","","-17.2","","-13.9","","31.9","","0.0","","0.0","","7.6","","6.9","","56","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-02-25","1973","02","25","","-16.7","","-25.0","","-20.9","","38.9","","0.0","","0.0","","2.5","","2.0","","61","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-02-26","1973","02","26","","-21.1","","-27.2","","-24.2","","42.2","","0.0","","0.0","","3.0","","2.3","","61","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-02-27","1973","02","27","","-16.7","","-25.0","","-20.9","","38.9","","0.0","","0.0","","0.5","","0.3","","64","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-02-28","1973","02","28","","-11.7","","-20.6","","-16.2","","34.2","","0.0","","0.0","","0.0","T","0.0","T","64","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-03-01","1973","03","01","","-5.6","","-27.2","","-16.4","","34.4","","0.0","","0.0","","0.0","","0.0","","64","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-03-02","1973","03","02","","1.7","","-18.3","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","64","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-03-03","1973","03","03","","1.7","","-17.2","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","64","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-03-04","1973","03","04","","-3.9","","-16.7","","-10.3","","28.3","","0.0","","0.0","","0.3","","0.3","","64","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-03-05","1973","03","05","","-1.1","","-17.8","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","61","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-03-06","1973","03","06","","3.3","","-20.0","","-8.4","","26.4","","0.0","","0.0","","0.0","","0.0","","58","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-03-07","1973","03","07","","3.3","","-15.6","","-6.2","","24.2","","0.0","","0.0","","0.0","","0.0","","58","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-03-08","1973","03","08","","7.8","","-13.3","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","58","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-03-09","1973","03","09","","6.1","","-9.4","","-1.7","","19.7","","0.0","","0.0","","0.5","","0.3","","56","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-03-10","1973","03","10","","-6.1","","-15.0","","-10.6","","28.6","","0.0","","0.0","","1.0","","0.8","","56","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-03-11","1973","03","11","","-3.9","","-16.1","","-10.0","","28.0","","0.0","","0.0","","0.0","T","0.0","T","56","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-03-12","1973","03","12","","5.0","","-13.9","","-4.5","","22.5","","0.0","","0.0","","0.0","T","0.0","T","56","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-03-13","1973","03","13","","-2.2","","-11.7","","-7.0","","25.0","","0.0","","0.0","","0.0","T","0.0","T","56","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-03-14","1973","03","14","","-2.8","","-13.9","","-8.4","","26.4","","0.0","","0.0","","0.0","","0.0","","56","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-03-15","1973","03","15","","-3.9","","-12.8","","-8.4","","26.4","","0.0","","0.0","","0.0","T","0.0","T","56","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-03-16","1973","03","16","","-7.2","","-20.0","","-13.6","","31.6","","0.0","","0.0","","1.8","","1.0","","58","","34","","31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-03-17","1973","03","17","","-16.7","","-24.4","","-20.6","","38.6","","0.0","","0.0","","0.0","","0.0","","58","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-03-18","1973","03","18","","-13.3","","-28.9","","-21.1","","39.1","","0.0","","0.0","","0.0","T","0.0","T","58","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-03-19","1973","03","19","","-14.4","","-20.0","","-17.2","","35.2","","0.0","","0.0","","2.0","","1.3","","58","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-03-20","1973","03","20","","-5.0","","-26.1","","-15.6","","33.6","","0.0","","0.0","","0.0","","0.0","","61","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-03-21","1973","03","21","","2.2","","-22.2","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","61","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-03-22","1973","03","22","","8.9","","-13.9","","-2.5","","20.5","","0.0","","0.0","","0.0","T","0.0","T","61","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-03-23","1973","03","23","","10.6","","-3.9","","3.4","","14.6","","0.0","","0.0","","0.0","T","0.0","T","58","","27","","48",""
"-122.60","58.84","FORT NELSON A","1192940","1973-03-24","1973","03","24","","7.2","","-5.6","","0.8","","17.2","","0.0","","0.5","","0.0","","0.5","","58","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-03-25","1973","03","25","","3.9","","-5.0","","-0.6","","18.6","","0.0","","0.0","T","0.0","T","0.0","T","53","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-03-26","1973","03","26","","8.9","","-8.3","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","53","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-03-27","1973","03","27","","5.6","","-6.7","","-0.6","","18.6","","0.0","","0.0","","0.0","T","0.0","T","51","","29","","35",""
"-122.60","58.84","FORT NELSON A","1192940","1973-03-28","1973","03","28","","10.0","","-3.9","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","46","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-03-29","1973","03","29","","14.4","","-3.3","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","43","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-03-30","1973","03","30","","9.4","","-2.2","","3.6","","14.4","","0.0","","0.0","T","0.0","","0.0","T","41","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-03-31","1973","03","31","","9.4","","-0.6","","4.4","","13.6","","0.0","","0.0","T","0.0","","0.0","T","41","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-04-01","1973","04","01","","10.6","","-5.0","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","38","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-04-02","1973","04","02","","11.7","","-5.0","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","36","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-04-03","1973","04","03","","13.9","","-0.6","","6.7","","11.3","","0.0","","0.0","T","0.0","","0.0","T","30","","32","","64",""
"-122.60","58.84","FORT NELSON A","1192940","1973-04-04","1973","04","04","","6.7","","-2.8","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","25","","34","","61",""
"-122.60","58.84","FORT NELSON A","1192940","1973-04-05","1973","04","05","","0.6","","-5.0","","-2.2","","20.2","","0.0","","0.0","","0.5","","0.3","","20","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-04-06","1973","04","06","","7.8","","-5.6","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","20","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-04-07","1973","04","07","","8.3","","-5.0","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","18","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-04-08","1973","04","08","","11.7","","-3.9","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","13","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-04-09","1973","04","09","","18.3","","-1.1","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-04-10","1973","04","10","","18.3","","-1.7","","8.3","","9.7","","0.0","","0.0","T","0.0","","0.0","T","5","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-04-11","1973","04","11","","11.1","","1.1","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","3","","32","","42",""
"-122.60","58.84","FORT NELSON A","1192940","1973-04-12","1973","04","12","","8.3","","-3.9","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","0","T","32","","42",""
"-122.60","58.84","FORT NELSON A","1192940","1973-04-13","1973","04","13","","8.3","","-5.6","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-04-14","1973","04","14","","11.7","","-4.4","","3.7","","14.3","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-04-15","1973","04","15","","7.2","","-2.2","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-04-16","1973","04","16","","7.8","","-5.0","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-04-17","1973","04","17","","8.9","","-2.2","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-04-18","1973","04","18","","7.8","","-2.8","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-04-19","1973","04","19","","9.4","","1.1","","5.3","","12.7","","0.0","","0.8","","0.0","","0.8","","0","T","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-04-20","1973","04","20","","9.4","","0.0","","4.7","","13.3","","0.0","","0.0","","0.3","","0.3","","0","T","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-04-21","1973","04","21","","9.4","","0.6","","5.0","","13.0","","0.0","","0.0","T","0.0","","0.0","T","0","T","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-04-22","1973","04","22","","10.6","","1.1","","5.9","","12.1","","0.0","","3.3","","0.0","","3.3","","0","T","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-04-23","1973","04","23","","7.8","","-1.1","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-04-24","1973","04","24","","7.8","","-1.7","","3.1","","14.9","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-04-25","1973","04","25","","13.9","","-0.6","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","14","","40",""
"-122.60","58.84","FORT NELSON A","1192940","1973-04-26","1973","04","26","","10.0","","3.9","","7.0","","11.0","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-04-27","1973","04","27","","11.1","","2.2","","6.7","","11.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-04-28","1973","04","28","","13.9","","-2.2","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-04-29","1973","04","29","","15.0","","-0.6","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-04-30","1973","04","30","","18.3","","-0.6","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-05-01","1973","05","01","","20.6","","-1.7","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-05-02","1973","05","02","","22.8","","0.0","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-05-03","1973","05","03","","22.2","","6.7","","14.5","","3.5","","0.0","","2.0","","0.0","","2.0","","0","","11","","39",""
"-122.60","58.84","FORT NELSON A","1192940","1973-05-04","1973","05","04","","20.0","","2.8","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","25","","37",""
"-122.60","58.84","FORT NELSON A","1192940","1973-05-05","1973","05","05","","16.7","","5.0","","10.9","","7.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-05-06","1973","05","06","","12.8","","2.2","","7.5","","10.5","","0.0","","9.4","","0.0","","9.4","","0","","32","","56",""
"-122.60","58.84","FORT NELSON A","1192940","1973-05-07","1973","05","07","","13.9","","0.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","20","","31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-05-08","1973","05","08","","16.1","","-1.7","","7.2","","10.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-05-09","1973","05","09","","10.0","","3.3","","6.7","","11.3","","0.0","","22.9","","0.0","","22.9","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-05-10","1973","05","10","","8.3","","3.9","","6.1","","11.9","","0.0","","14.2","","0.0","","14.2","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-05-11","1973","05","11","","17.2","","1.7","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-05-12","1973","05","12","","22.2","","1.1","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-05-13","1973","05","13","","25.6","","5.0","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-05-14","1973","05","14","","26.7","","6.7","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-05-15","1973","05","15","","27.2","","9.4","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-05-16","1973","05","16","","21.1","","11.7","","16.4","","1.6","","0.0","","1.8","","0.0","","1.8","","0","","29","","43",""
"-122.60","58.84","FORT NELSON A","1192940","1973-05-17","1973","05","17","","17.8","","2.2","","10.0","","8.0","","0.0","","1.5","","0.0","","1.5","","0","","2","","39",""
"-122.60","58.84","FORT NELSON A","1192940","1973-05-18","1973","05","18","","18.9","","2.2","","10.6","","7.4","","0.0","","0.0","T","0.0","","0.0","T","0","","34","","34",""
"-122.60","58.84","FORT NELSON A","1192940","1973-05-19","1973","05","19","","13.9","","5.6","","9.8","","8.2","","0.0","","2.8","","0.0","","2.8","","0","","34","","32",""
"-122.60","58.84","FORT NELSON A","1192940","1973-05-20","1973","05","20","","15.0","","5.6","","10.3","","7.7","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-05-21","1973","05","21","","19.4","","0.0","","9.7","","8.3","","0.0","","3.8","","0.0","","3.8","","0","","25","","56",""
"-122.60","58.84","FORT NELSON A","1192940","1973-05-22","1973","05","22","","17.2","","4.4","","10.8","","7.2","","0.0","","1.0","","0.0","","1.0","","0","","32","","39",""
"-122.60","58.84","FORT NELSON A","1192940","1973-05-23","1973","05","23","","19.4","","1.1","","10.3","","7.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-05-24","1973","05","24","","26.1","","10.0","","18.1","","0.0","","0.1","","0.0","T","0.0","","0.0","T","0","","14","","37",""
"-122.60","58.84","FORT NELSON A","1192940","1973-05-25","1973","05","25","","17.2","","9.4","","13.3","","4.7","","0.0","","2.3","","0.0","","2.3","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-05-26","1973","05","26","","19.4","","7.8","","13.6","","4.4","","0.0","","2.8","","0.0","","2.8","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-05-27","1973","05","27","","17.8","","8.9","","13.4","","4.6","","0.0","","5.3","","0.0","","5.3","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","1973-05-28","1973","05","28","","20.0","","8.9","","14.5","","3.5","","0.0","","3.0","","0.0","","3.0","","0","","29","","39",""
