"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1999-03-01","1999","03","01","","2.7","","-3.9","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","25","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1999-03-02","1999","03","02","","2.9","","-5.0","","-1.1","","19.1","","0.0","","0.0","","0.0","T","0.0","T","25","","12","E","37","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1999-03-03","1999","03","03","","3.2","","-2.4","","0.4","","17.6","","0.0","","0.0","","6.2","","5.2","","28","","9","E","37","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1999-03-04","1999","03","04","","1.7","","-4.4","","-1.4","","19.4","","0.0","","0.0","","6.4","","5.6","","32","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1999-03-05","1999","03","05","","1.1","","-5.1","","-2.0","","20.0","","0.0","","0.0","","0.0","T","0.0","T","32","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1999-03-06","1999","03","06","","1.3","","-7.3","","-3.0","","21.0","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1999-03-07","1999","03","07","","1.7","","-11.0","","-4.7","","22.7","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1999-03-08","1999","03","08","","2.4","","-2.6","","-0.1","","18.1","","0.0","","0.0","","0.0","","0.0","","29","","14","E","52","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1999-03-09","1999","03","09","","6.3","","-6.5","","-0.1","","18.1","","0.0","","0.0","","0.0","","0.0","","27","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1999-03-10","1999","03","10","","4.4","","-3.8","","0.3","","17.7","","0.0","","0.0","","1.0","","0.8","","27","","13","E","37","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1999-03-11","1999","03","11","","5.4","","-6.2","","-0.4","","18.4","","0.0","","0.0","","0.0","T","0.0","T","26","","13","E","48","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1999-03-12","1999","03","12","","5.9","","0.7","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","26","","14","E","65","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1999-03-13","1999","03","13","","9.6","","-0.5","","4.6","","13.4","","0.0","","0.2","","0.8","","0.8","","24","","13","E","57","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1999-03-14","1999","03","14","","3.2","","-5.6","","-1.2","","19.2","","0.0","","0.0","","10.9","","9.0","","21","","30","E","54","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1999-03-15","1999","03","15","","2.3","","-8.7","","-3.2","","21.2","","0.0","","0.0","","0.4","","0.4","","18","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1999-03-16","1999","03","16","","2.7","","-6.7","","-2.0","","20.0","","0.0","","0.0","","1.5","","1.0","","19","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1999-03-17","1999","03","17","","7.0","","-6.7","","0.2","","17.8","","0.0","","0.0","","0.0","T","0.0","T","17","","13","E","56","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1999-03-18","1999","03","18","","3.9","","-3.5","","0.2","","17.8","","0.0","","0.0","","0.0","","0.0","","15","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1999-03-19","1999","03","19","","8.0","","-5.9","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","15","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1999-03-20","1999","03","20","","14.6","","-2.9","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","13","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1999-03-21","1999","03","21","","16.4","","-0.2","","8.1","","9.9","","0.0","","0.4","","0.0","","0.4","","10","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1999-03-22","1999","03","22","","9.7","","0.6","","5.2","","12.8","","0.0","","0.0","","0.0","","0.0","","6","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1999-03-23","1999","03","23","","10.0","","4.4","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","3","","16","E","37","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1999-03-24","1999","03","24","","12.1","","2.7","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","1","","14","E","50","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1999-03-25","1999","03","25","","6.4","","0.4","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","1","","13","E","33","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1999-03-26","1999","03","26","","5.5","","-3.3","","1.1","","16.9","","0.0","","0.0","","0.6","","0.4","","1","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1999-03-27","1999","03","27","","3.5","","-6.3","","-1.4","","19.4","","0.0","","0.0","","0.0","T","0.0","T","1","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1999-03-28","1999","03","28","","4.3","","-4.3","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","1","","13","E","41","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1999-03-29","1999","03","29","","6.0","","-1.0","","2.5","","15.5","","0.0","","0.0","","0.0","T","0.0","T","1","","13","E","41","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1999-03-30","1999","03","30","","6.7","","-2.2","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","1","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1999-03-31","1999","03","31","","6.0","","-5.2","","0.4","","17.6","","0.0","","0.0","","0.0","","0.0","","1","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1999-04-01","1999","04","01","","10.4","","-7.3","","1.6","","16.4","","0.0","","0.0","","0.0","","0.0","","1","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1999-04-02","1999","04","02","","8.2","","-3.5","","2.4","","15.6","","0.0","","0.0","","2.2","","2.2","","1","","33","E","37","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1999-04-03","1999","04","03","","1.5","","-3.1","","-0.8","","18.8","","0.0","","0.0","","0.8","","0.8","","2","","32","E","44","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1999-04-04","1999","04","04","","3.6","","-2.0","","0.8","","17.2","","0.0","","0.0","","0.0","T","0.0","T","2","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1999-04-05","1999","04","05","","5.2","","-2.6","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1999-04-06","1999","04","06","","7.1","","-3.2","","2.0","","16.0","","0.0","","0.0","","3.0","","3.0","","0","T","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1999-04-07","1999","04","07","","10.2","","2.9","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","0","T","12","E","46","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1999-04-08","1999","04","08","","6.1","","-2.0","","2.1","","15.9","","0.0","","0.0","","0.0","T","0.0","T","0","","29","E","37","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1999-04-09","1999","04","09","","5.4","","-7.9","","-1.3","","19.3","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1999-04-10","1999","04","10","","9.0","","-6.6","","1.2","","16.8","","0.0","","0.0","","0.0","","0.0","","0","","14","E","41","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1999-04-11","1999","04","11","","11.2","","-1.3","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","14","E","41","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1999-04-12","1999","04","12","","11.8","","0.9","","6.4","","11.6","","0.0","","0.0","","0.0","T","0.0","T","0","","31","E","46","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1999-04-13","1999","04","13","","6.2","","-3.4","","1.4","","16.6","","0.0","","0.0","","0.0","T","0.0","T","0","","28","E","37","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1999-04-14","1999","04","14","","10.1","","-7.4","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1999-04-15","1999","04","15","","15.8","","-3.9","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1999-04-16","1999","04","16","","19.9","","-1.8","","9.1","","8.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1999-04-17","1999","04","17","","21.9","","2.2","","12.1","","5.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1999-04-18","1999","04","18","","15.4","","8.3","","11.9","","6.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1999-04-19","1999","04","19","","13.4","","-1.5","","6.0","","12.0","","0.0","","5.4","","0.0","","5.4","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1999-04-20","1999","04","20","","7.7","","1.8","","4.8","","13.2","","0.0","","8.6","","0.4","","9.0","","0","","1","E","37","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1999-04-21","1999","04","21","","6.2","","0.4","","3.3","","14.7","","0.0","","3.6","","0.8","","4.6","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1999-04-22","1999","04","22","","13.4","","-0.9","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1999-04-23","1999","04","23","","19.0","","1.0","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1999-04-24","1999","04","24","","24.0","","0.5","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1999-04-25","1999","04","25","","16.5","","1.6","","9.1","","8.9","","0.0","","3.0","","0.0","T","3.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1999-04-26","1999","04","26","","7.4","","-2.1","","2.7","","15.3","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1999-04-27","1999","04","27","","8.6","","-1.2","","3.7","","14.3","","0.0","","1.0","","0.6","","1.6","","0","","34","E","35","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1999-04-28","1999","04","28","","11.6","","-2.5","","4.6","","13.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1999-04-29","1999","04","29","","16.6","","3.9","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1999-04-30","1999","04","30","","15.7","","-1.7","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1999-05-01","1999","05","01","","11.1","","4.3","","7.7","","10.3","","0.0","","2.2","","0.0","T","2.2","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1999-05-02","1999","05","02","","10.6","","2.3","","6.5","","11.5","","0.0","","0.0","T","0.0","","0.0","T","0","","13","E","32","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1999-05-03","1999","05","03","","2.9","","-2.2","","0.4","","17.6","","0.0","","0.0","T","3.8","","3.6","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1999-05-04","1999","05","04","","6.3","","-4.3","","1.0","","17.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1999-05-05","1999","05","05","","11.9","","-3.5","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","12","E","37","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","1999-05-06","1999","05","06","","17.9","","7.1","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","13","","46",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1999-05-07","1999","05","07","","9.4","","-1.1","","4.2","","13.8","","0.0","","1.6","","7.2","","7.0","","0","T","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1999-05-08","1999","05","08","","6.9","","-2.9","","2.0","","16.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1999-05-09","1999","05","09","","8.6","","-1.8","","3.4","","14.6","","0.0","","0.0","","3.4","","2.2","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1999-05-10","1999","05","10","","12.8","","-5.3","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1999-05-11","1999","05","11","","11.9","","-2.0","","5.0","","13.0","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1999-05-12","1999","05","12","","8.9","","1.8","","5.4","","12.6","","0.0","","2.4","","0.2","","2.6","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1999-05-13","1999","05","13","","11.1","","1.7","","6.4","","11.6","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1999-05-14","1999","05","14","","12.8","","1.9","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1999-05-15","1999","05","15","","14.7","","0.2","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1999-05-16","1999","05","16","","7.3","","3.3","","5.3","","12.7","","0.0","","7.4","","0.0","","7.4","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1999-05-17","1999","05","17","","10.9","","2.9","","6.9","","11.1","","0.0","","2.4","","0.0","","2.4","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1999-05-18","1999","05","18","","12.6","","4.2","","8.4","","9.6","","0.0","","10.4","","0.0","","10.4","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1999-05-19","1999","05","19","","12.1","","3.2","","7.7","","10.3","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1999-05-20","1999","05","20","","13.2","","5.6","","9.4","","8.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","1999-05-21","1999","05","21","","15.2","","3.7","","9.5","","8.5","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
