"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.60","58.84","FORT NELSON A","1192940","2009-02-15","2009","02","15","","-14.9","","-27.2","","-21.1","","39.1","","0.0","","0.0","","0.0","","0.0","","63","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2009-02-16","2009","02","16","","-10.1","","-28.5","","-19.3","","37.3","","0.0","","0.0","","0.0","","0.0","","63","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2009-02-17","2009","02","17","","-4.6","","-21.3","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","62","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2009-02-18","2009","02","18","","-6.8","","-21.2","","-14.0","","32.0","","0.0","","0.0","","1.2","","0.4","","61","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2009-02-19","2009","02","19","","-5.0","","-16.5","","-10.8","","28.8","","0.0","","0.0","","0.0","T","0.0","T","61","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2009-02-20","2009","02","20","","-3.9","","-16.2","","-10.1","","28.1","","0.0","","0.0","","0.0","","0.0","","61","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2009-02-21","2009","02","21","","-4.8","","-8.6","","-6.7","","24.7","","0.0","","0.0","T","1.8","","0.8","","61","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2009-02-22","2009","02","22","","-5.9","","-23.4","","-14.7","","32.7","","0.0","","0.0","","3.8","","2.6","","64","","34","E","43","E"
"-122.60","58.84","FORT NELSON A","1192940","2009-02-23","2009","02","23","","-12.3","","-30.0","","-21.2","","39.2","","0.0","","0.0","","0.0","T","0.0","T","69","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2009-02-24","2009","02","24","","-17.0","","-29.2","","-23.1","","41.1","","0.0","","0.0","","0.2","","0.0","T","69","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2009-02-25","2009","02","25","","-16.6","","-34.2","","-25.4","","43.4","","0.0","","0.0","","0.0","","0.0","","69","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2009-02-26","2009","02","26","","-9.8","","-30.9","","-20.4","","38.4","","0.0","","0.0","","0.0","","0.0","","69","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2009-02-27","2009","02","27","","-10.2","","-25.4","","-17.8","","35.8","","0.0","","0.0","","0.0","T","0.0","T","69","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2009-02-28","2009","02","28","","-10.7","","-25.9","","-18.3","","36.3","","0.0","","0.0","","0.0","","0.0","","69","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2009-03-01","2009","03","01","","-8.8","","-23.8","","-16.3","","34.3","","0.0","","0.0","","0.0","","0.0","","69","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2009-03-02","2009","03","02","","-9.9","","-15.7","","-12.8","","30.8","","0.0","","0.0","","9.4","","6.0","","69","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2009-03-03","2009","03","03","","-4.8","","-17.6","","-11.2","","29.2","","0.0","","0.0","","2.0","","1.8","","74","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2009-03-04","2009","03","04","","-8.6","","-14.9","","-11.8","","29.8","","0.0","","0.0","","1.4","","1.0","","74","","34","E","41","E"
"-122.60","58.84","FORT NELSON A","1192940","2009-03-05","2009","03","05","","-8.4","","-28.2","","-18.3","","36.3","","0.0","","0.0","","0.0","","0.0","","73","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2009-03-06","2009","03","06","","-5.0","","-18.3","","-11.7","","29.7","","0.0","","0.0","","0.0","T","0.0","T","73","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2009-03-07","2009","03","07","","-4.3","","-18.4","","-11.4","","29.4","","0.0","","0.0","","20.0","","13.2","","80","","36","E","65","E"
"-122.60","58.84","FORT NELSON A","1192940","2009-03-08","2009","03","08","","-17.7","","-26.0","","-21.9","","39.9","","0.0","","0.0","","0.0","","0.0","","86","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2009-03-09","2009","03","09","","-17.3","","-35.3","","-26.3","","44.3","","0.0","","0.0","","0.0","","0.0","","85","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2009-03-10","2009","03","10","","-10.4","","-31.7","","-21.1","","39.1","","0.0","","0.0","","0.0","","0.0","","75","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2009-03-11","2009","03","11","","-3.0","","-26.2","","-14.6","","32.6","","0.0","","0.0","","0.0","","0.0","","74","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2009-03-12","2009","03","12","","-4.3","","-15.2","","-9.8","","27.8","","0.0","","0.0","","7.4","","5.2","","72","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2009-03-13","2009","03","13","","-8.8","","-16.0","","-12.4","","30.4","","0.0","","0.0","","3.8","","0.6","","81","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2009-03-14","2009","03","14","","-11.5","","-18.6","","-15.1","","33.1","","0.0","","0.0","","0.8","","0.2","","81","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2009-03-15","2009","03","15","","-14.9","","-21.6","","-18.3","","36.3","","0.0","","0.0","","4.2","","2.8","","81","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2009-03-16","2009","03","16","","-16.7","","-22.5","","-19.6","","37.6","","0.0","","0.0","","2.6","","2.4","","83","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2009-03-17","2009","03","17","","-13.4","","-25.9","","-19.7","","37.7","","0.0","","0.0","","0.0","T","0.0","T","84","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2009-03-18","2009","03","18","","-13.9","","-28.3","","-21.1","","39.1","","0.0","","0.0","","2.4","","1.4","","84","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2009-03-19","2009","03","19","","-9.4","","-26.9","","-18.2","","36.2","","0.0","","0.0","","0.0","","0.0","","85","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2009-03-20","2009","03","20","","-12.8","","-19.2","","-16.0","","34.0","","0.0","","0.0","","14.4","","4.0","","85","","30","E","33","E"
"-122.60","58.84","FORT NELSON A","1192940","2009-03-21","2009","03","21","","-13.4","","-24.3","","-18.9","","36.9","","0.0","","0.0","","4.2","","2.8","","95","","30","E","32","E"
"-122.60","58.84","FORT NELSON A","1192940","2009-03-22","2009","03","22","","-7.5","","-26.4","","-17.0","","35.0","","0.0","","0.0","","0.0","T","0.0","T","95","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2009-03-23","2009","03","23","","-6.7","","-15.1","","-10.9","","28.9","","0.0","","0.0","","0.4","","0.0","T","95","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2009-03-24","2009","03","24","","-8.5","","-14.2","","-11.4","","29.4","","0.0","","0.0","","4.8","","2.6","","96","","32","E","33","E"
"-122.60","58.84","FORT NELSON A","1192940","2009-03-25","2009","03","25","","-7.7","","-18.9","","-13.3","","31.3","","0.0","","0.0","","1.4","","0.4","","95","","33","E","32","E"
"-122.60","58.84","FORT NELSON A","1192940","2009-03-26","2009","03","26","","-1.3","","-23.0","","-12.2","","30.2","","0.0","","0.0","","0.0","","0.0","","90","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2009-03-27","2009","03","27","","5.5","","-13.5","","-4.0","","22.0","","0.0","","0.0","","0.0","T","0.0","T","88","","28","E","56","E"
"-122.60","58.84","FORT NELSON A","1192940","2009-03-28","2009","03","28","","4.4","","-8.8","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","85","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2009-03-29","2009","03","29","","5.9","","-9.9","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","81","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2009-03-30","2009","03","30","","8.8","","-11.5","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","80","","30","E","65","E"
"-122.60","58.84","FORT NELSON A","1192940","2009-03-31","2009","03","31","","5.1","","-9.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","79","","31","E","37","E"
"-122.60","58.84","FORT NELSON A","1192940","2009-04-01","2009","04","01","","5.1","","-12.5","","-3.7","","21.7","","0.0","","0.0","","0.0","","0.0","","78","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2009-04-02","2009","04","02","","0.3","","-8.5","","-4.1","","22.1","","0.0","","0.0","","1.0","","0.8","","74","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2009-04-03","2009","04","03","","2.0","","-6.5","","-2.3","","20.3","","0.0","","0.0","","1.8","","1.2","","76","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2009-04-04","2009","04","04","","7.4","","-9.6","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","73","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2009-04-05","2009","04","05","","10.9","","-5.1","","2.9","","15.1","","0.0","","0.0","","0.0","","0.0","","72","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2009-04-06","2009","04","06","","9.5","","-0.3","","4.6","","13.4","","0.0","","0.0","T","0.0","","0.0","T","69","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2009-04-07","2009","04","07","","8.5","","-4.2","","2.2","","15.8","","0.0","","0.0","T","0.0","","0.0","T","68","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2009-04-08","2009","04","08","","3.3","","0.4","","1.9","","16.1","","0.0","","0.0","T","0.2","","0.0","T","67","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2009-04-09","2009","04","09","","6.1","","0.6","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","67","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2009-04-10","2009","04","10","","10.4","","-2.8","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","66","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2009-04-11","2009","04","11","","11.7","","-5.7","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","64","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2009-04-12","2009","04","12","","11.9","","-3.8","","4.1","","13.9","","0.0","","0.0","","0.0","","0.0","","61","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2009-04-13","2009","04","13","","9.5","","-4.8","","2.4","","15.6","","0.0","","0.0","","0.0","","0.0","","59","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2009-04-14","2009","04","14","","11.5","","-4.9","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","44","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2009-04-15","2009","04","15","","12.3","","-3.6","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","39","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2009-04-16","2009","04","16","","14.6","","-2.3","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","34","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2009-04-17","2009","04","17","","12.2","","1.4","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2009-04-18","2009","04","18","","10.6","","-2.6","","4.0","","14.0","","0.0","","0.0","T","0.0","","0.0","T","27","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2009-04-19","2009","04","19","","12.2","","-4.0","","4.1","","13.9","","0.0","","0.0","","0.0","","0.0","","20","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2009-04-20","2009","04","20","","8.6","","-1.7","","3.5","","14.5","","0.0","","0.0","T","0.0","","0.0","T","15","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2009-04-21","2009","04","21","","6.7","","-3.6","","1.6","","16.4","","0.0","","0.2","","0.0","T","0.2","","11","","31","E","39","E"
"-122.60","58.84","FORT NELSON A","1192940","2009-04-22","2009","04","22","","0.2","","-5.2","","-2.5","","20.5","","0.0","","0.0","","3.2","","1.8","","6","","33","E","52","E"
"-122.60","58.84","FORT NELSON A","1192940","2009-04-23","2009","04","23","","2.2","","-5.3","","-1.6","","19.6","","0.0","","0.0","","4.2","","1.4","","7","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2009-04-24","2009","04","24","","6.4","","-3.6","","1.4","","16.6","","0.0","","0.0","T","0.0","","0.0","T","3","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2009-04-25","2009","04","25","","6.9","","-2.2","","2.4","","15.6","","0.0","","0.0","T","0.0","T","0.0","T","2","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2009-04-26","2009","04","26","","9.2","","-0.8","","4.2","","13.8","","0.0","","0.0","T","0.0","T","0.0","T","2","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2009-04-27","2009","04","27","","8.7","","-1.4","","3.7","","14.3","","0.0","","0.0","","0.0","T","0.0","T","2","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2009-04-28","2009","04","28","","13.0","","-5.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","2","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2009-04-29","2009","04","29","","16.0","","-3.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","1","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2009-04-30","2009","04","30","","19.7","","1.7","","10.7","","7.3","","0.0","","0.0","","0.0","","0.0","","1","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2009-05-01","2009","05","01","","20.3","","0.8","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","34","E","32","E"
"-122.60","58.84","FORT NELSON A","1192940","2009-05-02","2009","05","02","","20.3","","-0.9","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2009-05-03","2009","05","03","","22.6","","-0.1","","11.3","","6.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2009-05-04","2009","05","04","","14.0","","2.6","","8.3","","9.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2009-05-05","2009","05","05","","7.3","","1.4","","4.4","","13.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2009-05-06","2009","05","06","","13.2","","0.0","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2009-05-07","2009","05","07","","17.8","","3.6","","10.7","","7.3","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2009-05-08","2009","05","08","","18.7","","5.1","","11.9","","6.1","","0.0","","0.0","T","0.0","","0.0","T","0","","32","E","48","E"
"-122.60","58.84","FORT NELSON A","1192940","2009-05-09","2009","05","09","","18.1","","4.3","","11.2","","6.8","","0.0","","0.0","","0.0","","0.0","","0","","32","E","33","E"
"-122.60","58.84","FORT NELSON A","1192940","2009-05-10","2009","05","10","","17.5","","1.5","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","33","E","33","E"
"-122.60","58.84","FORT NELSON A","1192940","2009-05-11","2009","05","11","","6.5","","-0.8","","2.9","","15.1","","0.0","","0.2","","4.0","","3.2","","0","","33","E","37","E"
"-122.60","58.84","FORT NELSON A","1192940","2009-05-12","2009","05","12","","4.7","","-2.0","","1.4","","16.6","","0.0","","0.0","","0.2","","0.2","","0","T","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2009-05-13","2009","05","13","","11.2","","-6.0","","2.6","","15.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2009-05-14","2009","05","14","","9.1","","1.4","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","32","E","37","E"
"-122.60","58.84","FORT NELSON A","1192940","2009-05-15","2009","05","15","","15.7","","0.8","","8.3","","9.7","","0.0","","0.0","T","0.0","","0.0","T","0","","27","E","33","E"
"-122.60","58.84","FORT NELSON A","1192940","2009-05-16","2009","05","16","","10.7","","-2.1","","4.3","","13.7","","0.0","","0.0","","1.2","","1.8","","0","","33","E","41","E"
"-122.60","58.84","FORT NELSON A","1192940","2009-05-17","2009","05","17","","2.0","","-4.4","","-1.2","","19.2","","0.0","","0.0","","4.8","","5.9","","1","","4","E","33","E"
"-122.60","58.84","FORT NELSON A","1192940","2009-05-18","2009","05","18","","6.2","","-4.6","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2009-05-19","2009","05","19","","13.7","","-5.1","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2009-05-20","2009","05","20","","17.0","","0.8","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","35","E","37","E"
"-122.60","58.84","FORT NELSON A","1192940","2009-05-21","2009","05","21","","17.2","","-0.9","","8.2","","9.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2009-05-22","2009","05","22","","20.9","","0.2","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2009-05-23","2009","05","23","","23.2","","2.2","","12.7","","5.3","","0.0","","0.0","T","0.0","","0.0","T","0","","3","E","46","E"
"-122.60","58.84","FORT NELSON A","1192940","2009-05-24","2009","05","24","","15.4","","7.1","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","36","E","37","E"
"-122.60","58.84","FORT NELSON A","1192940","2009-05-25","2009","05","25","","14.5","","5.9","","10.2","","7.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2009-05-26","2009","05","26","","18.5","","6.4","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.60","58.84","FORT NELSON A","1192940","2009-05-27","2009","05","27","","18.5","","6.2","","12.4","","5.6","","0.0","","0.0","","0.0","","0.0","","0","","26","E","37","E"
