"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-01-13","2020","01","13","†","-6.0","","-7.0","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-01-14","2020","01","14","","","","","","","","","","","","","","","","","","","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-01-15","2020","01","15","†","2.5","","-10.5","","-4.0","","22.0","","0.0","","0.0","","6.0","","3.0","","28","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-01-16","2020","01","16","†","-0.5","","-4.0","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-01-17","2020","01","17","†","4.5","","-3.5","","0.5","","17.5","","0.0","","0.0","","0.0","T","16.0","","26","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-01-18","2020","01","18","†","6.0","","-2.0","","2.0","","16.0","","0.0","","6.0","","0.0","","6.0","","20","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-01-19","2020","01","19","†","8.0","","4.0","","6.0","","12.0","","0.0","","8.4","","0.0","","8.4","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-01-20","2020","01","20","†","8.0","","4.5","","6.3","","11.7","","0.0","","11.0","","0.0","","11.0","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-01-21","2020","01","21","†","8.0","","6.5","","7.3","","10.7","","0.0","","10.0","","0.0","","10.0","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-01-22","2020","01","22","†","7.5","","5.0","","6.3","","11.7","","0.0","","43.0","","0.0","","43.0","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-01-23","2020","01","23","†","9.5","","4.5","","7.0","","11.0","","0.0","","37.6","","0.0","","37.6","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-01-24","2020","01","24","†","9.0","","8.0","","8.5","","9.5","","0.0","","14.9","","0.0","","14.9","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-01-25","2020","01","25","†","8.0","","5.5","","6.8","","11.2","","0.0","","9.9","","0.0","","9.9","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-01-26","2020","01","26","†","10.0","","5.0","","7.5","","10.5","","0.0","","9.8","","0.0","","9.8","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-01-27","2020","01","27","†","9.0","","5.0","","7.0","","11.0","","0.0","","7.6","","0.0","","7.6","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-01-28","2020","01","28","†","9.0","","4.5","","6.8","","11.2","","0.0","","1.3","","0.0","","1.3","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-01-29","2020","01","29","†","8.5","","5.0","","6.8","","11.2","","0.0","","29.8","","0.0","","29.8","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-01-30","2020","01","30","†","8.0","","4.0","","6.0","","12.0","","0.0","","24.6","","0.0","","24.6","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-01-31","2020","01","31","†","11.0","","5.0","","8.0","","10.0","","0.0","","97.0","","0.0","","97.0","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-02-01","2020","02","01","†","11.0","","5.0","","8.0","","10.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-02-02","2020","02","02","†","4.0","","-1.0","","1.5","","16.5","","0.0","","4.4","","0.0","","4.4","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-02-03","2020","02","03","†","4.0","","0.0","","2.0","","16.0","","0.0","","3.2","","0.0","","3.2","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-02-04","2020","02","04","†","1.5","","-1.0","","0.3","","17.7","","0.0","","3.4","","9.0","","5.2","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-02-05","2020","02","05","†","4.5","","0.0","","2.3","","15.7","","0.0","","6.6","","0.0","","6.6","","5","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-02-06","2020","02","06","†","4.0","","3.0","","3.5","","14.5","","0.0","","6.9","","0.0","","6.9","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-02-07","2020","02","07","†","7.0","","2.0","","4.5","","13.5","","0.0","","8.8","","0.0","","8.8","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-02-08","2020","02","08","†","8.0","","2.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-02-09","2020","02","09","†","7.0","","-1.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-02-10","2020","02","10","†","7.0","","-0.5","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-02-11","2020","02","11","†","5.5","","1.5","","3.5","","14.5","","0.0","","3.6","","0.0","","3.6","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-02-12","2020","02","12","†","7.5","","4.0","","5.8","","12.2","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-02-13","2020","02","13","†","6.0","","4.5","","5.3","","12.7","","0.0","","9.4","","0.0","","9.4","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-02-14","2020","02","14","†","9.0","","3.0","","6.0","","12.0","","0.0","","15.0","","0.0","","15.0","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-02-15","2020","02","15","†","5.0","","2.5","","3.8","","14.2","","0.0","","14.0","","0.0","","14.0","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-02-16","2020","02","16","†","6.0","","1.0","","3.5","","14.5","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-02-17","2020","02","17","†","5.5","","-1.0","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-02-18","2020","02","18","†","6.5","","-1.5","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-02-19","2020","02","19","†","9.5","","-1.0","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-02-20","2020","02","20","†","13.0","","0.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-02-21","2020","02","21","†","12.0","","0.0","","6.0","","12.0","","0.0","","10.5","","0.0","","10.5","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-02-22","2020","02","22","†","7.0","","2.5","","4.8","","13.2","","0.0","","10.0","","0.0","","10.0","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-02-23","2020","02","23","†","6.0","","2.5","","4.3","","13.7","","0.0","","16.0","","0.0","","16.0","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-02-24","2020","02","24","†","7.5","","4.0","","5.8","","12.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-02-25","2020","02","25","†","5.0","","2.0","","3.5","","14.5","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-02-26","2020","02","26","†","8.5","","2.0","","5.3","","12.7","","0.0","","8.0","","0.0","","8.0","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-02-27","2020","02","27","†","7.0","","5.0","","6.0","","12.0","","0.0","","7.0","","0.0","","7.0","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-02-28","2020","02","28","†","8.5","","4.0","","6.3","","11.7","","0.0","","11.5","","0.0","","11.5","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-02-29","2020","02","29","†","8.0","","3.0","","5.5","","12.5","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-03-01","2020","03","01","†","6.0","","1.0","","3.5","","14.5","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-03-02","2020","03","02","†","5.5","","2.0","","3.8","","14.2","","0.0","","16.4","","0.0","","16.4","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-03-03","2020","03","03","†","7.5","","4.5","","6.0","","12.0","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-03-04","2020","03","04","†","9.5","","4.0","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-03-05","2020","03","05","†","8.0","","5.0","","6.5","","11.5","","0.0","","10.0","","0.0","","10.0","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-03-06","2020","03","06","†","9.0","","2.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-03-07","2020","03","07","†","7.0","","-1.0","","3.0","","15.0","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-03-08","2020","03","08","†","6.0","","-1.0","","2.5","","15.5","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-03-09","2020","03","09","†","7.5","","-2.0","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-03-10","2020","03","10","†","6.0","","1.5","","3.8","","14.2","","0.0","","14.7","","0.0","","14.7","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-03-11","2020","03","11","†","9.5","","3.5","","6.5","","11.5","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-03-12","2020","03","12","","","","","","","","","","","","","","","","","","","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-03-13","2020","03","13","†","7.5","","1.0","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-03-14","2020","03","14","†","5.0","","-2.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-03-15","2020","03","15","†","8.0","","-2.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-03-16","2020","03","16","†","11.0","","-1.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-03-17","2020","03","17","†","11.0","","0.5","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-03-18","2020","03","18","†","13.0","","2.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-03-19","2020","03","19","†","14.5","","1.5","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-03-20","2020","03","20","†","14.5","","3.0","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-03-21","2020","03","21","†","12.0","","3.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-03-22","2020","03","22","†","11.0","","4.0","","7.5","","10.5","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-03-23","2020","03","23","†","9.0","","3.5","","6.3","","11.7","","0.0","","9.2","","0.0","","9.2","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-03-24","2020","03","24","†","10.0","","1.5","","5.8","","12.2","","0.0","","4.6","","0.0","","4.6","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-03-25","2020","03","25","†","10.5","","2.0","","6.3","","11.7","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-03-26","2020","03","26","†","6.5","","2.5","","4.5","","13.5","","0.0","","17.8","","0.0","","17.8","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-03-27","2020","03","27","†","8.0","","4.0","","6.0","","12.0","","0.0","","31.0","","0.0","","31.0","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-03-28","2020","03","28","†","8.0","","6.0","","7.0","","11.0","","0.0","","36.0","","0.0","","36.0","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-03-29","2020","03","29","†","12.0","","6.0","","9.0","","9.0","","0.0","","11.6","","0.0","","11.6","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-03-30","2020","03","30","†","7.5","","4.5","","6.0","","12.0","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-03-31","2020","03","31","†","9.0","","2.0","","5.5","","12.5","","0.0","","24.4","","0.0","","24.4","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-04-01","2020","04","01","†","7.0","","1.5","","4.3","","13.7","","0.0","","2.5","","0.0","","2.5","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-04-02","2020","04","02","†","9.0","","2.0","","5.5","","12.5","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-04-03","2020","04","03","†","9.0","","2.0","","5.5","","12.5","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-04-04","2020","04","04","†","11.0","","3.0","","7.0","","11.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-04-05","2020","04","05","†","13.0","","3.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-04-06","2020","04","06","†","13.5","","1.5","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-04-07","2020","04","07","†","12.0","","5.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-04-08","2020","04","08","†","14.0","","2.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-04-09","2020","04","09","†","16.5","","4.0","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-04-10","2020","04","10","†","17.0","","5.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-04-11","2020","04","11","†","17.0","","7.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-04-12","2020","04","12","†","17.0","","3.0","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-04-13","2020","04","13","†","15.5","","2.5","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-04-14","2020","04","14","†","15.5","","5.0","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-04-15","2020","04","15","†","17.5","","4.5","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-04-16","2020","04","16","†","19.5","","6.0","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-04-17","2020","04","17","†","19.0","","4.5","","11.8","","6.2","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-04-18","2020","04","18","†","17.5","","5.0","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-04-19","2020","04","19","†","16.0","","10.5","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-04-20","2020","04","20","†","17.0","","6.5","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-04-21","2020","04","21","†","14.0","","9.0","","11.5","","6.5","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-04-22","2020","04","22","†","12.5","","8.5","","10.5","","7.5","","0.0","","9.6","","0.0","","9.6","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-04-23","2020","04","23","†","15.0","","8.5","","11.8","","6.2","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-04-24","2020","04","24","†","15.5","","8.0","","11.8","","6.2","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-04-25","2020","04","25","†","15.5","","5.0","","10.3","","7.7","","0.0","","11.0","","0.0","","11.0","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-04-26","2020","04","26","†","14.0","","5.0","","9.5","","8.5","","0.0","","10.4","","0.0","","10.4","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-04-27","2020","04","27","†","15.0","","7.5","","11.3","","6.7","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-04-28","2020","04","28","†","13.5","","5.5","","9.5","","8.5","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-04-29","2020","04","29","†","13.5","","6.5","","10.0","","8.0","","0.0","","4.4","","0.0","","4.4","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-04-30","2020","04","30","†","15.0","","7.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-05-01","2020","05","01","†","18.0","","7.0","","12.5","","5.5","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-05-02","2020","05","02","†","14.0","","6.5","","10.3","","7.7","","0.0","","12.4","","0.0","","12.4","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-05-03","2020","05","03","†","11.5","","5.5","","8.5","","9.5","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-05-04","2020","05","04","†","16.5","","4.0","","10.3","","7.7","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-05-05","2020","05","05","†","22.0","","7.5","","14.8","","3.2","","0.0","","8.2","","0.0","","8.2","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-05-06","2020","05","06","†","16.0","","7.5","","11.8","","6.2","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-05-07","2020","05","07","†","17.5","","5.5","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-05-08","2020","05","08","†","24.5","","9.0","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-05-09","2020","05","09","†","26.5","","9.5","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-05-10","2020","05","10","†","25.5","","13.0","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-05-11","2020","05","11","†","24.0","","14.0","","19.0","","0.0","","1.0","","14.0","","0.0","","14.0","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-05-12","2020","05","12","†","17.0","","10.5","","13.8","","4.2","","0.0","","8.2","","0.0","","8.2","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-05-13","2020","05","13","†","16.0","","10.5","","13.3","","4.7","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-05-14","2020","05","14","†","18.0","","9.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-05-15","2020","05","15","†","19.5","","8.5","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-05-16","2020","05","16","†","15.0","","4.5","","9.8","","8.2","","0.0","","11.5","","0.0","","11.5","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-05-17","2020","05","17","†","18.0","","10.5","","14.3","","3.7","","0.0","","16.4","","0.0","","16.4","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-05-18","2020","05","18","†","19.0","","8.5","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-05-19","2020","05","19","†","19.0","","9.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.88","49.28","PORT MOODY GLENAYRE","1106CL2","2020-05-20","2020","05","20","†","14.0","","10.5","","12.3","","5.7","","0.0","","3.4","","0.0","","3.4","","0","","","","",""
