"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-127.18","54.83","SMITHERS","1077499","2019-01-24","2019","01","24","","-0.5","","-4.6","","-2.6","","20.6","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2019-01-25","2019","01","25","","0.0","","-8.8","","-4.4","","22.4","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2019-01-26","2019","01","26","","7.6","","-3.8","","1.9","","16.1","","0.0","","","","","","0.0","","","","18","","50",""
"-127.18","54.83","SMITHERS","1077499","2019-01-27","2019","01","27","","6.2","","-5.8","","0.2","","17.8","","0.0","","","","","","0.0","","","","34","","45",""
"-127.18","54.83","SMITHERS","1077499","2019-01-28","2019","01","28","","-2.3","","-9.9","","-6.1","","24.1","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2019-01-29","2019","01","29","","-4.7","","-13.7","","-9.2","","27.2","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2019-01-30","2019","01","30","","-1.5","","-5.3","","-3.4","","21.4","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2019-01-31","2019","01","31","","-0.7","","-3.2","","-2.0","","20.0","","0.0","","","","","","3.1","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2019-02-01","2019","02","01","","-0.3","","-12.9","","-6.6","","24.6","","0.0","","","","","","1.3","","","","19","","46",""
"-127.18","54.83","SMITHERS","1077499","2019-02-02","2019","02","02","","-12.9","","-25.4","","-19.2","","37.2","","0.0","","","","","","0.0","","","","18","","35",""
"-127.18","54.83","SMITHERS","1077499","2019-02-03","2019","02","03","","-16.4","","-32.5","","-24.5","","42.5","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2019-02-04","2019","02","04","","-15.1","","-31.6","","-23.4","","41.4","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2019-02-05","2019","02","05","","-13.7","","-26.9","","-20.3","","38.3","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2019-02-06","2019","02","06","","-10.6","","-19.6","","-15.1","","33.1","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2019-02-07","2019","02","07","","-6.8","","-16.6","","-11.7","","29.7","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2019-02-08","2019","02","08","","-8.4","","-19.8","","-14.1","","32.1","","0.0","","","","","","0.0","","","","17","","33",""
"-127.18","54.83","SMITHERS","1077499","2019-02-09","2019","02","09","","-13.8","","-28.8","","-21.3","","39.3","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2019-02-10","2019","02","10","","-10.5","","-19.1","","-14.8","","32.8","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2019-02-11","2019","02","11","","-6.7","","-20.4","","-13.6","","31.6","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2019-02-12","2019","02","12","","-8.3","","-24.8","","-16.6","","34.6","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2019-02-13","2019","02","13","","-9.9","","-25.4","","-17.7","","35.7","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2019-02-14","2019","02","14","","-7.0","","-16.6","","-11.8","","29.8","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2019-02-15","2019","02","15","","-7.7","","-18.2","","-13.0","","31.0","","0.0","","","","","","0.0","","","","18","","41",""
"-127.18","54.83","SMITHERS","1077499","2019-02-16","2019","02","16","","-7.9","","-15.0","","-11.5","","29.5","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2019-02-17","2019","02","17","","-6.9","","-17.6","","-12.3","","30.3","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2019-02-18","2019","02","18","","-7.1","","-19.5","","-13.3","","31.3","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2019-02-19","2019","02","19","","-1.3","","-13.3","","-7.3","","25.3","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2019-02-20","2019","02","20","","0.2","","-10.4","","-5.1","","23.1","","0.0","","","","","","2.5","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2019-02-21","2019","02","21","","-3.3","","-12.7","","-8.0","","26.0","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2019-02-22","2019","02","22","","-2.0","","-10.6","","-6.3","","24.3","","0.0","","","","","","1.8","","","","17","","33",""
"-127.18","54.83","SMITHERS","1077499","2019-02-23","2019","02","23","","-3.1","","-15.2","","-9.2","","27.2","","0.0","","","","","","0.0","","","","19","","39",""
"-127.18","54.83","SMITHERS","1077499","2019-02-24","2019","02","24","","-7.4","","-24.2","","-15.8","","33.8","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2019-02-25","2019","02","25","","-7.6","","-25.7","","-16.7","","34.7","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2019-02-26","2019","02","26","","-3.7","","-24.3","","-14.0","","32.0","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2019-02-27","2019","02","27","","0.9","","-21.3","","-10.2","","28.2","","0.0","","","","","","0.2","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2019-02-28","2019","02","28","","2.0","","-18.8","","-8.4","","26.4","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2019-03-01","2019","03","01","","-4.0","","-11.9","","-8.0","","26.0","","0.0","","","","","","0.0","","","","15","","41",""
"-127.18","54.83","SMITHERS","1077499","2019-03-02","2019","03","02","","-8.4","","-21.3","","-14.9","","32.9","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2019-03-03","2019","03","03","","-6.0","","-25.6","","-15.8","","33.8","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2019-03-04","2019","03","04","","-3.6","","-22.8","","-13.2","","31.2","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2019-03-05","2019","03","05","","-0.9","","-20.7","","-10.8","","28.8","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2019-03-06","2019","03","06","","-2.2","","-20.5","","-11.4","","29.4","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2019-03-07","2019","03","07","","1.7","","-14.5","","-6.4","","24.4","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2019-03-08","2019","03","08","","2.2","","-16.6","","-7.2","","25.2","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2019-03-09","2019","03","09","","1.9","","-16.3","","-7.2","","25.2","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2019-03-10","2019","03","10","","-1.4","","-14.3","","-7.9","","25.9","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2019-03-11","2019","03","11","","1.6","","-3.1","","-0.8","","18.8","","0.0","","","","","","6.3","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2019-03-12","2019","03","12","","2.1","","-10.6","","-4.3","","22.3","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2019-03-13","2019","03","13","","4.1","","-8.9","","-2.4","","20.4","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2019-03-14","2019","03","14","","6.3","","-2.2","","2.1","","15.9","","0.0","","","","","","0.0","","","","26","","48",""
"-127.18","54.83","SMITHERS","1077499","2019-03-15","2019","03","15","","4.6","","-5.6","","-0.5","","18.5","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2019-03-16","2019","03","16","","5.3","","-3.5","","0.9","","17.1","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2019-03-17","2019","03","17","","10.4","","-5.2","","2.6","","15.4","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2019-03-18","2019","03","18","","11.5","","-3.9","","3.8","","14.2","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2019-03-19","2019","03","19","","14.6","","-5.7","","4.5","","13.5","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2019-03-20","2019","03","20","","13.4","","-5.9","","3.8","","14.2","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2019-03-21","2019","03","21","","15.7","","-4.9","","5.4","","12.6","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2019-03-22","2019","03","22","","8.0","","-3.0","","2.5","","15.5","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2019-03-23","2019","03","23","","10.8","","-1.0","","4.9","","13.1","","0.0","","","","","","0.7","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2019-03-24","2019","03","24","","9.7","","-5.9","","1.9","","16.1","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2019-03-25","2019","03","25","","12.1","","-2.0","","5.1","","12.9","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2019-03-26","2019","03","26","","11.9","","-5.4","","3.3","","14.7","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2019-03-27","2019","03","27","","12.2","","-2.6","","4.8","","13.2","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2019-03-28","2019","03","28","","13.3","","-4.8","","4.3","","13.7","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2019-03-29","2019","03","29","","13.4","","-5.0","","4.2","","13.8","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2019-03-30","2019","03","30","","12.0","","-4.2","","3.9","","14.1","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2019-03-31","2019","03","31","","12.9","","-4.7","","4.1","","13.9","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2019-04-01","2019","04","01","","14.1","","-4.9","","4.6","","13.4","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2019-04-02","2019","04","02","","15.4","","-4.2","","5.6","","12.4","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2019-04-03","2019","04","03","","14.3","","-5.1","","4.6","","13.4","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2019-04-04","2019","04","04","","8.6","","1.1","","4.9","","13.1","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2019-04-05","2019","04","05","","12.2","","0.5","","6.4","","11.6","","0.0","","","","","","0.2","","","","21","","37",""
"-127.18","54.83","SMITHERS","1077499","2019-04-06","2019","04","06","","11.1","","0.1","","5.6","","12.4","","0.0","","","","","","0.8","","","","14","","61",""
"-127.18","54.83","SMITHERS","1077499","2019-04-07","2019","04","07","","11.3","","1.9","","6.6","","11.4","","0.0","","","","","","0.0","","","","22","","45",""
"-127.18","54.83","SMITHERS","1077499","2019-04-08","2019","04","08","","12.1","","-1.2","","5.5","","12.5","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2019-04-09","2019","04","09","","10.8","","-2.9","","4.0","","14.0","","0.0","","","","","","0.0","","","","26","","39",""
"-127.18","54.83","SMITHERS","1077499","2019-04-10","2019","04","10","","9.7","","-0.9","","4.4","","13.6","","0.0","","","","","","0.0","","","","34","","41",""
"-127.18","54.83","SMITHERS","1077499","2019-04-11","2019","04","11","","11.6","","-4.5","","3.6","","14.4","","0.0","","","","","","0.0","","","","34","","32",""
"-127.18","54.83","SMITHERS","1077499","2019-04-12","2019","04","12","","12.9","","-2.7","","5.1","","12.9","","0.0","","","","","","0.0","","","","23","","39",""
"-127.18","54.83","SMITHERS","1077499","2019-04-13","2019","04","13","","6.3","","0.2","","3.3","","14.7","","0.0","","","","","","7.7","","","","33","","33",""
"-127.18","54.83","SMITHERS","1077499","2019-04-14","2019","04","14","","9.4","","-0.3","","4.6","","13.4","","0.0","","","","","","2.3","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2019-04-15","2019","04","15","","9.0","","-4.4","","2.3","","15.7","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2019-04-16","2019","04","16","","8.2","","1.8","","5.0","","13.0","","0.0","","","","","","0.4","","","","13","","55",""
"-127.18","54.83","SMITHERS","1077499","2019-04-17","2019","04","17","","11.5","","1.4","","6.5","","11.5","","0.0","","","","","","0.2","","","","21","","37",""
"-127.18","54.83","SMITHERS","1077499","2019-04-18","2019","04","18","","12.5","","-1.6","","5.5","","12.5","","0.0","","","","","","0.0","","","","27","","48",""
"-127.18","54.83","SMITHERS","1077499","2019-04-19","2019","04","19","","11.0","","-2.7","","4.2","","13.8","","0.0","","","","","","0.0","","","","32","","50",""
"-127.18","54.83","SMITHERS","1077499","2019-04-20","2019","04","20","","12.8","","-4.0","","4.4","","13.6","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2019-04-21","2019","04","21","","10.6","","1.6","","6.1","","11.9","","0.0","","","","","","1.9","","","","18","","33",""
"-127.18","54.83","SMITHERS","1077499","2019-04-22","2019","04","22","","14.4","","4.4","","9.4","","8.6","","0.0","","","","","","3.0","","","","23","","55",""
"-127.18","54.83","SMITHERS","1077499","2019-04-23","2019","04","23","","10.0","","0.6","","5.3","","12.7","","0.0","","","","","","0.4","","","","34","","45",""
"-127.18","54.83","SMITHERS","1077499","2019-04-24","2019","04","24","","7.2","","-2.8","","2.2","","15.8","","0.0","","","","","","0.0","","","","21","","39",""
"-127.18","54.83","SMITHERS","1077499","2019-04-25","2019","04","25","","9.7","","-3.6","","3.1","","14.9","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2019-04-26","2019","04","26","","7.2","","-0.8","","3.2","","14.8","","0.0","","","","","","2.5","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2019-04-27","2019","04","27","","11.0","","-0.3","","5.4","","12.6","","0.0","","","","","","1.6","","","","33","","39",""
"-127.18","54.83","SMITHERS","1077499","2019-04-28","2019","04","28","","13.1","","-3.5","","4.8","","13.2","","0.0","","","","","","0.0","","","","32","","35",""
"-127.18","54.83","SMITHERS","1077499","2019-04-29","2019","04","29","","15.1","","-4.7","","5.2","","12.8","","0.0","","","","","","0.0","","","","34","","39",""
"-127.18","54.83","SMITHERS","1077499","2019-04-30","2019","04","30","","16.0","","-3.3","","6.4","","11.6","","0.0","","","","","","0.0","","","","34","","37",""
"-127.18","54.83","SMITHERS","1077499","2019-05-01","2019","05","01","","16.9","","0.4","","8.7","","9.3","","0.0","","","","","","0.0","","","","34","","50",""
"-127.18","54.83","SMITHERS","1077499","2019-05-02","2019","05","02","","15.7","","3.8","","9.8","","8.2","","0.0","","","","","","0.0","","","","33","","52",""
"-127.18","54.83","SMITHERS","1077499","2019-05-03","2019","05","03","","15.3","","6.9","","11.1","","6.9","","0.0","","","","","","0.0","","","","35","","46",""
"-127.18","54.83","SMITHERS","1077499","2019-05-04","2019","05","04","","15.9","","0.9","","8.4","","9.6","","0.0","","","","","","0.0","","","","36","","35",""
"-127.18","54.83","SMITHERS","1077499","2019-05-05","2019","05","05","","15.7","","1.0","","8.4","","9.6","","0.0","","","","","","0.0","","","","30","","37",""
"-127.18","54.83","SMITHERS","1077499","2019-05-06","2019","05","06","","16.6","","1.5","","9.1","","8.9","","0.0","","","","","","0.0","","","","34","","39",""
"-127.18","54.83","SMITHERS","1077499","2019-05-07","2019","05","07","","15.5","","6.6","","11.1","","6.9","","0.0","","","","","","0.0","","","","34","","35",""
"-127.18","54.83","SMITHERS","1077499","2019-05-08","2019","05","08","","21.1","","4.9","","13.0","","5.0","","0.0","","","","","","0.0","","","","34","","32",""
"-127.18","54.83","SMITHERS","1077499","2019-05-09","2019","05","09","","24.6","","4.1","","14.4","","3.6","","0.0","","","","","","0.0","","","","34","","41",""
"-127.18","54.83","SMITHERS","1077499","2019-05-10","2019","05","10","","26.7","","3.6","","15.2","","2.8","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2019-05-11","2019","05","11","","21.0","","7.3","","14.2","","3.8","","0.0","","","","","","0.0","","","","35","","54",""
"-127.18","54.83","SMITHERS","1077499","2019-05-12","2019","05","12","","17.9","","-0.6","","8.7","","9.3","","0.0","","","","","","0.0","","","","34","","48",""
"-127.18","54.83","SMITHERS","1077499","2019-05-13","2019","05","13","","20.4","","0.5","","10.5","","7.5","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2019-05-14","2019","05","14","","13.8","","5.6","","9.7","","8.3","","0.0","","","","","","8.3","","","","18","","33",""
"-127.18","54.83","SMITHERS","1077499","2019-05-15","2019","05","15","","16.7","","5.5","","11.1","","6.9","","0.0","","","","","","1.5","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2019-05-16","2019","05","16","","14.2","","7.8","","11.0","","7.0","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2019-05-17","2019","05","17","","11.4","","6.1","","8.8","","9.2","","0.0","","","","","","6.1","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2019-05-18","2019","05","18","","17.5","","4.6","","11.1","","6.9","","0.0","","","","","","0.2","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2019-05-19","2019","05","19","","21.3","","1.3","","11.3","","6.7","","0.0","","","","","","0.0","","","","25","","35",""
"-127.18","54.83","SMITHERS","1077499","2019-05-20","2019","05","20","","20.9","","9.6","","15.3","","2.7","","0.0","","","","","","1.2","","","","15","","45",""
"-127.18","54.83","SMITHERS","1077499","2019-05-21","2019","05","21","","21.6","","8.2","","14.9","","3.1","","0.0","","","","","","0.0","","","","1","","35",""
"-127.18","54.83","SMITHERS","1077499","2019-05-22","2019","05","22","","23.3","","4.3","","13.8","","4.2","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2019-05-23","2019","05","23","","19.8","","4.6","","12.2","","5.8","","0.0","","","","","","0.4","","","","21","","50",""
"-127.18","54.83","SMITHERS","1077499","2019-05-24","2019","05","24","","16.3","","8.9","","12.6","","5.4","","0.0","","","","","","1.0","","","","35","","37",""
"-127.18","54.83","SMITHERS","1077499","2019-05-25","2019","05","25","","23.6","","7.3","","15.5","","2.5","","0.0","","","","","","2.2","","","","36","","39",""
"-127.18","54.83","SMITHERS","1077499","2019-05-26","2019","05","26","","26.0","","5.1","","15.6","","2.4","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2019-05-27","2019","05","27","","27.6","","5.1","","16.4","","1.6","","0.0","","","","","","0.0","","","","34","","37",""
"-127.18","54.83","SMITHERS","1077499","2019-05-28","2019","05","28","","27.0","","5.6","","16.3","","1.7","","0.0","","","","","","0.0","","","","35","","33",""
"-127.18","54.83","SMITHERS","1077499","2019-05-29","2019","05","29","","25.7","","7.1","","16.4","","1.6","","0.0","","","","","","0.0","","","","35","","33",""
"-127.18","54.83","SMITHERS","1077499","2019-05-30","2019","05","30","","26.4","","5.9","","16.2","","1.8","","0.0","","","","","","0.0","","","","33","","32",""
"-127.18","54.83","SMITHERS","1077499","2019-05-31","2019","05","31","","","M","","M","","M","","M","","M","","","","","0.0","","","","1","","33",""
"-127.18","54.83","SMITHERS","1077499","2019-06-01","2019","06","01","","17.6","","8.4","","13.0","","5.0","","0.0","","","","","","1.0","","","","34","","50",""
"-127.18","54.83","SMITHERS","1077499","2019-06-02","2019","06","02","","13.5","","0.7","","7.1","","10.9","","0.0","","","","","","0.2","","","","2","","33",""
"-127.18","54.83","SMITHERS","1077499","2019-06-03","2019","06","03","","15.3","","4.3","","9.8","","8.2","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2019-06-04","2019","06","04","","13.4","","4.3","","8.9","","9.1","","0.0","","","","","","1.2","","","","14","","35",""
"-127.18","54.83","SMITHERS","1077499","2019-06-05","2019","06","05","","16.4","","1.0","","8.7","","9.3","","0.0","","","","","","0.2","","","","32","","32",""
"-127.18","54.83","SMITHERS","1077499","2019-06-06","2019","06","06","","11.2","","6.5","","8.9","","9.1","","0.0","","","","","","11.9","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2019-06-07","2019","06","07","","17.7","","5.1","","11.4","","6.6","","0.0","","","","","","5.0","","","","32","","39",""
"-127.18","54.83","SMITHERS","1077499","2019-06-08","2019","06","08","","18.3","","6.3","","12.3","","5.7","","0.0","","","","","","0.2","","","","32","","39",""
"-127.18","54.83","SMITHERS","1077499","2019-06-09","2019","06","09","","14.9","","2.9","","8.9","","9.1","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2019-06-10","2019","06","10","","15.4","","8.1","","11.8","","6.2","","0.0","","","","","","6.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2019-06-11","2019","06","11","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2019-06-12","2019","06","12","","21.4","","9.3","","15.4","","2.6","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2019-06-13","2019","06","13","","21.5","","6.4","","14.0","","4.0","","0.0","","","","","","0.0","","","","36","","42",""
"-127.18","54.83","SMITHERS","1077499","2019-06-14","2019","06","14","","24.3","","5.4","","14.9","","3.1","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2019-06-15","2019","06","15","","24.4","","6.9","","15.7","","2.3","","0.0","","","","","","0.0","","","","35","","41",""
"-127.18","54.83","SMITHERS","1077499","2019-06-16","2019","06","16","","22.6","","9.6","","16.1","","1.9","","0.0","","","","","","0.0","","","","35","","32",""
